  -6.0672650191495592e-01	  -6.0672661014105067e-01	  -5.1133421991444994e-01	  -6.3796827543038948e-01	  -1.0954086333511137e+00	   1.3392579821760453e+00	  -2.7600547087897054e+00	  -2.4072787918475447e+00	  -1.6229285661669701e+00	   1.6137645600897699e+00	  -1.3439739030807196e-01	   5.6360732212965559e+00	   2.7746672005404260e+00	
  -6.0672650433946096e-01	  -6.0672661891381097e-01	  -5.1133421991444994e-01	  -6.3796827543016743e-01	  -1.0954086333511137e+00	   1.3392579821758233e+00	  -2.7600547087897054e+00	  -2.4072787918475447e+00	  -1.6229285661669701e+00	   1.6137645600897699e+00	  -1.3439739030773890e-01	   5.6360732212967779e+00	   2.7746672005390938e+00	
  -6.0672651147386514e-01	  -6.0672664904326545e-01	  -5.1133421991567118e-01	  -6.3796827545314905e-01	  -1.0954086332833901e+00	   1.3392579819717643e+00	  -2.7600547093024064e+00	  -2.4072787931384010e+00	  -1.6229285692462847e+00	   1.6137645672187340e+00	  -1.3439737438769583e-01	   5.6360732572104943e+00	   2.7746674189610410e+00	
  -6.0672652488868994e-01	  -6.0672670736183765e-01	  -5.1133421991700345e-01	  -6.3796827548123769e-01	  -1.0954086332011226e+00	   1.3392579817186334e+00	  -2.7600547099455586e+00	  -2.4072787948051788e+00	  -1.6229285733907473e+00	   1.6137645774318976e+00	  -1.3439734928866187e-01	   5.6360733232554416e+00	   2.7746688567968913e+00	
  -6.0672723990518040e-01	  -6.0672966137320650e-01	  -5.1133421991966799e-01	  -6.3796827551643176e-01	  -1.0954086330920987e+00	   1.3392579813300554e+00	  -2.7600547113584284e+00	  -2.4072788010245372e+00	  -1.6229286187879888e+00	   1.6137644442921761e+00	  -1.3439745426069294e-01	   5.6360731596483138e+00	   2.7746671415556090e+00	
  -6.0672883604062644e-01	  -6.0673601266802990e-01	  -5.1133422048488253e-01	  -6.3796828703110986e-01	  -1.0954086027114007e+00	   1.3392578544833000e+00	  -2.7600551938251616e+00	  -2.4072772649141871e+00	  -1.6229279579065281e+00	   1.6137640105307050e+00	  -1.3439808361936922e-01	   5.6360731318036983e+00	   2.7746665993002573e+00	
  -6.0673149624479450e-01	  -6.0674624192125215e-01	  -5.1133422121485417e-01	  -6.3796830446982700e-01	  -1.0954085549718107e+00	   1.3392574960537917e+00	  -2.7600520951199803e+00	  -2.4072782208606203e+00	  -1.6229284171521696e+00	   1.6137645495870601e+00	  -1.3439782150082014e-01	   5.6360746764545500e+00	   2.7746666903587514e+00	
  -6.0673883672779372e-01	  -6.0677338555892302e-01	  -5.1133422211024904e-01	  -6.3796840153707013e-01	  -1.0954090300652197e+00	   1.3392582943545506e+00	  -2.7600546185583275e+00	  -2.4072810573363412e+00	  -1.6229270607693858e+00	   1.6137630685706394e+00	  -1.3439900510514580e-01	   5.6360663064005667e+00	   2.7746689233409949e+00	
  -6.0675012206712342e-01	  -6.0681358138803265e-01	  -5.1133422124138850e-01	  -6.3796850973041330e-01	  -1.0954082838263712e+00	   1.3392565214687124e+00	  -2.7600495726320950e+00	  -2.4072782359140232e+00	  -1.6229286969722256e+00	   1.6137649521086317e+00	  -1.3439736827880466e-01	   5.6360742755239279e+00	   2.7746668313124445e+00	
  -6.0676580158092186e-01	  -6.0686754728467296e-01	  -5.1133421775528820e-01	  -6.3796871865651195e-01	  -1.0954076553862935e+00	   1.3392648919463568e+00	  -2.7600545241601715e+00	  -2.4072791780097580e+00	  -1.6229293852280113e+00	   1.6137652945402703e+00	  -1.3439762110767361e-01	   5.6360745959371794e+00	   2.7746665748116239e+00	
