  1.9624829613219262e+001	  1.9623649445199639e+001	  1.9597908755206408e+001	  1.9647163788203102e+001	  1.9643680727057450e+001	  1.9621430078873484e+001	  1.9676825680478235e+001	  1.9682232711175708e+001	  1.9704345539579702e+001	  1.9660207587311000e+001	  1.9616893523892383e+001	  1.9629771655922578e+001	  1.9657746519678565e+001	
  1.9624829613219866e+001	  1.9623649445200286e+001	  1.9597908755206582e+001	  1.9647163788203102e+001	  1.9643680727057450e+001	  1.9621430078873484e+001	  1.9676825680478750e+001	  1.9682232711175708e+001	  1.9704345539579702e+001	  1.9660207587311000e+001	  1.9616893523893388e+001	  1.9629771655922710e+001	  1.9657746519684689e+001	
  1.9624829613221166e+001	  1.9623649445201675e+001	  1.9597908755206959e+001	  1.9647163788203102e+001	  1.9643680727057450e+001	  1.9621430078873484e+001	  1.9676825680479617e+001	  1.9682232711175708e+001	  1.9704345539579702e+001	  1.9660207587311000e+001	  1.9616893523895556e+001	  1.9629771655923015e+001	  1.9657746519698847e+001	
  1.9624829613223177e+001	  1.9623649445203831e+001	  1.9597908755207534e+001	  1.9647163788203102e+001	  1.9643680727057450e+001	  1.9621430078873484e+001	  1.9676825680480771e+001	  1.9682232711175708e+001	  1.9704345539579702e+001	  1.9660207587311000e+001	  1.9616893523898906e+001	  1.9629771655923502e+001	  1.9657746519721488e+001	
  1.9624829613304332e+001	  1.9623649445290731e+001	  1.9597908755230975e+001	  1.9647163788203137e+001	  1.9643680727057479e+001	  1.9621430078873487e+001	  1.9676825680515964e+001	  1.9682232711175722e+001	  1.9704345539579702e+001	  1.9660207587311021e+001	  1.9616893524034268e+001	  1.9629771655944346e+001	  1.9657746520684469e+001	
  1.9624829613454601e+001	  1.9623649445451591e+001	  1.9597908755274393e+001	  1.9647163788203240e+001	  1.9643680727057568e+001	  1.9621430078873495e+001	  1.9676825680578013e+001	  1.9682232711175761e+001	  1.9704345539579702e+001	  1.9660207587311078e+001	  1.9616893524285047e+001	  1.9629771655983397e+001	  1.9657746522484342e+001	
  1.9624829613674937e+001	  1.9623649445687370e+001	  1.9597908755338093e+001	  1.9647163788203439e+001	  1.9643680727057742e+001	  1.9621430078873516e+001	  1.9676825680667530e+001	  1.9682232711175836e+001	  1.9704345539579702e+001	  1.9660207587311191e+001	  1.9616893524652909e+001	  1.9629771656041058e+001	  1.9657746525134968e+001	
  1.9624829621721240e+001	  1.9623649454258761e+001	  1.9597908757683683e+001	  1.9647163788238636e+001	  1.9643680727090061e+001	  1.9621430078877729e+001	  1.9676825684035748e+001	  1.9682232711190437e+001	  1.9704345539579958e+001	  1.9660207587331179e+001	  1.9616893538179461e+001	  1.9629771658268943e+001	  1.9657746623423066e+001	
  1.9624829636232754e+001	  1.9623649469667573e+001	  1.9597908761938779e+001	  1.9647163788339189e+001	  1.9643680727182804e+001	  1.9621430078889880e+001	  1.9676825690331565e+001	  1.9682232711232746e+001	  1.9704345539580672e+001	  1.9660207587388946e+001	  1.9616893562695832e+001	  1.9629771662430791e+001	  1.9657746801638694e+001	
  1.9624829657143849e+001	  1.9623649491802599e+001	  1.9597908768105082e+001	  1.9647163788537419e+001	  1.9643680727365869e+001	  1.9621430078913978e+001	  1.9676825699739346e+001	  1.9682232711317209e+001	  1.9704345539582196e+001	  1.9660207587504377e+001	  1.9616893598195318e+001	  1.9629771668626155e+001	  1.9657747059331339e+001	
