  4.8087196673352990e+000	  4.7336626035194014e+000	  4.5619143513634333e+000	  1.1708181415294026e+000	  1.0503251038978105e+000	  1.1389221340481197e+000	  9.8288678766712367e-001	  8.5742250466265724e-001	  8.1957206356452594e-001	  2.8576256614578734e+000	  3.5787077016239475e+000	  9.2366600244596453e-001	  8.4413049190520006e-001	
  4.8058065315431682e+000	  4.7308198584104746e+000	  4.5591327303353211e+000	  1.1706623020462601e+000	  1.0503016385727961e+000	  1.1389071124232710e+000	  9.7817695723096176e-001	  8.5741745821428517e-001	  8.1957072497076688e-001	  2.8558834702883278e+000	  3.5764556886997880e+000	  9.2364070648058205e-001	  8.4410548885274705e-001	
  4.8027576198626116e+000	  4.7278542892598701e+000	  4.5562300076074056e+000	  1.1703394007623211e+000	  1.0502519829505914e+000	  1.1388750636909528e+000	  9.7359338627386005e-001	  8.5740669098789257e-001	  8.1956826279753681e-001	  2.8539704929515985e+000	  3.5741185230492403e+000	  9.2358756853076673e-001	  8.4405282434226436e-001	
  4.7997415731994773e+000	  4.7249268962183359e+000	  4.5533636379023408e+000	  1.1698607865222164e+000	  1.0501771170415128e+000	  1.1388259697249532e+000	  9.6913336055544741e-001	  8.5738984357404013e-001	  8.1956436536904043e-001	  2.8520733715521596e+000	  3.5718108261895418e+000	  9.2350808705988485e-001	  8.4397383338582510e-001	
  4.7757889057596179e+000	  4.7016857443893549e+000	  4.5306148752117403e+000	  1.1624791680487974e+000	  1.0489118430038158e+000	  1.1379104419585298e+000	  9.3692662215891886e-001	  8.5704487282878961e-001	  8.1947221226820144e-001	  2.8369791697429476e+000	  3.5534893413609936e+000	  9.2221581456787127e-001	  8.4267364039606774e-001	
  4.7529885557333733e+000	  4.6793727675380268e+000	  4.5087734821001630e+000	  1.1507673494232629e+000	  1.0467402925326825e+000	  1.1362094444249566e+000	  9.1077801773032585e-001	  8.5638899995732620e-001	  8.1931704775397551e-001	  2.8225039190454151e+000	  3.5359277212488314e+000	  9.2006582401358805e-001	  8.4048985615175054e-001	
  4.7310739211068711e+000	  4.6574243522119820e+000	  4.4872523767252357e+000	  1.1376863392333818e+000	  1.0440261965617863e+000	  1.1338903403375056e+000	  8.8933826252883841e-001	  8.5544643255135899e-001	  8.1908307677224801e-001	  2.8084130390174238e+000	  3.5187016178394139e+000	  9.1746525550939262e-001	  8.3783032215850739e-001	
  4.7100460732363434e+000	  4.6357036472523472e+000	  4.4658763193391939e+000	  1.1249344327832711e+000	  1.0410182500607201e+000	  1.1311068982719921e+000	  8.7155332786653994e-001	  8.5426261907447343e-001	  8.1877619658988565e-001	  2.7946483406429308e+000	  3.5017043190578576e+000	  9.1466720865339390e-001	  8.3495833250363183e-001	
  4.6786381601815208e+000	  4.6019613448505883e+000	  4.4324642981175835e+000	  1.1070418756777840e+000	  1.0359845829941352e+000	  1.1260496358227803e+000	  8.4937612785305550e-001	  8.5198557704567990e-001	  8.1812240086883425e-001	  2.7735751131430568e+000	  3.4753695804176119e+000	  9.1012697121664332e-001	  8.3029490554196694e-001	
  4.6497222538611407e+000	  4.5694130411945020e+000	  4.3999128343484220e+000	  1.0923724302022868e+000	  1.0309078810156842e+000	  1.1205166888445235e+000	  8.3214803496471967e-001	  8.4940295303468261e-001	  8.1737817683322378e-001	  2.7535607175919710e+000	  3.4500422791451335e+000	  9.0568744054778472e-001	  8.2574178911753637e-001	
  4.6224913318952003e+000	  4.5377199758312079e+000	  4.3678666677517635e+000	  1.0803900970902307e+000	  1.0258678776095398e+000	  1.1146854495657013e+000	  8.1848674576406122e-001	  8.4656500524352973e-001	  8.1650399075252356e-001	  2.7342532491625620e+000	  3.4254173270610488e+000	  9.0138640159880012e-001	  8.2134473465227886e-001	
  4.5966577657656407e+000	  4.5070092066385925e+000	  4.3364453022263625e+000	  1.0704089088128255e+000	  1.0209170454993144e+000	  1.1087040583764831e+000	  8.0752919430230685e-001	  8.4355207109928487e-001	  8.1551481680812388e-001	  2.7156260875680012e+000	  3.4015858785445241e+000	  8.9724454645588270e-001	  8.1712098320189630e-001	
  4.5720560301865536e+000	  4.4774035429628176e+000	  4.3057794941927199e+000	  1.0619764308272992e+000	  1.0160960977703022e+000	  1.1026729384984406e+000	  7.9864024387014843e-001	  8.4042478979745960e-001	  8.1442425369693328e-001	  2.6976816749184520e+000	  3.3786399453886884e+000	  8.9328294051273704e-001	  8.1308659175441644e-001	
  4.5377643325833548e+000	  4.4362078938155225e+000	  4.2625510417328529e+000	  1.0518929111861450e+000	  1.0093868020738006e+000	  1.0940140373537299e+000	  7.8843844009385233e-001	  8.3576088135626780e-001	  8.1261269945771020e-001	  2.6725924637710796e+000	  3.3467432264732424e+000	  8.8786621583771907e-001	  8.0757540688302942e-001	
  4.5066798270319799e+000	  4.3986544645856354e+000	  4.2223336529254381e+000	  1.0438884359284275e+000	  1.0032190657521440e+000	  1.0856813210144796e+000	  7.8067257612700613e-001	  8.3119413829450006e-001	  8.1078987079705778e-001	  2.6496377897939731e+000	  3.3177609572077915e+000	  8.8300933054801822e-001	  8.0264063728480006e-001	
  4.4770588379406995e+000	  4.3632527138398531e+000	  4.1837701773891984e+000	  1.0373006570473522e+000	  9.9748640116459097e-001	  1.0776358167873870e+000	  7.7448001092899199e-001	  8.2665896240209846e-001	  8.0884018147594017e-001	  2.6278096488460787e+000	  3.2904968153918963e+000	  8.7859328152635852e-001	  7.9817099813050973e-001	
  4.4486108417581427e+000	  4.3298565686035406e+000	  4.1468181241143727e+000	  1.0316825180572344e+000	  9.9216446784236967e-001	  1.0699194800658700e+000	  7.6930120012683834e-001	  8.2220724051679539e-001	  8.0678751143588401e-001	  2.6069859346852162e+000	  3.2648351535879931e+000	  8.7457352708145009e-001	  7.9412355145324998e-001	
  4.4029359966215003e+000	  4.2783704313404449e+000	  4.0893019355859730e+000	  1.0235338448116760e+000	  9.8411927021883128e-001	  1.0580586012897024e+000	  7.6193814072168942e-001	  8.1512626083001638e-001	  8.0310005833530684e-001	  2.5742807489917046e+000	  3.2253240571775170e+000	  8.6857169998574368e-001	  7.8810620855782620e-001	
  4.3626831912460720e+000	  4.2345208748019578e+000	  4.0388946384231588e+000	  1.0166735114875827e+000	  9.7736934218113269e-001	  1.0474659695093438e+000	  7.5562389349703807e-001	  8.0877686012773542e-001	  7.9965925620687139e-001	  2.5458743521503084e+000	  3.1919115416577628e+000	  8.6373024068664372e-001	  7.8331372132014798e-001	
  4.3232955016477819e+000	  4.1938171554359016e+000	  3.9915691316311412e+000	  1.0101810937755640e+000	  9.7141160967773810e-001	  1.0377381796495049e+000	  7.4940805464049187e-001	  8.0280100296470092e-001	  7.9610622819354526e-001	  2.5188875872940391e+000	  3.1609797585056083e+000	  8.5957364029308603e-001	  7.7927569270896202e-001	
  4.2840541955547335e+000	  4.1554076592893487e+000	  3.9467186832692702e+000	  1.0036248311092220e+000	  9.6603896750651164e-001	  1.0287584694467540e+000	  7.4290234502025210e-001	  7.9719609040051909e-001	  7.9247936778314387e-001	  2.4929230676368532e+000	  3.1318912214088317e+000	  8.5589379832532198e-001	  7.7576561577559811e-001	
  4.2304513678770110e+000	  4.1062534320524984e+000	  3.8899006134030345e+000	  9.9402098894692015e-001	  9.5936543609328084e-001	  1.0177168809447696e+000	  7.3271016729594662e-001	  7.9014458862883730e-001	  7.8743827150133749e-001	  2.4589003712848445e+000	  3.0947112414240356e+000	  8.5131580922774130e-001	  7.7142673613298618e-001	
  4.1787241269907209e+000	  4.0629658694548878e+000	  3.8396837898310259e+000	  9.8332101203371280e-001	  9.5367657443564402e-001	  1.0079698352356286e+000	  7.2038459477194838e-001	  7.8390591190835734e-001	  7.8271599579382567e-001	  2.4277681736295338e+000	  3.0622341118339151e+000	  8.4755439866040039e-001	  7.6793345278499947e-001	
  4.1368502606851685e+000	  4.0308161085775014e+000	  3.8026264874854552e+000	  9.7392987837078815e-001	  9.4976309699635564e-001	  1.0010067954148572e+000	  7.0974843614139638e-001	  7.7936038883406211e-001	  7.7909234340225431e-001	  2.4039752071124880e+000	  3.0382765837746777e+000	  8.4509097607887140e-001	  7.6574404876511104e-001	
  4.0905523189734359e+000	  3.9956141428034826e+000	  3.7635531011804906e+000	  9.6402020878057726e-001	  9.4558518578333328e-001	  9.9411725128708106e-001	  6.9986004442884031e-001	  7.7464628168182914e-001	  7.7507251389230269e-001	  2.3782995950641896e+000	  3.0119417045587640e+000	  8.4234892805980333e-001	  7.6328530112378201e-001	
  4.0455098796742082e+000	  3.9611083745412254e+000	  3.7259643639851956e+000	  9.5491183896143783e-001	  9.4137805227746152e-001	  9.8748211879662351e-001	  6.9198982745669457e-001	  7.7008085580869945e-001	  7.7103807517950274e-001	  2.3535356397706946e+000	  2.9861996100100536e+000	  8.3954654168979181e-001	  7.6072451605493485e-001	
  4.0032323198538942e+000	  3.9275191494826687e+000	  3.6898885461362263e+000	  9.4722749933007300e-001	  9.3727116864677107e-001	  9.8110266850252759e-001	  6.8600683768022763e-001	  7.6567541642733605e-001	  7.6700658527635068e-001	  2.3299995896824117e+000	  2.9611751240894537e+000	  8.3680615914345835e-001	  7.5819113828735474e-001	
  3.9644329958270608e+000	  3.8952743302549449e+000	  3.6555585959784582e+000	  9.4092506043723934e-001	  9.3339139030261975e-001	  9.7505142744479800e-001	  6.8123181133757305e-001	  7.6147906521783937e-001	  7.6300515684931225e-001	  2.3078329850296133e+000	  2.9371233042424523e+000	  8.3422629438959728e-001	  7.5580738653020840e-001	
  3.9283473180921948e+000	  3.8641960605714987e+000	  3.6226423994994987e+000	  9.3556238534290037e-001	  9.2975900215597795e-001	  9.6935170572597273e-001	  6.7706344074406799e-001	  7.5751841332146930e-001	  7.5905431193649131e-001	  2.2867687903922320e+000	  2.9139001069188821e+000	  8.3181203441597551e-001	  7.5358109303335596e-001	
  3.8944478436544561e+000	  3.8344125316004978e+000	  3.5911683414691420e+000	  9.3076130135866653e-001	  9.2636641264157082e-001	  9.6399380256780498e-001	  6.7320907535198948e-001	  7.5379498017995661e-001	  7.5517387596577124e-001	  2.2667165352333178e+000	  2.8916093708262807e+000	  8.2955809643136380e-001	  7.5149913833269311e-001	
  3.8622526145429270e+000	  3.8058712145985925e+000	  3.5610335371445161e+000	  9.2633564613046870e-001	  9.2320487177406918e-001	  9.5894917118464917e-001	  6.6955962984893780e-001	  7.5028424752417699e-001	  7.5136901114250088e-001	  2.2475449224273114e+000	  2.8702273039700668e+000	  8.2746704446689467e-001	  7.4956387636337918e-001	
  3.8314119687631809e+000	  3.7784643237728943e+000	  3.5321146156269245e+000	  9.2216874962217588e-001	  9.2026209735999498e-001	  9.5419378723125925e-001	  6.6593632650781720e-001	  7.4695716679964796e-001	  7.4763964217022794e-001	  2.2291258914641294e+000	  2.8496895454302167e+000	  8.2553711138912400e-001	  7.4778030881553914e-001	
  3.8016120981373649e+000	  3.7520760578012049e+000	  3.5043038405741713e+000	  9.1812635418670263e-001	  9.1751387532845774e-001	  9.4970583175730716e-001	  6.6218530791860686e-001	  7.4378411554502444e-001	  7.4398097533807406e-001	  2.2113347449430569e+000	  2.8299176654705951e+000	  8.2375350031948968e-001	  7.4613925872821052e-001	
  3.7584295303336610e+000	  3.7138181343963321e+000	  3.4643927115993249e+000	  9.1213678303226997e-001	  9.1346551708535839e-001	  9.4337494315735604e-001	  6.5658162338773807e-001	  7.3917628044615269e-001	  7.3861585214950409e-001	  2.1855531595936588e+000	  2.8011645059266406e+000	  8.2104565916567052e-001	  7.4358952848865023e-001	
  3.7570881225791717e+000	  3.7138607974573170e+000	  3.4633204492025924e+000	  9.1180068768413514e-001	  9.1376739143428065e-001	  9.4295422548182117e-001	  6.5609489094641604e-001	  7.3910548433468315e-001	  7.3828889883738857e-001	  2.1851036187667376e+000	  2.8016279141551004e+000	  8.2158143976066633e-001	  7.4420889055036876e-001	
  3.7442672396149739e+000	  3.7025588301956951e+000	  3.4516285821695214e+000	  9.1038764787928772e-001	  9.1297625930576143e-001	  9.4146602323009354e-001	  6.5461470130289789e-001	  7.3787446011006330e-001	  7.3671621484723859e-001	  2.1775929428321343e+000	  2.7930881577146676e+000	  8.2113846451427708e-001	  7.4390993377297254e-001	
  3.7322706444807907e+000	  3.6919784203015942e+000	  3.4407061504372143e+000	  9.0890191145653210e-001	  9.1205937213138544e-001	  9.3996043750438396e-001	  6.5320156447226696e-001	  7.3667453075379763e-001	  7.3514832800497987e-001	  2.1703550075159868e+000	  2.7850570688324296e+000	  8.2055554991956148e-001	  7.4344482610287688e-001	
  3.7193657752011826e+000	  3.6804951285059411e+000	  3.4289462718966268e+000	  9.0731953599201243e-001	  9.1099104773114314e-001	  9.3837088113579459e-001	  6.5183052932787078e-001	  7.3547040898920946e-001	  7.3357976121568425e-001	  2.1628487817669781e+000	  2.7764616938195283e+000	  8.1982849367783928e-001	  7.4278628971642779e-001	
  3.7077724071656157e+000	  3.6701991667143701e+000	  3.4183381050069332e+000	  9.0574883914512239e-001	  9.0989390157992922e-001	  9.3673924596210534e-001	  6.5050505034960193e-001	  7.3425453961023679e-001	  7.3200861197281719e-001	  2.1558689895162719e+000	  2.7687079085222468e+000	  8.1908655394642382e-001	  7.4208067381860876e-001	
  3.6777899064798243e+000	  3.6430444872777201e+000	  3.3906754958509993e+000	  9.0182282116961410e-001	  9.0690584687488052e-001	  9.3247977535881954e-001	  6.4724538870334170e-001	  7.3101010636644792e-001	  7.2797764371397300e-001	  2.1378543132324137e+000	  2.7482536059412377e+000	  8.1699018983957228e-001	  7.4001261851493005e-001	
  3.6542316060869937e+000	  3.6219235483068353e+000	  3.3686865634151784e+000	  8.9889322934916172e-001	  9.0476816021847606e-001	  9.2894003301604988e-001	  6.4472923023908213e-001	  7.2833086602780195e-001	  7.2453086542582490e-001	  2.1236761648696185e+000	  2.7325441911864590e+000	  8.1568152348202760e-001	  7.3877026362175202e-001	
  3.6315195739770485e+000	  3.6013254889720314e+000	  3.3472699141474886e+000	  8.9634489321715327e-001	  9.0287610486186398e-001	  9.2568201159692298e-001	  6.4243243323103172e-001	  7.2572462714342711e-001	  7.2113158653328768e-001	  2.1099166146379851e+000	  2.7171872473659557e+000	  8.1458066253277250e-001	  7.3781314391106867e-001	
