  6.0989171612368164e+012	  6.0989171612368164e+012	
  6.1131003792554668e+012	  6.1131003792554668e+012	
  6.1271455052002793e+012	  6.1271455052002793e+012	
  6.1411040489615137e+012	  6.1411040489615137e+012	
  6.1615916248869697e+012	  6.1615916248869697e+012	
  6.1819849279137812e+012	  6.1819849279137812e+012	
  6.2022131369930918e+012	  6.2022131369930918e+012	
  6.2222342022500859e+012	  6.2222342022500859e+012	
  6.2453372887413711e+012	  6.2453372887413711e+012	
  6.2680714437639795e+012	  6.2680714437639795e+012	
  6.2904115846883574e+012	  6.2904115846883574e+012	
  6.3124375475455430e+012	  6.3124375475455430e+012	
  6.3340916905680625e+012	  6.3340916905680625e+012	
  6.3593974509689355e+012	  6.3593974509689355e+012	
  6.3841949748935391e+012	  6.3841949748935391e+012	
  6.4085452028318730e+012	  6.4085452028318730e+012	
  6.4323204510686025e+012	  6.4323204510686025e+012	
  6.4362063657598818e+012	  6.4362063657598818e+012	
  6.4367858057897861e+012	  6.4367858057897861e+012	
  6.4361497108396045e+012	  6.4361497108396045e+012	
  6.4349326670227715e+012	  6.4349326670227715e+012	
  6.4333923760557803e+012	  6.4333923760557803e+012	
  6.4304058969105557e+012	  6.4304058969105557e+012	
  6.4270325119082510e+012	  6.4270325119082510e+012	
  6.4234481155546562e+012	  6.4234481155546562e+012	
  6.4197872495004961e+012	  6.4197872495004961e+012	
  6.4136851561644883e+012	  6.4136851561644883e+012	
  6.4077609275800205e+012	  6.4077609275800205e+012	
  6.4020840935255615e+012	  6.4020840935255615e+012	
  6.3966648376121201e+012	  6.3966648376121201e+012	
  6.3914825178944385e+012	  6.3914825178944385e+012	
  6.3839253072711523e+012	  6.3839253072711523e+012	
  6.3768521849303350e+012	  6.3768521849303350e+012	
  6.3702175431412012e+012	  6.3702175431412012e+012	
  6.3639799989982891e+012	  6.3639799989982891e+012	
  6.3580956776450146e+012	  6.3580956776450146e+012	
  6.3517854654019541e+012	  6.3517854654019541e+012	
  6.3457928691272314e+012	  6.3457928691272314e+012	
  6.3400587129695957e+012	  6.3400587129695957e+012	
  6.3345610355460957e+012	  6.3345610355460957e+012	
  6.3292610251133252e+012	  6.3292610251133252e+012	
  6.3241464657477373e+012	  6.3241464657477373e+012	
  6.3152585498329639e+012	  6.3152585498329639e+012	
  6.3066941743953311e+012	  6.3066941743953311e+012	
  6.2981320953311025e+012	  6.2981320953311025e+012	
  6.2904450262140977e+012	  6.2904450262140977e+012	
  6.2831344554938203e+012	  6.2831344554938203e+012	
  6.2687976552048779e+012	  6.2687976552048779e+012	
  6.2634645386336426e+012	  6.2634645386336426e+012	
  6.2615416644126182e+012	  6.2615416644126182e+012	
  6.2629504427513096e+012	  6.2629504427513096e+012	
  6.2657205143829600e+012	  6.2657205143829600e+012	
  6.2684096266040371e+012	  6.2684096266040371e+012	
  6.2709650284020557e+012	  6.2709650284020557e+012	
  6.2732296083895049e+012	  6.2732296083895049e+012	
  6.2754829512614258e+012	  6.2754829512614258e+012	
  6.2777900429614600e+012	  6.2777900429614600e+012	
  6.2801045012873730e+012	  6.2801045012873730e+012	
  6.2802679644086758e+012	  6.2802679644086758e+012	
  6.2782677472260576e+012	  6.2782677472260576e+012	
  6.2757982168837451e+012	  6.2757982168837451e+012	
  6.2736020426562832e+012	  6.2736020426562832e+012	
  6.2712076415113711e+012	  6.2712076415113711e+012	
  6.2692633177796641e+012	  6.2692633177796641e+012	
  6.2676870950427539e+012	  6.2676870950427539e+012	
  6.2664323370385742e+012	  6.2664323370385742e+012	
  6.2648627842094873e+012	  6.2648627842094873e+012	
  6.2640905244093770e+012	  6.2640905244093770e+012	
  6.2640718678443975e+012	  6.2640718678443975e+012	
  6.2646213386088662e+012	  6.2646213386088662e+012	
  6.2658523862307197e+012	  6.2658523862307197e+012	
  6.2676555099501367e+012	  6.2676555099501367e+012	
  6.2698133034566045e+012	  6.2698133034566045e+012	
  6.2722670653517256e+012	  6.2722670653517256e+012	
  6.2749621354249102e+012	  6.2749621354249102e+012	
  6.2798004548392539e+012	  6.2798004548392539e+012	
  6.2847630127031143e+012	  6.2847630127031143e+012	
  6.2895972115951348e+012	  6.2895972115951348e+012	
  6.2926443205164971e+012	  6.2926443205164971e+012	
  6.2934027127735117e+012	  6.2934027127735117e+012	
  6.2915765082210566e+012	  6.2915765082210566e+012	
  6.2873044096777734e+012	  6.2873044096777734e+012	
  6.2824136562175723e+012	  6.2824136562175723e+012	
  6.2779779910327539e+012	  6.2779779910327539e+012	
  6.2732230964353516e+012	  6.2732230964353516e+012	
  6.2687766682544590e+012	  6.2687766682544590e+012	
  6.2644125925931465e+012	  6.2644125925931465e+012	
  6.2601851581624805e+012	  6.2601851581624805e+012	
  6.2561412862507793e+012	  6.2561412862507793e+012	
  6.2488716692102012e+012	  6.2488716692102012e+012	
  6.2477691174818730e+012	  6.2477691174818730e+012	
  6.2473352382314004e+012	  6.2473352382314004e+012	
  6.2469503022986289e+012	  6.2469503022986289e+012	
  6.2465597417227871e+012	  6.2465597417227871e+012	
  6.2461510299527705e+012	  6.2461510299527705e+012	
  6.2456955298193076e+012	  6.2456955298193076e+012	
  6.2451619539847461e+012	  6.2451619539847461e+012	
  6.2445994099415791e+012	  6.2445994099415791e+012	
  6.2440203608284951e+012	  6.2440203608284951e+012	
  6.2434314317457666e+012	  6.2434314317457666e+012	
  6.2428395687149707e+012	  6.2428395687149707e+012	
  6.2412798374212598e+012	  6.2412798374212598e+012	
  6.2408045403667793e+012	  6.2408045403667793e+012	
  6.2403233369431943e+012	  6.2403233369431943e+012	
  6.2398585338324365e+012	  6.2398585338324365e+012	
  6.2393896954277539e+012	  6.2393896954277539e+012	
  6.2389050176074277e+012	  6.2389050176074277e+012	
  6.2384226792888115e+012	  6.2384226792888115e+012	
  6.2379423973707637e+012	  6.2379423973707637e+012	
  6.2374645928644541e+012	  6.2374645928644541e+012	
  6.2361899911467900e+012	  6.2361899911467900e+012	
  6.2349401979130439e+012	  6.2349401979130439e+012	
  6.2346380330433828e+012	  6.2346380330433828e+012	
  6.2343440509546357e+012	  6.2343440509546357e+012	
  6.2340702346574580e+012	  6.2340702346574580e+012	
  6.2337886220103184e+012	  6.2337886220103184e+012	
  6.2329685712829873e+012	  6.2329685712829873e+012	
  6.2321689586130029e+012	  6.2321689586130029e+012	
  6.2313691027478232e+012	  6.2313691027478232e+012	
  6.2305878234720244e+012	  6.2305878234720244e+012	
  6.2293122769089072e+012	  6.2293122769089072e+012	
  6.2280774662165459e+012	  6.2280774662165459e+012	
  6.2268243704984160e+012	  6.2268243704984160e+012	
  6.2256001032980049e+012	  6.2256001032980049e+012	
  6.2226270438923193e+012	  6.2226270438923193e+012	
  6.2196793474465820e+012	  6.2196793474465820e+012	
  6.2167595894178838e+012	  6.2167595894178838e+012	
  6.2139284259119609e+012	  6.2139284259119609e+012	
  6.2112150180430098e+012	  6.2112150180430098e+012	
  6.2059598788495078e+012	  6.2059598788495078e+012	
  6.2007746931694229e+012	  6.2007746931694229e+012	
  6.1958396696834863e+012	  6.1958396696834863e+012	
  6.1911725705720762e+012	  6.1911725705720762e+012	
  6.1841192552795684e+012	  6.1841192552795684e+012	
  6.1771917393294023e+012	  6.1771917393294023e+012	
  6.1707365887469785e+012	  6.1707365887469785e+012	
  6.1645059527830000e+012	  6.1645059527830000e+012	
  6.1539983147469238e+012	  6.1539983147469238e+012	
  6.1437368089736523e+012	  6.1437368089736523e+012	
  6.1388789247277227e+012	  6.1388789247277227e+012	
  6.1365814471923711e+012	  6.1365814471923711e+012	
  6.1345640842883779e+012	  6.1345640842883779e+012	
  6.1318937751493740e+012	  6.1318937751493740e+012	
  6.1292682828006289e+012	  6.1292682828006289e+012	
  6.1254515381220010e+012	  6.1254515381220010e+012	
  6.1217014353867275e+012	  6.1217014353867275e+012	
  6.1181030846278477e+012	  6.1181030846278477e+012	
  6.1142994929995967e+012	  6.1142994929995967e+012	
  6.1032485893621592e+012	  6.1032485893621592e+012	
  6.1013292435525791e+012	  6.1013292435525791e+012	
  6.0993491699904277e+012	  6.0993491699904277e+012	
  6.1000292402549189e+012	  6.1000292402549189e+012	
  6.0999655732786035e+012	  6.0999655732786035e+012	
  6.0998640942789404e+012	  6.0998640942789404e+012	
  6.0994623472194229e+012	  6.0994623472194229e+012	
  6.0990656592205410e+012	  6.0990656592205410e+012	
  6.0986902398043955e+012	  6.0986902398043955e+012	
  6.0981543794809473e+012	  6.0981543794809473e+012	
  6.0976064031186660e+012	  6.0976064031186660e+012	
  6.0970767393633701e+012	  6.0970767393633701e+012	
  6.0965284273682510e+012	  6.0965284273682510e+012	
  6.0953436916096221e+012	  6.0953436916096221e+012	
  6.0941189973751982e+012	  6.0941189973751982e+012	
  6.0928585213681455e+012	  6.0928585213681455e+012	
  6.0915707284546074e+012	  6.0915707284546074e+012	
  6.0902682761105664e+012	  6.0902682761105664e+012	
  6.0855807904292246e+012	  6.0855807904292246e+012	
  6.0802827155562158e+012	  6.0802827155562158e+012	
  6.0753345696284941e+012	  6.0753345696284941e+012	
  6.0703963606577891e+012	  6.0703963606577891e+012	
  6.0619985966698574e+012	  6.0619985966698574e+012	
  6.0534021939178555e+012	  6.0534021939178555e+012	
  6.0447314509535596e+012	  6.0447314509535596e+012	
  6.0381516450705430e+012	  6.0381516450705430e+012	
  6.0285121085002021e+012	  6.0285121085002021e+012	
  6.0190579677556367e+012	  6.0190579677556367e+012	
  6.0133494988965186e+012	  6.0133494988965186e+012	
  6.0075035754444229e+012	  6.0075035754444229e+012	
  6.0028314263400625e+012	  6.0028314263400625e+012	
  5.9973200099037959e+012	  5.9973200099037959e+012	
  5.9923045924361367e+012	  5.9923045924361367e+012	
  5.9856537950684375e+012	  5.9856537950684375e+012	
  5.9792786569698174e+012	  5.9792786569698174e+012	
  5.9729395499409961e+012	  5.9729395499409961e+012	
  5.9565399563603711e+012	  5.9565399563603711e+012	
  5.9474106339351982e+012	  5.9474106339351982e+012	
  5.9451684183345293e+012	  5.9451684183345293e+012	
  5.9426254370452539e+012	  5.9426254370452539e+012	
  5.9398170925968633e+012	  5.9398170925968633e+012	
  5.9345111987034365e+012	  5.9345111987034365e+012	
  5.9289071137335791e+012	  5.9289071137335791e+012	
  5.9238485974968633e+012	  5.9238485974968633e+012	
  5.9166888958658691e+012	  5.9166888958658691e+012	
  5.9101227198350459e+012	  5.9101227198350459e+012	
  5.9031537188747012e+012	  5.9031537188747012e+012	
  5.8949915084017295e+012	  5.8949915084017295e+012	
  5.8861053931376201e+012	  5.8861053931376201e+012	
  5.8847984041578555e+012	  5.8847984041578555e+012	
  5.8830711979521807e+012	  5.8830711979521807e+012	
  5.8809484257427773e+012	  5.8809484257427773e+012	
  5.8768776692218857e+012	  5.8768776692218857e+012	
  5.8725443134870908e+012	  5.8725443134870908e+012	
  5.8686195904479385e+012	  5.8686195904479385e+012	
  5.8624527634701162e+012	  5.8624527634701162e+012	
  5.8565985697515469e+012	  5.8565985697515469e+012	
  5.8507873556134248e+012	  5.8507873556134248e+012	
  5.8481527653550996e+012	  5.8481527653550996e+012	
  5.8472775862874180e+012	  5.8472775862874180e+012	
  5.8469785785689951e+012	  5.8469785785689951e+012	
  5.8462417424823613e+012	  5.8462417424823613e+012	
  5.8442533109880059e+012	  5.8442533109880059e+012	
  5.8419738836165117e+012	  5.8419738836165117e+012	
  5.8396891711147939e+012	  5.8396891711147939e+012	
  5.8331453786561621e+012	  5.8331453786561621e+012	
  5.8296536056268984e+012	  5.8296536056268984e+012	
  5.8292718856466807e+012	  5.8292718856466807e+012	
  5.8291538802510244e+012	  5.8291538802510244e+012	
  5.8282841881141484e+012	  5.8282841881141484e+012	
  5.8262716868686758e+012	  5.8262716868686758e+012	
  5.8245673906480186e+012	  5.8245673906480186e+012	
  5.8228217513712187e+012	  5.8228217513712187e+012	
  5.8168163685115225e+012	  5.8168163685115225e+012	
  5.8136463706026836e+012	  5.8136463706026836e+012	
  5.8133837701643057e+012	  5.8133837701643057e+012	
  5.8134414212803750e+012	  5.8134414212803750e+012	
  5.8129178740156455e+012	  5.8129178740156455e+012	
  5.8112549318222344e+012	  5.8112549318222344e+012	
  5.8098956829691533e+012	  5.8098956829691533e+012	
  5.8084990987894033e+012	  5.8084990987894033e+012	
  5.8027967258878252e+012	  5.8027967258878252e+012	
  5.7998040719583486e+012	  5.7998040719583486e+012	
  5.7996013901900703e+012	  5.7996013901900703e+012	
  5.7997562511016758e+012	  5.7997562511016758e+012	
  5.7993963420610469e+012	  5.7993963420610469e+012	
  5.7978949657151074e+012	  5.7978949657151074e+012	
  5.7967052736116025e+012	  5.7967052736116025e+012	
  5.7954789384129238e+012	  5.7954789384129238e+012	
  5.7902718215581641e+012	  5.7902718215581641e+012	
  5.7874131028131924e+012	  5.7874131028131924e+012	
  5.7872330949763682e+012	  5.7872330949763682e+012	
  5.7874119571860098e+012	  5.7874119571860098e+012	
  5.7870424781630176e+012	  5.7870424781630176e+012	
  5.7855683621704336e+012	  5.7855683621704336e+012	
  5.7844285388233662e+012	  5.7844285388233662e+012	
  5.7832504045558350e+012	  5.7832504045558350e+012	
  5.7782171644373740e+012	  5.7782171644373740e+012	
  5.7754668827021738e+012	  5.7754668827021738e+012	
  5.7753527208841133e+012	  5.7753527208841133e+012	
  5.7756136380923379e+012	  5.7756136380923379e+012	
  5.7752884230102930e+012	  5.7752884230102930e+012	
  5.7738950942991201e+012	  5.7738950942991201e+012	
  5.7728734834651602e+012	  5.7728734834651602e+012	
  5.7718133969244170e+012	  5.7718133969244170e+012	
  5.7672139931826455e+012	  5.7672139931826455e+012	
  5.7646234219096992e+012	  5.7646234219096992e+012	
  5.7645300303347246e+012	  5.7645300303347246e+012	
  5.7648067105723145e+012	  5.7648067105723145e+012	
  5.7644761228173076e+012	  5.7644761228173076e+012	
  5.7631139572881650e+012	  5.7631139572881650e+012	
  5.7621842693430430e+012	  5.7621842693430430e+012	
  5.7611144456964404e+012	  5.7611144456964404e+012	
  5.7571237374850430e+012	  5.7571237374850430e+012	
  5.7547313349096230e+012	  5.7547313349096230e+012	
  5.7545995453820342e+012	  5.7545995453820342e+012	
  5.7547944100437852e+012	  5.7547944100437852e+012	
  5.7543347501704902e+012	  5.7543347501704902e+012	
  5.7529061722399434e+012	  5.7529061722399434e+012	
  5.7518895549600781e+012	  5.7518895549600781e+012	
  5.7507554692270557e+012	  5.7507554692270557e+012	
  5.7470487842951045e+012	  5.7470487842951045e+012	
  5.7432853036576436e+012	  5.7432853036576436e+012	
  5.7428914452045156e+012	  5.7428914452045156e+012	
  5.7419170885294258e+012	  5.7419170885294258e+012	
  5.7409230219526123e+012	  5.7409230219526123e+012	
  5.7389714436500342e+012	  5.7389714436500342e+012	
  5.7369782419634238e+012	  5.7369782419634238e+012	
  5.7348190244110479e+012	  5.7348190244110479e+012	
  5.7317108475350186e+012	  5.7317108475350186e+012	
  5.7290039617492705e+012	  5.7290039617492705e+012	
  5.7253525382954199e+012	  5.7253525382954199e+012	
  5.7258504537526279e+012	  5.7258504537526279e+012	
  5.7249380668445586e+012	  5.7249380668445586e+012	
  5.7239661457960586e+012	  5.7239661457960586e+012	
  5.7224782437214971e+012	  5.7224782437214971e+012	
  5.7208591669495801e+012	  5.7208591669495801e+012	
  5.7194519122950850e+012	  5.7194519122950850e+012	
  5.7164566801759248e+012	  5.7164566801759248e+012	
  5.7142581193791670e+012	  5.7142581193791670e+012	
  5.7123555915657412e+012	  5.7123555915657412e+012	
  5.7128087808748975e+012	  5.7128087808748975e+012	
  5.7126920021479756e+012	  5.7126920021479756e+012	
  5.7123500960308662e+012	  5.7123500960308662e+012	
  5.7117878251313203e+012	  5.7117878251313203e+012	
  5.7112246970269170e+012	  5.7112246970269170e+012	
  5.7106105296265830e+012	  5.7106105296265830e+012	
  5.7082613017197061e+012	  5.7082613017197061e+012	
  5.7053098123575645e+012	  5.7053098123575645e+012	
  5.7062281234791152e+012	  5.7062281234791152e+012	
  5.7060800119036787e+012	  5.7060800119036787e+012	
  5.7056976615682129e+012	  5.7056976615682129e+012	
  5.7052279755477578e+012	  5.7052279755477578e+012	
  5.7048084218525508e+012	  5.7048084218525508e+012	
  5.7044463676235459e+012	  5.7044463676235459e+012	
  5.7041426567684541e+012	  5.7041426567684541e+012	
  5.7030018671136816e+012	  5.7030018671136816e+012	
  5.7017397037024229e+012	  5.7017397037024229e+012	
  5.7008372650691875e+012	  5.7008372650691875e+012	
  5.6997055289444043e+012	  5.6997055289444043e+012	
  5.6980705624582383e+012	  5.6980705624582383e+012	
  5.6963131275852568e+012	  5.6963131275852568e+012	
  5.6963462055619424e+012	  5.6963462055619424e+012	
  5.6954554220083467e+012	  5.6954554220083467e+012	
  5.6951692456316787e+012	  5.6951692456316787e+012	
  5.6944581352430088e+012	  5.6944581352430088e+012	
  5.6939652022888574e+012	  5.6939652022888574e+012	
  5.6932880268251621e+012	  5.6932880268251621e+012	
  5.6932868749090703e+012	  5.6932868749090703e+012	
