  1.9685218423386373e+000	  1.9560652112084962e+000	  1.9213522415670694e+000	  1.9808224615723080e+000	  1.9676837687990572e+000	  1.9408205857861154e+000	  2.0212246703640111e+000	  2.0305027785908800e+000	  2.0651393886393636e+000	  2.0028545930369890e+000	  1.9421036013691158e+000	  1.9420432604884146e+000	  1.9970708900769072e+000	
  1.9685218423400070e+000	  1.9560652112099641e+000	  1.9213522415674646e+000	  1.9808224615723080e+000	  1.9676837687990572e+000	  1.9408205857861154e+000	  2.0212246703659362e+000	  2.0305027785908774e+000	  2.0651393886393627e+000	  2.0028545930369890e+000	  1.9421036013713990e+000	  1.9420432604884155e+000	  1.9970708900865464e+000	
  1.9685218423429602e+000	  1.9560652112131278e+000	  1.9213522415683166e+000	  1.9808224615723080e+000	  1.9676837687990572e+000	  1.9408205857861154e+000	  2.0212246703697678e+000	  2.0305027785908707e+000	  2.0651393886393610e+000	  2.0028545930369894e+000	  1.9421036013763202e+000	  1.9420432604884175e+000	  1.9970708901088419e+000	
  1.9685218423475284e+000	  1.9560652112180219e+000	  1.9213522415696349e+000	  1.9808224615723089e+000	  1.9676837687990572e+000	  1.9408205857861154e+000	  2.0212246703754517e+000	  2.0305027785908605e+000	  2.0651393886393583e+000	  2.0028545930369903e+000	  1.9421036013839332e+000	  1.9420432604884208e+000	  1.9970708901444980e+000	
  1.9685218425317588e+000	  1.9560652114152872e+000	  1.9213522416228397e+000	  1.9808224615724142e+000	  1.9676837687991207e+000	  1.9408205857861247e+000	  2.0212246705900045e+000	  2.0305027785904857e+000	  2.0651393886392411e+000	  2.0028545930371275e+000	  1.9421036016908462e+000	  1.9420432604886808e+000	  1.9970708916617235e+000	
  1.9685218428728180e+000	  1.9560652117803454e+000	  1.9213522417213995e+000	  1.9808224615727175e+000	  1.9676837687993067e+000	  1.9408205857861518e+000	  2.0212246709839685e+000	  2.0305027785898115e+000	  2.0651393886390226e+000	  2.0028545930375219e+000	  1.9421036022588902e+000	  1.9420432604893154e+000	  1.9970708944977971e+000	
  1.9685218433727818e+000	  1.9560652123153022e+000	  1.9213522418659721e+000	  1.9808224615733192e+000	  1.9676837687996753e+000	  1.9408205857862055e+000	  2.0212246715608018e+000	  2.0305027785888554e+000	  2.0651393886387015e+000	  2.0028545930383022e+000	  1.9421036030914063e+000	  1.9420432604904672e+000	  1.9970708986747325e+000	
  1.9685218615938764e+000	  1.9560652317158775e+000	  1.9213522471817717e+000	  1.9808224616781993e+000	  1.9676837688631068e+000	  1.9408205857955605e+000	  2.0212246931671203e+000	  2.0305027785739731e+000	  2.0651393886272014e+000	  2.0028545931725397e+000	  1.9421036333443034e+000	  1.9420432606490927e+000	  1.9970710536985052e+000	
  1.9685218944154339e+000	  1.9560652665389746e+000	  1.9213522568171857e+000	  1.9808224619769288e+000	  1.9676837690424556e+000	  1.9408205858221803e+000	  2.0212247328895705e+000	  2.0305027785747995e+000	  2.0651393886066449e+000	  2.0028545935531614e+000	  1.9421036877324351e+000	  1.9420432610878755e+000	  1.9970713349601157e+000	
  1.9685219416593935e+000	  1.9560653164921415e+000	  1.9213522707703077e+000	  1.9808224625643358e+000	  1.9676837693926219e+000	  1.9408205858744740e+000	  2.0212247911764862e+000	  2.0305027786174201e+000	  2.0651393885776845e+000	  2.0028545942982965e+000	  1.9421037658784197e+000	  1.9420432619365944e+000	  1.9970717418924255e+000	
  1.9685234087014927e+000	  1.9560668036124160e+000	  1.9213527323712727e+000	  1.9808225548110709e+000	  1.9676838179882086e+000	  1.9408205939086860e+000	  2.0212270374455370e+000	  2.0305028013526849e+000	  2.0651393886659886e+000	  2.0028547015355778e+000	  1.9421061552178041e+000	  1.9420433778666926e+000	  1.9970847447543931e+000	
  1.9685257986762170e+000	  1.9560691513589219e+000	  1.9213535121583301e+000	  1.9808228074277412e+000	  1.9676839436361082e+000	  1.9408206155687842e+000	  2.0212312564358892e+000	  2.0305028674739467e+000	  2.0651393900932153e+000	  2.0028549841733203e+000	  1.9421100117851664e+000	  1.9420436771707101e+000	  1.9971061172061271e+000	
  1.9685289543123381e+000	  1.9560721553451026e+000	  1.9213545691137726e+000	  1.9808232876726639e+000	  1.9676841699636385e+000	  1.9408206560079770e+000	  2.0212375709038075e+000	  2.0305029964758625e+000	  2.0651393942673546e+000	  2.0028555030801121e+000	  1.9421150579887085e+000	  1.9420442157928808e+000	  1.9971343090335210e+000	
  1.9685641182258709e+000	  1.9560985012295247e+000	  1.9213652726498813e+000	  1.9808402295940060e+000	  1.9676898338592332e+000	  1.9408218055104749e+000	  2.0213415473382255e+000	  2.0305075351811848e+000	  2.0651397939363982e+000	  2.0028699194142687e+000	  1.9421628435484333e+000	  1.9420569301836872e+000	  1.9973777125693686e+000	
  1.9686202821554246e+000	  1.9561316647070397e+000	  1.9213791394180426e+000	  1.9808801227464965e+000	  1.9677011865149221e+000	  1.9408241668217565e+000	  2.0215253656716357e+000	  2.0305177391495817e+000	  2.0651408819766495e+000	  2.0029002542115997e+000	  1.9422242168317856e+000	  1.9420809114665354e+000	  1.9976496657864786e+000	
  1.9687030442155493e+000	  1.9561710916674957e+000	  1.9213951470021060e+000	  1.9809501993832825e+000	  1.9677189617226398e+000	  1.9408278553923666e+000	  2.0217909370633822e+000	  2.0305350483718554e+000	  2.0651430345457280e+000	  2.0029491481543462e+000	  1.9422959076117714e+000	  1.9421160368263033e+000	  1.9979208019206263e+000	
  1.9689700601313884e+000	  1.9562713210314522e+000	  1.9214326584406456e+000	  1.9812004450721525e+000	  1.9677756383155582e+000	  1.9408393157671411e+000	  2.0225578747664987e+000	  2.0305953566361232e+000	  2.0651521412156337e+000	  2.0031076530179268e+000	  1.9424679366632849e+000	  1.9422174372998557e+000	  1.9984493786542941e+000	
  1.9694011628862429e+000	  1.9564019067876894e+000	  1.9214762397584859e+000	  1.9816251651380106e+000	  1.9678640949512018e+000	  1.9408565594897631e+000	  2.0236160752535763e+000	  2.0306961485728041e+000	  2.0651697867733723e+000	  2.0033538337733643e+000	  1.9426735242447939e+000	  1.9423589051478480e+000	  1.9989346948655753e+000	
  1.9700255826250705e+000	  1.9565677515778088e+000	  1.9215259499806123e+000	  1.9822482697049209e+000	  1.9679889999144742e+000	  1.9408800491379883e+000	  2.0249180506446498e+000	  2.0308453000918174e+000	  2.0651991298466967e+000	  2.0036910098428304e+000	  1.9429133586030551e+000	  1.9425397805765103e+000	  1.9993915148669703e+000	
