1.8033	1.8175	1.821	1.9725	1.9994	2.0154	2.0821	2.1317	2.1114	2.0313	NaN	NaN	NaN
1.8461	1.8636	1.8683	2.0481	2.0759	2.0893	2.1521	2.2033	2.1788	2.096	NaN	NaN	NaN
1.7576	1.7734	1.7758	1.9587	1.9841	1.9933	2.0608	2.111	2.0838	2.0026	NaN	NaN	NaN
1.6384	1.6518	1.6513	1.8347	1.857	1.8614	1.9351	1.9841	1.9539	1.8747	NaN	NaN	NaN
1.5667	1.5778	1.5739	1.7591	1.778	1.7765	1.8586	1.9058	1.8727	1.7959	NaN	NaN	NaN
1.5389	1.5477	1.5398	1.7259	1.7412	1.7325	1.8251	1.8696	1.8336	1.7603	NaN	NaN	NaN
1.5202	1.5269	1.5146	1.703	1.7145	1.6971	1.8009	1.8421	1.8032	1.7335	NaN	NaN	NaN
1.4958	1.501	1.4833	1.6796	1.688	1.6595	1.7744	1.812	1.7697	1.7033	NaN	NaN	NaN
1.5165	1.521	1.496	1.7071	1.7133	1.6702	1.7971	1.8304	1.7847	1.7216	NaN	NaN	NaN
1.5297	1.5344	1.4999	1.7274	1.7333	1.6713	1.812	1.8399	1.7909	1.7313	NaN	NaN	NaN
1.5277	1.5346	1.4886	1.7302	1.7403	1.6541	1.8105	1.8318	1.7797	1.7242	NaN	NaN	NaN
1.5069	1.5136	1.4674	1.7086	1.7182	1.6325	1.7861	1.8068	1.7564	1.7007	NaN	NaN	NaN
1.4891	1.4956	1.4497	1.6888	1.6977	1.6131	1.764	1.7839	1.7353	1.6796	NaN	NaN	NaN
1.4644	1.4704	1.4263	1.6594	1.6675	1.5851	1.7341	1.7531	1.7062	1.6508	NaN	NaN	NaN
1.386	1.3916	1.35	1.575	1.5822	1.5028	1.6484	1.6666	1.6214	1.5663	NaN	NaN	NaN
1.324	1.3297	1.2894	1.5087	1.5156	1.4382	1.5802	1.5978	1.5542	1.4991	NaN	NaN	NaN
1.3399	1.3453	1.3059	1.5214	1.5278	1.4519	1.5916	1.6084	1.5668	1.5121	NaN	NaN	NaN
1.4025	1.4077	1.3679	1.5838	1.5897	1.5143	1.6524	1.6685	1.629	1.5743	NaN	NaN	NaN
1.4614	1.4663	1.4246	1.6454	1.6507	1.5744	1.7115	1.727	1.6891	1.6341	NaN	NaN	NaN
1.494	1.4986	1.4555	1.6796	1.6846	1.6076	1.7432	1.7581	1.7218	1.6665	NaN	NaN	NaN
1.4749	1.4795	1.4364	1.66	1.6646	1.5884	1.7208	1.7352	1.7007	1.645	NaN	NaN	NaN
1.4792	1.4838	1.4389	1.6669	1.6713	1.5941	1.7242	1.7383	1.705	1.6487	NaN	NaN	NaN
1.4938	1.4985	1.4518	1.6835	1.6878	1.6096	1.7377	1.7513	1.7192	1.6626	NaN	NaN	NaN
1.5441	1.5488	1.4996	1.7374	1.7415	1.6619	1.7878	1.801	1.7704	1.7132	NaN	NaN	NaN
1.4819	1.4744	1.4405	1.6562	1.6573	1.5875	1.7048	1.7169	1.6906	1.637	1.5285	1.6701	1.6566
1.5096	1.5029	1.4642	1.6903	1.693	1.6189	1.7338	1.7455	1.7206	1.6661	1.5576	1.7073	1.6857
1.5668	1.5635	1.5199	1.75	1.7563	1.6781	1.7902	1.8017	1.7785	1.7237	1.6214	1.7736	1.7482
1.6625	1.6587	1.6134	1.8479	1.8543	1.7749	1.8854	1.8964	1.8748	1.8199	1.717	1.8718	1.8419
1.7161	1.7117	1.6664	1.9012	1.9073	1.8282	1.9371	1.9476	1.9274	1.8725	1.7696	1.9244	1.8931
1.7215	1.7173	1.6713	1.9062	1.9127	1.8334	1.9398	1.9499	1.931	1.8759	1.7748	1.9298	1.8978
1.7386	1.7346	1.6878	1.9232	1.93	1.8504	1.9544	1.9642	1.9466	1.8913	1.7919	1.9474	1.9142
1.7588	1.7563	1.7049	1.9478	1.9568	1.873	1.9757	1.9854	1.9689	1.9127	1.8144	1.976	1.9376
1.7869	1.7846	1.7292	1.9809	1.9909	1.9036	2.0055	2.015	1.9997	1.9424	1.8426	2.0113	1.9666
1.8332	1.8309	1.7726	2.031	2.0415	1.9519	2.053	2.0622	2.0483	1.9901	1.8884	2.0626	2.0125
1.7456	1.7474	1.682	1.9482	1.9634	1.8674	1.9657	1.9752	1.9623	1.9025	1.805	1.987	1.9314
1.7367	1.7403	1.6693	1.9464	1.9643	1.8636	1.9582	1.9677	1.9561	1.8951	1.7978	1.9902	1.9254
1.7893	1.7964	1.7191	2.0039	2.0261	1.9194	2.0136	2.023	2.0126	1.9508	1.8581	2.0565	1.9862
1.8156	1.8224	1.7419	2.0355	2.0584	1.949	2.0416	2.0508	2.0416	1.9788	1.8838	2.0901	2.0128
1.8256	1.832	1.7485	2.0503	2.0739	1.9621	2.0525	2.0615	2.0535	1.9897	1.893	2.1069	2.0229
1.8365	1.8426	1.7558	2.067	2.0914	1.9768	2.0649	2.0736	2.0668	2.0021	1.9033	2.1259	2.0343
