  5.2609107678541422e-001	  5.2609107678541422e-001	  3.6024167918173333e-001	  1.6384987045947930e-001	  2.9810811867331054e-002	  1.0050885666029123e-002	  4.5360790948073314e-003	  2.3894275155730174e-003	  1.3923214523004930e-003	  8.6660340963557348e-004	  5.6735719890021335e-004	  3.8683269634086457e-004	  1.9573862296960325e-004	
  5.2609107679460332e-001	  5.2609107679460332e-001	  3.6024163464594383e-001	  1.6384978275406106e-001	  2.9810752037672694e-002	  1.0050846346141572e-002	  4.5360510812274260e-003	  2.3894065585582194e-003	  1.3923053776223452e-003	  8.6659095337511256e-004	  5.6734752544506187e-004	  3.8682518742119313e-004	  1.9573419535355005e-004	
  5.2609107684102752e-001	  5.2609107684102752e-001	  3.6024148947415996e-001	  1.6384949684593070e-001	  2.9810557416342313e-002	  1.0050718984693672e-002	  4.5359609897748397e-003	  2.3893398910429476e-003	  1.3922550176132852e-003	  8.6655271253774987e-004	  5.6731856257686360e-004	  3.8680335798371013e-004	  1.9572216443613236e-004	
  5.2609107697733704e-001	  5.2609107697733704e-001	  3.6024118796979460e-001	  1.6384890328698640e-001	  2.9810154241460836e-002	  1.0050456217213417e-002	  4.5357764106154870e-003	  2.3892047590329088e-003	  1.3921544620951753e-003	  8.6647784349832625e-004	  5.6726319118657344e-004	  3.8676273834200025e-004	  1.9570103211551899e-004	
  5.2609110882142252e-001	  5.2609110882142252e-001	  3.6022564025072823e-001	  1.6381859190724565e-001	  2.9790073886730918e-002	  1.0037912555125946e-002	  4.5275427401721110e-003	  2.3837144675067199e-003	  1.3885064562945734e-003	  8.6407844723354144e-004	  5.6569300844811822e-004	  3.8573268975573155e-004	  1.9525005840461136e-004	
  5.2609125111989063e-001	  5.2609125111989063e-001	  3.6017819915141319e-001	  1.6372699457993539e-001	  2.9730818694505896e-002	  1.0002056855559794e-002	  4.5050878846702854e-003	  2.3696336556661974e-003	  1.3797890503765065e-003	  8.5874905631604277e-004	  5.6243477371770124e-004	  3.8371729521789874e-004	  1.9444075038317383e-004	
  5.2609161873542587e-001	  5.2609161873542587e-001	  3.6008533056638919e-001	  1.6354994024016931e-001	  2.9619544815082034e-002	  9.9371936110043101e-003	  4.4665744793306117e-003	  2.3470324591180459e-003	  1.3667526525596625e-003	  8.5128598447896712e-004	  5.5810647575368509e-004	  3.8113974023897858e-004	  1.9344740692332400e-004	
  5.2609234024253504e-001	  5.2609234024253504e-001	  3.5993673019927841e-001	  1.6327075752519019e-001	  2.9449766986979209e-002	  9.8423127672153457e-003	  4.4134127384844171e-003	  2.3178861026046378e-003	  1.3510102179814824e-003	  8.4273480550974174e-004	  5.5331426346327307e-004	  3.7834055448613427e-004	  1.9238508613601715e-004	
  5.2609440475649938e-001	  5.2609394996564840e-001	  3.5958159773953047e-001	  1.6261731545859442e-001	  2.9070439964300487e-002	  9.6423161228666975e-003	  4.3094457662343124e-003	  2.2652002512076144e-003	  1.3243062360458295e-003	  8.2877956795150373e-004	  5.4562312378199232e-004	  3.7387000678741747e-004	  1.9068687168554799e-004	
  5.2609795283985628e-001	  5.2609425210095917e-001	  3.5905488853674622e-001	  1.6167251280632530e-001	  2.8553683675851236e-002	  9.3897125315230232e-003	  4.1898788502897034e-003	  2.2098172446221253e-003	  1.2978819248857024e-003	  8.1534741509552958e-004	  5.3828732938026832e-004	  3.6962468620047766e-004	  1.8909053986432419e-004	
