  4.8830552537513388e+000	  4.8066243004281697e+000	  4.6452773724451477e+000	  1.2715257947781982e+000	  1.1341269249097927e+000	  1.2412479456616430e+000	  1.0332404467277938e+000	  9.1141707130515770e-001	  8.6541315574396294e-001	  2.9051939367083621e+000	  3.6376725677484774e+000	  9.8809024034544257e-001	  9.6009461183754174e-001	
  4.8800909411471736e+000	  4.8037311702004146e+000	  4.6424376210184768e+000	  1.2713491162771096e+000	  1.1341002806949094e+000	  1.2412307230623427e+000	  1.0282062670944294e+000	  9.1141151807551679e-001	  8.6541169675319352e-001	  2.9034105272268858e+000	  3.6353772279361229e+000	  9.8806178939741329e-001	  9.6006391078871256e-001	
  4.8769883260268232e+000	  4.8007129403845337e+000	  4.6394738851683579e+000	  1.2709829898884162e+000	  1.1340438608803416e+000	  1.2411939371925174e+000	  1.0233053937087753e+000	  9.1139964519435623e-001	  8.6540899137983562e-001	  2.9014514514524414e+000	  3.6329949237360557e+000	  9.8800190210459460e-001	  9.5999926522231793e-001	
  4.8739193564270478e+000	  4.7977338342112521e+000	  4.6365475810982533e+000	  1.2704403167836860e+000	  1.1339587954496286e+000	  1.2411375918045926e+000	  1.0185355144936219e+000	  9.1138107394408185e-001	  8.6540471060790203e-001	  2.8995085830288336e+000	  3.6306426988279288e+000	  9.8791218137338954e-001	  9.5990242946416249e-001	
  4.8493822443359766e+000	  4.7739197484910632e+000	  4.6131664176893361e+000	  1.2620053888628286e+000	  1.1325067715463109e+000	  1.2400775932844457e+000	  9.8389767248095683e-001	  9.1099863177389151e-001	  8.6530314568188993e-001	  2.8839474446877658e+000	  3.6118272637233941e+000	  9.8642710650135512e-001	  9.5830568084727596e-001	
  4.8260575831805630e+000	  4.7510661537162724e+000	  4.5907338302552780e+000	  1.2486454237522187e+000	  1.1300075464329784e+000	  1.2381047489286741e+000	  9.5592406340775138e-001	  9.1027193037583887e-001	  8.6513088728244059e-001	  2.8690447968618260e+000	  3.5937733306625796e+000	  9.8393232213805693e-001	  9.5563563947715191e-001	
  4.8036973601431390e+000	  4.7285850210490699e+000	  4.5686399685717820e+000	  1.2338001984563010e+000	  1.1268791719335802e+000	  1.2354173174582417e+000	  9.3322360056605613e-001	  9.0923237059421702e-001	  8.6487179689723459e-001	  2.8545709157514798e+000	  3.5760340429901918e+000	  9.8088992483139448e-001	  9.5240303119863967e-001	
  4.7823430998016354e+000	  4.7063360214309915e+000	  4.5467075478080385e+000	  1.2194408963741172e+000	  1.1234055031921137e+000	  1.2321953043295932e+000	  9.1467695021686735e-001	  9.0793385579743136e-001	  8.6453294970575234e-001	  2.8404785269120727e+000	  3.5585017951923152e+000	  9.7759072550942705e-001	  9.4892764546426245e-001	
  4.7509899104619784e+000	  4.6720681679063425e+000	  4.5127471548336162e+000	  1.1997147687220548e+000	  1.1176312591806943e+000	  1.2264051285524882e+000	  8.9225918257933756e-001	  9.0547903861744228e-001	  8.6382301820478424e-001	  2.8191894384899832e+000	  3.5315259129500629e+000	  9.7224150048067626e-001	  9.4335210717771678e-001	
  4.7225654217171682e+000	  4.6390416380901875e+000	  4.4797227720379889e+000	  1.1838675635352529e+000	  1.1117856871621661e+000	  1.2200799494213450e+000	  8.7538578288950541e-001	  9.0272262357522415e-001	  8.6301738778498160e-001	  2.7991111105240409e+000	  3.5055589918215202e+000	  9.6696086942905857e-001	  9.3790725510514494e-001	
