8.1388	8.1416	8.144	7.9559	7.9049	7.8619	7.93	7.7904	7.7523	8.1488	NaN	NaN	NaN
8.09	8.0942	8.097	7.8128	7.7625	7.731	7.8662	7.7337	7.7125	8.09	NaN	NaN	NaN
8.0832	8.0874	8.0898	7.7947	7.7426	7.7137	7.8493	7.7133	7.7007	8.083	NaN	NaN	NaN
8.0801	8.0841	8.086	7.7881	7.7339	7.7078	7.834	7.6926	7.6891	8.081	NaN	NaN	NaN
8.0792	8.0829	8.084	7.7866	7.7318	7.7107	7.82	7.6755	7.6831	8.0807	NaN	NaN	NaN
8.0854	8.0886	8.0885	7.8028	7.7496	7.7367	7.8116	7.6669	7.6879	8.087	NaN	NaN	NaN
8.092	8.0946	8.0932	7.8188	7.7691	7.7685	7.8025	7.661	7.6974	8.0935	NaN	NaN	NaN
8.09	8.0923	8.0893	7.8063	7.7607	7.7778	7.7809	7.6478	7.7016	8.0904	NaN	NaN	NaN
8.0829	8.0851	8.0796	7.7743	7.7335	7.7735	7.7532	7.6365	7.7058	8.08	NaN	NaN	NaN
8.0754	8.0774	8.0688	7.738	7.702	7.7716	7.7233	7.628	7.7112	8.0692	NaN	NaN	NaN
8.0682	8.0706	8.0585	7.7005	7.6705	7.7795	7.6855	7.6219	7.7186	8.0598	NaN	NaN	NaN
8.0609	8.0633	8.0509	7.6857	7.6561	7.7645	7.6749	7.6118	7.7063	8.0521	NaN	NaN	NaN
8.0563	8.0586	8.0463	7.6794	7.6505	7.7582	7.6675	7.6046	7.6972	8.0473	NaN	NaN	NaN
8.0549	8.0573	8.045	7.684	7.6562	7.7641	7.6615	7.5978	7.6901	8.047	NaN	NaN	NaN
8.0517	8.0542	8.0418	7.6845	7.6577	7.7669	7.6509	7.5857	7.6789	8.0459	NaN	NaN	NaN
8.0467	8.0491	8.0366	7.6786	7.6527	7.7625	7.6389	7.5743	7.6667	8.042	NaN	NaN	NaN
8.0478	8.0501	8.0382	7.6902	7.6654	7.7734	7.6409	7.5765	7.6662	8.043	NaN	NaN	NaN
8.0477	8.0498	8.0386	7.696	7.6721	7.7772	7.6448	7.5818	7.6667	8.0411	NaN	NaN	NaN
8.041	8.043	8.0319	7.6825	7.6588	7.7612	7.6408	7.5799	7.6596	8.0321	NaN	NaN	NaN
8.0336	8.0355	8.0243	7.6677	7.6443	7.7444	7.6345	7.5753	7.6506	8.023	NaN	NaN	NaN
8.0256	8.0274	8.0162	7.6524	7.6292	7.7286	7.6235	7.5653	7.6385	8.0145	NaN	NaN	NaN
8.0171	8.0189	8.0072	7.6292	7.6063	7.7039	7.6131	7.5561	7.626	8.0045	NaN	NaN	NaN
8.0102	8.0121	8.0001	7.6116	7.589	7.6846	7.6054	7.5495	7.6161	7.9963	NaN	NaN	NaN
8.0033	8.005	7.993	7.594	7.5718	7.6637	7.6005	7.5465	7.6088	7.987	NaN	NaN	NaN
7.9766	7.987	7.964	7.5041	7.5686	7.5662	7.5764	7.5372	7.5731	7.962	7.9399	7.797	7.9676
