0.22615	0.2264	0.22612	0.089155	0.072043	0.068379	0.26008	0.18505	0.14854	0.32846	NaN	NaN	NaN
0.22443	0.2247	0.22436	0.056408	0.038806	0.037386	0.25145	0.17556	0.14472	0.32414	NaN	NaN	NaN
0.22182	0.22207	0.22172	0.055066	0.035491	0.033252	0.24207	0.1655	0.13988	0.31877	NaN	NaN	NaN
0.21751	0.21775	0.21739	0.055109	0.033605	0.030636	0.2286	0.15138	0.13161	0.31011	NaN	NaN	NaN
0.21484	0.21506	0.21469	0.056782	0.033842	0.031141	0.21803	0.14098	0.12822	0.30479	NaN	NaN	NaN
0.21486	0.21503	0.21463	0.063453	0.039445	0.038153	0.21247	0.13672	0.13217	0.30483	NaN	NaN	NaN
0.21524	0.21539	0.21497	0.069785	0.045463	0.047174	0.20687	0.13371	0.13866	0.30567	NaN	NaN	NaN
0.21451	0.21464	0.2142	0.068791	0.044897	0.051528	0.19725	0.12824	0.14395	0.30417	NaN	NaN	NaN
0.21593	0.21605	0.21556	0.064646	0.041773	0.055368	0.19046	0.12842	0.15569	0.30684	NaN	NaN	NaN
0.21662	0.21674	0.21619	0.05817	0.036987	0.059814	0.1802	0.12892	0.1677	0.30807	NaN	NaN	NaN
0.21616	0.21625	0.21562	0.050618	0.032129	0.06671	0.16489	0.13028	0.17896	0.30702	NaN	NaN	NaN
0.2147	0.2148	0.21417	0.049401	0.031294	0.064797	0.163	0.12906	0.17562	0.30412	NaN	NaN	NaN
0.21368	0.21377	0.21315	0.050059	0.032191	0.064814	0.16216	0.12884	0.17336	0.30213	NaN	NaN	NaN
0.21153	0.21162	0.21102	0.051878	0.034296	0.066502	0.15883	0.12606	0.1689	0.29798	NaN	NaN	NaN
0.20702	0.20711	0.20652	0.051193	0.034186	0.066196	0.15031	0.118	0.15947	0.28927	NaN	NaN	NaN
0.20378	0.20378	0.20326	0.050492	0.033898	0.065434	0.14461	0.11282	0.15265	0.283	NaN	NaN	NaN
0.20497	0.20496	0.20445	0.055767	0.039145	0.069771	0.14892	0.11774	0.15546	0.28538	NaN	NaN	NaN
0.20835	0.20834	0.20784	0.061569	0.044789	0.073952	0.15792	0.12741	0.16269	0.29198	NaN	NaN	NaN
0.21057	0.21056	0.21006	0.06287	0.046025	0.073586	0.16412	0.13427	0.16709	0.29627	NaN	NaN	NaN
0.2115	0.21149	0.21098	0.063002	0.046189	0.072339	0.16748	0.13823	0.16879	0.29805	NaN	NaN	NaN
0.2104	0.21035	0.20984	0.061904	0.045281	0.070422	0.16628	0.13754	0.16617	0.2958	NaN	NaN	NaN
0.20923	0.20919	0.20867	0.057494	0.0411	0.065129	0.16428	0.136	0.16269	0.29341	NaN	NaN	NaN
0.20877	0.20873	0.2082	0.054681	0.03846	0.061305	0.16392	0.13609	0.16084	0.29241	NaN	NaN	NaN
0.21028	0.21023	0.20969	0.053438	0.037167	0.058412	0.16796	0.14062	0.1632	0.29524	NaN	NaN	NaN
0.20809	0.20819	0.20743	0.040652	0.052367	0.044273	0.16367	0.13672	0.15723	0.29068	0.23378	0.1426	0.18263
0.20733	0.20743	0.20665	0.032067	0.044244	0.033622	0.16292	0.13665	0.15461	0.28895	0.23254	0.13782	0.18339
0.20953	0.20954	0.20878	0.034256	0.042707	0.033777	0.16957	0.14324	0.15963	0.29307	0.23869	0.12452	0.14645
0.21319	0.2132	0.21244	0.037266	0.045881	0.034535	0.17886	0.15299	0.16734	0.30021	0.24352	0.12839	0.15607
0.2145	0.21451	0.21376	0.039597	0.048338	0.035538	0.18275	0.15726	0.16987	0.3028	0.24527	0.13069	0.16122
0.21337	0.21338	0.21263	0.038028	0.046941	0.033228	0.18108	0.15594	0.16686	0.30054	0.24378	0.12935	0.16206
0.2128	0.21281	0.21206	0.036994	0.046061	0.031279	0.18069	0.1559	0.1651	0.29938	0.24302	0.12859	0.16367
0.21313	0.21311	0.2123	0.034259	0.038982	0.026987	0.18228	0.15639	0.16518	0.29974	0.2445	0.10904	0.13014
0.21297	0.21295	0.21212	0.028774	0.033531	0.020529	0.18232	0.15663	0.16361	0.2992	0.24422	0.10488	0.13256
0.21438	0.21436	0.21353	0.027074	0.03184	0.017668	0.18589	0.16041	0.16568	0.30185	0.24606	0.10408	0.13751
0.20855	0.20852	0.20769	0.0156	0.019515	0.0094149	0.17333	0.14806	0.1514	0.29014	0.23827	0.092262	0.1297
0.20595	0.20591	0.20506	0.0095396	0.011966	0.0057456	0.16834	0.14337	0.14466	0.28481	0.23475	0.084246	0.12802
0.20627	0.2062	0.2053	0.0092624	0.0071919	0.0052798	0.17063	0.14189	0.14563	0.28518	0.23616	0.043336	0.066936
0.20515	0.20508	0.20416	0.0071019	0.0054864	0.0041312	0.16889	0.1402	0.1423	0.28283	0.23466	0.03848	0.068473
0.2034	0.20333	0.20237	0.0054996	0.0042513	0.0033135	0.16576	0.13713	0.13756	0.27927	0.23232	0.033496	0.068568
0.20131	0.20125	0.20026	0.0042685	0.0033048	0.0026702	0.16209	0.13355	0.13227	0.27508	0.22957	0.028007	0.068265
0.19983	0.19977	0.19874	0.0034399	0.0026609	0.0022004	0.16005	0.1317	0.12867	0.27204	0.2276	0.022643	0.069741
0.19959	0.19955	0.19825	0.0024828	0.0018043	0.0016151	0.1623	0.13228	0.1296	0.27082	0.22758	0.0048512	0.049737
0.19827	0.19824	0.1969	0.0022445	0.0016512	0.0014802	0.15885	0.12846	0.12435	0.26815	0.22589	0.0042322	0.046731
0.1978	0.19777	0.19641	0.0020962	0.001553	0.0013869	0.1573	0.12656	0.12104	0.2671	0.22531	0.0038364	0.04548
0.19784	0.19783	0.19642	0.0019442	0.0014516	0.001284	0.15737	0.12643	0.11944	0.26697	0.2254	0.0033991	0.046591
0.19725	0.19725	0.1958	0.001752	0.0013228	0.0011606	0.15648	0.12546	0.1169	0.26561	0.2247	0.0029044	0.047494
0.19471	0.19455	0.19302	0.0015098	0.0011352	0.0010113	0.15198	0.11858	0.11086	0.26025	0.22179	0.0015274	0.021834
0.19213	0.19198	0.19038	0.0013116	0.0009999	0.00088922	0.14719	0.11377	0.10435	0.25515	0.21854	0.0013243	0.020189
0.18976	0.18962	0.18796	0.0011812	0.00090772	0.00080786	0.14228	0.10868	0.09751	0.25056	0.21558	0.0011971	0.017509
0.18816	0.18803	0.18634	0.0010987	0.00084761	0.00075394	0.13871	0.10483	0.091953	0.24746	0.21361	0.0011162	0.015406
0.18708	0.18697	0.18522	0.0010171	0.00078801	0.00069647	0.13711	0.10314	0.08872	0.24526	0.21232	0.0010242	0.015596
0.18617	0.18639	0.18404	0.00099024	0.00075427	0.00066016	0.14058	0.10522	0.093034	0.24317	0.2118	0.00059935	0.0048399
0.18737	0.18767	0.18509	0.00086233	0.00066247	0.00057055	0.14497	0.10928	0.096885	0.2446	0.21356	0.00051697	0.0065597
0.18851	0.18882	0.18632	0.00091431	0.00069547	0.00059263	0.14814	0.11193	0.098981	0.24686	0.21508	0.00053448	0.0076048
0.18998	0.19027	0.18793	0.0010335	0.00077312	0.00065652	0.14911	0.11189	0.097295	0.24996	0.21693	0.00059373	0.00635
0.18991	0.19012	0.18807	0.0012907	0.00093938	0.00080817	0.14306	0.1049	0.086443	0.2506	0.21664	0.00074645	0.0037174
0.19198	0.19212	0.19033	0.0017901	0.0012474	0.0010694	0.14269	0.10385	0.082524	0.25515	0.21877	0.0012918	0.0053111
0.194	0.19409	0.19254	0.0025855	0.0016711	0.00141	0.14609	0.10641	0.084334	0.25953	0.22129	0.0017691	0.0055565
0.19575	0.19582	0.19438	0.0032607	0.0019791	0.0016223	0.15085	0.11047	0.088057	0.26306	0.22354	0.002069	0.0066649
