19.608	19.608	19.608	9.6085	9.6085	9.6085	1.6085	1.6085	1.6085	1.6085	NaN	NaN	NaN
20.062	20.062	20.062	10.062	10.062	10.062	2.0622	2.0622	2.0622	2.0622	NaN	NaN	NaN
20.72	20.72	20.72	10.72	10.72	10.72	2.7198	2.7198	2.7198	2.7198	NaN	NaN	NaN
21.83	21.83	21.83	11.83	11.83	11.83	3.8302	3.8302	3.8302	3.8302	NaN	NaN	NaN
22.543	22.543	22.543	12.543	12.543	12.543	4.543	4.543	4.543	4.543	NaN	NaN	NaN
22.546	22.546	22.546	12.546	12.546	12.546	4.5458	4.5458	4.5458	4.5458	NaN	NaN	NaN
22.444	22.444	22.444	12.444	12.444	12.444	4.4437	4.4437	4.4437	4.4437	NaN	NaN	NaN
22.645	22.645	22.645	12.645	12.645	12.645	4.6453	4.6453	4.6453	4.6453	NaN	NaN	NaN
22.277	22.277	22.277	12.277	12.277	12.277	4.2773	4.2773	4.2773	4.2773	NaN	NaN	NaN
22.105	22.105	22.105	12.105	12.105	12.105	4.1052	4.1052	4.1052	4.1052	NaN	NaN	NaN
22.245	22.245	22.245	12.245	12.245	12.245	4.2451	4.2451	4.2451	4.2451	NaN	NaN	NaN
22.635	22.635	22.635	12.635	12.635	12.635	4.6352	4.6352	4.6352	4.6352	NaN	NaN	NaN
22.909	22.909	22.909	12.909	12.909	12.909	4.9093	4.9093	4.9093	4.9093	NaN	NaN	NaN
23.495	23.495	23.495	13.495	13.495	13.495	5.4947	5.4947	5.4947	5.4947	NaN	NaN	NaN
24.767	24.767	24.767	14.767	14.767	14.767	6.7671	6.7671	6.7671	6.7671	NaN	NaN	NaN
25.725	25.725	25.725	15.725	15.725	15.725	7.725	7.725	7.725	7.725	NaN	NaN	NaN
25.368	25.368	25.368	15.368	15.368	15.368	7.3681	7.3681	7.3681	7.3681	NaN	NaN	NaN
