1.8041	1.8184	1.8219	1.9734	2.0004	2.0166	2.083	2.1329	2.113	2.032	NaN	NaN	NaN
1.787	1.8023	1.8062	1.9684	1.9955	2.0104	2.074	2.1246	2.1037	2.0208	NaN	NaN	NaN
1.7712	1.7883	1.7929	1.9712	1.9988	2.0124	2.0711	2.1227	2.1007	2.0151	NaN	NaN	NaN
1.745	1.7654	1.7716	1.9764	2.0053	2.0173	2.0665	2.1194	2.0958	2.0065	NaN	NaN	NaN
1.7322	1.7532	1.7591	1.9828	2.0111	2.0209	2.0645	2.1175	2.093	2.0023	NaN	NaN	NaN
1.7224	1.742	1.7461	1.9725	1.9992	2.0068	2.0527	2.1049	2.0802	1.9895	NaN	NaN	NaN
1.7125	1.7306	1.7325	1.9591	1.9843	1.9895	2.0394	2.0908	2.0657	1.9754	NaN	NaN	NaN
1.7091	1.7258	1.7257	1.9604	1.9838	1.9864	2.037	2.0876	2.0619	1.9716	NaN	NaN	NaN
1.6966	1.7115	1.7087	1.9374	1.9589	1.9587	2.0172	2.0666	2.0406	1.951	NaN	NaN	NaN
1.6907	1.7037	1.6983	1.9264	1.9459	1.9425	2.0067	2.0548	2.0284	1.9395	NaN	NaN	NaN
1.6854	1.6971	1.6889	1.9245	1.9422	1.935	2.0015	2.0485	2.0215	1.9327	NaN	NaN	NaN
1.6954	1.7056	1.6941	1.9446	1.9601	1.9485	2.0149	2.0609	2.0331	1.9443	NaN	NaN	NaN
1.7037	1.7119	1.6966	1.9596	1.9726	1.9561	2.0244	2.0691	2.0406	1.9519	NaN	NaN	NaN
1.7072	1.7123	1.6917	1.9772	1.9869	1.9641	2.0324	2.0756	2.0464	1.9575	NaN	NaN	NaN
1.6707	1.6732	1.6447	1.9696	1.9764	1.9453	2.0086	2.0501	2.0203	1.9302	NaN	NaN	NaN
1.639	1.6383	1.6001	1.9575	1.9612	1.9206	1.9824	2.0219	1.9918	1.9014	NaN	NaN	NaN
1.6651	1.662	1.6165	1.9755	1.9767	1.9273	2.0002	2.0372	2.0065	1.9173	NaN	NaN	NaN
1.7155	1.7115	1.6614	2.0051	2.0048	1.9472	2.0365	2.0706	2.0391	1.9521	NaN	NaN	NaN
1.7453	1.7413	1.6859	2.0213	2.0206	1.9535	2.0563	2.087	2.0547	1.9699	NaN	NaN	NaN
1.759	1.7561	1.6933	2.0298	2.03	1.9512	2.0647	2.0918	2.0587	1.9756	NaN	NaN	NaN
1.7673	1.7635	1.6868	2.0451	2.0455	1.9496	2.0708	2.0938	2.0607	1.9785	NaN	NaN	NaN
1.779	1.7766	1.6822	2.0649	2.0685	1.9515	2.0812	2.0997	2.0666	1.9851	NaN	NaN	NaN
1.7911	1.7884	1.6916	2.0799	2.0833	1.9655	2.0915	2.1097	2.0785	1.9954	NaN	NaN	NaN
1.814	1.8135	1.721	2.0946	2.0993	1.985	2.1103	2.1282	2.0982	2.0146	NaN	NaN	NaN
1.4219	1.4402	1.2859	1.7964	1.7887	1.6454	1.7977	1.8174	1.7861	1.6785	1.6164	1.7125	1.6456
1.4282	1.448	1.2868	1.8099	1.8027	1.6565	1.8044	1.8233	1.7951	1.6849	1.6253	1.7241	1.6545
1.4505	1.463	1.3217	1.8103	1.8017	1.6661	1.8117	1.8297	1.8039	1.6946	1.6081	1.7353	1.6664
1.4902	1.5003	1.3804	1.8187	1.8093	1.6872	1.8348	1.8518	1.8273	1.7204	1.6363	1.7484	1.6947
1.5154	1.5274	1.4118	1.8329	1.8257	1.7062	1.8528	1.869	1.8466	1.7398	1.662	1.7683	1.7204
1.5247	1.5371	1.4149	1.8515	1.8441	1.7218	1.8638	1.8795	1.8602	1.7501	1.6726	1.7836	1.7313
1.5383	1.5515	1.425	1.8701	1.8628	1.7391	1.8772	1.8923	1.8759	1.7632	1.6875	1.8008	1.7463
1.5337	1.5382	1.4208	1.8632	1.8526	1.7335	1.8684	1.8834	1.8697	1.7543	1.6534	1.7975	1.742
1.5451	1.5492	1.4293	1.8793	1.868	1.7482	1.8816	1.8961	1.8853	1.7663	1.6633	1.8109	1.753
1.5622	1.5632	1.452	1.8878	1.8736	1.7606	1.8946	1.9083	1.8999	1.7791	1.6717	1.815	1.7623
1.5471	1.5595	1.4016	1.9265	1.9214	1.7791	1.9019	1.9161	1.913	1.7819	1.6851	1.8602	1.7767
1.5308	1.5441	1.3667	1.9362	1.931	1.7794	1.8947	1.9085	1.9099	1.7722	1.6725	1.8644	1.7646
1.5272	1.532	1.3653	1.9274	1.9302	1.7736	1.8851	1.9008	1.9033	1.7634	1.6345	1.8994	1.7929
1.5222	1.525	1.3509	1.9355	1.9368	1.7776	1.8841	1.8995	1.9059	1.7607	1.6255	1.903	1.7857
1.5057	1.5061	1.3204	1.9373	1.9369	1.7733	1.8729	1.8878	1.8987	1.7475	1.6045	1.8995	1.7657
1.4799	1.4774	1.2782	1.9319	1.9296	1.761	1.8528	1.867	1.8826	1.7253	1.5735	1.8884	1.7352
1.4612	1.4561	1.2467	1.929	1.9249	1.7532	1.8384	1.8519	1.872	1.709	1.5497	1.8803	1.7119
1.4842	1.473	1.2618	1.9609	1.9628	1.7825	1.8608	1.8757	1.8986	1.7305	1.5529	1.9414	1.7524
1.4556	1.4422	1.2189	1.9509	1.9521	1.7668	1.8378	1.8522	1.8798	1.7049	1.5199	1.9289	1.722
1.4429	1.4281	1.1974	1.9506	1.9513	1.7634	1.829	1.8432	1.875	1.6937	1.5037	1.9266	1.7095
1.4399	1.4243	1.1891	1.9562	1.9565	1.7678	1.8289	1.8432	1.879	1.6913	1.4978	1.9304	1.7082
1.4216	1.4044	1.1607	1.9513	1.9512	1.7597	1.8145	1.8285	1.869	1.6743	1.4756	1.9236	1.6894
1.3407	1.312	1.056	1.8951	1.9016	1.695	1.7355	1.7504	1.7951	1.5937	1.3619	1.9031	1.6123
1.261	1.2278	0.95178	1.8424	1.8485	1.6334	1.6616	1.6753	1.7258	1.5169	1.2725	1.8506	1.5216
1.1821	1.1445	0.85025	1.7882	1.7938	1.5717	1.5877	1.6	1.6562	1.4402	1.1839	1.7966	1.4317
1.1235	1.0827	0.77528	1.7486	1.7539	1.5276	1.533	1.5442	1.6056	1.3826	1.1174	1.7571	1.3657
1.0756	1.0328	0.71303	1.7164	1.7223	1.4916	1.4881	1.4987	1.5651	1.3351	1.064	1.7263	1.3138
1.0313	0.96657	0.66924	1.6616	1.6876	1.4428	1.4272	1.4393	1.508	1.2767	0.95091	1.7747	1.2672
1.083	1.0169	0.7086	1.736	1.7638	1.5123	1.4919	1.5052	1.5803	1.3355	0.99753	1.8538	1.3338
1.1275	1.0639	0.7656	1.7667	1.7945	1.5532	1.5288	1.543	1.6215	1.3731	1.0413	1.8809	1.3814
1.187	1.1271	0.84048	1.8103	1.8383	1.6078	1.5811	1.5971	1.6786	1.4262	1.1029	1.9206	1.4489
1.2066	1.1487	0.86579	1.822	1.8512	1.6265	1.5945	1.6111	1.6961	1.4401	1.1226	1.9329	1.4685
1.332	1.2836	1.0098	1.9344	1.9497	1.7509	1.7173	1.735	1.8271	1.5637	1.278	1.9826	1.6068
1.4133	1.3711	1.1114	1.9966	2.0141	1.8259	1.7931	1.8136	1.9086	1.6402	1.368	2.0445	1.7043
1.478	1.4404	1.1926	2.0454	2.0646	1.8859	1.8528	1.8757	1.9741	1.7004	1.4389	2.0927	1.7804
