8.1061	8.1096	8.1105	7.8885	7.8587	7.8474	7.9046	7.8097	7.8643	8.0995	NaN	NaN	NaN
8.0824	8.0864	8.0873	7.8195	7.7909	7.7847	7.8762	7.7825	7.8379	8.0736	NaN	NaN	NaN
8.0496	8.0542	8.0551	7.7148	7.6887	7.6907	7.8404	7.7494	7.8051	8.0386	NaN	NaN	NaN
7.9975	8.0031	8.0043	7.5317	7.5129	7.5294	7.7905	7.7062	7.7605	7.9852	NaN	NaN	NaN
7.966	7.9718	7.9728	7.419	7.4048	7.4284	7.7607	7.6816	7.7348	7.9533	NaN	NaN	NaN
7.9618	7.9672	7.9677	7.4082	7.3927	7.4156	7.7517	7.6728	7.7277	7.9483	NaN	NaN	NaN
7.9615	7.9665	7.9664	7.4119	7.3948	7.4163	7.7464	7.667	7.7234	7.9472	NaN	NaN	NaN
7.9516	7.9562	7.9556	7.3798	7.3627	7.3847	7.7339	7.6565	7.7133	7.9366	NaN	NaN	NaN
7.9607	7.9648	7.9635	7.4175	7.3979	7.4173	7.7353	7.656	7.7151	7.9449	NaN	NaN	NaN
7.964	7.9676	7.9656	7.433	7.4121	7.4306	7.7325	7.6529	7.7137	7.9474	NaN	NaN	NaN
7.9558	7.959	7.9561	7.4062	7.3854	7.4045	7.7198	7.6425	7.7047	7.9382	NaN	NaN	NaN
7.9391	7.9419	7.9381	7.3537	7.3335	7.3531	7.702	7.6289	7.6908	7.9206	NaN	NaN	NaN
7.9267	7.9289	7.924	7.3177	7.2973	7.3167	7.6873	7.6179	7.6799	7.9073	NaN	NaN	NaN
7.9019	7.9033	7.897	7.2447	7.2235	7.2407	7.6645	7.6007	7.6616	7.8819	NaN	NaN	NaN
7.8466	7.8474	7.8387	7.0939	7.0739	7.084	7.6241	7.5698	7.6262	7.8282	NaN	NaN	NaN
7.8057	7.8053	7.7939	6.9989	6.978	6.98	7.5935	7.5477	7.6007	7.7883	NaN	NaN	NaN
7.8172	7.8161	7.803	7.0341	7.0109	7.0112	7.5932	7.5477	7.6028	7.797	NaN	NaN	NaN
7.8542	7.8529	7.8389	7.1341	7.1091	7.1156	7.6075	7.5599	7.6198	7.83	NaN	NaN	NaN
7.8769	7.8756	7.8605	7.2008	7.1758	7.1901	7.6138	7.5671	7.6302	7.8502	NaN	NaN	NaN
7.8837	7.8826	7.8657	7.2246	7.2003	7.2209	7.6104	7.5671	7.6315	7.8554	NaN	NaN	NaN
7.8689	7.8674	7.8469	7.1905	7.1633	7.1806	7.5922	7.5554	7.619	7.8388	NaN	NaN	NaN
7.8543	7.853	7.8282	7.1553	7.1251	7.138	7.5754	7.5447	7.6065	7.8223	NaN	NaN	NaN
7.8461	7.8448	7.8195	7.1398	7.1097	7.1177	7.5672	7.537	7.5966	7.8133	NaN	NaN	NaN
7.8592	7.8585	7.8347	7.1764	7.1488	7.1649	7.571	7.5404	7.5999	7.8256	NaN	NaN	NaN
7.851	7.8584	7.8027	6.8779	6.9446	6.8083	7.5672	7.5511	7.5899	7.8149	7.7776	7.3187	7.8417
7.8368	7.8446	7.787	6.8549	6.9215	6.7793	7.5569	7.5425	7.5782	7.8006	7.7652	7.2945	7.83
7.8655	7.87	7.8201	6.9225	6.9748	6.8591	7.5639	7.5493	7.5852	7.8257	7.8361	7.2852	7.8497
7.9117	7.9154	7.8738	7.0409	7.0957	7.0035	7.5827	7.5667	7.6033	7.8695	7.8798	7.4043	7.8854
7.9268	7.9309	7.8915	7.0883	7.1461	7.061	7.5879	7.5723	7.6068	7.8838	7.896	7.4537	7.9003
7.9094	7.9136	7.8725	7.0496	7.106	7.0114	7.5747	7.5608	7.5916	7.866	7.8791	7.4137	7.8845
7.899	7.9033	7.8613	7.0308	7.0866	6.9867	7.5657	7.553	7.5807	7.855	7.8692	7.3935	7.8755
7.8947	7.896	7.8565	7.0291	7.0629	6.9835	7.5566	7.5411	7.5723	7.8493	7.8763	7.2972	7.8208
7.8835	7.8847	7.8447	7.0119	7.045	6.9624	7.5456	7.531	7.5599	7.8379	7.8651	7.2777	7.8064
7.8927	7.893	7.8561	7.0439	7.0758	7.0023	7.5454	7.5307	7.5579	7.8465	7.8725	7.306	7.8054
7.8042	7.8076	7.7562	6.8648	6.8987	6.782	7.4977	7.488	7.5117	7.7606	7.7922	7.1269	7.7468
7.7542	7.7578	7.6998	6.7869	6.8185	6.6876	7.4715	7.4643	7.4872	7.7129	7.7441	7.0379	7.7101
7.7539	7.7538	7.6996	6.7932	6.7903	6.693	7.4651	7.4559	7.4803	7.7105	7.7499	6.8907	7.6239
7.7248	7.7243	7.6674	6.7562	6.7516	6.6484	7.4479	7.4404	7.4645	7.6826	7.7201	6.8477	7.604
7.6842	7.6829	7.6215	6.7053	6.6984	6.5867	7.4269	7.422	7.4465	7.6441	7.6787	6.7891	7.5822
7.6371	7.6351	7.5678	6.6498	6.6406	6.5191	7.4045	7.4027	7.4285	7.6	7.6309	6.7256	7.561
7.5988	7.596	7.5242	6.6097	6.5986	6.4698	7.3859	7.3867	7.4138	7.5641	7.5917	6.6793	7.5431
7.5773	7.572	7.5006	6.5965	6.5683	6.4529	7.3683	7.3697	7.4	7.5416	7.5676	6.6029	7.501
7.5454	7.5393	7.4619	6.5566	6.5268	6.403	7.3543	7.3583	7.3907	7.5114	7.5346	6.5583	7.4911
7.5277	7.5211	7.4401	6.5347	6.504	6.3749	7.3451	7.3505	7.3844	7.4941	7.516	6.5333	7.4809
7.519	7.5122	7.4292	6.5234	6.4921	6.3599	7.3386	7.3448	7.3795	7.485	7.5064	6.5199	7.4698
7.4981	7.4907	7.4031	6.4987	6.4663	6.328	7.3287	7.3368	7.3736	7.4648	7.4845	6.4918	7.4608
7.4395	7.4267	7.3277	6.4329	6.3803	6.2422	7.3088	7.3184	7.366	7.4097	7.4181	6.3615	7.4497
7.3768	7.3618	7.2457	6.367	6.3111	6.1553	7.288	7.3062	7.3603	7.3529	7.3523	6.2869	7.4592
7.3162	7.2988	7.163	6.3057	6.2463	6.0719	7.2694	7.2963	7.3572	7.2986	7.2882	6.2167	7.4714
7.2705	7.2509	7.0979	6.2606	6.1984	6.0085	7.2552	7.2892	7.3558	7.2576	7.2391	6.1642	7.4792
7.2326	7.2114	7.0412	6.2242	6.1598	5.9551	7.2432	7.2836	7.3555	7.2235	7.1987	6.1216	7.4845
7.2123	7.179	7.0101	6.2075	6.1025	5.9276	7.2283	7.2741	7.3577	7.201	7.1494	5.9899	7.5226
7.1898	7.1575	6.9911	6.2092	6.1055	5.9324	7.2069	7.2536	7.3399	7.1784	7.1262	5.992	7.4865
7.2184	7.1883	7.0373	6.2402	6.1382	5.9759	7.2091	7.2521	7.3366	7.2011	7.1564	6.0252	7.4639
7.2568	7.2295	7.0953	6.2806	6.1811	6.0311	7.2144	7.2513	7.3329	7.2328	7.1978	6.0696	7.4337
7.2671	7.2409	7.1117	6.2943	6.1954	6.0482	7.2131	7.2493	7.3304	7.2401	7.2089	6.0833	7.4249
7.3298	7.3098	7.1998	6.3597	6.2806	6.1344	7.232	7.2638	7.3352	7.2952	7.2845	6.2012	7.4681
7.3806	7.3635	7.2673	6.4128	6.3369	6.2017	7.2436	7.2672	7.3313	7.3398	7.3395	6.2608	7.4439
7.4205	7.4053	7.3188	6.4557	6.3819	6.2543	7.2531	7.2697	7.328	7.3751	7.3823	6.3081	7.4244
