0.85897	0.85897	0.85897	0.85897	0.85897	0.85897	0.85897	0.84221	0.1578	0.040718	0.016124	0.0078869	0.0026329
0.88148	0.88148	0.88148	0.88148	0.88148	0.88148	0.88148	0.81801	0.1221	0.038098	0.016463	0.0084618	0.0029817
0.88042	0.88042	0.88042	0.88042	0.88042	0.88042	0.88042	0.82176	0.12631	0.039203	0.016902	0.0086777	0.0030558
0.87649	0.87649	0.87649	0.87649	0.87649	0.87649	0.87649	0.82781	0.13518	0.041175	0.0176	0.0089954	0.0031547
0.87203	0.87203	0.87203	0.87203	0.87203	0.87203	0.87203	0.83725	0.1491	0.043598	0.018284	0.0092457	0.0032068
0.86256	0.86256	0.86256	0.86256	0.86256	0.86256	0.86256	0.84265	0.16668	0.044984	0.018185	0.0090076	0.0030553
0.85469	0.85469	0.85469	0.85469	0.85469	0.85469	0.85469	0.85011	0.24097	0.05119	0.019362	0.0092482	0.0030189
0.85012	0.85012	0.85012	0.85012	0.85012	0.85012	0.85012	0.84926	0.34454	0.056476	0.020447	0.0095446	0.0030435
0.84979	0.84979	0.84979	0.84979	0.84979	0.84979	0.84979	0.84956	0.3894	0.058008	0.020588	0.0095106	0.0029998
0.84876	0.84876	0.84876	0.84876	0.84876	0.84876	0.84876	0.84874	0.43586	0.059696	0.020792	0.0095121	0.0029708
0.84175	0.84175	0.84175	0.84175	0.84175	0.84175	0.84175	0.84175	0.47425	0.060355	0.020567	0.0093065	0.0028753
0.84164	0.84164	0.84164	0.84164	0.84164	0.84164	0.84164	0.84164	0.44405	0.059218	0.020425	0.0092998	0.0028921
0.84018	0.84018	0.84018	0.84018	0.84018	0.84018	0.84018	0.84018	0.44433	0.059196	0.020405	0.0092891	0.0028889
0.83522	0.83522	0.83522	0.83522	0.83522	0.83522	0.83522	0.83522	0.50156	0.062126	0.020976	0.0094525	0.0029116
0.82851	0.82851	0.82851	0.82851	0.82851	0.82851	0.82851	0.82851	0.55448	0.066313	0.022019	0.0098449	0.0030123
0.82398	0.82398	0.82398	0.82398	0.82398	0.82398	0.82398	0.82398	0.55058	0.066992	0.02233	0.010006	0.0030705
0.82063	0.82063	0.82063	0.82063	0.82063	0.82063	0.82063	0.82063	0.58866	0.068266	0.022181	0.0098135	0.0029736
0.82128	0.82128	0.82128	0.82128	0.82128	0.82128	0.82128	0.82128	0.59629	0.066663	0.021367	0.0093887	0.0028237
0.82555	0.82555	0.82555	0.82555	0.82555	0.82555	0.82555	0.82555	0.54752	0.062484	0.020406	0.0090469	0.0027432
0.82859	0.82859	0.82859	0.82859	0.82859	0.82859	0.82859	0.82859	0.49367	0.059209	0.019715	0.008824	0.0027
0.82601	0.82601	0.82601	0.82601	0.82601	0.82601	0.82601	0.82601	0.41316	0.055075	0.018808	0.0085255	0.0026424
0.83	0.83	0.83	0.83	0.83	0.83	0.83	0.83	0.43417	0.057178	0.019547	0.0088668	0.0027508
0.83332	0.83332	0.83332	0.83332	0.83332	0.83332	0.83332	0.83332	0.47871	0.060141	0.02037	0.0091976	0.0028408
0.83844	0.83844	0.83844	0.83844	0.83844	0.83844	0.83844	0.83844	0.50939	0.061826	0.020777	0.009343	0.0028731
0.8257	0.8257	0.8257	0.8257	0.8257	0.8257	0.82008	0.22146	0.049544	0.018804	0.0089978	0.0049251	0.0018706
