0.83503	0.83503	0.83503	0.83503	0.83503	0.83503	0.83494	0.68208	0.11493	0.040901	0.01883	0.010041	0.0036849
0.83512	0.83512	0.83512	0.83512	0.83512	0.83512	0.8332	0.58081	0.099227	0.03733	0.017708	0.0096202	0.003608
0.83605	0.83605	0.83605	0.83605	0.83605	0.83605	0.82677	0.41794	0.08435	0.033818	0.01662	0.0092343	0.0035576
0.83798	0.83798	0.83798	0.83798	0.83798	0.83798	0.80692	0.24907	0.071063	0.030636	0.015704	0.0089679	0.0035736
0.83917	0.83917	0.83917	0.83917	0.83917	0.83917	0.77621	0.18145	0.062673	0.028338	0.014948	0.0087006	0.0035508
0.83939	0.83939	0.83938	0.83938	0.83938	0.83921	0.73955	0.15517	0.056383	0.026206	0.014058	0.0082744	0.0034242
0.8394	0.8394	0.8394	0.8394	0.8394	0.83872	0.71249	0.14267	0.053065	0.024982	0.013507	0.0079928	0.0033294
0.84038	0.84038	0.84038	0.84038	0.84038	0.83823	0.66923	0.13023	0.050062	0.024006	0.01313	0.0078305	0.0032946
0.84073	0.84073	0.84073	0.84073	0.84073	0.83879	0.67034	0.12903	0.049347	0.023595	0.01288	0.007671	0.003221
0.84206	0.84206	0.84206	0.84206	0.84206	0.84128	0.70849	0.1389	0.051753	0.02439	0.013195	0.0078101	0.0032537
0.84452	0.84452	0.84452	0.84452	0.84452	0.84441	0.74919	0.156	0.0563	0.026075	0.013957	0.0082024	0.0033872
0.84381	0.84381	0.84381	0.84381	0.84381	0.84359	0.74122	0.15292	0.055716	0.025941	0.013932	0.0082075	0.0034003
0.84287	0.84287	0.84287	0.84287	0.84287	0.84261	0.73761	0.15172	0.055429	0.025849	0.013898	0.008194	0.0033989
0.8425	0.8425	0.8425	0.8425	0.8425	0.84179	0.71927	0.14555	0.054298	0.025616	0.013874	0.0082221	0.0034339
0.84334	0.84334	0.84334	0.84334	0.84334	0.84001	0.66117	0.13217	0.05199	0.02527	0.01395	0.0083781	0.0035615
0.83638	0.83638	0.83638	0.83638	0.83638	0.82797	0.5579	0.11463	0.047025	0.023419	0.013133	0.0079757	0.0034409
0.8342	0.8342	0.8342	0.8342	0.8342	0.82921	0.60543	0.12034	0.047993	0.023518	0.013052	0.0078692	0.0033629
0.83079	0.83079	0.83079	0.83079	0.83079	0.82985	0.68404	0.13402	0.050242	0.023779	0.012909	0.0076645	0.0032105
0.82797	0.82797	0.82797	0.82797	0.82797	0.82796	0.72913	0.14829	0.052648	0.024191	0.012894	0.0075601	0.0031163
0.82583	0.82583	0.82583	0.82583	0.82583	0.82583	0.75174	0.16034	0.054717	0.024619	0.012955	0.0075314	0.0030712
0.82484	0.82484	0.82484	0.82484	0.82484	0.82484	0.73782	0.15238	0.052988	0.024083	0.012752	0.0074444	0.0030522
0.825	0.825	0.825	0.825	0.825	0.825	0.762	0.17042	0.057251	0.02555	0.013383	0.0077576	0.0031537
