  7.3809527230255545e-005	  7.2674432542859497e-005	  7.0317353894005678e-005	  2.1101116804993510e-005	  1.8827914544657633e-005	  2.0625877726723591e-005	  2.4105860047737133e-005	  2.1643260399538317e-005	  2.1338217631446560e-005	  4.5009067289438428e-005	  5.5547826556433027e-005	  1.6482265758569403e-005	  1.7679677544524990e-005	
  7.3809526870869183e-005	  7.2674432185739984e-005	  7.0317353541350015e-005	  2.1101116803977999e-005	  1.8827914544655248e-005	  2.0625877726722074e-005	  2.4105785851851495e-005	  2.1643260399538117e-005	  2.1338217631446601e-005	  4.5009067171753188e-005	  5.5547826240478185e-005	  1.6482265758566492e-005	  1.7679677544573467e-005	
  7.3809526101089638e-005	  7.2674431420893695e-005	  7.0317352786094823e-005	  2.1101116801789086e-005	  1.8827914544650921e-005	  2.0625877726720766e-005	  2.4105711656995050e-005	  2.1643260399540675e-005	  2.1338217631449613e-005	  4.5009066918880196e-005	  5.5547825564282635e-005	  1.6482265758560384e-005	  1.7679677544684452e-005	
  7.3809524918084135e-005	  7.2674430245598252e-005	  7.0317351625588629e-005	  2.1101116798395727e-005	  1.8827914544638548e-005	  2.0625877726714789e-005	  2.4105637463171185e-005	  2.1643260399544164e-005	  2.1338217631454641e-005	  4.5009066528964469e-005	  5.5547824525994900e-005	  1.6482265758545151e-005	  1.7679677544856545e-005	
  7.3809481454997951e-005	  7.2674387128941753e-005	  7.0317309076297743e-005	  2.1101116658180230e-005	  1.8827914541631777e-005	  2.0625877724823764e-005	  2.4104895603447745e-005	  2.1643260399119052e-005	  2.1338217631361511e-005	  4.5009051531118947e-005	  5.5547786814454473e-005	  1.6482265754977709e-005	  1.7679677548706205e-005	
  7.3809406035328892e-005	  7.2674312385009274e-005	  7.0317235345113350e-005	  2.1101116395107914e-005	  1.8827914533578364e-005	  2.0625877719888019e-005	  2.4104153844463178e-005	  2.1643260398220530e-005	  2.1338217631421149e-005	  4.5009024672983805e-005	  5.5547721882739554e-005	  1.6482265745372274e-005	  1.7679677552345082e-005	
  7.3809302144877407e-005	  7.2674209521753790e-005	  7.0317133913202668e-005	  2.1101116004334915e-005	  1.8827914518045850e-005	  2.0625877710296329e-005	  2.4103412186770751e-005	  2.1643260396239120e-005	  2.1338217631316785e-005	  4.5008986552222063e-005	  5.5547633088253339e-005	  1.6482265726977439e-005	  1.7679677552621886e-005	
  7.3807196936265953e-005	  7.2672137852621040e-005	  7.0315095809447622e-005	  2.1101100314397624e-005	  1.8827912983720330e-005	  2.0625876743075997e-005	  2.4096003116309901e-005	  2.1643260082836790e-005	  2.1338217548180277e-005	  4.5008017408693248e-005	  5.5545913951974680e-005	  1.6482263995537452e-005	  1.7679676311931667e-005	
  7.3804563181200338e-005	  7.2669554378840650e-005	  7.0312557079201982e-005	  2.1101070924395229e-005	  1.8827909572734247e-005	  2.0625874605500609e-005	  2.4088603602011601e-005	  2.1643259351796003e-005	  2.1338217379202727e-005	  4.5006641347824636e-005	  5.5543812134297617e-005	  1.6482260188285609e-005	  1.7679673262517119e-005	
  7.3801732502991430e-005	  7.2666783076447936e-005	  7.0309835380539883e-005	  2.1101027432183952e-005	  1.8827904066352764e-005	  2.0625871150113631e-005	  2.4081213620910971e-005	  2.1643258087115453e-005	  2.1338217077540704e-005	  4.5005032097754440e-005	  5.5541581932997852e-005	  1.6482254096249229e-005	  1.7679668156176360e-005	
  7.3772654418794407e-005	  7.2638404316960762e-005	  7.0281959672345443e-005	  2.1099422054961119e-005	  1.8827666143784185e-005	  2.0625718811522603e-005	  2.4008029288121087e-005	  2.1643189583554397e-005	  2.1338198560763675e-005	  4.4986550465652524e-005	  5.5518938372492922e-005	  1.6481997528337283e-005	  1.7679432750020302e-005	
  7.3743672012221398e-005	  7.2610174412868003e-005	  7.0254215804247189e-005	  2.1096550489680854e-005	  1.8827231673852175e-005	  2.0625438968916978e-005	  2.3935773223437498e-005	  2.1643061084845359e-005	  2.1338166307381672e-005	  4.4967787339804984e-005	  5.5496434202203162e-005	  1.6481531601971844e-005	  1.7678994402259679e-005	
  7.3714814296413711e-005	  7.2582113980798951e-005	  7.0226629079345271e-005	  2.1092455134554553e-005	  1.8826603934325054e-005	  2.0625030382316109e-005	  2.3864452149905306e-005	  2.1642869884438120e-005	  2.1338117990125755e-005	  4.4949070203758909e-005	  5.5474064645748923e-005	  1.6480861673172936e-005	  1.7678352292585308e-005	
  7.3563947305982437e-005	  7.2436230511720235e-005	  7.0083224757613332e-005	  2.1047504006617756e-005	  1.8819348380808048e-005	  2.0619993933375112e-005	  2.3508544834416809e-005	  2.1640352314725817e-005	  2.1337427364926653e-005	  4.4850900243717936e-005	  5.5357713240164228e-005	  1.6473287031846458e-005	  1.7670601041058722e-005	
  7.3415450316964938e-005	  7.2293237026454854e-005	  6.9942728848157801e-005	  2.0982609165978616e-005	  1.8808548233351234e-005	  2.0612164499950505e-005	  2.3177186063571927e-005	  2.1636349333769107e-005	  2.1336383726258180e-005	  4.4754107386806430e-005	  5.5243680791350322e-005	  1.6462167994894413e-005	  1.7658821138192445e-005	
  7.3268435550097674e-005	  7.2151902775710925e-005	  6.9803908545168294e-005	  2.0903029979458440e-005	  1.8794777223952213e-005	  2.0601743443268344e-005	  2.2869519098702114e-005	  2.1630861042667316e-005	  2.1334928305265475e-005	  4.4658215993410852e-005	  5.5131000623063773e-005	  1.6448177809031610e-005	  1.7643659280413133e-005	
