  2.4087398692014261e+000	  2.4087398692014261e+000	  2.4087398691756690e+000	  2.4087398689447426e+000	  2.4087398692000939e+000	  2.4087398692014261e+000	  2.4087398692012041e+000	  2.4087398692014261e+000	  2.4087398692014261e+000	  2.4087398692012041e+000	  2.4087398692014261e+000	  2.4087398692014261e+000	  2.4087398692014261e+000	
  2.4087398692014261e+000	  2.4087398692014261e+000	  2.4087398691758910e+000	  2.4087398689447426e+000	  2.4087398691998718e+000	  2.4087398692009820e+000	  2.4087398692007600e+000	  2.4087398692005380e+000	  2.4087398691994277e+000	  2.4087398691983175e+000	  2.4087398691967632e+000	  2.4087398691947648e+000	  2.4087398691885475e+000	
  2.4087398692012041e+000	  2.4087398692012041e+000	  2.4087398691758910e+000	  2.4087398689447426e+000	  2.4087398691994277e+000	  2.4087398692003159e+000	  2.4087398691992057e+000	  2.4087398691972073e+000	  2.4087398691938766e+000	  2.4087398691892137e+000	  2.4087398691832185e+000	  2.4087398691743367e+000	  2.4087398691485795e+000	
  2.4087398692005380e+000	  2.4087398692005380e+000	  2.4087398691758910e+000	  2.4087398689447426e+000	  2.4087398691989836e+000	  2.4087398691987616e+000	  2.4087398691954309e+000	  2.4087398691901019e+000	  2.4087398691814421e+000	  2.4087398691696738e+000	  2.4087398691532425e+000	  2.4087398691303719e+000	  2.4087398690617601e+000	
  2.4087398691046147e+000	  2.4087398691046147e+000	  2.4087398691698958e+000	  2.4087398689274231e+000	  2.4087398690857409e+000	  2.4087398688550365e+000	  2.4087398684287109e+000	  2.4087398677312688e+000	  2.4087398666761128e+000	  2.4087398651442271e+000	  2.4087398630070478e+000	  2.4087398601237986e+000	  2.4087398513159552e+000	
  2.4087398688286132e+000	  2.4087398688286132e+000	  2.4087398691536865e+000	  2.4087398688803496e+000	  2.4087398687779871e+000	  2.4087398679197847e+000	  2.4087398663430459e+000	  2.4087398637626656e+000	  2.4087398598613419e+000	  2.4087398541983163e+000	  2.4087398463026322e+000	  2.4087398356598122e+000	  2.4087398032048846e+000	
  2.4087398682859362e+000	  2.4087398682859362e+000	  2.4087398691210460e+000	  2.4087398687855366e+000	  2.4087398681589267e+000	  2.4087398660390669e+000	  2.4087398621486233e+000	  2.4087398557837147e+000	  2.4087398461623000e+000	  2.4087398322019116e+000	  2.4087398127479176e+000	  2.4087397865457660e+000	  2.4087397067831251e+000	
  2.4087397881373818e+000	  2.4087397881373818e+000	  2.4087398641698954e+000	  2.4087398543399807e+000	  2.4087397738492555e+000	  2.4087395797109945e+000	  2.4087392244576122e+000	  2.4087386451803194e+000	  2.4087377741965899e+000	  2.4087365199667587e+000	  2.4087347912447044e+000	  2.4087324970354373e+000	  2.4087257450100541e+000	
  2.4087395738354722e+000	  2.4087395738354722e+000	  2.4087398515042491e+000	  2.4087398173857633e+000	  2.4087395326448657e+000	  2.4087388477822547e+000	  2.4087375958949941e+000	  2.4087355582518288e+000	  2.4087325030799356e+000	  2.4087281215310341e+000	  2.4087221167827799e+000	  2.4087142085269519e+000	  2.4086913251246678e+000	
  2.4087391757290355e+000	  2.4087391757290355e+000	  2.4087398274790228e+000	  2.4087397472902783e+000	  2.4087390752132176e+000	  2.4087374603842804e+000	  2.4087345116026171e+000	  2.4087297203210234e+000	  2.4087225556499448e+000	  2.4087123203690997e+000	  2.4086983686688601e+000	  2.4086801249729728e+000	  2.4086281432249557e+000	
