303.44	303.86	303.29	471.61	543	611.52	397.95	566.01	644.24	300.4	NaN	NaN	NaN
308.06	308.13	307.77	556.5	649.45	726.88	438.05	640.58	715.22	314.62	NaN	NaN	NaN
306.55	306.74	306.34	525.65	609.71	674.67	436.36	634.04	688.94	310.44	NaN	NaN	NaN
305.76	306.05	305.59	501.95	577.74	629.18	437.14	630.29	665.03	307.29	NaN	NaN	NaN
305.67	306.02	305.5	484.87	552.9	589.31	440.77	629.44	642.22	305.16	NaN	NaN	NaN
305.14	305.53	304.88	464.75	523.49	542.38	442.33	623.01	612.28	301.79	NaN	NaN	NaN
306.33	306.75	305.96	452.54	503.22	503.74	448.39	619.79	587.92	300.37	NaN	NaN	NaN
308.55	308.94	308.1	461.66	508.08	486.89	466.86	632.55	576.11	302.44	NaN	NaN	NaN
311.99	312.32	311.63	504.26	550.95	497.69	506.92	669.74	581.56	309.39	NaN	NaN	NaN
316.43	316.69	316.2	558.1	603.78	503.93	558.43	703.85	583.11	316.95	NaN	NaN	NaN
321.73	321.95	321.53	606.89	649.37	491.73	611.2	717.41	574.2	323.28	NaN	NaN	NaN
326.83	327.05	326.61	616.06	657.95	499.91	619.65	725.61	585.52	328.21	NaN	NaN	NaN
331.81	332.03	331.53	616.93	657.4	502.25	623.56	728.36	593.34	332.27	NaN	NaN	NaN
336.33	336.57	335.81	593.43	630.16	487.04	613.97	714.77	589.94	333.56	NaN	NaN	NaN
341.03	341.29	340.18	560.57	592.81	464.62	598.45	694.02	580.73	333.77	NaN	NaN	NaN
346.15	346.23	345.01	546.33	575.77	455.21	592.99	686.3	579.12	336.1	NaN	NaN	NaN
352.04	352.11	350.81	546.76	574.99	456.81	596.57	689.01	586.02	340.85	NaN	NaN	NaN
358.18	358.25	357.07	570.06	599.01	475.4	614.92	708.95	606.56	348.45	NaN	NaN	NaN
364.85	364.95	364	611.49	642.55	507.48	643.63	740.95	636.28	358.29	NaN	NaN	NaN
371.86	371.98	371.19	647.53	680.13	535.76	668.19	767.99	662.41	367.57	NaN	NaN	NaN
378.75	378.82	378.05	664.85	697.4	550.02	682.25	783.13	678.91	374.79	NaN	NaN	NaN
385.56	385.64	384.99	696.62	729.87	575.29	703.51	805.92	702.71	383.34	NaN	NaN	NaN
392.57	392.68	392.12	728.09	761.86	600.53	724.27	828	726.44	391.93	NaN	NaN	NaN
400.54	400.69	400.36	784.04	819.94	644.46	756.86	863.6	761.14	403.15	NaN	NaN	NaN
430.29	431.2	430.12	833.07	921.94	687.69	811.38	934.55	816.46	432.38	430.36	967.21	1904.7
444.06	445.19	444.35	943.81	1049.1	775.41	870.18	1003.2	875.49	451.55	443.49	1108.1	2157.8
455.38	456.7	455.96	1020.2	1135.1	837.17	910.69	1051	917.33	465.96	454.89	1200	2243.5
468.41	469.93	469.3	1111.4	1238	912.18	955.9	1104.4	965.86	482.43	467.65	1310.3	2369.4
477.88	479.49	478.83	1145.3	1273	942.72	975.93	1128	992.46	492.73	476.51	1340.6	2304.4
486.74	488.43	487.69	1165.5	1292.3	962.76	990.06	1144.3	1014.4	501.83	484.74	1353	2211.4
496.55	498.32	497.54	1194.8	1322.5	990.44	1008	1165.1	1040.3	512.22	493.97	1378.4	2156.2
518.6	520.74	520.24	1379.6	1535	1145.6	1089.5	1259.1	1119.1	539.77	517.52	1612.2	2450.8
542.67	545.06	544.88	1588.1	1773.5	1329.7	1172.2	1356.4	1208.8	569.16	541.75	1870.9	2760.1
566.97	569.61	569.68	1800.7	2016	1521.5	1253.1	1454.2	1292.5	598.13	566.15	2129.3	3034.5
590.6	593.45	593.7	1990.6	2230.4	1699.3	1323.2	1540.8	1368	625.42	589.66	2351.1	3235.3
623.46	626.62	627.24	2306.1	2574.8	2000.7	1433.6	1678.5	1489.6	664.79	622.17	2697.4	3638.6
653.66	657.22	658.29	2572.6	2851.1	2260.9	1531.2	1798.9	1593.6	700.39	655.16	2962.6	3930
688.24	692.04	693.44	2858	3147.3	2547.2	1636.3	1926.3	1708.9	740.27	689.65	3251.9	4238.3
723.71	727.76	729.42	3119.6	3423.7	2814.5	1736.6	2047.6	1821.2	780.47	725	3522.4	4507.7
763.58	767.91	769.84	3405.3	3730.2	3107.1	1848	2183.1	1946.6	825.53	764.77	3823.8	4816.8
811.57	816.25	818.52	3756.6	4108.5	3469.6	1985	2351.6	2100.3	879.94	812.7	4197.4	5228.1
915.37	920.97	924.44	4481.1	4882.2	4204.3	2282.7	2719.7	2418.1	997.5	919.09	4963	6210.1
920.24	926	929.5	4564.3	4975.3	4306.9	2301.3	2746.9	2454	1004.3	923.77	5053.7	6189.1
925.9	931.83	935.37	4657.6	5079.9	4420.8	2323.6	2778.8	2494.3	1012.1	929.24	5156.9	6190.3
940.55	946.73	950.43	4840.8	5282.2	4626.9	2380.1	2855.1	2572	1030.7	943.81	5359.7	6342.3
959.56	966.03	969.94	5069.9	5534.9	4882.1	2454.4	2954.9	2670	1054.5	962.78	5614.9	6571.2
975.43	983.19	987.33	5310.7	5795.5	5151.8	2540	3066.1	2772	1076.8	981.21	5871	6837.3
993.01	1001.1	1005.4	5530.7	6040.4	5403.7	2612.5	3164.9	2871	1099	998.84	6120.4	7059.5
1001	1009.3	1013.7	5656.3	6184.8	5560.9	2647.1	3215.9	2930.8	1109.9	1006.7	6268.6	7130.6
1005.1	1013.6	1018	5741.7	6286.4	5677.9	2665.8	3246.6	2974.1	1116.1	1010.6	6374.3	7140.1
1021.2	1030	1034.5	5935	6506.2	5909.8	2729.2	3335.8	3068.1	1136.3	1026.7	6601.3	7326.9
1066	1075	1081.4	6273.1	6881	6296.8	2887.2	3545.8	3260.1	1188.9	1076	6968.6	7798.4
1149.6	1159.1	1166	6785.3	7449.7	6871.7	3125.7	3856.4	3558.4	1280.7	1160.1	7552.3	8511.2
1143.4	1152.8	1159.4	6677.1	7343.4	6789	3080.9	3802.7	3534.5	1272.7	1153.4	7452.3	8245.3
1080	1089.1	1095	6178.6	6809.8	6288.5	2859.6	3519.5	3306.2	1201.1	1089	6917.6	7388.1
966.7	974.89	979.13	5141.9	5681.2	5205.8	2434.6	2960.1	2835.9	1068	973.54	5773.5	5757.3
870	877.09	879.65	4125.8	4568.8	4140.1	2058.3	2457	2416	949.13	874.64	4646.3	4298.3
811.54	817.82	819.19	3473.9	3847.3	3454.6	1831.5	2145.6	2163	874.94	814.63	3914.9	3407.5
796.07	802.13	803.03	3265	3618.9	3244.8	1761	2048.5	2092.9	854.13	798.58	3685.9	3112.7
