  4.0780507840660896e+000	  4.0780507840663116e+000	  4.0780507840665337e+000	  4.0780507840563196e+000	  4.0780507840663116e+000	  4.0780507840663116e+000	  4.0780507840663116e+000	  4.0780507840663116e+000	  4.0780507840663116e+000	  4.0780507840663116e+000	  4.0780507840663116e+000	  4.0780507840660896e+000	  4.0780507840660896e+000	
  4.0780507840660896e+000	  4.0780507840660896e+000	  4.0780507840656455e+000	  4.0780507840554314e+000	  4.0780507840645353e+000	  4.0780507840634250e+000	  4.0780507840609825e+000	  4.0780507840576519e+000	  4.0780507840532110e+000	  4.0780507840467717e+000	  4.0780507840385560e+000	  4.0780507840274538e+000	  4.0780507839959235e+000	
  4.0780507840656455e+000	  4.0780507840652014e+000	  4.0780507840636471e+000	  4.0780507840536551e+000	  4.0780507840603164e+000	  4.0780507840554314e+000	  4.0780507840474378e+000	  4.0780507840358915e+000	  4.0780507840201263e+000	  4.0780507839979219e+000	  4.0780507839688340e+000	  4.0780507839306424e+000	  4.0780507838187319e+000	
  4.0780507840649793e+000	  4.0780507840643132e+000	  4.0780507840592062e+000	  4.0780507840492142e+000	  4.0780507840503244e+000	  4.0780507840363356e+000	  4.0780507840147973e+000	  4.0780507839834890e+000	  4.0780507839399682e+000	  4.0780507838804603e+000	  4.0780507838011903e+000	  4.0780507836972735e+000	  4.0780507833939605e+000	
  4.0780507839106583e+000	  4.0780507838669156e+000	  4.0780507830175949e+000	  4.0780507830240342e+000	  4.0780507817705924e+000	  4.0780507797102405e+000	  4.0780507766189356e+000	  4.0780507721431825e+000	  4.0780507659277099e+000	  4.0780507574424973e+000	  4.0780507461799509e+000	  4.0780507316169334e+000	  4.0780506894686486e+000	
  4.0780507834634605e+000	  4.0780507832940405e+000	  4.0780507805819877e+000	  4.0780507806266186e+000	  4.0780507764415219e+000	  4.0780507696032142e+000	  4.0780507593560777e+000	  4.0780507445441483e+000	  4.0780507240214536e+000	  4.0780506960929053e+000	  4.0780506591775456e+000	  4.0780506117055193e+000	  4.0780504759392322e+000	
  4.0780507825903811e+000	  4.0780507821758238e+000	  4.0780507753481743e+000	  4.0780507754749618e+000	  4.0780507649931241e+000	  4.0780507479016848e+000	  4.0780507223203699e+000	  4.0780506853994591e+000	  4.0780506343565115e+000	  4.0780505651030197e+000	  4.0780504739301726e+000	  4.0780503572912519e+000	  4.0780500273991382e+000	
  4.0780506569710884e+000	  4.0780506213420331e+000	  4.0780499295682837e+000	  4.0780499429502459e+000	  4.0780489204728099e+000	  4.0780472684804892e+000	  4.0780448273636249e+000	  4.0780413688110695e+000	  4.0780367088610880e+000	  4.0780306017076384e+000	  4.0780229167243220e+000	  4.0780136292732916e+000	  4.0779902199532536e+000	
  4.0780503203179386e+000	  4.0780501903325828e+000	  4.0780480263098440e+000	  4.0780480694251331e+000	  4.0780447855242041e+000	  4.0780395168034111e+000	  4.0780318135771321e+000	  4.0780210637119119e+000	  4.0780068738026642e+000	  4.0779887657225178e+000	  4.0779667230861349e+000	  4.0779411112479291e+000	  4.0778809346209144e+000	
  4.0780497019738959e+000	  4.0780493987069288e+000	  4.0780442341528111e+000	  4.0780443363490626e+000	  4.0780365734125468e+000	  4.0780242018039203e+000	  4.0780062949385965e+000	  4.0779816558238480e+000	  4.0779497323790714e+000	  4.0779099351067050e+000	  4.0778628181792342e+000	  4.0778097438360916e+000	  4.0776909995638988e+000	
