  3.3379210791921743e+000	  3.3379210791919522e+000	  3.3379210791919522e+000	  3.3379210791919522e+000	  3.3379210791921743e+000	  3.3379210791919522e+000	  3.3379210791921743e+000	  3.3379210791919522e+000	  3.3379210791919522e+000	  3.3379210791919522e+000	  3.3379210791921743e+000	  3.3379210791919522e+000	  3.3379210791921743e+000	
  3.3379210791921743e+000	  3.3379210791919522e+000	  3.3379210791919522e+000	  3.3379210791919522e+000	  3.3379210791921743e+000	  3.3379210791919522e+000	  3.3379210791917302e+000	  3.3379210791912861e+000	  3.3379210791906200e+000	  3.3379210791892877e+000	  3.3379210791879554e+000	  3.3379210791852909e+000	  3.3379210791779634e+000	
  3.3379210791921743e+000	  3.3379210791919522e+000	  3.3379210791919522e+000	  3.3379210791919522e+000	  3.3379210791921743e+000	  3.3379210791919522e+000	  3.3379210791910641e+000	  3.3379210791890657e+000	  3.3379210791857350e+000	  3.3379210791808500e+000	  3.3379210791737446e+000	  3.3379210791633085e+000	  3.3379210791311120e+000	
  3.3379210791917302e+000	  3.3379210791917302e+000	  3.3379210791919522e+000	  3.3379210791919522e+000	  3.3379210791921743e+000	  3.3379210791917302e+000	  3.3379210791890657e+000	  3.3379210791841807e+000	  3.3379210791757430e+000	  3.3379210791628644e+000	  3.3379210791439906e+000	  3.3379210791169012e+000	  3.3379210790318581e+000	
  3.3379210791382175e+000	  3.3379210791382175e+000	  3.3379210791804059e+000	  3.3379210791812941e+000	  3.3379210791808500e+000	  3.3379210791424363e+000	  3.3379210788129221e+000	  3.3379210782094049e+000	  3.3379210771868895e+000	  3.3379210755883904e+000	  3.3379210732422671e+000	  3.3379210699608919e+000	  3.3379210595108066e+000	
  3.3379210789850067e+000	  3.3379210789850067e+000	  3.3379210791475433e+000	  3.3379210791510960e+000	  3.3379210791493197e+000	  3.3379210790016600e+000	  3.3379210777346735e+000	  3.3379210754143074e+000	  3.3379210714845620e+000	  3.3379210653412539e+000	  3.3379210563273531e+000	  3.3379210437260998e+000	  3.3379210036272866e+000	
  3.3379210786839142e+000	  3.3379210786839142e+000	  3.3379210790829283e+000	  3.3379210790913660e+000	  3.3379210790871472e+000	  3.3379210787245484e+000	  3.3379210756137034e+000	  3.3379210699180373e+000	  3.3379210602728637e+000	  3.3379210451964791e+000	  3.3379210230815026e+000	  3.3379209921775566e+000	  3.3379208939257055e+000	
  3.3379210339954390e+000	  3.3379210339952170e+000	  3.3379210694881589e+000	  3.3379210702351170e+000	  3.3379210698423201e+000	  3.3379210376032198e+000	  3.3379207609833816e+000	  3.3379202555428034e+000	  3.3379194022391534e+000	  3.3379180751138549e+000	  3.3379161429396564e+000	  3.3379134716444714e+000	  3.3379051941810900e+000	
  3.3379209144548394e+000	  3.3379209144530630e+000	  3.3379210438206908e+000	  3.3379210465431797e+000	  3.3379210451114361e+000	  3.3379209276036548e+000	  3.3379199196161835e+000	  3.3379180790520380e+000	  3.3379149753494097e+000	  3.3379101572299508e+000	  3.3379031620828226e+000	  3.3378935293277845e+000	  3.3378639625720741e+000	
  3.3379206919854632e+000	  3.3379206919812443e+000	  3.3379209960513467e+000	  3.3379210024500061e+000	  3.3379209990849201e+000	  3.3379207228900754e+000	  3.3379183542965318e+000	  3.3379140321583289e+000	  3.3379067522143480e+000	  3.3378954718643605e+000	  3.3378791398399610e+000	  3.3378567375392798e+000	  3.3377886151180203e+000	
