  8.4927006030444085e-001	  8.4927006030444085e-001	  8.4895841679279227e-001	  8.4927006030444085e-001	  8.4927006030444085e-001	  8.4720467278320011e-001	  6.5730597717777495e-001	  1.2000230113461530e-001	  4.6130538697502471e-002	  2.2108599192673262e-002	  1.2118867667198613e-002	  7.2763825981270007e-003	  3.1026122017861445e-003	
  8.4927006030444085e-001	  8.4927006030444085e-001	  8.4895841671344663e-001	  8.4927006030444085e-001	  8.4927006030444085e-001	  8.4720467225570184e-001	  6.5730591662968718e-001	  1.2000194691833622e-001	  4.6130129812280436e-002	  2.2108171797683280e-002	  1.2118432482270113e-002	  7.2759436332976487e-003	  3.1021700358145397e-003	
  8.4927006030444085e-001	  8.4927006030444085e-001	  8.4895841662171367e-001	  8.4927006030444085e-001	  8.4927006030444085e-001	  8.4720467164535740e-001	  6.5730584661754332e-001	  1.2000153736954010e-001	  4.6129657075297897e-002	  2.2107677680881531e-002	  1.2117929384863889e-002	  7.2754362000551917e-003	  3.1016590103098121e-003	
  8.4927006030444085e-001	  8.4927006030444085e-001	  8.4895841652804682e-001	  8.4927006030444085e-001	  8.4927006030444085e-001	  8.4720467102158470e-001	  6.5730577511648069e-001	  1.2000111914939618e-001	  4.6129174352669770e-002	  2.2107173150300738e-002	  1.2117415713718944e-002	  7.2749181411051319e-003	  3.1011374088205138e-003	
  8.4927006030444085e-001	  8.4927006030444085e-001	  8.4895841558836049e-001	  8.4927006030444085e-001	  8.4927006030444085e-001	  8.4720466471341194e-001	  6.5730505664075878e-001	  1.1999692012092553e-001	  4.6124329822119760e-002	  2.2102111869537810e-002	  1.2112265374925739e-002	  7.2697273289211821e-003	  3.0959223096111749e-003	
  8.4927006030444085e-001	  8.4927006030444085e-001	  8.4895841464820099e-001	  8.4927006030444085e-001	  8.4927006030444085e-001	  8.4720465834465775e-001	  6.5730433648313558e-001	  1.1999271517641240e-001	  4.6119480876812204e-002	  2.2097048379844459e-002	  1.2107115789823349e-002	  7.2645412818624138e-003	  3.0907247218450577e-003	
  8.4927006030444085e-001	  8.4927006030444085e-001	  8.4895841370796288e-001	  8.4927006030444085e-001	  8.4927006030444085e-001	  8.4720465191676086e-001	  6.5730361492166856e-001	  1.1998850601944527e-001	  4.6114629530074586e-002	  2.2091984831414745e-002	  1.2101969202471120e-002	  7.2593623313920008e-003	  3.0855471694157120e-003	
  8.4927006030446039e-001	  8.4927006030446039e-001	  8.4895840430253899e-001	  8.4927006030444185e-001	  8.4927006030444185e-001	  8.4720458252307862e-001	  6.5729628284613972e-001	  1.1994607930189112e-001	  4.6065941868236177e-002	  2.2041378384609449e-002	  1.2050794360294806e-002	  7.2082108767082473e-003	  3.0354749141832762e-003	
  8.4927006030452767e-001	  8.4927006030452767e-001	  8.4895839489088276e-001	  8.4927006030444718e-001	  8.4927006030444718e-001	  8.4720450720692453e-001	  6.5728881799150896e-001	  1.1990327189816828e-001	  4.6017057553549109e-002	  2.1990806487918253e-002	  1.1999949917449865e-002	  7.1577773688646278e-003	  2.9872777212383021e-003	
  8.4927006030470475e-001	  8.4927006030470475e-001	  8.4895838546958324e-001	  8.4927006030445951e-001	  8.4927006030445951e-001	  8.4720442574054089e-001	  6.5728121747481683e-001	  1.1986007687215797e-001	  4.5967974053562184e-002	  2.1940270882363788e-002	  1.1949440602690879e-002	  7.1080655909126472e-003	  2.9409206323228968e-003	
