2.2738	2.2738	2.2738	2.2738	2.2738	2.2738	2.2738	2.2738	2.2737	2.2737	2.2738	2.2738	2.2738
2.2173	2.2173	2.2173	2.2173	2.2173	2.2173	2.2173	2.2173	2.2173	2.2173	2.2173	2.2173	2.2173
2.1988	2.1988	2.1988	2.1988	2.1988	2.1988	2.1988	2.1988	2.1988	2.1988	2.1988	2.1988	2.1988
2.1951	2.1951	2.1951	2.1951	2.1951	2.1951	2.1951	2.1951	2.1951	2.1952	2.1952	2.1951	2.1951
2.2744	2.2744	2.2744	2.2744	2.2744	2.2744	2.2744	2.2744	2.2744	2.2744	2.2744	2.2744	2.2744
2.3825	2.3825	2.3825	2.3825	2.3825	2.3825	2.3825	2.3825	2.3825	2.3825	2.3825	2.3825	2.3825
2.4739	2.4739	2.4739	2.4739	2.4739	2.4739	2.4739	2.4739	2.4739	2.4739	2.4739	2.4739	2.4739
2.5103	2.5103	2.5103	2.5103	2.5103	2.5103	2.5103	2.5103	2.5103	2.5103	2.5103	2.5103	2.5103
2.4683	2.4683	2.4683	2.4683	2.4683	2.4683	2.4683	2.4683	2.4683	2.4683	2.4683	2.4683	2.4683
2.4149	2.4149	2.4149	2.4149	2.4149	2.4149	2.4149	2.4149	2.4149	2.4149	2.4149	2.4149	2.4149
2.4481	2.4481	2.448	2.448	2.448	2.448	2.448	2.448	2.4479	2.448	2.448	2.448	2.4481
2.3931	2.3931	2.3931	2.3931	2.3931	2.3931	2.3931	2.3931	2.3922	2.3931	2.3931	2.3931	2.3931
2.3477	2.3477	2.3477	2.3477	2.3477	2.3477	2.3477	2.3477	2.3477	2.3477	2.3477	2.3477	2.3477
2.3277	2.3277	2.3277	2.3277	2.3277	2.3277	2.3277	2.3277	2.3277	2.3277	2.3277	2.3277	2.3277
2.321	2.321	2.321	2.321	2.321	2.321	2.321	2.321	2.321	2.321	2.321	2.321	2.321
2.304	2.304	2.304	2.304	2.304	2.304	2.304	2.304	2.304	2.304	2.304	2.304	2.304
2.2507	2.2507	2.2507	2.2507	2.2507	2.2507	2.2507	2.2507	2.2507	2.2507	2.2507	2.2507	2.2507
2.1002	2.1002	2.1002	2.1002	2.1002	2.1002	2.1002	2.1002	2.1003	2.1003	2.1002	2.1002	2.1002
2.1468	2.1468	2.1468	2.1468	2.1468	2.1468	2.1468	2.1468	2.1476	2.1468	2.1468	2.1468	2.1468
2.1791	2.1791	2.1791	2.1791	2.1791	2.1791	2.1791	2.1791	2.1791	2.1791	2.1791	2.1791	2.1791
2.1747	2.1747	2.1747	2.1747	2.1747	2.1747	2.1747	2.1747	2.1747	2.1747	2.1747	2.1747	2.1747
2.1506	2.1506	2.1506	2.1506	2.1506	2.1506	2.1506	2.1506	2.1506	2.1506	2.1506	2.1506	2.1506
2.104	2.104	2.104	2.104	2.104	2.104	2.104	2.104	2.104	2.104	2.104	2.104	2.104
2.0845	2.0845	2.0845	2.0845	2.0845	2.0845	2.0845	2.0845	2.0844	2.0845	2.0845	2.0845	2.0845
2.1057	2.1057	2.1057	2.1057	2.1057	2.1057	2.1057	2.1057	2.1057	2.1057	2.1057	2.1057	2.1057
2.1409	2.1409	2.1409	2.1409	2.1409	2.1409	2.1409	2.1409	2.1409	2.1409	2.1409	2.1409	2.1409
2.1162	2.1162	2.1162	2.1162	2.1162	2.1162	2.1162	2.1162	2.1162	2.1162	2.1162	2.1162	2.1162
1.8976	1.8976	1.8976	1.8976	1.8976	1.8976	1.8976	1.8976	1.9345	1.8976	1.8976	1.8976	1.8977
1.6835	1.6835	1.6835	1.6834	1.6834	1.6834	1.6834	1.6834	1.6834	1.6835	1.6835	1.6835	1.6835
1.6795	1.6795	1.6795	1.6795	1.6795	1.6795	1.6795	1.6795	1.6795	1.6795	1.6795	1.6795	1.6795
1.8197	1.8197	1.8197	1.8198	1.8198	1.8198	1.8198	1.8198	1.8197	1.8197	1.8197	1.8197	1.8197
2.2378	2.2378	2.2378	2.2378	2.2378	2.2378	2.2378	2.237	2.2378	2.2378	2.2378	2.2378	2.2378
2.6581	2.6581	2.6581	2.6581	2.6581	2.6581	2.6581	2.6581	2.6581	2.6581	2.6581	2.6581	2.6581
2.9233	2.9233	2.9233	2.9233	2.9233	2.9233	2.9233	2.9233	2.9233	2.9233	2.9233	2.9233	2.9233
2.9548	2.9548	2.9548	2.9548	2.9548	2.9548	2.9548	2.9548	2.9548	2.9548	2.9548	2.9548	2.9548
