  1.6863969085192387e+000	  1.6863969085192387e+000	  1.6863969085196828e+000	  1.6863969085196828e+000	  1.6863969085196828e+000	  1.6863969085196828e+000	  1.6863969085196828e+000	  1.6863969085196828e+000	  1.6863969085196828e+000	  1.6863969085196828e+000	  1.6863969085196828e+000	  1.6863969085196828e+000	  1.6863969085196828e+000	
  1.6863745746031888e+000	  1.6863745746031888e+000	  1.6863924784131790e+000	  1.6863924784131790e+000	  1.6863924784131790e+000	  1.6863916187177530e+000	  1.6863271296458926e+000	  1.6861440704418751e+000	  1.6858059473545683e+000	  1.6852703129470736e+000	  1.6845112188681455e+000	  1.6835285196523664e+000	  1.6809936371235956e+000	
  1.6863178773616205e+000	  1.6863178773616205e+000	  1.6863812270264678e+000	  1.6863812270264678e+000	  1.6863812270264678e+000	  1.6863781842033632e+000	  1.6861501984777316e+000	  1.6855059196927424e+000	  1.6843271050956954e+000	  1.6824894778024735e+000	  1.6799477555378139e+000	  1.6767662393806226e+000	  1.6691268823709748e+000	
  1.6862238028869658e+000	  1.6862238028869658e+000	  1.6863625486565059e+000	  1.6863625486565059e+000	  1.6863625486565059e+000	  1.6863558821842428e+000	  1.6858570260511740e+000	  1.6844540601159697e+000	  1.6819131771428353e+000	  1.6780201606216849e+000	  1.6727739390187679e+000	  1.6664383763365098e+000	  1.6523169722866271e+000	
  1.6830776578715678e+000	  1.6830776578715678e+000	  1.6857325693879766e+000	  1.6857325693879766e+000	  1.6857325693879766e+000	  1.6856039894683761e+000	  1.6762663511766807e+000	  1.6527064085731791e+000	  1.6180703568713373e+000	  1.5788483469789671e+000	  1.5423430472230049e+000	  1.5127603432296688e+000	  1.4750649602075505e+000	
  1.6781834255912287e+000	  1.6781834255912287e+000	  1.6847456921151860e+000	  1.6847456921151860e+000	  1.6847456921151860e+000	  1.6844265129660752e+000	  1.6616097376689343e+000	  1.6072386176781972e+000	  1.5356486245534651e+000	  1.4665757172847016e+000	  1.4137078689326898e+000	  1.3788810483614800e+000	  1.3446142449500265e+000	
  1.6719844574808462e+000	  1.6719844574808462e+000	  1.6834865783084130e+000	  1.6834865783084130e+000	  1.6834865783084130e+000	  1.6829247115455193e+000	  1.6433846581735967e+000	  1.5543426088315826e+000	  1.4490770441129008e+000	  1.3618697787953771e+000	  1.3058915073138611e+000	  1.2746623120905021e+000	  1.2482505291806500e+000	
  1.6492770208982321e+000	  1.6492770208982321e+000	  1.6788057832599623e+000	  1.6788057832599623e+000	  1.6788057832599623e+000	  1.6773449718694433e+000	  1.5789830455530396e+000	  1.3886903035731368e+000	  1.2166850756756276e+000	  1.1157270471866543e+000	  1.0702701427196537e+000	  1.0510788115019043e+000	  1.0370898007521223e+000	
  1.6203509633612168e+000	  1.6203509633612168e+000	  1.6727241604168608e+000	  1.6727241604168608e+000	  1.6727241604168608e+000	  1.6700996969143400e+000	  1.5005451053686780e+000	  1.2170566789353465e+000	  1.0201690960431886e+000	  9.3671400665229498e-001	  9.0717573171139598e-001	  8.9455058439003032e-001	  8.8308945457526988e-001	
  1.5865224437205949e+000	  1.5865224437205949e+000	  1.6654656558869885e+000	  1.6654656558869885e+000	  1.6654656558869885e+000	  1.6614552743949851e+000	  1.4125970435563406e+000	  1.0523117654113179e+000	  8.5772530432004501e-001	  7.9271213778753236e-001	  7.6921386279482640e-001	  7.5721443569842783e-001	  7.4578118341372956e-001	
  1.5485922992319878e+000	  1.5485922992319878e+000	  1.6571589417195831e+000	  1.6571589417195831e+000	  1.6571589417195831e+000	  1.6515622299482224e+000	  1.3176261511400611e+000	  8.9788739262131045e-001	  7.1711015026676428e-001	  6.6266019982474944e-001	  6.4025260772804238e-001	  6.2848055316933049e-001	  6.1786799315921570e-001	
  1.4675327684621209e+000	  1.4675327684621209e+000	  1.6388480988658305e+000	  1.6388480988658305e+000	  1.6388480988658305e+000	  1.6297320950682259e+000	  1.1245541516982094e+000	  6.3123910876772271e-001	  4.7960212732145457e-001	  4.3530707330430296e-001	  4.1552536369171555e-001	  4.0547538712543130e-001	  3.9650424220982750e-001	
  1.4359296042960601e+000	  1.4359296042960601e+000	  1.6315431346816123e+000	  1.6315431346816123e+000	  1.6315431345959031e+000	  1.6210074701479282e+000	  1.0507283676113310e+000	  5.4269622871561118e-001	  4.0117151838092724e-001	  3.5776618783600611e-001	  3.3833001130911811e-001	  3.2841264690719463e-001	  3.1928843517325944e-001	
  1.4031283642661485e+000	  1.4031283642661485e+000	  1.6238597200155525e+000	  1.6238597200155525e+000	  1.6238597196625015e+000	  1.6118191701173235e+000	  9.7528529801471642e-001	  4.5733892976906887e-001	  3.2459924043148902e-001	  2.8285965579732952e-001	  2.6437483679719875e-001	  2.5495834924682548e-001	  2.4636547689094179e-001	
  1.3694344349479692e+000	  1.3694344349479692e+000	  1.6158545411653069e+000	  1.6158545411653069e+000	  1.6158545255078316e+000	  1.6022313523424980e+000	  8.9915626546788197e-001	  3.7742691774012016e-001	  2.5483069019571758e-001	  2.1708380644058778e-001	  2.0115893422345543e-001	  1.9334794790037968e-001	  1.8647030541796283e-001	
  1.3345313281734050e+000	  1.3345313281734050e+000	  1.6074607966209964e+000	  1.6074607966209964e+000	  1.6074606998892627e+000	  1.5921596244312664e+000	  8.2090673021362193e-001	  2.9685495490827662e-001	  1.7966816987913248e-001	  1.4088031364134501e-001	  1.2264712676590683e-001	  1.1258435527494726e-001	  1.0272949538059351e-001	
