0.8374	0.8374	0.8374	0.8374	0.8374	0.8374	0.8374	0.8374	0.8374	0.83743	0.83744	0.83744	0.83744
0.34017	0.34017	0.34018	0.34018	0.34018	0.34018	0.34018	0.34018	0.34016	0.34013	0.34015	0.34015	0.34016
0.48134	0.48134	0.48134	0.48134	0.48134	0.48134	0.48134	0.48134	0.48135	0.48137	0.48137	0.48137	0.48137
0.70986	0.70986	0.70985	0.70985	0.70985	0.70985	0.70985	0.70985	0.70985	0.70986	0.70986	0.70986	0.70986
0.92455	0.92455	0.92454	0.92454	0.92454	0.92454	0.92454	0.92454	0.92457	0.92459	0.92459	0.92459	0.92458
1.1649	1.1649	1.1649	1.1649	1.1649	1.1649	1.1649	1.1649	1.1649	1.1648	1.1649	1.1649	1.1649
1.3911	1.3911	1.3911	1.3911	1.3911	1.3911	1.3911	1.3911	1.3911	1.3911	1.3911	1.3911	1.3911
1.5255	1.5255	1.5255	1.5255	1.5255	1.5255	1.5255	1.5255	1.5255	1.5255	1.5255	1.5255	1.5255
1.4736	1.4736	1.4736	1.4736	1.4736	1.4736	1.4736	1.4736	1.4735	1.4736	1.4736	1.4736	1.4736
1.3791	1.3791	1.3791	1.3791	1.3791	1.3791	1.3791	1.3791	1.3791	1.3791	1.3791	1.3791	1.3791
1.3516	1.3516	1.3516	1.3516	1.3516	1.3516	1.3516	1.3516	1.3516	1.3516	1.3516	1.3516	1.3516
1.3834	1.3834	1.3834	1.3834	1.3834	1.3834	1.3834	1.3834	1.3835	1.3835	1.3835	1.3835	1.3835
1.4384	1.4384	1.4384	1.4384	1.4384	1.4384	1.4384	1.4384	1.4384	1.4384	1.4384	1.4384	1.4384
1.5957	1.5957	1.5956	1.5956	1.5956	1.5956	1.5956	1.5957	1.5957	1.5957	1.5957	1.5957	1.5957
1.8539	1.8539	1.8539	1.8539	1.8539	1.8539	1.8539	1.8539	1.8539	1.8539	1.8539	1.8539	1.8539
2.1021	2.1021	2.1021	2.1021	2.1021	2.1021	2.1021	2.1021	2.1021	2.1021	2.1021	2.1021	2.1021
2.2038	2.2038	2.2038	2.2038	2.2038	2.2038	2.2038	2.2038	2.2038	2.2038	2.2038	2.2038	2.2038
2.1582	2.1582	2.1582	2.1582	2.1582	2.1582	2.1582	2.1582	2.1582	2.1582	2.1582	2.1582	2.1582
2.0567	2.0567	2.0567	2.0567	2.0567	2.0567	2.0567	2.0567	2.0567	2.0567	2.0567	2.0567	2.0567
2.0113	2.0113	2.0113	2.0113	2.0113	2.0113	2.0113	2.0113	2.0113	2.0113	2.0113	2.0113	2.0113
2.082	2.082	2.082	2.082	2.082	2.082	2.082	2.082	2.0821	2.082	2.082	2.082	2.082
2.1043	2.1043	2.1043	2.1043	2.1043	2.1043	2.1043	2.1043	2.1043	2.1043	2.1043	2.1043	2.1043
2.1228	2.1228	2.1228	2.1228	2.1228	2.1228	2.1228	2.1228	2.1228	2.1228	2.1228	2.1228	2.1228
2.0573	2.0573	2.0573	2.0573	2.0573	2.0573	2.0573	2.0573	2.0572	2.0572	2.0572	2.0572	2.0572
1.5546	1.5546	1.5546	1.5546	1.5546	1.5546	1.5546	1.5546	1.5546	1.5546	1.5546	1.5546	1.5546
1.4409	1.4409	1.4409	1.4409	1.4409	1.4409	1.4409	1.4409	1.4409	1.4409	1.4409	1.4409	1.4409
1.3988	1.3988	1.3988	1.3988	1.3988	1.3988	1.3988	1.3988	1.3988	1.3988	1.3988	1.3988	1.3988
1.3691	1.3691	1.3691	1.3691	1.3691	1.3691	1.3691	1.3691	1.3691	1.3691	1.3691	1.3691	1.3691
1.4379	1.4379	1.4379	1.4379	1.4379	1.4379	1.4379	1.4379	1.4379	1.4379	1.4379	1.4379	1.4379
1.5357	1.5357	1.5357	1.5357	1.5357	1.5357	1.5357	1.5357	1.5357	1.5357	1.5357	1.5357	1.5357
1.6139	1.6139	1.6139	1.6139	1.6139	1.6139	1.6139	1.6139	1.6139	1.6139	1.6139	1.6139	1.6139
1.5893	1.5893	1.5893	1.5893	1.5893	1.5893	1.5893	1.5893	1.5893	1.5893	1.5893	1.5893	1.5893
1.4915	1.4915	1.4915	1.4915	1.4915	1.4915	1.4915	1.4915	1.4915	1.4915	1.4915	1.4915	1.4915
1.3936	1.3936	1.3936	1.3936	1.3936	1.3936	1.3936	1.3936	1.3936	1.3936	1.3936	1.3936	1.3936
1.3783	1.3783	1.3784	1.3784	1.3784	1.3784	1.3784	1.3783	1.3783	1.3783	1.3783	1.3783	1.3783
1.267	1.267	1.267	1.267	1.267	1.267	1.267	1.267	1.267	1.267	1.267	1.267	1.267
1.2036	1.2036	1.2035	1.2035	1.2035	1.2035	1.2035	1.2035	1.2036	1.2036	1.2036	1.2036	1.2036
1.1372	1.1372	1.1371	1.1371	1.1371	1.1371	1.1371	1.1371	1.1372	1.1372	1.1372	1.1372	1.1372
1.0842	1.0842	1.0842	1.0842	1.0842	1.0842	1.0842	1.0842	1.0842	1.0842	1.0842	1.0842	1.0842
1.0169	1.0169	1.0168	1.0168	1.0168	1.0168	1.0168	1.0169	1.0169	1.0169	1.0169	1.0169	1.0169
0.90721	0.90721	0.90717	0.90712	0.90712	0.90712	0.90713	0.90722	0.90723	0.90723	0.90723	0.90723	0.90723
0.70806	0.70806	0.70782	0.70763	0.70763	0.70763	0.70768	0.70809	0.70813	0.70814	0.70814	0.70814	0.70814
0.7583	0.7583	0.7583	0.7583	0.7583	0.7583	0.7583	0.7583	0.75831	0.75831	0.75831	0.75831	0.75831
0.77423	0.77423	0.77422	0.77421	0.77421	0.77421	0.77422	0.77423	0.77423	0.77423	0.77423	0.77423	0.77423
0.74371	0.74371	0.74365	0.74363	0.74363	0.74363	0.74364	0.74368	0.74371	0.74372	0.74372	0.74372	0.74372
0.6927	0.6927	0.69269	0.69262	0.69262	0.69262	0.69263	0.6927	0.69271	0.69271	0.69271	0.69271	0.69271
0.64728	0.64728	0.64727	0.64722	0.64722	0.64722	0.64722	0.64727	0.64728	0.64728	0.64729	0.64729	0.64729
0.60363	0.60363	0.60362	0.6036	0.6036	0.6036	0.6036	0.60363	0.60363	0.60363	0.60363	0.60363	0.60363
0.60567	0.60567	0.60565	0.60569	0.60569	0.60569	0.60569	0.60568	0.60567	0.60567	0.60567	0.60567	0.60567
0.62044	0.62044	0.62044	0.62046	0.62046	0.62046	0.62046	0.62045	0.62044	0.62044	0.62044	0.62044	0.62044
0.56796	0.56796	0.56796	0.56791	0.56791	0.56791	0.56791	0.56796	0.56796	0.56796	0.56796	0.56796	0.56796
0.38574	0.38574	0.38575	0.3856	0.3856	0.3856	0.38561	0.38571	0.38575	0.38575	0.38576	0.38576	0.38576
0.17177	0.17178	0.17179	0.17157	0.17157	0.17157	0.17159	0.17169	0.17179	0.1718	0.1718	0.1718	0.1718
0.20379	0.20379	0.20379	0.20379	0.20379	0.20379	0.20379	0.20379	0.20379	0.20379	0.20379	0.20379	0.20379
0.38109	0.38109	0.3811	0.38126	0.38126	0.38126	0.38125	0.38111	0.38108	0.38107	0.38107	0.38107	0.38107
0.87118	0.87118	0.87129	0.87174	0.87174	0.87174	0.87173	0.8714	0.87114	0.87113	0.87112	0.87112	0.87111
1.3646	1.3646	1.3647	1.3652	1.3652	1.3652	1.3652	1.3646	1.3646	1.3646	1.3646	1.3646	1.3646
