1.8033	1.8175	1.821	1.9725	1.9994	2.0154	2.0821	2.1317	2.1114	2.0313	NaN	NaN	NaN
1.8436	1.861	1.8657	2.0456	2.0733	2.0866	2.1494	2.2005	2.176	2.0933	NaN	NaN	NaN
1.7776	1.7933	1.7957	1.979	2.0043	2.0137	2.0823	2.1326	2.1052	2.024	NaN	NaN	NaN
1.6734	1.6867	1.6861	1.8702	1.8925	1.8969	1.9729	2.0218	1.9915	1.9123	NaN	NaN	NaN
1.6034	1.6143	1.6102	1.7963	1.8152	1.8137	1.8983	1.9454	1.912	1.8354	NaN	NaN	NaN
1.5756	1.5842	1.5762	1.7633	1.7784	1.7697	1.8648	1.9092	1.873	1.7997	NaN	NaN	NaN
1.5612	1.5677	1.5553	1.7447	1.7561	1.7386	1.8451	1.8862	1.8471	1.7776	NaN	NaN	NaN
1.5394	1.5445	1.5267	1.7241	1.7323	1.7037	1.8215	1.859	1.8165	1.7503	NaN	NaN	NaN
1.5676	1.5719	1.5466	1.7593	1.7652	1.7218	1.8523	1.8853	1.8394	1.7764	NaN	NaN	NaN
1.5847	1.589	1.5542	1.7836	1.789	1.7265	1.8712	1.8988	1.8495	1.7901	NaN	NaN	NaN
1.5752	1.5814	1.5354	1.7788	1.7881	1.7016	1.8614	1.8823	1.8301	1.7748	NaN	NaN	NaN
1.5502	1.5561	1.51	1.7528	1.7616	1.6757	1.8325	1.8527	1.8022	1.7467	NaN	NaN	NaN
1.5303	1.536	1.4903	1.7308	1.739	1.6543	1.8081	1.8275	1.779	1.7234	NaN	NaN	NaN
1.4844	1.4899	1.4459	1.6799	1.6874	1.6051	1.7555	1.7742	1.7274	1.6721	NaN	NaN	NaN
1.3974	1.4027	1.361	1.5866	1.5935	1.5139	1.6605	1.6786	1.6333	1.5782	NaN	NaN	NaN
1.3358	1.3411	1.3008	1.5207	1.5273	1.4498	1.5928	1.6102	1.5665	1.5116	NaN	NaN	NaN
1.3518	1.357	1.3175	1.5336	1.5397	1.4637	1.6044	1.621	1.5793	1.5247	NaN	NaN	NaN
1.4124	1.4175	1.3774	1.594	1.5997	1.5241	1.663	1.679	1.6394	1.5848	NaN	NaN	NaN
1.4629	1.4678	1.4261	1.647	1.6523	1.5759	1.7132	1.7286	1.6907	1.6358	NaN	NaN	NaN
1.4905	1.4952	1.4522	1.6761	1.681	1.6042	1.7394	1.7544	1.7182	1.6629	NaN	NaN	NaN
1.476	1.4806	1.4375	1.6611	1.6657	1.5895	1.7219	1.7363	1.7018	1.6462	NaN	NaN	NaN
1.4749	1.4796	1.4348	1.6625	1.667	1.5899	1.7197	1.7337	1.7005	1.6442	NaN	NaN	NaN
1.4853	1.49	1.4436	1.6748	1.6792	1.6013	1.7286	1.7423	1.7104	1.6536	NaN	NaN	NaN
1.5351	1.54	1.4911	1.7282	1.7325	1.6532	1.7783	1.7916	1.7612	1.7039	NaN	NaN	NaN
1.4637	1.458	1.4231	1.6377	1.6404	1.5698	1.6856	1.6981	1.6719	1.6182	1.5129	1.6542	1.6416
1.4914	1.4868	1.4468	1.6718	1.6764	1.6013	1.7146	1.7268	1.702	1.6474	1.5425	1.6918	1.6712
1.56	1.558	1.5134	1.7431	1.7507	1.6716	1.7831	1.7948	1.7716	1.7168	1.6172	1.769	1.7448
1.6525	1.6501	1.6038	1.8377	1.8455	1.7652	1.875	1.8861	1.8646	1.8097	1.7096	1.864	1.8351
1.6972	1.6945	1.6477	1.8819	1.8896	1.8093	1.9171	1.9278	1.9076	1.8527	1.7535	1.9079	1.8776
1.6999	1.6975	1.6498	1.8841	1.8924	1.8116	1.9169	1.9273	1.9082	1.8533	1.7561	1.9107	1.8796
1.7151	1.713	1.6643	1.8992	1.9079	1.8267	1.9296	1.9397	1.9218	1.8667	1.7712	1.9264	1.894
1.7447	1.744	1.6909	1.9334	1.9441	1.8589	1.9608	1.9708	1.9542	1.898	1.8036	1.9647	1.9274
1.7708	1.771	1.7135	1.9645	1.9769	1.8878	1.9887	1.9985	1.9831	1.9258	1.831	1.9991	1.9557
1.8217	1.8219	1.7616	2.0193	2.0323	1.9408	2.041	2.0506	2.0366	1.9784	1.8816	2.0552	2.0065
1.7473	1.7521	1.6838	1.95	1.968	1.8692	1.9677	1.9774	1.9643	1.9047	1.8129	1.9941	1.9404
1.7463	1.7535	1.6787	1.9563	1.9776	1.8731	1.9689	1.9786	1.9667	1.9059	1.8153	2.0067	1.944
1.7924	1.8035	1.7221	2.0071	2.0331	1.9225	2.0171	2.0268	2.0161	1.9545	1.8697	2.067	1.9989
1.8102	1.8214	1.7367	2.0301	2.0572	1.9439	2.036	2.0456	2.0362	1.9736	1.8874	2.0926	2.0175
1.8149	1.8258	1.7383	2.0396	2.0675	1.9518	2.0411	2.0507	2.0425	1.9789	1.8914	2.1043	2.0224
1.8171	1.8276	1.7375	2.0472	2.0759	1.9582	2.044	2.0535	2.0465	1.9819	1.8926	2.1142	2.0246
1.8359	1.8457	1.7529	2.0726	2.1021	1.9824	2.0642	2.0734	2.0679	2.0023	1.9097	2.1419	2.0423
1.9889	1.9988	1.8952	2.2437	2.2774	2.1491	2.2231	2.2322	2.2289	2.1619	2.0659	2.324	2.1978
1.9725	1.9821	1.8774	2.2307	2.2648	2.1356	2.2067	2.2158	2.2134	2.1453	2.0484	2.3122	2.1831
1.9714	1.9806	1.8748	2.2327	2.2672	2.1371	2.2058	2.2149	2.2136	2.1444	2.0461	2.3152	2.1831
1.9915	1.9999	1.8919	2.2579	2.2929	2.1611	2.2269	2.2358	2.2359	2.1655	2.0646	2.3422	2.2033
2.0069	2.0143	1.9036	2.2799	2.3158	2.1821	2.2435	2.2524	2.2538	2.1823	2.0782	2.3668	2.2185
1.9929	2	1.8853	2.2746	2.3125	2.1759	2.2301	2.239	2.2419	2.1692	2.0634	2.3665	2.2054
1.9706	1.976	1.859	2.2598	2.2982	2.1603	2.2077	2.2165	2.2209	2.147	2.0378	2.3542	2.1817
1.9392	1.9433	1.825	2.2333	2.272	2.1333	2.1755	2.1843	2.1898	2.1147	2.0034	2.3292	2.1498
1.9169	1.92	1.8006	2.2144	2.2534	2.1142	2.1524	2.1612	2.1678	2.0916	1.9787	2.3116	2.1275
1.9178	1.9192	1.7972	2.2216	2.2611	2.1203	2.1534	2.1621	2.1702	2.0929	1.9764	2.3211	2.1267
1.9359	1.9346	1.811	2.2441	2.2837	2.1431	2.1689	2.1771	2.1872	2.1097	1.991	2.3465	2.1388
2.1018	2.0983	1.9637	2.4321	2.4739	2.3232	2.3481	2.3564	2.3691	2.287	2.1551	2.5416	2.3125
2.1015	2.101	1.9699	2.4211	2.4628	2.3139	2.3449	2.3541	2.3667	2.2833	2.1583	2.5276	2.3217
2.0929	2.0933	1.9652	2.4014	2.4429	2.2975	2.3294	2.3383	2.3514	2.2694	2.1498	2.5063	2.3084
1.9695	1.9734	1.8563	2.2516	2.2906	2.1542	2.1934	2.2031	2.215	2.1344	2.0292	2.3471	2.1876
1.873	1.8811	1.7778	2.1299	2.1677	2.0433	2.0847	2.0956	2.1065	2.028	1.9371	2.2173	2.0982
1.8295	1.8386	1.7393	2.0708	2.1068	1.9866	2.033	2.0438	2.0546	1.9777	1.8937	2.153	2.0499
1.8479	1.8562	1.7569	2.0847	2.1207	2.0019	2.0468	2.0571	2.0689	1.9932	1.9105	2.1672	2.0609
