2.073	2.0907	2.095	2.0914	2.1087	2.1214	2.1954	2.2164	2.2109	2.1788	NaN	NaN	NaN
2.0218	2.0397	2.0432	2.0422	2.0595	2.0713	2.1563	2.1788	2.1712	2.1371	NaN	NaN	NaN
1.9912	2.0072	2.0082	2.0115	2.0267	2.0357	2.1256	2.1475	2.1386	2.1057	NaN	NaN	NaN
1.9852	1.9987	1.9962	2.0044	2.0167	2.0216	2.1125	2.1329	2.1232	2.0931	NaN	NaN	NaN
1.9887	1.9998	1.9936	2.0069	2.0165	2.0171	2.1093	2.1282	2.1177	2.0902	NaN	NaN	NaN
1.9978	2.0067	1.9967	2.015	2.022	2.018	2.1099	2.127	2.1159	2.0914	NaN	NaN	NaN
2.0054	2.0124	1.998	2.0216	2.0265	2.0171	2.1092	2.1246	2.1123	2.0908	NaN	NaN	NaN
1.9969	2.0029	1.9834	2.0133	2.0167	2.0012	2.0978	2.1118	2.0977	2.0782	NaN	NaN	NaN
1.9641	1.97	1.9437	1.9821	1.9851	1.9614	2.0689	2.0824	2.0658	2.0466	NaN	NaN	NaN
1.9374	1.9441	1.9089	1.957	1.9606	1.9261	2.045	2.0574	2.0379	2.0197	NaN	NaN	NaN
1.9264	1.9352	1.89	1.9467	1.9528	1.9059	2.0333	2.0432	2.0213	2.0051	NaN	NaN	NaN
1.927	1.9356	1.8904	1.9469	1.9526	1.906	2.0312	2.0406	2.0196	2.0037	NaN	NaN	NaN
1.9315	1.9399	1.8953	1.9506	1.9561	1.9104	2.0316	2.0406	2.0208	2.0053	NaN	NaN	NaN
1.9612	1.9692	1.9266	1.9787	1.9838	1.9404	2.0535	2.0614	2.043	2.0291	NaN	NaN	NaN
2.0056	2.0126	1.9743	2.021	2.0252	1.9865	2.0881	2.0943	2.0789	2.0664	NaN	NaN	NaN
2.0234	2.0304	1.9943	2.0374	2.0415	2.0054	2.0992	2.1049	2.0913	2.0797	NaN	NaN	NaN
2.0321	2.0391	2.0036	2.0453	2.0494	2.0142	2.1041	2.1095	2.0969	2.0858	NaN	NaN	NaN
2.0275	2.0344	1.9978	2.0408	2.0447	2.0086	2.0996	2.1049	2.0928	2.0813	NaN	NaN	NaN
2.0169	2.0234	1.9844	2.0308	2.0343	1.996	2.0917	2.0969	2.0848	2.0725	NaN	NaN	NaN
2.0107	2.017	1.9762	2.025	2.0282	1.9883	2.0869	2.092	2.0801	2.0672	NaN	NaN	NaN
2.01	2.0162	1.9754	2.024	2.027	1.9873	2.0845	2.0894	2.0786	2.0655	NaN	NaN	NaN
2.0185	2.0249	1.9824	2.0322	2.0355	1.9944	2.0924	2.0973	2.0868	2.0735	NaN	NaN	NaN
2.0277	2.0345	1.9902	2.0412	2.0447	2.0022	2.1008	2.1058	2.0955	2.0821	NaN	NaN	NaN
2.0267	2.0336	1.9866	2.0404	2.0438	1.9991	2.1012	2.1062	2.0962	2.082	NaN	NaN	NaN
1.9092	1.9047	1.8709	1.924	1.917	1.884	1.9833	1.9877	1.9792	1.964	1.9196	1.9099	1.9579
1.8983	1.8929	1.8561	1.914	1.906	1.8704	1.9767	1.9813	1.9731	1.9562	1.9075	1.8977	1.9485
1.8918	1.887	1.848	1.9076	1.9002	1.8626	1.971	1.9759	1.9686	1.9506	1.9021	1.8918	1.9447
1.8965	1.8915	1.8499	1.9125	1.9048	1.8651	1.9769	1.9817	1.9748	1.9561	1.9065	1.8959	1.9504
1.9191	1.9145	1.8711	1.9345	1.9272	1.8861	1.9972	2.0014	1.9952	1.9767	1.9297	1.9187	1.9734
1.9408	1.9371	1.8922	1.9554	1.949	1.9067	2.0159	2.0198	2.0141	1.9961	1.9527	1.9412	1.9956
1.9619	1.959	1.9124	1.9758	1.9702	1.9266	2.0344	2.0381	2.0329	2.0153	1.9749	1.9629	2.0174
1.9403	1.9349	1.8875	1.9558	1.9478	1.9033	2.0188	2.023	2.0189	1.9985	1.9489	1.9379	1.9947
1.9316	1.9261	1.8744	1.9488	1.9406	1.8918	2.0158	2.0203	2.0164	1.9941	1.9403	1.9306	1.9887
1.9249	1.9213	1.8637	1.9435	1.9373	1.8826	2.014	2.019	2.0152	1.9913	1.9371	1.9289	1.9872
1.9202	1.9184	1.8562	1.94	1.9356	1.8762	2.013	2.0183	2.0153	1.9899	1.9348	1.9283	1.986
1.9189	1.9209	1.8495	1.9407	1.9401	1.8716	2.0182	2.0241	2.022	1.9941	1.939	1.9344	1.9926
1.9435	1.9511	1.8697	1.9668	1.972	1.8934	2.0471	2.0533	2.0517	2.0226	1.9745	1.9717	2.0305
1.9673	1.9758	1.8893	1.9924	1.9984	1.9148	2.0752	2.0813	2.0803	2.0498	2.0004	1.9994	2.0592
1.9894	1.9978	1.9073	2.0161	2.0221	1.9344	2.1006	2.1067	2.1065	2.0745	2.0231	2.0238	2.0843
2.0155	2.0236	1.9286	2.0439	2.0497	1.9576	2.1305	2.1364	2.137	2.1035	2.0498	2.0522	2.114
2.0347	2.0426	1.943	2.0653	2.071	1.9742	2.1542	2.1603	2.1621	2.1264	2.0695	2.0741	2.1366
2.1186	2.1294	2.0142	2.1523	2.1609	2.0492	2.2455	2.2522	2.2557	2.2165	2.1621	2.1686	2.2365
2.1303	2.1402	2.0227	2.1645	2.1722	2.0584	2.2579	2.2644	2.2687	2.2285	2.1722	2.1794	2.2479
2.1267	2.1367	2.019	2.1615	2.1693	2.0555	2.2545	2.2617	2.2671	2.2259	2.1674	2.1758	2.2428
2.124	2.1341	2.014	2.1599	2.1679	2.0519	2.2531	2.2612	2.2678	2.2251	2.1642	2.1743	2.2402
2.1401	2.1492	2.0219	2.1775	2.1845	2.0617	2.272	2.28	2.2877	2.243	2.1796	2.191	2.2591
2.1562	2.1665	2.029	2.1955	2.2038	2.071	2.2908	2.2992	2.3083	2.2614	2.1986	2.212	2.2819
2.1645	2.1736	2.0296	2.2053	2.2126	2.0736	2.3015	2.3102	2.3206	2.2716	2.2055	2.2205	2.2918
2.1715	2.1796	2.0318	2.2133	2.2195	2.077	2.3096	2.3185	2.33	2.2795	2.2107	2.2269	2.2987
2.1767	2.1841	2.0342	2.2191	2.2246	2.0803	2.3152	2.3243	2.337	2.2852	2.2141	2.2313	2.3031
2.1876	2.193	2.0358	2.2314	2.235	2.0838	2.3283	2.3373	2.3513	2.2974	2.2224	2.241	2.3151
2.1922	2.1947	2.0249	2.2377	2.2387	2.0756	2.3331	2.3423	2.3585	2.3017	2.2253	2.2459	2.3234
2.1811	2.1824	2.0023	2.2286	2.2288	2.0564	2.3235	2.334	2.3524	2.2924	2.2133	2.2366	2.3146
2.1823	2.1846	2.0088	2.2279	2.2292	2.0614	2.3202	2.3305	2.3493	2.2905	2.2143	2.2371	2.3131
2.1925	2.1961	2.0324	2.2339	2.2365	2.0807	2.3224	2.3313	2.3492	2.2941	2.2238	2.2435	2.3171
2.1849	2.1916	2.0601	2.2181	2.2238	2.0994	2.2992	2.3066	2.3223	2.2751	2.2148	2.2289	2.2931
2.1543	2.1596	2.0541	2.18	2.1845	2.0857	2.2524	2.2602	2.2757	2.2331	2.1753	2.1822	2.247
2.1236	2.1222	2.0326	2.1443	2.1423	2.0592	2.208	2.2142	2.2294	2.1907	2.1309	2.1339	2.1941
2.113	2.1076	2.0249	2.1315	2.1257	2.0498	2.1902	2.1957	2.2115	2.1741	2.1128	2.1145	2.1719
