   2.8683048932636179e+00	   2.8683048932638400e+00	   2.7179624727446949e+00	   2.1601864477878152e+00	   1.9386806566710213e+00	   2.0582625459066861e+00	   1.9397742100366600e+00	   1.9419609969006935e+00	   2.0088507117919097e+00	   2.0055984953548656e+00	   2.1017388883000088e+00	   1.9826802912568109e+00	   1.9716210726272720e+00	
   2.8682265424859743e+00	   2.8683001825366983e+00	   2.7179624727444729e+00	   2.1601864477873711e+00	   1.9386806566710213e+00	   2.0582625459066861e+00	   1.9397742100366600e+00	   1.9419609969004714e+00	   2.0088507117919097e+00	   2.0055984953548656e+00	   2.1017388883000088e+00	   1.9826802912570329e+00	   1.9716210726274941e+00	
   2.8680544946504405e+00	   2.8682891407745270e+00	   2.7179624727149410e+00	   2.1601864476998855e+00	   1.9386806564409831e+00	   2.0582625453542391e+00	   1.9397742113056449e+00	   1.9419609997683995e+00	   2.0088507180504589e+00	   2.0055984818583283e+00	   2.1017389172086620e+00	   1.9826802277105315e+00	   1.9716206267887948e+00	
   2.8677859738606148e+00	   2.8682707662328610e+00	   2.7179624726803020e+00	   2.1601864475939703e+00	   1.9386806561583203e+00	   2.0582625446585734e+00	   1.9397742129481088e+00	   1.9419610036226498e+00	   2.0088507269224731e+00	   2.0055984610740651e+00	   2.1017389678927856e+00	   1.9826800867752681e+00	   1.9716257200907972e+00	
   2.8598214464468086e+00	   2.8672643099920680e+00	   2.7179624726121343e+00	   2.1601864473475008e+00	   1.9386806553469693e+00	   2.0582625418834599e+00	   1.9397742245839122e+00	   1.9419612078643844e+00	   2.0088506474114087e+00	   2.0055985440157187e+00	   2.1017388396085135e+00	   1.9826803410589733e+00	   1.9716210801765666e+00	
   2.8482625513570614e+00	   2.8652488988849534e+00	   2.7179624524020785e+00	   2.1601863768734297e+00	   1.9386803870469205e+00	   2.0582332812653092e+00	   1.9397733321850907e+00	   1.9419602478825126e+00	   2.0088500972124113e+00	   2.0055994215071316e+00	   2.1017380938423980e+00	   1.9826806923877172e+00	   1.9716203965935986e+00	
   2.8347564404818115e+00	   2.8622254291923444e+00	   2.7179624199724639e+00	   2.1601862227018653e+00	   1.9386767902216384e+00	   2.0582633841237374e+00	   1.9397735066544186e+00	   1.9419600716186203e+00	   2.0088507387909793e+00	   2.0056003874959760e+00	   2.1017392497122422e+00	   1.9826772472382181e+00	   1.9716191812428896e+00	
   2.8028325303006696e+00	   2.8528244379293355e+00	   2.7179626492412901e+00	   2.1601865496447825e+00	   1.9386807540224815e+00	   2.0582625632914464e+00	   1.9397751463503532e+00	   1.9419604748251995e+00	   2.0088497412869000e+00	   2.0055989244414096e+00	   2.1017377542811300e+00	   1.9826825553135308e+00	   1.9717002892782887e+00	
   2.7690010110463792e+00	   2.8396529098300149e+00	   2.7179625102526916e+00	   2.1601866371281364e+00	   1.9386808082142437e+00	   2.0582627391327879e+00	   1.9397739060902364e+00	   1.9419603278643116e+00	   2.0088468793688641e+00	   2.0055972737176297e+00	   2.1017391215873982e+00	   1.9826805072316045e+00	   1.9716212151343893e+00	
   2.7347106924597853e+00	   2.8232180277099062e+00	   2.7179625276458896e+00	   2.1601865023248568e+00	   1.9386807251076110e+00	   2.0582626272218629e+00	   1.9397740783586581e+00	   1.9419645534979324e+00	   2.0088507755331442e+00	   2.0055983557283330e+00	   2.1017391160442767e+00	   1.9826793853143787e+00	   1.9716188101210896e+00	
   2.7004740837051067e+00	   2.8040914973137543e+00	   2.7179624980500083e+00	   2.1601864673379545e+00	   1.9386806080774477e+00	   2.0582627417398136e+00	   1.9397740475950442e+00	   1.9419605695749631e+00	   2.0088524839645405e+00	   2.0055984785065650e+00	   2.1017439364086066e+00	   1.9826745047708538e+00	   1.9716180369786507e+00	
   2.6270981371858682e+00	   2.7554960599807110e+00	   2.7179622899711209e+00	   2.1601866037417317e+00	   1.9386808272383593e+00	   2.0582628376992762e+00	   1.9397734256574317e+00	   1.9419611186397567e+00	   2.0088513347191750e+00	   2.0055980563922216e+00	   2.1017386816897243e+00	   1.9826799569870879e+00	   1.9716209982694188e+00	
