  8.0021004155161890e-001	  7.9916458148932001e-001	  8.0179458527318559e-001	  7.9952215396938975e-001	  7.9856934444588745e-001	  8.0073853364703851e-001	  7.9909409408296384e-001	  7.9881683272109427e-001	  7.9869201313265137e-001	  7.9928119832439748e-001	  7.9743125689346606e-001	  7.9781921314547866e-001	  7.9722698412609816e-001	
  8.0020943643144271e-001	  7.9916401000867943e-001	  8.0179420382320288e-001	  7.9952209075373482e-001	  7.9856929056387749e-001	  8.0073851151230002e-001	  7.9909409741230064e-001	  7.9881683586702223e-001	  7.9869201620286212e-001	  7.9928118096894707e-001	  7.9743088961770070e-001	  7.9781916171572931e-001	  7.9722695372641539e-001	
  8.0020843306805034e-001	  7.9916310133310020e-001	  8.0179353053533298e-001	  7.9952192325016824e-001	  7.9856915350129398e-001	  8.0073844874362088e-001	  7.9909410313794282e-001	  7.9881684106375417e-001	  7.9869202242743853e-001	  7.9928112752614133e-001	  7.9743030074608257e-001	  7.9781902861508769e-001	  7.9722686010885724e-001	
  8.0020719341922231e-001	  7.9916201510177309e-001	  8.0179266701896346e-001	  7.9952163698115974e-001	  7.9856892705976179e-001	  8.0073833464067157e-001	  7.9909410928569180e-001	  7.9881684620586313e-001	  7.9869203131854860e-001	  7.9928102696702474e-001	  7.9742957831507866e-001	  7.9781880350715539e-001	  7.9722668814929953e-001	
  8.0019039837986305e-001	  7.9914785815482503e-001	  8.0178019576981896e-001	  7.9951408952338987e-001	  7.9856281336110335e-001	  8.0073370628852558e-001	  7.9909348902917898e-001	  7.9881612344268049e-001	  7.9869206767790857e-001	  7.9927742101459920e-001	  7.9741800266486251e-001	  7.9781168857051554e-001	  7.9721989452807840e-001	
  8.0016988471909301e-001	  7.9912989340824581e-001	  8.0176366664619358e-001	  7.9950325983069170e-001	  7.9855312799970157e-001	  8.0072537188491388e-001	  7.9909168614666903e-001	  7.9881405400117345e-001	  7.9869188259773516e-001	  7.9927140727753532e-001	  7.9740172413678145e-001	  7.9779989150452479e-001	  7.9720789242476719e-001	
  8.0014727604171831e-001	  7.9910889760315129e-001	  8.0174377611341718e-001	  7.9949053807548687e-001	  7.9854050688665801e-001	  8.0071378908019852e-001	  7.9908844515030886e-001	  7.9881034015882868e-001	  7.9869132224752448e-001	  7.9926342049452259e-001	  7.9738168844833979e-001	  7.9778432539256983e-001	  7.9719156696245186e-001	
  8.0009909838807403e-001	  7.9906123196837875e-001	  8.0169769197824259e-001	  7.9946186486457016e-001	  7.9850929597724551e-001	  8.0068410640476984e-001	  7.9907801870482409e-001	  7.9879842549757107e-001	  7.9868883266853707e-001	  7.9924324411928538e-001	  7.9733472435306041e-001	  7.9774605400717569e-001	  7.9715080058706533e-001	
  8.0004685783929830e-001	  7.9900647436681460e-001	  8.0164420016792803e-001	  7.9942851339431797e-001	  7.9847043630154602e-001	  8.0064659015421924e-001	  7.9906179222732909e-001	  7.9877999628541474e-001	  7.9868393032667129e-001	  7.9921735678101236e-001	  7.9727951113994777e-001	  7.9769915647087686e-001	  7.9710051488235401e-001	
  7.9999081382275961e-001	  7.9894616371478655e-001	  8.0158560170184856e-001	  7.9939037069665098e-001	  7.9842519508876997e-001	  8.0060326362896284e-001	  7.9903975647033221e-001	  7.9875519505612225e-001	  7.9867602358518752e-001	  7.9918622044328202e-001	  7.9721814868460861e-001	  7.9764563400397392e-001	  7.9704325612417470e-001	
