  1.0335469949791182e+001	  1.0392532209908561e+001	  1.0350651047611544e+001	  1.0338480266700357e+001	  1.0395675881033982e+001	  1.0362259347847299e+001	  1.0313327318279702e+001	  1.0342910640750484e+001	  1.0336605228050704e+001	  1.0300000000000002e+001	  1.0428977920381680e+001	  1.0427942508133341e+001	  1.0483886441020596e+001	
  1.0335469949784386e+001	  1.0392532209855480e+001	  1.0350651047634434e+001	  1.0338480266695655e+001	  1.0395675880982726e+001	  1.0362259347871213e+001	  1.0313327318277469e+001	  1.0342910640716365e+001	  1.0336605228077140e+001	  1.0300000000000002e+001	  1.0428977920300420e+001	  1.0427942508063573e+001	  1.0483886440755164e+001	
  1.0335469949779821e+001	  1.0392532209845632e+001	  1.0350651047649750e+001	  1.0338480266693837e+001	  1.0395675880975350e+001	  1.0362259347887875e+001	  1.0313327318279448e+001	  1.0342910640717276e+001	  1.0336605228097740e+001	  1.0300000000000002e+001	  1.0428977920286766e+001	  1.0427942508051816e+001	  1.0483886440749270e+001	
  1.0335469949773517e+001	  1.0392532209838222e+001	  1.0350651047656557e+001	  1.0338480266691482e+001	  1.0395675880971366e+001	  1.0362259347896625e+001	  1.0313327318282310e+001	  1.0342910640721874e+001	  1.0336605228112452e+001	  1.0300000000000002e+001	  1.0428977920274798e+001	  1.0427942508042975e+001	  1.0483886440743074e+001	
  1.0335469949672587e+001	  1.0392532209683770e+001	  1.0350651047605968e+001	  1.0338480266641771e+001	  1.0395675880861434e+001	  1.0362259347871605e+001	  1.0313327318300649e+001	  1.0342910640729803e+001	  1.0336605228176740e+001	  1.0300000000000002e+001	  1.0428977920051459e+001	  1.0427942507863339e+001	  1.0483886440532858e+001	
  1.0335469949572794e+001	  1.0392532209527863e+001	  1.0350651047542922e+001	  1.0338480266591278e+001	  1.0395675880748378e+001	  1.0362259347833211e+001	  1.0313327318315730e+001	  1.0342910640730876e+001	  1.0336605228225830e+001	  1.0300000000000002e+001	  1.0428977919828514e+001	  1.0427942507682648e+001	  1.0483886440318461e+001	
  1.0335469949481185e+001	  1.0392532209384495e+001	  1.0350651047484993e+001	  1.0338480266544858e+001	  1.0395675880644292e+001	  1.0362259347797877e+001	  1.0313327318329424e+001	  1.0342910640731461e+001	  1.0336605228270709e+001	  1.0300000000000002e+001	  1.0428977919623604e+001	  1.0427942507516503e+001	  1.0483886440120735e+001	
  1.0335469948973932e+001	  1.0392532208590810e+001	  1.0350651047165922e+001	  1.0338480266287981e+001	  1.0395675880068257e+001	  1.0362259347604002e+001	  1.0313327318405605e+001	  1.0342910640735356e+001	  1.0336605228521067e+001	  1.0300000000000002e+001	  1.0428977918488906e+001	  1.0427942506596610e+001	  1.0483886439025577e+001	
  1.0335469948724199e+001	  1.0392532208200072e+001	  1.0350651047008871e+001	  1.0338480266161518e+001	  1.0395675879784678e+001	  1.0362259347508589e+001	  1.0313327318443124e+001	  1.0342910640737298e+001	  1.0336605228644366e+001	  1.0300000000000002e+001	  1.0428977917930272e+001	  1.0427942506143735e+001	  1.0483886438486417e+001	
  1.0335469948606240e+001	  1.0392532208015506e+001	  1.0350651046934685e+001	  1.0338480266101785e+001	  1.0395675879650730e+001	  1.0362259347463516e+001	  1.0313327318460844e+001	  1.0342910640738213e+001	  1.0336605228702600e+001	  1.0300000000000002e+001	  1.0428977917666405e+001	  1.0427942505929822e+001	  1.0483886438231748e+001	
