 -6.0195424892461880e-001	 -6.0195424892395266e-001	 -6.0195424892406368e-001	 -6.0195424892406368e-001	 -6.0195424892439675e-001	 -6.0195424892428573e-001	 -6.0195424892439675e-001	 -6.0195424892406368e-001	 -6.0195424892395266e-001	 -6.0195424892428573e-001	 -6.0195424892428573e-001	 -6.0195424892439675e-001	 -6.0195424892406368e-001	
 -6.0195426201803404e-001	 -6.0195431005005684e-001	 -6.0195432750642652e-001	 -6.0195437213084180e-001	 -6.0195440962151903e-001	 -6.0195445071731246e-001	 -6.0195449296052139e-001	 -6.0195453505751395e-001	 -6.0195457526246443e-001	 -6.0195461240253323e-001	 -6.0195464545420574e-001	 -6.0195467451595874e-001	 -6.0195472038371278e-001	
 -6.0195429761422670e-001	 -6.0195447024691262e-001	 -6.0195453076894445e-001	 -6.0195467970380889e-001	 -6.0195479860658541e-001	 -6.0195492241765791e-001	 -6.0195504254534349e-001	 -6.0195515508421060e-001	 -6.0195525585915455e-001	 -6.0195534312545984e-001	 -6.0195541608509817e-001	 -6.0195547657837523e-001	 -6.0195556509334835e-001	
 -6.0195436066845520e-001	 -6.0195474314761466e-001	 -6.0195487203340559e-001	 -6.0195517745531557e-001	 -6.0195540894902866e-001	 -6.0195563798592922e-001	 -6.0195584817002157e-001	 -6.0195603401647091e-001	 -6.0195619116698573e-001	 -6.0195632008230859e-001	 -6.0195642273341843e-001	 -6.0195650432859349e-001	 -6.0195661815587442e-001	
 -6.0195724787071025e-001	 -6.0196320695415917e-001	 -6.0196441834625691e-001	 -6.0196650788080230e-001	 -6.0196761788500197e-001	 -6.0196846356364020e-001	 -6.0196908522369696e-001	 -6.0196954471203323e-001	 -6.0196988287120057e-001	 -6.0197013313245673e-001	 -6.0197031832465164e-001	 -6.0197045828236373e-001	 -6.0197064509104337e-001	
 -6.0196298220260847e-001	 -6.0197700715436397e-001	 -6.0197932058092540e-001	 -6.0198287266854944e-001	 -6.0198455474325119e-001	 -6.0198574788405956e-001	 -6.0198658168952868e-001	 -6.0198717816151159e-001	 -6.0198760862983924e-001	 -6.0198792377152976e-001	 -6.0198815561951502e-001	 -6.0198832994029505e-001	 -6.0198856254323196e-001	
 -6.0197164949593596e-001	 -6.0199490246459764e-001	 -6.0199811647310142e-001	 -6.0200273129618065e-001	 -6.0200478898297938e-001	 -6.0200620839512275e-001	 -6.0200718552572141e-001	 -6.0200787920927645e-001	 -6.0200837799362361e-001	 -6.0200874233173884e-001	 -6.0200901001827845e-001	 -6.0200921118647166e-001	 -6.0200947917787850e-001	
 -6.0199608279720707e-001	 -6.0203803139857737e-001	 -6.0204254169349269e-001	 -6.0204861759727279e-001	 -6.0205120082335029e-001	 -6.0205295102111478e-001	 -6.0205414546476987e-001	 -6.0205498971821481e-001	 -6.0205559526060881e-001	 -6.0205603693908039e-001	 -6.0205636116483774e-001	 -6.0205660512402392e-001	 -6.0205692955062062e-001	
 -6.0203024670402172e-001	 -6.0208975307873835e-001	 -6.0209503372865569e-001	 -6.0210200099886091e-001	 -6.0210493043444391e-001	 -6.0210690975515124e-001	 -6.0210825901640952e-001	 -6.0210921266823370e-001	 -6.0210989685283156e-001	 -6.0211039643198738e-001	 -6.0211076379612649e-001	 -6.0211104048035757e-001	 -6.0211140922583617e-001	
 -6.0207319894090006e-001	 -6.0214792787782745e-001	 -6.0215372260430389e-001	 -6.0216133693213880e-001	 -6.0216453295214301e-001	 -6.0216668999857337e-001	 -6.0216815914060362e-001	 -6.0216919697764215e-001	 -6.0216994124018264e-001	 -6.0217048460875500e-001	 -6.0217088407688024e-001	 -6.0217118498773203e-001	 -6.0217158599107368e-001	
 -6.0212362185640966e-001	 -6.0221099959167912e-001	 -6.0221717229369531e-001	 -6.0222528216913318e-001	 -6.0222867423043169e-001	 -6.0223095981004615e-001	 -6.0223251477875550e-001	 -6.0223361228595174e-001	 -6.0223439882522989e-001	 -6.0223497288014460e-001	 -6.0223539466541798e-001	 -6.0223571236717177e-001	 -6.0223613560606015e-001	
 -6.0228466670719794e-001	 -6.0239330915590195e-001	 -6.0240016459855994e-001	 -6.0240928125521176e-001	 -6.0241306121910920e-001	 -6.0241560463436539e-001	 -6.0241733365040684e-001	 -6.0241855191922600e-001	 -6.0241942433014728e-001	 -6.0242005931376852e-001	 -6.0242052491521481e-001	 -6.0242087546902301e-001	 -6.0242134111199164e-001	
 -6.0246755666570895e-001	 -6.0259060370904116e-001	 -6.0259783606242401e-001	 -6.0260753345187101e-001	 -6.0261152461416057e-001	 -6.0261420943441557e-001	 -6.0261603464728530e-001	 -6.0261732030708615e-001	 -6.0261824137353148e-001	 -6.0261891126267564e-001	 -6.0261940244710210e-001	 -6.0261977260489541e-001	 -6.0262026414581449e-001	
 -6.0266595789859601e-001	 -6.0279925167139314e-001	 -6.0280674187362937e-001	 -6.0281688681340651e-001	 -6.0282104519171487e-001	 -6.0282384511400888e-001	 -6.0282575000847327e-001	 -6.0282709226899822e-001	 -6.0282805461864264e-001	 -6.0282875430583971e-001	 -6.0282926745991450e-001	 -6.0282965449975912e-001	 -6.0283016844731030e-001	
 -6.0314309014419809e-001	 -6.0329206992504325e-001	 -6.0329997633246091e-001	 -6.0331076880149048e-001	 -6.0331519949641255e-001	 -6.0331819535897058e-001	 -6.0332023896847442e-001	 -6.0332168600363278e-001	 -6.0332272588425884e-001	 -6.0332348765967936e-001	 -6.0332404930163452e-001	 -6.0332447208777396e-001	 -6.0332503789151115e-001	
 -6.0366177951354238e-001	 -6.0382133996050857e-001	 -6.0382967401395593e-001	 -6.0384117242451296e-001	 -6.0384589494355545e-001	 -6.0384909346811177e-001	 -6.0385127744844169e-001	 -6.0385282603492296e-001	 -6.0385393950901367e-001	 -6.0385475666535626e-001	 -6.0385535980100880e-001	 -6.0385581363719965e-001	 -6.0385642193105937e-001	
