10.3	10.3	10.3	10.3	10.3	10.3	10.3	10.3	10.3	10.3	NaN	NaN	NaN
10.517	10.517	10.517	10.517	10.517	10.517	10.517	10.517	10.517	10.517	NaN	NaN	NaN
10.731	10.731	10.731	10.731	10.731	10.731	10.731	10.731	10.731	10.731	NaN	NaN	NaN
10.942	10.942	10.942	10.942	10.942	10.942	10.942	10.942	10.942	10.942	NaN	NaN	NaN
11.148	11.148	11.148	11.148	11.148	11.148	11.148	11.148	11.148	11.148	NaN	NaN	NaN
11.35	11.35	11.35	11.35	11.35	11.35	11.35	11.35	11.35	11.35	NaN	NaN	NaN
11.549	11.549	11.549	11.549	11.549	11.549	11.549	11.549	11.549	11.549	NaN	NaN	NaN
11.743	11.743	11.743	11.743	11.743	11.743	11.743	11.743	11.743	11.743	NaN	NaN	NaN
11.933	11.933	11.933	11.933	11.933	11.933	11.933	11.933	11.933	11.933	NaN	NaN	NaN
12.118	12.118	12.118	12.118	12.118	12.118	12.118	12.118	12.118	12.118	NaN	NaN	NaN
12.299	12.299	12.299	12.299	12.299	12.299	12.299	12.299	12.299	12.299	NaN	NaN	NaN
12.475	12.475	12.475	12.475	12.475	12.475	12.475	12.475	12.475	12.475	NaN	NaN	NaN
12.647	12.647	12.647	12.647	12.647	12.647	12.647	12.647	12.647	12.647	NaN	NaN	NaN
12.814	12.814	12.814	12.814	12.814	12.814	12.814	12.814	12.814	12.814	NaN	NaN	NaN
12.977	12.977	12.977	12.977	12.977	12.977	12.977	12.977	12.977	12.977	NaN	NaN	NaN
13.138	13.138	13.138	13.138	13.138	13.138	13.138	13.138	13.138	13.138	NaN	NaN	NaN
13.296	13.296	13.296	13.296	13.296	13.296	13.296	13.296	13.296	13.296	NaN	NaN	NaN
13.452	13.452	13.452	13.452	13.452	13.452	13.452	13.452	13.452	13.452	NaN	NaN	NaN
13.606	13.606	13.606	13.606	13.606	13.606	13.606	13.606	13.606	13.606	NaN	NaN	NaN
13.76	13.76	13.76	13.76	13.76	13.76	13.76	13.76	13.76	13.76	NaN	NaN	NaN
13.914	13.914	13.914	13.914	13.914	13.914	13.914	13.914	13.914	13.914	NaN	NaN	NaN
14.067	14.067	14.067	14.067	14.067	14.067	14.067	14.067	14.067	14.067	NaN	NaN	NaN
14.219	14.219	14.219	14.219	14.219	14.219	14.219	14.219	14.219	14.219	NaN	NaN	NaN
14.369	14.369	14.369	14.369	14.369	14.369	14.369	14.369	14.369	14.369	NaN	NaN	NaN
14.518	14.518	14.518	14.518	14.518	14.518	14.518	14.518	14.518	14.518	14.518	14.518	14.518
14.666	14.666	14.666	14.666	14.666	14.666	14.666	14.666	14.666	14.666	14.666	14.666	14.666
14.812	14.812	14.812	14.812	14.812	14.812	14.812	14.812	14.812	14.812	14.812	14.812	14.812
14.957	14.957	14.957	14.957	14.957	14.957	14.957	14.957	14.957	14.957	14.957	14.957	14.957
15.1	15.1	15.1	15.1	15.1	15.1	15.1	15.1	15.1	15.1	15.1	15.1	15.1
15.242	15.242	15.242	15.242	15.242	15.242	15.242	15.242	15.242	15.242	15.242	15.242	15.242
15.382	15.382	15.382	15.382	15.382	15.382	15.382	15.382	15.382	15.382	15.382	15.382	15.382
15.52	15.52	15.52	15.52	15.52	15.52	15.52	15.52	15.52	15.52	15.52	15.52	15.52
15.658	15.658	15.658	15.658	15.658	15.658	15.658	15.658	15.658	15.658	15.658	15.658	15.658
15.795	15.795	15.795	15.795	15.795	15.795	15.795	15.795	15.795	15.795	15.795	15.795	15.795
15.93	15.93	15.93	15.93	15.93	15.93	15.93	15.93	15.93	15.93	15.93	15.93	15.93
16.064	16.064	16.064	16.064	16.064	16.064	16.064	16.064	16.064	16.064	16.064	16.064	16.064
16.196	16.196	16.196	16.196	16.196	16.196	16.196	16.196	16.196	16.196	16.196	16.196	16.196
16.326	16.326	16.326	16.326	16.326	16.326	16.326	16.326	16.326	16.326	16.326	16.326	16.326
16.454	16.454	16.454	16.454	16.454	16.454	16.454	16.454	16.454	16.454	16.454	16.454	16.454
16.58	16.58	16.58	16.58	16.58	16.58	16.58	16.58	16.58	16.58	16.58	16.58	16.58
16.703	16.703	16.703	16.703	16.703	16.703	16.703	16.703	16.703	16.703	16.703	16.703	16.703
16.823	16.823	16.823	16.823	16.823	16.823	16.823	16.823	16.823	16.823	16.823	16.823	16.823
16.942	16.942	16.942	16.942	16.942	16.942	16.942	16.942	16.942	16.942	16.942	16.942	16.942
17.058	17.058	17.058	17.058	17.058	17.058	17.058	17.058	17.058	17.058	17.058	17.058	17.058
17.173	17.173	17.173	17.173	17.173	17.173	17.173	17.173	17.173	17.173	17.173	17.173	17.173
17.286	17.286	17.286	17.286	17.286	17.286	17.286	17.286	17.286	17.286	17.286	17.286	17.286
17.398	17.398	17.398	17.398	17.398	17.398	17.398	17.398	17.398	17.398	17.398	17.398	17.398
17.507	17.507	17.507	17.507	17.507	17.507	17.507	17.507	17.507	17.507	17.507	17.507	17.507
17.616	17.616	17.616	17.616	17.616	17.616	17.616	17.616	17.616	17.616	17.616	17.616	17.616
17.722	17.722	17.722	17.722	17.722	17.722	17.722	17.722	17.722	17.722	17.722	17.722	17.722
17.828	17.828	17.828	17.828	17.828	17.828	17.828	17.828	17.828	17.828	17.828	17.828	17.828
17.932	17.932	17.932	17.932	17.932	17.932	17.932	17.932	17.932	17.932	17.932	17.932	17.932
18.035	18.035	18.035	18.035	18.035	18.035	18.035	18.035	18.035	18.035	18.035	18.035	18.035
18.136	18.136	18.136	18.136	18.136	18.136	18.136	18.136	18.136	18.136	18.136	18.136	18.136
18.236	18.236	18.236	18.236	18.236	18.236	18.236	18.236	18.236	18.236	18.236	18.236	18.236
18.335	18.335	18.335	18.335	18.335	18.335	18.335	18.335	18.335	18.335	18.335	18.335	18.335
