   1.9461047955907587e+00	   1.9570572258794818e+00	   1.8162605723590337e+00	   4.4470526402609190e-01	   4.0105445980445920e-01	   4.4214984522909495e-01	   3.1051382729567317e-01	   2.4627947548485271e-01	   1.9872555073821460e-01	   1.0787773688356987e+00	   1.5530308353427531e+00	   3.9456752409812712e-01	   2.7877278137228600e-01	
   1.9451599500470040e+00	   1.9561236861683962e+00	   1.8153783884135377e+00	   4.4463245685630348e-01	   4.0104035463983323e-01	   4.4213979007156845e-01	   3.0966217307308441e-01	   2.4627716496587779e-01	   1.9872503587863968e-01	   1.0782463992992650e+00	   1.5522259236385412e+00	   3.9454828552270821e-01	   2.7875838065064212e-01	
   1.9441859439643354e+00	   1.9551640534672636e+00	   1.8144785098064906e+00	   4.4448699916617157e-01	   4.0101111324581973e-01	   4.4211856124427301e-01	   3.0883355827801318e-01	   2.4627196180184999e-01	   1.9872389722300346e-01	   1.0776708327770763e+00	   1.5513969724068093e+00	   3.9450870555394885e-01	   2.7872857611486790e-01	
   1.9432385499645937e+00	   1.9542317285452424e+00	   1.8136103444526452e+00	   4.4428030366107163e-01	   4.0096882546977247e-01	   4.4208718188140689e-01	   3.0802762953646717e-01	   2.4626384334009990e-01	   1.9872212066636688e-01	   1.0771036070530235e+00	   1.5505875923270664e+00	   3.9445173128234984e-01	   2.7868545722149690e-01	
   1.9360223914354209e+00	   1.9470448700739742e+00	   1.8070350376617392e+00	   4.4133825751644828e-01	   4.0026211382940502e-01	   4.4148036865225937e-01	   3.0241981442611121e-01	   2.4605491596091578e-01	   1.9867343855322234e-01	   1.0726297316633782e+00	   1.5443063209461689e+00	   3.9353171108418744e-01	   2.7797940323000780e-01	
   1.9292894878605049e+00	   1.9402058397873077e+00	   1.8008496775681688e+00	   4.3812195311938812e-01	   3.9935809487497242e-01	   4.4063681414368322e-01	   2.9782291958045859e-01	   2.4572025037925826e-01	   1.9859221198757096e-01	   1.0683484716747840e+00	   1.5383215460663169e+00	   3.9238337472964568e-01	   2.7710216292373108e-01	
   1.9228744653037635e+00	   1.9335764662329489e+00	   1.7949113398036152e+00	   4.3511165997184098e-01	   3.9835914385781074e-01	   4.3965370332288795e-01	   2.9403086376369625e-01	   2.4528774422252941e-01	   1.9848039563516293e-01	   1.0642128960916650e+00	   1.5325232083294724e+00	   3.9113990892814132e-01	   2.7616476770510123e-01	
   1.9107593457121770e+00	   1.9209104058775512e+00	   1.7837008486855086e+00	   4.3001294464714912e-01	   3.9629763165211623e-01	   4.3754888894021271e-01	   2.8806278513325356e-01	   2.4426614801906901e-01	   1.9818909797513523e-01	   1.0563622960947967e+00	   1.5214556654973310e+00	   3.8862617830515250e-01	   2.7431008236639720e-01	
   1.8994036504963618e+00	   1.9089553712775877e+00	   1.7732981949514197e+00	   4.2602759769134152e-01	   3.9423296121990692e-01	   4.3537641463930360e-01	   2.8374847489550298e-01	   2.4310381252269830e-01	   1.9781938499423435e-01	   1.0490129022328301e+00	   1.5110166254118806e+00	   3.8616201784823512e-01	   2.7254727042315052e-01	
   1.8886260953677527e+00	   1.8976479618260906e+00	   1.7635988552583997e+00	   4.2290621055420863e-01	   3.9225735369891745e-01	   4.3326746511566622e-01	   2.8054825816513856e-01	   2.4189427057640842e-01	   1.9738403511677591e-01	   1.0421003456107325e+00	   1.5011495002037871e+00	   3.8384220257038387e-01	   2.7093122442697476e-01	
   1.8783989670569794e+00	   1.8869984970360354e+00	   1.7545614550663484e+00	   4.2037968480362042e-01	   3.9042347704390945e-01	   4.3128758842709830e-01	   2.7807821402186278e-01	   2.4070827153833110e-01	   1.9690122333665638e-01	   1.0356094563831937e+00	   1.4918629960385563e+00	   3.8170891463816453e-01	   2.6947714630584940e-01	
   1.8604938757212333e+00	   1.8685400283581297e+00	   1.7390222523963366e+00	   4.1668754032422067e-01	   3.8738544032124300e-01	   4.2793677432127869e-01	   2.7468589180493380e-01	   2.3864511860331020e-01	   1.9590747009648404e-01	   1.0243790349831849e+00	   1.4757876603705606e+00	   3.7818979230799293e-01	   2.6713117566096106e-01	
   1.8444239108507572e+00	   1.8521370952753444e+00	   1.7252687468878711e+00	   4.1386204178352715e-01	   3.8496425571804932e-01	   4.2512976151982995e-01	   2.7216149607913598e-01	   2.3693806625364797e-01	   1.9490744620131575e-01	   1.0144127364508917e+00	   1.4615240898694093e+00	   3.7535299939680405e-01	   2.6529314178359054e-01	
   1.8294757600516536e+00	   1.8370132028904502e+00	   1.7125145213575890e+00	   4.1156585419332947e-01	   3.8302924160529178e-01	   4.2273805062475173e-01	   2.7012580287821752e-01	   2.3555766651473703e-01	   1.9394228060253410e-01	   1.0052279549102319e+00	   1.4483823474014583e+00	   3.7302014044732101e-01	   2.6381513006501722e-01	
   1.8157640683924292e+00	   1.8231930483153616e+00	   1.7008006606093038e+00	   4.0971354013821937e-01	   3.8150052696479086e-01	   4.2069235913970493e-01	   2.6847796552581166e-01	   2.3445172740457659e-01	   1.9304867910527013e-01	   9.9685468618651396e-01	   1.4364106199903339e+00	   3.7110883888824131e-01	   2.6264032849782271e-01	
   1.8025096409986414e+00	   1.8099524196071759e+00	   1.6895000064108907e+00	   4.0816089947288647e-01	   3.8024761713190947e-01	   4.1889858095988303e-01	   2.6712664075000458e-01	   2.3355279477231786e-01	   1.9224105611270331e-01	   9.8887210086111288e-01	   1.4249133307282469e+00	   3.6947409204556719e-01	   2.6164882451768867e-01	
   1.7711097092304240e+00	   1.7787096439856891e+00	   1.6627238024556577e+00	   4.0497996249066476e-01	   3.7784065028326358e-01	   4.1511160593599689e-01	   2.6432806586732976e-01	   2.3177819518422921e-01	   1.9048161285778059e-01	   9.7010232007264963e-01	   1.3979146316721074e+00	   3.6612772362762452e-01	   2.5969799979506897e-01	
   1.7442951798916011e+00	   1.7523495907313069e+00	   1.6401685168537901e+00	   4.0330057079973292e-01	   3.7700718301988756e-01	   4.1295160365269007e-01	   2.6274505665036835e-01	   2.3105399635658047e-01	   1.8947246402669868e-01	   9.5447924528159389e-01	   1.3751523796623926e+00	   3.6441757515648648e-01	   2.5894687835419400e-01	
   1.7195492878308534e+00	   1.7282679326297816e+00	   1.6195500062522594e+00	   4.0241998766466786e-01	   3.7706100122841429e-01	   4.1181041968178889e-01	   2.6186665957090255e-01	   2.3096416508257403e-01	   1.8903110594742320e-01	   9.4041227257494275e-01	   1.3544010778350339e+00	   3.6360449781787679e-01	   2.5883393598194510e-01	
   1.6963592931119444e+00	   1.7058803866254697e+00	   1.6004486360351915e+00	   4.0206665205931663e-01	   3.7771351621946914e-01	   4.1140614358457528e-01	   2.6145088968944713e-01	   2.3129262896889580e-01	   1.8906268066223664e-01	   9.2749625888338549e-01	   1.3351176330534753e+00	   3.6340141108836438e-01	   2.5915224849102780e-01	
   1.6713720457359202e+00	   1.6818770292353125e+00	   1.5800594688810492e+00	   4.0212722854809940e-01	   3.7895948438544991e-01	   4.1161032693400401e-01	   2.6132967572188825e-01	   2.3198179210309189e-01	   1.8951958591748835e-01	   9.1378431077237865e-01	   1.3144650953168893e+00	   3.6369480909097585e-01	   2.5989699953635781e-01	
