  -6.0335930828059325e-01	  -6.0335930828070428e-01	  -4.8120021861097761e-01	  -7.9226122568021307e-01	  -2.4084319678362442e+00	   1.1587243276180992e+00	   2.1480908267013099e-01	  -2.4308564372746977e+00	   1.5562023652269108e+00	  -1.0043270812072347e+00	  -1.7089390856322995e+00	   6.8031614302488386e-01	  -8.2105028655599099e-01	
  -6.0345547746865069e-01	  -6.0337468047244602e-01	  -4.8120021861075557e-01	  -7.9226122568021307e-01	  -2.4084319678360222e+00	   1.1587243276174330e+00	   2.1480908267279553e-01	  -2.4308564372668151e+00	   1.5562023652468948e+00	  -1.0043270812550853e+00	  -1.7089390857382147e+00	   6.8031614279484565e-01	  -8.2105028551437975e-01	
  -6.0354918570137972e-01	  -6.0339013613863735e-01	  -4.8120021860131867e-01	  -7.9226122564868273e-01	  -2.4084319679541499e+00	   1.1587243280164472e+00	   2.1480908146598310e-01	  -2.4308564404762478e+00	   1.5562023569175576e+00	  -1.0043270603727894e+00	  -1.7089390349341871e+00	   6.8031627886266932e-01	  -8.2106726390107632e-01	
  -6.0364053103767468e-01	  -6.0340568469352540e-01	  -4.8120021859043849e-01	  -7.9226122561182333e-01	  -2.4084319680998112e+00	   1.1587243285180460e+00	   2.1480907990367726e-01	  -2.4308564447710346e+00	   1.5562023449695594e+00	  -1.0043270271167248e+00	  -1.7089389376601094e+00	   6.8031668676438173e-01	  -8.2104895573786862e-01	
  -6.0429314307086646e-01	  -6.0354055918721006e-01	  -4.8120021858943929e-01	  -7.9226122661391063e-01	  -2.4084319644912533e+00	   1.1587243171178319e+00	   2.1480911768079203e-01	  -2.4308561952085528e+00	   1.5562022237147755e+00	  -1.0043270022375150e+00	  -1.7089390213236300e+00	   6.8031623533659769e-01	  -8.2105067917259689e-01	
  -6.0485968457346662e-01	  -6.0368287613310478e-01	  -4.8120021565811744e-01	  -7.9226121189002185e-01	  -2.4084320227852896e+00	   1.1587244456068291e+00	   2.1480874079204959e-01	  -2.4308567023026972e+00	   1.5562019514197001e+00	  -1.0043268795790761e+00	  -1.7089392807454473e+00	   6.8031673372970225e-01	  -8.2104948555983270e-01	
  -6.0536252719578520e-01	  -6.0383289819010422e-01	  -4.8120021260078527e-01	  -7.9226120351860718e-01	  -2.4084320440777018e+00	   1.1587243713584439e+00	   2.1480885608982092e-01	  -2.4308561556907193e+00	   1.5562025267454871e+00	  -1.0043275508003768e+00	  -1.7089399011565032e+00	   6.8031643767185734e-01	  -8.2104942471139530e-01	
  -6.0624850391177709e-01	  -6.0414893328453179e-01	  -4.8120020375119754e-01	  -7.9226109332630745e-01	  -2.4084322838083816e+00	   1.1587239077375244e+00	   2.1481074412221801e-01	  -2.4308634186035460e+00	   1.5561990869661368e+00	  -1.0043208307342066e+00	  -1.7089482392056432e+00	   6.8031614209695945e-01	  -8.2104957376161192e-01	
  -6.0702631670683793e-01	  -6.0449270970852620e-01	  -4.8120026093523283e-01	  -7.9226117462649626e-01	  -2.4084320375137303e+00	   1.1587243153459159e+00	   2.1480899034531653e-01	  -2.4308558223550270e+00	   1.5562027638393872e+00	  -1.0043282802075781e+00	  -1.7089406030152965e+00	   6.8031684371083756e-01	  -8.2104934747295744e-01	
  -6.0774392773010888e-01	  -6.0486386341340737e-01	  -4.8120008513452550e-01	  -7.9226123937714554e-01	  -2.4084319453905323e+00	   1.1587241369934720e+00	   2.1480876985924269e-01	  -2.4308562795091193e+00	   1.5562022407054066e+00	  -1.0043272620516852e+00	  -1.7089396501055454e+00	   6.8031658609091217e-01	  -8.2104952769257444e-01	
  -6.0843115678699267e-01	  -6.0526109210712331e-01	  -4.8120013797614547e-01	  -7.9226115938091368e-01	  -2.4084321185962043e+00	   1.1587243368202937e+00	   2.1480892895420212e-01	  -2.4308558506190847e+00	   1.5562026975957099e+00	  -1.0043277127463890e+00	  -1.7089400126442111e+00	   6.8031652666311615e-01	  -8.2104954902195715e-01	
