   2.8759488800782340e+00	   2.8951165759098036e+00	   2.6732586912078604e+00	   6.6948252084365678e-01	   6.0431758343468633e-01	   6.6349026601321948e-01	   4.6093766747258597e-01	   3.6525836711830717e-01	   2.9402216489649990e-01	   1.6451905544973566e+00	   2.3444895767522982e+00	   5.9747599514063088e-01	   4.2136853062081542e-01	
   2.8745548048399296e+00	   2.8937375930284173e+00	   2.6719622274447157e+00	   6.6937296451028072e-01	   6.0429636121145980e-01	   6.6347519810781674e-01	   4.5967343652956022e-01	   3.6525493629135086e-01	   2.9402140070098659e-01	   1.6443808251804934e+00	   2.3432754850133404e+00	   5.9744689140084695e-01	   4.2134674102412745e-01	
   2.8731193268770840e+00	   2.8923213914907429e+00	   2.6706413877084270e+00	   6.6915412339589286e-01	   6.0425237827450029e-01	   6.6344339486915871e-01	   4.5844339523229150e-01	   3.6524720683571388e-01	   2.9401970751636219e-01	   1.6435031286513877e+00	   2.3420257737759136e+00	   5.9738702743080185e-01	   4.2130165294094779e-01	
   2.8717242952532001e+00	   2.8909463741474157e+00	   2.6693683930469962e+00	   6.6884321071358344e-01	   6.0418879822959581e-01	   6.6339641023361340e-01	   4.5724702276070806e-01	   3.6523514796364881e-01	   2.9401706636280583e-01	   1.6426382407234312e+00	   2.3408060112574782e+00	   5.9730087989241187e-01	   4.2123643953003331e-01	
   2.8611348067174212e+00	   2.8803661222086339e+00	   2.6597539706638291e+00	   6.6442353983382085e-01	   6.0312835390147335e-01	   6.6249063735244595e-01	   4.4892259412655305e-01	   3.6492527539800934e-01	   2.9394489056005424e-01	   1.6358240835805475e+00	   2.3313537925774894e+00	   5.9591210604403644e-01	   4.2017032155092982e-01	
   2.8512810934420050e+00	   2.8703089212446997e+00	   2.6507257075902140e+00	   6.5959642331717994e-01	   6.0177284494836614e-01	   6.6123307540067999e-01	   4.4209899986503215e-01	   3.6442904362291195e-01	   2.9382434237270894e-01	   1.6293094733490658e+00	   2.3223576597546329e+00	   5.9418007100838843e-01	   4.1884699653700802e-01	
   2.8419126104299841e+00	   2.8605699560122848e+00	   2.6420724684750296e+00	   6.5508318099761720e-01	   6.0027628504461883e-01	   6.5976952568219127e-01	   4.3647076656715722e-01	   3.6378820305752629e-01	   2.9365851412730609e-01	   1.6230222992334284e+00	   2.3136507109414421e+00	   5.9230611889402618e-01	   4.1743443302903460e-01	
   2.8242532266203670e+00	   2.8419879940663555e+00	   2.6257735999760365e+00	   6.4744950807797985e-01	   5.9719187339330171e-01	   6.5664244990278475e-01	   4.2761565710458804e-01	   3.6227636986647482e-01	   2.9322726094138840e-01	   1.6111006660030764e+00	   2.2970523908919405e+00	   5.8852216983873817e-01	   4.1464361783009557e-01	
   2.8077161808943849e+00	   2.8244646276820391e+00	   2.6106822165967931e+00	   6.4149333686783538e-01	   5.9410569789417045e-01	   6.5342086559131296e-01	   4.2121748734918690e-01	   3.6055759663857884e-01	   2.9267980862702414e-01	   1.5999508931996420e+00	   2.2814119579648362e+00	   5.8481632428073871e-01	   4.1199484168318323e-01	
   2.7920290810368331e+00	   2.8079103270822774e+00	   2.5966447529213430e+00	   6.3683791036825499e-01	   5.9115709971257979e-01	   6.5030098087508315e-01	   4.1647590276296936e-01	   3.5877130034477200e-01	   2.9203580787596839e-01	   1.5894749495845342e+00	   2.2666456259146330e+00	   5.8133232072757746e-01	   4.0957082392041239e-01	
   2.7771473762289220e+00	   2.7923371443411371e+00	   2.5835928272870161e+00	   6.3307743867398802e-01	   5.8842475057966315e-01	   6.4737917941761214e-01	   4.1282072550677062e-01	   3.5702220608419932e-01	   2.9132230525894798e-01	   1.5796479273240545e+00	   2.2527638816892943e+00	   5.7813338371499878e-01	   4.0739384162192727e-01	
   2.7511365796839686e+00	   2.7654159149647071e+00	   2.5612314622984269e+00	   6.2760446797175817e-01	   5.8391548839069263e-01	   6.4245540523853606e-01	   4.0781478669104154e-01	   3.5398829213882671e-01	   2.8985771538121236e-01	   1.5626790610929242e+00	   2.2287902092791416e+00	   5.7287336378331832e-01	   4.0389438265981858e-01	
   2.7277844508031031e+00	   2.7415080063943194e+00	   2.5414598831133928e+00	   6.2343018144683582e-01	   5.8033516867286750e-01	   6.3834475712097305e-01	   4.0409970638697063e-01	   3.5148503665363112e-01	   2.8838469518073162e-01	   1.5476369347308887e+00	   2.2075418445107218e+00	   5.6864691242954379e-01	   4.0116395497102292e-01	
   2.7060815575576931e+00	   2.7194972819594581e+00	   2.5231462632785386e+00	   6.2005369839502023e-01	   5.7749104639612237e-01	   6.3485744657329701e-01	   4.0111424758537323e-01	   3.4947018501701649e-01	   2.8696639968885046e-01	   1.5337951450881633e+00	   2.1879957931674761e+00	   5.6518735290155786e-01	   3.9898098474728566e-01	
   2.6861947100664629e+00	   2.6994139872059351e+00	   2.5063464282607151e+00	   6.1734598142732044e-01	   5.7526152765515581e-01	   6.3188844689422585e-01	   3.9870770900511210e-01	   3.4786537521973149e-01	   2.8565699652547555e-01	   1.5211969370546203e+00	   2.1702190939846231e+00	   5.6236857631085235e-01	   3.9725863486223678e-01	
   2.6669760716208146e+00	   2.6801882172812017e+00	   2.4901433445526568e+00	   6.1508971445757155e-01	   5.7344948907222459e-01	   6.2929679216724599e-01	   3.9674374899307024e-01	   3.4656984421723958e-01	   2.8447752932000103e-01	   1.5091988564516827e+00	   2.1531616129839106e+00	   5.5997061455158870e-01	   3.9581495122871080e-01	
   2.6216843960961196e+00	   2.6350865295926496e+00	   2.4519819829314331e+00	   6.1054484517372976e-01	   5.7005523140537728e-01	   6.2390616488843520e-01	   3.9272294578509176e-01	   3.4405755555417217e-01	   2.8193732805200672e-01	   1.4811101557022128e+00	   2.1132986142411463e+00	   5.5513599313576789e-01	   3.9303063507669145e-01	
   2.5828394369677175e+00	   2.5969072081729254e+00	   2.4197224507455917e+00	   6.0821334957970685e-01	   5.6899468524019059e-01	   6.2091005071502225e-01	   3.9049268190680492e-01	   3.4309163961060896e-01	   2.8050374159173469e-01	   1.4577384045415474e+00	   2.0796436688900664e+00	   5.5274595213496425e-01	   3.9204100549933202e-01	
   2.5469889847598561e+00	   2.5620561323237769e+00	   2.3902594591781536e+00	   6.0708061216749853e-01	   5.6927274280974893e-01	   6.1944191707947949e-01	   3.8931403759444583e-01	   3.4307204745606107e-01	   2.7992018254565354e-01	   1.4367404401847250e+00	   2.0489975895947352e+00	   5.5171537306096707e-01	   3.9201811862687647e-01	
   2.5133855553140498e+00	   2.5296732109492348e+00	   2.3629892357792337e+00	   6.0673844816918376e-01	   5.7045422087327780e-01	   6.1908056713543513e-01	   3.8882594152486782e-01	   3.4367669333000689e-01	   2.8004400017741959e-01	   1.4174946676843869e+00	   2.0205419613939628e+00	   5.5160937253585962e-01	   3.9264874019879981e-01	
   2.4772356272199554e+00	   2.4950290127288954e+00	   2.3339645850464708e+00	   6.0705600777044055e-01	   5.7257067698744191e-01	   6.1968126038565763e-01	   3.8880293187263415e-01	   3.4484201412143178e-01	   2.8081971324220750e-01	   1.3971158240870500e+00	   1.9901244923908255e+00	   5.5229435373222291e-01	   3.9395324051182445e-01	
   2.4442068653684177e+00	   2.4634714547649486e+00	   2.3076462527823152e+00	   6.0845925611899276e-01	   5.7571794543185506e-01	   6.2147354823563250e-01	   3.8946327134881314e-01	   3.4662343575651178e-01	   2.8225487677045336e-01	   1.3788350420993210e+00	   1.9625218325724598e+00	   5.5407322827265237e-01	   3.9610143305780499e-01	
   2.4131598931366645e+00	   2.4336495551712911e+00	   2.2827664663151639e+00	   6.1080341305620223e-01	   5.7961181603369794e-01	   6.2411661753216030e-01	   3.9064376694200131e-01	   3.4888208897321205e-01	   2.8417896478732591e-01	   1.3618026201395650e+00	   1.9364449923406688e+00	   5.5661864991639243e-01	   3.9880900416675313e-01	
   2.3842662112626059e+00	   2.4056219480498715e+00	   2.2592776948632221e+00	   6.1407846920050835e-01	   5.8415999006975416e-01	   6.2744475000068678e-01	   3.9224441702721807e-01	   3.5153253283722879e-01	   2.8651240066081396e-01	   1.3459859579381539e+00	   1.9119788437125682e+00	   5.5982707048777713e-01	   4.0202066952754273e-01	
   2.3574240571212455e+00	   2.3793047580992197e+00	   2.2371057738903097e+00	   6.1825712575437153e-01	   5.8936046873197445e-01	   6.3142980680355032e-01	   3.9422387900997158e-01	   3.5454064818309072e-01	   2.8920685077173863e-01	   1.3313030407192494e+00	   1.8890312137984870e+00	   5.6370711602827928e-01	   4.0575268246335039e-01	
   2.3220347857136741e+00	   2.3442538486343181e+00	   2.2072603981187666e+00	   6.2461856709360852e-01	   5.9686884050347278e-01	   6.3731681245374683e-01	   3.9705292139693416e-01	   3.5879082091550640e-01	   2.9313259323634372e-01	   1.3117389585365420e+00	   1.8584973138571492e+00	   5.6942739300809764e-01	   4.1116196059117344e-01	
   2.2951853217241545e+00	   2.3176217549452027e+00	   2.1846006047853868e+00	   6.3240836000254186e-01	   6.0559594747696743e-01	   6.4446058947569562e-01	   4.0075515841867304e-01	   3.6373268643632140e-01	   2.9755122078424379e-01	   1.2973672528689937e+00	   1.8353114660508147e+00	   5.7657103463746662e-01	   4.1763564322675878e-01	
   2.2690181324251224e+00	   2.2915874953412496e+00	   2.1620430897547478e+00	   6.4094749547564545e-01	   6.1501106133710848e-01	   6.5227351669684885e-01	   4.0484525053344561e-01	   3.6908507082420816e-01	   3.0235075578017112e-01	   1.2832749578975871e+00	   1.8127053734369265e+00	   5.8436172681916043e-01	   4.2460996163894910e-01	
   2.2439610600272344e+00	   2.2665891526377888e+00	   2.1402752153172093e+00	   6.5002265748380905e-01	   6.2493410957794904e-01	   6.6059847601704569e-01	   4.0914666110596054e-01	   3.7468907812778385e-01	   3.0751782091695323e-01	   1.2699053273995951e+00	   1.7909948622517009e+00	   5.9264167907971199e-01	   4.3200230095401132e-01	
   2.2207834905126220e+00	   2.2434586288266449e+00	   2.1200875732389304e+00	   6.5982939385270001e-01	   6.3562090869564936e-01	   6.6970193956554946e-01	   4.1372279315918287e-01	   3.8059830376324827e-01	   3.1300732173362406e-01	   1.2575917550024776e+00	   1.7709289662162297e+00	   6.0173921251576046e-01	   4.4010157007134426e-01	
   2.1986358264640780e+00	   2.2213654970861243e+00	   2.1006474804513489e+00	   6.7026766556076844e-01	   6.4698270973999994e-01	   6.7950421332806232e-01	   4.1858779168439669e-01	   3.8684113714032792e-01	   3.1880146014222549e-01	   1.2458506073755813e+00	   1.7518061133483387e+00	   6.1152382224076085e-01	   4.4880370869118613e-01	
   2.1613256664236156e+00	   2.1840829483572977e+00	   2.0675521409800135e+00	   6.8671182845171141e-01	   6.6504171950806101e-01	   6.9520097235988565e-01	   4.2579451836832899e-01	   3.9645097245249283e-01	   3.2801504728857195e-01	   1.2256102821517476e+00	   1.7196347177660209e+00	   6.2710760828505929e-01	   4.6281408401210516e-01	
   2.1318665230378020e+00	   2.1548051454763604e+00	   2.0418525869153386e+00	   7.0638881763882111e-01	   6.8656311624561894e-01	   7.1434371724278989e-01	   4.3482691444607141e-01	   4.0794502366229690e-01	   3.3868822157162742e-01	   1.2104991153862044e+00	   1.6943216560996146e+00	   6.4625033173459612e-01	   4.7994405121723238e-01	
   2.1027064999374492e+00	   2.1258729950231152e+00	   2.0161269844946852e+00	   7.2729419484577540e-01	   7.0952015686290959e-01	   7.3511072069304995e-01	   4.4448258237274052e-01	   4.2024277741926525e-01	   3.5019139880906758e-01	   1.1955762214511763e+00	   1.6694249427133574e+00	   6.6679599129680167e-01	   4.9844270118593537e-01	
   2.0741906762405091e+00	   2.0976240426656321e+00	   1.9910139674330130e+00	   7.4884375772282763e-01	   7.3341720914618846e-01	   7.5706255544746071e-01	   4.5417717923748707e-01	   4.3280072362043376e-01	   3.6228922640121547e-01	   1.1809583230343783e+00	   1.6451812006786171e+00	   6.8838794327057529e-01	   5.1813707273860354e-01	
   2.0466167630617145e+00	   2.0703924017107771e+00	   1.9668421639917353e+00	   7.7128166762521733e-01	   7.5855934173038864e-01	   7.8053147239088050e-01	   4.6398202394659199e-01	   4.4568787106192981e-01	   3.7486108757882436e-01	   1.1668366753383128e+00	   1.6218590672121718e+00	   7.1137425034707569e-01	   5.3938178429737316e-01	
