2.0716	2.0716	2.0716	2.0716	2.0716	2.0716	2.0716	2.0716	2.0716	2.0716	2.0717	2.0716	2.0716
2.1201	2.1201	2.1201	2.1201	2.1201	2.1201	2.1201	2.1201	2.1201	2.1201	2.1201	2.1201	2.1201
2.1971	2.1971	2.1971	2.1971	2.1971	2.1971	2.1971	2.1971	2.1971	2.1971	2.1971	2.1971	2.1971
2.2907	2.2907	2.2907	2.2907	2.2907	2.2907	2.2907	2.2907	2.2907	2.2907	2.2907	2.2907	2.2907
2.395	2.395	2.395	2.395	2.395	2.395	2.395	2.395	2.395	2.395	2.395	2.395	2.395
2.4945	2.4945	2.4945	2.4945	2.4945	2.4945	2.4945	2.4945	2.4945	2.4945	2.4945	2.4945	2.4945
2.5878	2.5878	2.5878	2.5878	2.5878	2.5878	2.5878	2.5878	2.5878	2.5878	2.5878	2.5878	2.5878
2.7323	2.7323	2.7323	2.7323	2.7323	2.7323	2.7323	2.7323	2.7323	2.7323	2.7323	2.7323	2.7323
2.7727	2.7727	2.7727	2.7727	2.7727	2.7727	2.7727	2.7727	2.7727	2.7727	2.7727	2.7727	2.7727
2.8033	2.8033	2.8033	2.8033	2.8033	2.8033	2.8033	2.8033	2.8033	2.8033	2.8033	2.8033	2.8033
2.8362	2.8362	2.8362	2.8362	2.8362	2.8362	2.8362	2.8362	2.8362	2.8362	2.8362	2.8362	2.8362
2.8653	2.8653	2.8653	2.8653	2.8653	2.8653	2.8653	2.8653	2.8652	2.8653	2.8653	2.8653	2.8653
2.924	2.924	2.924	2.924	2.924	2.924	2.924	2.924	2.924	2.924	2.924	2.924	2.924
2.9928	2.9928	2.9928	2.9928	2.9928	2.9928	2.9928	2.9929	2.9928	2.9928	2.9928	2.9928	2.9928
3.0651	3.0651	3.0651	3.0651	3.0651	3.0651	3.0651	3.0651	3.0651	3.0651	3.0651	3.0651	3.0651
3.1392	3.1392	3.1392	3.1392	3.1392	3.1392	3.1392	3.1392	3.1392	3.1392	3.1392	3.1392	3.1392
3.2136	3.2136	3.2136	3.2136	3.2136	3.2136	3.2136	3.2136	3.2136	3.2136	3.2136	3.2136	3.2136
3.3109	3.3109	3.3109	3.3109	3.3109	3.3109	3.3109	3.3109	3.3109	3.3109	3.3109	3.3109	3.3109
3.3628	3.3628	3.3628	3.3628	3.3628	3.3628	3.3628	3.3628	3.3628	3.3628	3.3628	3.3628	3.3628
3.4143	3.4143	3.4143	3.4143	3.4143	3.4156	3.4143	3.4143	3.4143	3.4143	3.4143	3.4143	3.4143
3.4773	3.4773	3.4773	3.4773	3.4773	3.4773	3.4773	3.4773	3.4773	3.4773	3.4773	3.4773	3.4773
3.5385	3.5385	3.5385	3.5385	3.5385	3.5386	3.5385	3.5385	3.5385	3.5385	3.5385	3.5385	3.5385
3.5936	3.5936	3.5936	3.5936	3.5936	3.5936	3.5936	3.5936	3.5936	3.5936	3.5936	3.5936	3.5936
3.653	3.653	3.653	3.653	3.653	3.653	3.653	3.653	3.653	3.653	3.653	3.653	3.653
3.7136	3.7136	3.7136	3.7136	3.7136	3.7136	3.7136	3.7136	3.7136	3.7136	3.7136	3.7136	3.7136
3.7752	3.7752	3.7752	3.7752	3.7746	3.7752	3.7752	3.7752	3.7752	3.7752	3.7752	3.7752	3.7752
3.8333	3.8333	3.8333	3.8333	3.8333	3.8333	3.8333	3.8333	3.8333	3.8333	3.8333	3.8333	3.8333
3.7942	3.7942	3.7942	3.7942	3.7942	3.7942	3.7942	3.7942	3.7942	3.7942	3.7942	3.7942	3.7942
3.7641	3.7641	3.7641	3.7641	3.7641	3.7641	3.7641	3.7641	3.7641	3.7641	3.7641	3.7641	3.7641
3.6783	3.6783	3.6783	3.6783	3.6783	3.6783	3.6783	3.6783	3.6783	3.6783	3.6783	3.6783	3.6783
3.5957	3.5957	3.5957	3.5957	3.5957	3.5957	3.5957	3.5957	3.5957	3.5957	3.5957	3.5957	3.5957
3.5232	3.5232	3.5232	3.5233	3.5233	3.5232	3.5232	3.5232	3.5232	3.5232	3.5232	3.5232	3.5232
3.4644	3.4644	3.4644	3.4645	3.4645	3.4644	3.4644	3.4644	3.4644	3.4644	3.4644	3.4644	3.4644
3.3961	3.3961	3.396	3.3961	3.3961	3.396	3.396	3.396	3.396	3.396	3.396	3.396	3.396
3.3215	3.3215	3.3215	3.3215	3.3215	3.3215	3.3215	3.3215	3.3215	3.3215	3.3215	3.3215	3.3215
