0.21152	1.0917	1.3079	1.997	2.9406	3.6323	7.5515	8.7695	8.4168	6.5285	NaN	NaN	NaN
-7.0196	-6.2289	-6.1109	-5.2753	-4.4374	-3.878	0.18581	1.3629	0.94912	-0.84598	NaN	NaN	NaN
-8.3122	-7.6115	-7.6088	-6.6001	-5.8715	-5.463	-1.2388	-0.10566	-0.58011	-2.2846	NaN	NaN	NaN
-8.0907	-7.4828	-7.6159	-6.4094	-5.7961	-5.5635	-1.1796	-0.098323	-0.63286	-2.2411	NaN	NaN	NaN
-7.8199	-7.305	-7.5945	-6.1617	-5.6656	-5.6366	-1.0763	-0.052188	-0.65347	-2.163	NaN	NaN	NaN
-7.2991	-6.8761	-7.3471	-5.6587	-5.2805	-5.4886	-0.7408	0.21164	-0.45772	-1.8629	NaN	NaN	NaN
-6.8983	-6.5607	-7.25	-5.2686	-5.0025	-5.4952	-0.53893	0.33546	-0.42061	-1.7111	NaN	NaN	NaN
-7.2106	-6.9436	-7.887	-5.5779	-5.4067	-6.2349	-1.0379	-0.25397	-1.1039	-2.2784	NaN	NaN	NaN
-7.4732	-7.2467	-8.4858	-5.8189	-5.7068	-6.9322	-1.4566	-0.77267	-1.7195	-2.7827	NaN	NaN	NaN
-7.3306	-7.09	-8.6757	-5.652	-5.5323	-7.2293	-1.4814	-0.90988	-1.9499	-2.8978	NaN	NaN	NaN
-7.0673	-6.7342	-8.7031	-5.3743	-5.1425	-7.3777	-1.3974	-0.9578	-2.0707	-2.9004	NaN	NaN	NaN
-6.3927	-6.0715	-8.016	-4.7407	-4.5232	-6.718	-0.90194	-0.48548	-1.5357	-2.3513	NaN	NaN	NaN
-5.9083	-5.5982	-7.518	-4.2985	-4.0944	-6.2484	-0.59855	-0.20475	-1.1939	-1.9945	NaN	NaN	NaN
-5.2602	-4.9607	-6.8524	-3.6983	-3.5072	-5.6153	-0.14727	0.22218	-0.70468	-1.4869	NaN	NaN	NaN
-4.6659	-4.3788	-6.2382	-3.1554	-2.979	-5.0364	0.24125	0.58348	-0.27937	-1.0414	NaN	NaN	NaN
-4.616	-4.3391	-6.1608	-3.1511	-2.9867	-4.9899	0.10697	0.42721	-0.36758	-1.118	NaN	NaN	NaN
-4.7152	-4.4508	-6.2481	-3.2903	-3.1399	-5.1037	-0.15568	0.14275	-0.59804	-1.3347	NaN	NaN	NaN
-5.2474	-4.994	-6.7749	-3.854	-3.7156	-5.6505	-0.82205	-0.54013	-1.2353	-1.9622	NaN	NaN	NaN
-5.551	-5.3076	-7.078	-4.1825	-4.0548	-5.9685	-1.2372	-0.96786	-1.6238	-2.3441	NaN	NaN	NaN
-5.5327	-5.2996	-7.0573	-4.1909	-4.0741	-5.9642	-1.3348	-1.0789	-1.695	-2.4078	NaN	NaN	NaN
-5.2727	-5.0488	-6.7799	-3.9632	-3.8563	-5.7073	-1.2067	-0.96521	-1.5296	-2.2372	NaN	NaN	NaN
-4.971	-4.7505	-6.4768	-3.6929	-3.5932	-5.4228	-1.0325	-0.81008	-1.3285	-2.0275	NaN	NaN	NaN
-4.6435	-4.4186	-6.1388	-3.3972	-3.2966	-5.1035	-0.83205	-0.62038	-1.0925	-1.7858	NaN	NaN	NaN
-4.6189	-4.3839	-6.1106	-3.4005	-3.293	-5.0908	-0.92077	-0.71182	-1.1503	-1.8369	NaN	NaN	NaN
-6.5853	-6.6917	-7.8523	-5.4795	-5.6722	-6.9385	-3.2535	-3.0534	-3.4146	-4.0778	-6.0685	-5.903	-4.4433
-5.4165	-5.4967	-6.6926	-4.3294	-4.498	-5.7883	-2.1659	-1.9751	-2.3113	-2.9661	-4.8826	-4.7225	-3.2794
-4.7378	-4.7809	-6.0137	-3.6761	-3.8093	-5.1237	-1.587	-1.4078	-1.7112	-2.3559	-4.1608	-4.0148	-2.574
-4.3315	-4.3493	-5.6187	-3.2948	-3.4043	-4.7427	-1.2782	-1.113	-1.3926	-2.0231	-3.733	-3.5969	-2.1742
-3.6612	-3.6515	-4.9584	-2.6547	-2.738	-4.0999	-0.71906	-0.57024	-0.82563	-1.4381	-3.0344	-2.9119	-1.5096
-3.2109	-3.1696	-4.5137	-2.2363	-2.2889	-3.6738	-0.38353	-0.24637	-0.47863	-1.0732	-2.5499	-2.4423	-1.0598
-2.9595	-2.8783	-4.2563	-2.0165	-2.0297	-3.4344	-0.2442	-0.10671	-0.31593	-0.89722	-2.2564	-2.1632	-0.8
-3.5661	-3.5431	-4.8893	-2.6045	-2.6748	-4.05	-0.81812	-0.6889	-0.87309	-1.4789	-2.9849	-2.8577	-1.5145
-3.7305	-3.7554	-5.0708	-2.7505	-2.8677	-4.2144	-0.95095	-0.82056	-0.98066	-1.613	-3.2617	-3.1005	-1.7822
-3.7784	-3.8477	-5.1333	-2.7815	-2.9422	-4.2609	-0.97211	-0.83872	-0.97538	-1.6333	-3.4202	-3.2251	-1.9399
-3.8354	-3.9463	-5.2166	-2.8234	-3.0251	-4.3298	-1.0082	-0.87293	-0.99836	-1.6732	-3.583	-3.3558	-2.1061
-4.1162	-4.275	-5.53	-3.0852	-3.3343	-4.6261	-1.2573	-1.1267	-1.2388	-1.9322	-3.9759	-3.7136	-2.5005
-4.0981	-4.2698	-5.5221	-3.0503	-3.3118	-4.6028	-1.2145	-1.0887	-1.1666	-1.8855	-4.0017	-3.7056	-2.5273
-4.1261	-4.2886	-5.5661	-3.0613	-3.3133	-4.6314	-1.2175	-1.0937	-1.1462	-1.885	-4.0332	-3.7021	-2.5603
-4.1216	-4.2663	-5.5776	-3.0405	-3.2747	-4.6281	-1.1907	-1.0676	-1.0969	-1.8536	-4.0164	-3.6513	-2.5443
-4.2126	-4.3295	-5.6878	-3.1147	-3.3212	-4.7235	-1.2587	-1.1347	-1.1459	-1.9175	-4.0768	-3.6772	-2.6043
-4.3955	-4.4657	-5.8936	-3.2796	-3.4396	-4.9138	-1.4157	-1.2891	-1.2872	-2.0705	-4.1985	-3.7626	-2.7247
-4.5327	-4.4726	-6.0664	-3.397	-3.4291	-5.0657	-1.523	-1.393	-1.3709	-2.1653	-4.1143	-3.6486	-2.6197
-4.0323	-3.9468	-5.6028	-2.8795	-2.8877	-4.5837	-1.0007	-0.87073	-0.8304	-1.6408	-3.5901	-3.0998	-2.0853
-3.7248	-3.6129	-5.3337	-2.5551	-2.5386	-4.2965	-0.67404	-0.54391	-0.48561	-1.3113	-3.2576	-2.7425	-1.7435
-3.6668	-3.5139	-5.3186	-2.4785	-2.4228	-4.2622	-0.59653	-0.46506	-0.39013	-1.2297	-3.1491	-2.606	-1.6258
-3.6677	-3.4714	-5.3656	-2.4601	-2.3628	-4.2894	-0.58116	-0.44789	-0.35686	-1.2091	-3.0932	-2.5201	-1.5612
-3.6676	-3.3942	-5.4021	-2.4394	-2.2669	-4.3055	-0.56941	-0.42951	-0.31918	-1.1831	-2.9707	-2.3622	-1.43
-3.5397	-3.2405	-5.3112	-2.2925	-2.0963	-4.1951	-0.43615	-0.29497	-0.16862	-1.0426	-2.8083	-2.17	-1.2598
-3.3039	-2.9954	-5.105	-2.0403	-1.8366	-3.9711	-0.19717	-0.055945	0.08866	-0.79728	-2.5679	-1.9036	-1.0127
-3.0946	-2.783	-4.9229	-1.8159	-1.6108	-3.7718	0.014315	0.15508	0.31908	-0.57976	-2.3659	-1.6774	-0.80476
-3.1188	-2.7921	-4.9744	-1.8232	-1.6048	-3.8052	-0.011018	0.13116	0.31133	-0.59663	-2.3732	-1.6568	-0.80534
-3.5327	-3.1328	-5.3748	-2.2603	-1.967	-4.2199	-0.52759	-0.37928	-0.19171	-1.0763	-2.651	-1.9249	-1.1146
-3.7695	-3.3429	-5.6035	-2.5188	-2.1972	-4.4619	-0.86202	-0.71477	-0.5257	-1.3852	-2.8447	-2.1142	-1.3372
-3.1273	-2.7243	-4.9504	-1.9082	-1.6074	-3.8275	-0.29898	-0.157	0.050104	-0.806	-2.2643	-1.5475	-0.78969
