  1.9457381068473081e+000	  1.9613894473138613e+000	  1.9685940496885044e+000	  2.1176793380253041e+000	  2.1594294682959987e+000	  2.1971307140610197e+000	  2.2201728084934413e+000	  2.2982860030473371e+000	  2.3466942851945163e+000	  2.1558897852062398e+000	
  1.9457381068473081e+000	  1.9613894473138613e+000	  1.9685940496885044e+000	  2.1176793380253041e+000	  2.1594294682959987e+000	  2.1971307140610197e+000	  2.2201728084934413e+000	  2.2982860030473371e+000	  2.3466942851945163e+000	  2.1558897852062398e+000	
  1.9457381068473081e+000	  1.9613894473138613e+000	  1.9685940496885044e+000	  2.1176793380253041e+000	  2.1594294682959987e+000	  2.1971307140610197e+000	  2.2201728084934413e+000	  2.2982860030473371e+000	  2.3466942851945163e+000	  2.1558897852062398e+000	
  1.9457381068473081e+000	  1.9613894473138613e+000	  1.9685940496885044e+000	  2.1176793380253041e+000	  2.1594294682959987e+000	  2.1971307140610197e+000	  2.2201728084934413e+000	  2.2982860030473371e+000	  2.3466942851945163e+000	  2.1558897852062398e+000	
  1.9457381068473081e+000	  1.9613894473138613e+000	  1.9685940496885044e+000	  2.1176793380253041e+000	  2.1594294682959987e+000	  2.1971307140610197e+000	  2.2201728084934413e+000	  2.2982860030473371e+000	  2.3466942851945163e+000	  2.1558897852062398e+000	
  1.9457381068473081e+000	  1.9613894473138613e+000	  1.9685940496885044e+000	  2.1176793380253041e+000	  2.1594294682959987e+000	  2.1971307140610197e+000	  2.2201728084934413e+000	  2.2982860030473371e+000	  2.3466942851945163e+000	  2.1558897852062398e+000	
  1.9457381068473081e+000	  1.9613894473138613e+000	  1.9685940496885044e+000	  2.1176793380253041e+000	  2.1594294682959987e+000	  2.1971307140610197e+000	  2.2201728084934413e+000	  2.2982860030473371e+000	  2.3466942851945163e+000	  2.1558897852062398e+000	
  1.9457381068473079e+000	  1.9613894473138613e+000	  1.9685940496885039e+000	  2.1176793380253041e+000	  2.1594294682959987e+000	  2.1971307140610197e+000	  2.2201728084934413e+000	  2.2982860030473371e+000	  2.3466942851945163e+000	  2.1558897852062398e+000	
  1.9457381068473076e+000	  1.9613894473138613e+000	  1.9685940496885035e+000	  2.1176793380253041e+000	  2.1594294682959987e+000	  2.1971307140610197e+000	  2.2201728084934413e+000	  2.2982860030473371e+000	  2.3466942851945163e+000	  2.1558897852062398e+000	
  1.9457381068473074e+000	  1.9613894473138613e+000	  1.9685940496885035e+000	  2.1176793380253041e+000	  2.1594294682959987e+000	  2.1971307140610197e+000	  2.2201728084934413e+000	  2.2982860030473371e+000	  2.3466942851945163e+000	  2.1558897852062398e+000	
  1.9457381068473070e+000	  1.9613894473138613e+000	  1.9685940496885035e+000	  2.1176793380253041e+000	  2.1594294682959987e+000	  2.1971307140610197e+000	  2.2201728084934413e+000	  2.2982860030473371e+000	  2.3466942851945163e+000	  2.1558897852062398e+000	
  1.9457381068473076e+000	  1.9613894473138613e+000	  1.9685940496885035e+000	  2.1176793380253041e+000	  2.1594294682959987e+000	  2.1971307140610197e+000	  2.2201728084934413e+000	  2.2982860030473371e+000	  2.3466942851945163e+000	  2.1558897852062398e+000	
  1.9457381068473076e+000	  1.9613894473138613e+000	  1.9685940496885035e+000	  2.1176793380253041e+000	  2.1594294682959987e+000	  2.1971307140610197e+000	  2.2201728084934413e+000	  2.2982860030473371e+000	  2.3466942851945163e+000	  2.1558897852062380e+000	
  1.9457381068473085e+000	  1.9613894473138620e+000	  1.9685940496885053e+000	  2.1176793380253041e+000	  2.1594294682959987e+000	  2.1971307140610197e+000	  2.2201728084934413e+000	  2.2982860030473371e+000	  2.3466942851945163e+000	  2.1558897852062335e+000	
  1.9457381068473076e+000	  1.9613894473138604e+000	  1.9685940496885048e+000	  2.1176793380253041e+000	  2.1594294682959987e+000	  2.1971307140610197e+000	  2.2201728084934413e+000	  2.2982860030473371e+000	  2.3466942851945163e+000	  2.1558897852062358e+000	
  1.9457381068473079e+000	  1.9613894473138613e+000	  1.9685940496885026e+000	  2.1176793380253041e+000	  2.1594294682959987e+000	  2.1971307140610197e+000	  2.2201728084934413e+000	  2.2982860030473371e+000	  2.3466942851945163e+000	  2.1558897852062384e+000	
  1.9457381068473163e+000	  1.9613894473138715e+000	  1.9685940496885135e+000	  2.1176793380253063e+000	  2.1594294682960014e+000	  2.1971307140610215e+000	  2.2201728084934413e+000	  2.2982860030473375e+000	  2.3466942851945163e+000	  2.1558897852062384e+000	
  1.9457381068473103e+000	  1.9613894473138647e+000	  1.9685940496885064e+000	  2.1176793380253072e+000	  2.1594294682960022e+000	  2.1971307140610219e+000	  2.2201728084934413e+000	  2.2982860030473375e+000	  2.3466942851945167e+000	  2.1558897852062415e+000	
  1.9457381068473210e+000	  1.9613894473138769e+000	  1.9685940496885173e+000	  2.1176793380253094e+000	  2.1594294682960049e+000	  2.1971307140610237e+000	  2.2201728084934422e+000	  2.2982860030473380e+000	  2.3466942851945172e+000	  2.1558897852062420e+000	
  1.9457381068473292e+000	  1.9613894473138833e+000	  1.9685940496885268e+000	  2.1176793380253138e+000	  2.1594294682960089e+000	  2.1971307140610272e+000	  2.2201728084934427e+000	  2.2982860030473384e+000	  2.3466942851945172e+000	  2.1558897852062429e+000	
  1.9457381068473145e+000	  1.9613894473138695e+000	  1.9685940496885117e+000	  2.1176793380253129e+000	  2.1594294682960076e+000	  2.1971307140610272e+000	  2.2201728084934449e+000	  2.2982860030473393e+000	  2.3466942851945181e+000	  2.1558897852062473e+000	
  1.9457381068473316e+000	  1.9613894473138851e+000	  1.9685940496885272e+000	  2.1176793380253200e+000	  2.1594294682960133e+000	  2.1971307140610317e+000	  2.2201728084934471e+000	  2.2982860030473402e+000	  2.3466942851945189e+000	  2.1558897852062482e+000	
  1.9457381068473296e+000	  1.9613894473138860e+000	  1.9685940496885272e+000	  2.1176793380253223e+000	  2.1594294682960165e+000	  2.1971307140610348e+000	  2.2201728084934493e+000	  2.2982860030473424e+000	  2.3466942851945203e+000	  2.1558897852062513e+000	
  1.9457381068473241e+000	  1.9613894473138795e+000	  1.9685940496885213e+000	  2.1176793380253223e+000	  2.1594294682960160e+000	  2.1971307140610352e+000	  2.2201728084934538e+000	  2.2982860030473473e+000	  2.3466942851945238e+000	  2.1558897852062526e+000	
  1.9457381068473285e+000	  1.9613894473138824e+000	  1.9685940496885250e+000	  2.1176793380253232e+000	  2.1594294682960173e+000	  2.1971307140610365e+000	  2.2201728084934595e+000	  2.2982860030473526e+000	  2.3466942851945287e+000	  2.1558897852062624e+000	
  1.9457381068473305e+000	  1.9613894473138851e+000	  1.9685940496885286e+000	  2.1176793380253258e+000	  2.1594294682960204e+000	  2.1971307140610405e+000	  2.2201728084934644e+000	  2.2982860030473584e+000	  2.3466942851945336e+000	  2.1558897852062633e+000	
  1.9457381068473318e+000	  1.9613894473138878e+000	  1.9685940496885308e+000	  2.1176793380253272e+000	  2.1594294682960218e+000	  2.1971307140610414e+000	  2.2201728084934653e+000	  2.2982860030473597e+000	  2.3466942851945345e+000	  2.1558897852062668e+000	
  1.9468648201428007e+000	  1.9625184915455711e+000	  1.9697471504205086e+000	  2.1179277526498899e+000	  2.1596890864062823e+000	  2.1973062719277641e+000	  2.2202379253005438e+000	  2.2983011703874459e+000	  2.3467126640159188e+000	  2.1566196483883515e+000	
  1.9492144940579959e+000	  1.9648782646272736e+000	  1.9721352871404534e+000	  2.1187241679206306e+000	  2.1604961687825064e+000	  2.1978762039898858e+000	  2.2204686287217070e+000	  2.2983623243750975e+000	  2.3467795852190210e+000	  2.1581868078381348e+000	
  1.9522493278414013e+000	  1.9679266083604672e+000	  1.9752143025214770e+000	  2.1198106235033967e+000	  2.1615850900625988e+000	  2.1986585743127169e+000	  2.2207980230199302e+000	  2.2984548255073567e+000	  2.3468764163630556e+000	  2.1602121957326674e+000	
  1.9562615263519041e+000	  1.9719558499264684e+000	  1.9792889270889162e+000	  2.1211249761658824e+000	  2.1629043607979699e+000	  2.1996060343423629e+000	  2.2212007139341896e+000	  2.2985698083628101e+000	  2.3469953239012278e+000	  2.1628827301732505e+000	
  1.9613449751977412e+000	  1.9770698188899551e+000	  1.9844320974717891e+000	  2.1230696598697829e+000	  2.1648465329788298e+000	  2.2010112111070890e+000	  2.2218119394577731e+000	  2.2987490243789215e+000	  2.3471771186525432e+000	  2.1663460163375112e+000	
  1.9647536618241261e+000	  1.9804976528547056e+000	  1.9878811594097574e+000	  2.1243623066602426e+000	  2.1661336386389967e+000	  2.2019467254177019e+000	  2.2222243142725340e+000	  2.2988718777989949e+000	  2.3473002319126213e+000	  2.1686408977775042e+000	
  1.9683019564681192e+000	  1.9840632782662220e+000	  1.9914814516310890e+000	  2.1254324783257434e+000	  2.1672038382584300e+000	  2.2027204185682248e+000	  2.2225640745047817e+000	  2.2989728783413397e+000	  2.3474016031376150e+000	  2.1709917608152933e+000	
  1.9737449010773396e+000	  1.9895316855329210e+000	  1.9970180073956796e+000	  2.1267724623033697e+000	  2.1685591311919374e+000	  2.2036853828484864e+000	  2.2229800037977574e+000	  2.2990938219053261e+000	  2.3475250384148754e+000	  2.1745978188127708e+000	
  1.9812538663102888e+000	  1.9970819171696812e+000	  2.0046587142798078e+000	  2.1285122679832660e+000	  2.1703395033315926e+000	  2.2049321000668418e+000	  2.2235061548191042e+000	  2.2992419467478213e+000	  2.3476799590837381e+000	  2.1796310953089120e+000	
  1.9900553397162803e+000	  2.0059462990468515e+000	  2.0135988422515978e+000	  2.1307441184749591e+000	  2.1726367929844876e+000	  2.2065254451594098e+000	  2.2241715110448990e+000	  2.2994244332002731e+000	  2.3478745555104248e+000	  2.1856276069617628e+000	
  1.9997846717710941e+000	  2.0157675988178121e+000	  2.0234464906630154e+000	  2.1336817350898478e+000	  2.1756565937633416e+000	  2.2086190390716971e+000	  2.2250494278082882e+000	  2.2996627519355437e+000	  2.3481304537163536e+000	  2.1923803647116373e+000	
  2.0102422964153734e+000	  2.0263531446914724e+000	  2.0339828181280626e+000	  2.1372041695907313e+000	  2.1792598053669807e+000	  2.2111281838180554e+000	  2.2261166566817154e+000	  2.2999529175331057e+000	  2.3484412170600066e+000	  2.1997505646115791e+000	
  2.0217989857659258e+000	  2.0380666318382645e+000	  2.0455978792020417e+000	  2.1413335995524152e+000	  2.1834592987252490e+000	  2.2140705082521093e+000	  2.2273916057984038e+000	  2.3003023807242107e+000	  2.3488125231217123e+000	  2.2079485511015280e+000	
  2.0341734818316262e+000	  2.0506091219851186e+000	  2.0580282330326560e+000	  2.1460861412799073e+000	  2.1882619391543305e+000	  2.2174607992456421e+000	  2.2288909025940069e+000	  2.3007186248342286e+000	  2.3492495594170175e+000	  2.2167415174894667e+000	
  2.0516007667929914e+000	  2.0683203216414330e+000	  2.0754591680443899e+000	  2.1538159074921750e+000	  2.1959987742920761e+000	  2.2229911093370025e+000	  2.2314194125110487e+000	  2.3014379176361550e+000	  2.3499884661885688e+000	  2.2294457421572851e+000	
  2.0685129034255003e+000	  2.0855448402480814e+000	  2.0922902246481416e+000	  2.1625396520260742e+000	  2.2046258914217907e+000	  2.2292611587774740e+000	  2.2344126066163525e+000	  2.3023182548065724e+000	  2.3508662390725403e+000	  2.2419437271441160e+000	
  2.0850708998691401e+000	  2.1024324178194087e+000	  2.1086990829975445e+000	  2.1720772478284447e+000	  2.2139431259790339e+000	  2.2361552345938969e+000	  2.2378645505360799e+000	  2.3033718264754484e+000	  2.3518822578373682e+000	  2.2543168876820010e+000	
  2.1018303070091950e+000	  2.1195421463266095e+000	  2.1252524959607224e+000	  2.1823080781990090e+000	  2.2238303350952497e+000	  2.2435960482358106e+000	  2.2417825726122107e+000	  2.3046121766465841e+000	  2.3530386377728831e+000	  2.2670071141290857e+000	
  2.1113945935927547e+000	  2.1293065222929886e+000	  2.1346864004303958e+000	  2.1882861635810138e+000	  2.2295669959053104e+000	  2.2479643623756940e+000	  2.2441720370624001e+000	  2.3053878825455238e+000	  2.3537444738223749e+000	  2.2742762990106846e+000	
  2.1212862461281232e+000	  2.1394039634674846e+000	  2.1444373938452768e+000	  2.1944596641034000e+000	  2.2354686016698206e+000	  2.2524903356053514e+000	  2.2467201533087451e+000	  2.3062291276997198e+000	  2.3544966884146898e+000	  2.2818454107973207e+000	
