  2.2405283941756243e-004	  2.2715654765831687e-004	  2.2884584441823893e-004	  1.2194949065437079e-004	  1.1031268278569292e-004	  1.0096145902064307e-004	  9.9917240329745443e-005	  7.5307366508076291e-005	  6.8930419781709385e-005	  1.3378172692002615e-004	
  2.2405283941756243e-004	  2.2715654765831687e-004	  2.2884584441823893e-004	  1.2194949065437079e-004	  1.1031268278569292e-004	  1.0096145902064307e-004	  9.9917240329745443e-005	  7.5307366508076291e-005	  6.8930419781709385e-005	  1.3378172692002615e-004	
  2.2405283941756243e-004	  2.2715654765831687e-004	  2.2884584441823893e-004	  1.2194949065437079e-004	  1.1031268278569292e-004	  1.0096145902064307e-004	  9.9917240329745443e-005	  7.5307366508076291e-005	  6.8930419781709385e-005	  1.3378172692002615e-004	
  2.2405283941756243e-004	  2.2715654765831687e-004	  2.2884584441823893e-004	  1.2194949065437079e-004	  1.1031268278569292e-004	  1.0096145902064307e-004	  9.9917240329745443e-005	  7.5307366508076291e-005	  6.8930419781709385e-005	  1.3378172692002615e-004	
  2.2405283941756243e-004	  2.2715654765831687e-004	  2.2884584441823893e-004	  1.2194949065437079e-004	  1.1031268278569292e-004	  1.0096145902064307e-004	  9.9917240329745443e-005	  7.5307366508076291e-005	  6.8930419781709385e-005	  1.3378172692002615e-004	
  2.2405283941756243e-004	  2.2715654765831687e-004	  2.2884584441823893e-004	  1.2194949065437079e-004	  1.1031268278569292e-004	  1.0096145902064307e-004	  9.9917240329745443e-005	  7.5307366508076291e-005	  6.8930419781709385e-005	  1.3378172692002615e-004	
  2.2405283941756243e-004	  2.2715654765831687e-004	  2.2884584441823893e-004	  1.2194949065437079e-004	  1.1031268278569292e-004	  1.0096145902064307e-004	  9.9917240329745443e-005	  7.5307366508076291e-005	  6.8930419781709385e-005	  1.3378172692002615e-004	
  2.2405283941756180e-004	  2.2715654765831687e-004	  2.2884584441823982e-004	  1.2194949065437079e-004	  1.1031268278569292e-004	  1.0096145902064307e-004	  9.9917240329745443e-005	  7.5307366508076291e-005	  6.8930419781709385e-005	  1.3378172692002615e-004	
  2.2405283941756221e-004	  2.2715654765831687e-004	  2.2884584441824183e-004	  1.2194949065437079e-004	  1.1031268278569292e-004	  1.0096145902064307e-004	  9.9917240329745443e-005	  7.5307366508076291e-005	  6.8930419781709385e-005	  1.3378172692002615e-004	
  2.2405283941756218e-004	  2.2715654765831687e-004	  2.2884584441824183e-004	  1.2194949065437079e-004	  1.1031268278569292e-004	  1.0096145902064307e-004	  9.9917240329745443e-005	  7.5307366508076291e-005	  6.8930419781709385e-005	  1.3378172692002615e-004	
  2.2405283941756248e-004	  2.2715654765831687e-004	  2.2884584441824183e-004	  1.2194949065437079e-004	  1.1031268278569292e-004	  1.0096145902064307e-004	  9.9917240329745443e-005	  7.5307366508076291e-005	  6.8930419781709385e-005	  1.3378172692002615e-004	
  2.2405283941756221e-004	  2.2715654765831687e-004	  2.2884584441824183e-004	  1.2194949065437079e-004	  1.1031268278569292e-004	  1.0096145902064307e-004	  9.9917240329745375e-005	  7.5307366508076291e-005	  6.8930419781709385e-005	  1.3378172692002615e-004	
  2.2405283941756221e-004	  2.2715654765831687e-004	  2.2884584441824183e-004	  1.2194949065436651e-004	  1.1031268278568914e-004	  1.0096145902063965e-004	  9.9917240329739032e-005	  7.5307366508071521e-005	  6.8930419781705347e-005	  1.3378172692001851e-004	
  2.2405283941756210e-004	  2.2715654765831652e-004	  2.2884584441824031e-004	  1.2194949065436651e-004	  1.1031268278568914e-004	  1.0096145902063965e-004	  9.9917240329739032e-005	  7.5307366508071521e-005	  6.8930419781705347e-005	  1.3378172692002081e-004	
  2.2405283941756481e-004	  2.2715654765831966e-004	  2.2884584441824044e-004	  1.2194949065437002e-004	  1.1031268278569224e-004	  1.0096145902064308e-004	  9.9917240329742759e-005	  7.5307366508074218e-005	  6.8930419781707800e-005	  1.3378172692002504e-004	
  2.2405283941756516e-004	  2.2715654765831985e-004	  2.2884584441824343e-004	  1.2194949065437082e-004	  1.1031268278569349e-004	  1.0096145902064469e-004	  9.9917240329743735e-005	  7.5307366508074557e-005	  6.8930419781708789e-005	  1.3378172692002442e-004	
  2.2405283941756584e-004	  2.2715654765832004e-004	  2.2884584441824391e-004	  1.2194949065436763e-004	  1.1031268278568998e-004	  1.0096145902064080e-004	  9.9917240329740672e-005	  7.5307366508073676e-005	  6.8930419781706119e-005	  1.3378172692002019e-004	
  2.2405283941756199e-004	  2.2715654765831684e-004	  2.2884584441823996e-004	  1.2194949065436891e-004	  1.1031268278569154e-004	  1.0096145902064217e-004	  9.9917240329743030e-005	  7.5307366508075993e-005	  6.8930419781707569e-005	  1.3378172692002149e-004	
  2.2405283941756389e-004	  2.2715654765831741e-004	  2.2884584441824131e-004	  1.2194949065436515e-004	  1.1031268278568761e-004	  1.0096145902063888e-004	  9.9917240329741133e-005	  7.5307366508073649e-005	  6.8930419781705049e-005	  1.3378172692001900e-004	
