1.3384	1.4073	1.3108	-0.087504	-0.15576	-0.18338	0.34164	-0.028261	0.13253	0.76356	NaN	NaN	NaN
1.4319	1.5001	1.4008	-0.090704	-0.16081	-0.18434	0.38732	0.0077777	0.17681	0.83208	NaN	NaN	NaN
1.4622	1.5301	1.4275	-0.19367	-0.26388	-0.27945	0.37618	-0.014902	0.16419	0.84843	NaN	NaN	NaN
1.4274	1.4952	1.3886	-0.4268	-0.49359	-0.49551	0.30021	-0.10124	0.08886	0.80174	NaN	NaN	NaN
1.439	1.5059	1.3959	-0.56707	-0.63338	-0.62707	0.26928	-0.13939	0.060412	0.79708	NaN	NaN	NaN
1.5634	1.6175	1.4992	-0.50822	-0.58649	-0.58364	0.33222	-0.083371	0.12569	0.88589	NaN	NaN	NaN
1.6938	1.7458	1.624	-0.4235	-0.50801	-0.5073	0.40668	-0.014768	0.20412	0.98735	NaN	NaN	NaN
1.7511	1.801	1.6755	-0.44199	-0.52972	-0.52728	0.4227	-0.0011065	0.22725	1.0289	NaN	NaN	NaN
1.8466	1.8937	1.7651	-0.31546	-0.40812	-0.40865	0.49674	0.075332	0.31105	1.123	NaN	NaN	NaN
1.8651	1.9093	1.7778	-0.26723	-0.36158	-0.36219	0.51916	0.1061	0.34713	1.1595	NaN	NaN	NaN
1.8453	1.8744	1.7345	-0.29747	-0.39896	-0.39991	0.4973	0.095488	0.3411	1.1497	NaN	NaN	NaN
1.8101	1.8369	1.6933	-0.3802	-0.48085	-0.47803	0.46901	0.078378	0.33001	1.1375	NaN	NaN	NaN
1.8	1.8245	1.6769	-0.42757	-0.52778	-0.52174	0.46038	0.081341	0.33982	1.1474	NaN	NaN	NaN
1.7712	1.7937	1.6416	-0.53168	-0.63097	-0.62245	0.42831	0.064326	0.32833	1.1315	NaN	NaN	NaN
1.6697	1.6909	1.5335	-0.83013	-0.92991	-0.922	0.31905	-0.030264	0.24047	1.0442	NaN	NaN	NaN
1.6393	1.6281	1.4826	-1.0257	-1.1453	-1.1301	0.26006	-0.07376	0.2042	1.0078	NaN	NaN	NaN
1.7601	1.7469	1.5945	-0.88487	-1.0047	-0.98394	0.34064	0.02207	0.3111	1.1225	NaN	NaN	NaN
1.9453	1.9305	1.7707	-0.57881	-0.69414	-0.65574	0.48869	0.1895	0.49059	1.306	NaN	NaN	NaN
2.0649	2.0497	1.8825	-0.35204	-0.46158	-0.40333	0.60011	0.329	0.63651	1.4393	NaN	NaN	NaN
2.1397	2.1252	1.9497	-0.23287	-0.33766	-0.25892	0.66465	0.42467	0.73816	1.529	NaN	NaN	NaN
2.1586	2.1294	1.9401	-0.29251	-0.40807	-0.31589	0.64363	0.43533	0.75678	1.5487	NaN	NaN	NaN
2.1828	2.1566	1.9566	-0.31475	-0.43184	-0.32327	0.65246	0.48424	0.80687	1.5866	NaN	NaN	NaN
2.2324	2.2069	2.0082	-0.26548	-0.382	-0.2851	0.72079	0.55587	0.86224	1.6503	NaN	NaN	NaN
2.3433	2.3186	2.1208	-0.076229	-0.18774	-0.088493	0.84938	0.68803	0.98064	1.775	NaN	NaN	NaN
2.7856	2.8121	2.4997	-0.4561	-0.25704	-0.51541	0.67836	0.50738	0.81452	1.7517	1.5786	0.54598	1.261
2.7751	2.8012	2.4925	-0.47466	-0.27126	-0.55366	0.70539	0.53962	0.82529	1.7714	1.5921	0.54715	1.2774
2.9318	2.9469	2.6288	-0.22992	-0.024272	-0.30173	0.85643	0.69447	0.9676	1.9427	2.2897	0.82425	1.6505
3.1386	3.1513	2.8393	0.14811	0.35114	0.11417	1.0771	0.9178	1.1806	2.1749	2.5171	1.1558	1.8745
3.2896	3.3011	2.9915	0.34818	0.55138	0.32432	1.2207	1.0642	1.3115	2.3256	2.6677	1.3426	2.0233
3.3546	3.3661	3.0555	0.31961	0.52922	0.27649	1.2496	1.0954	1.324	2.3694	2.7168	1.3471	2.0638
3.4299	3.441	3.1304	0.33608	0.55052	0.27939	1.2989	1.1472	1.3568	2.4311	2.7818	1.3862	2.1224
3.5541	3.5684	3.2261	0.398	0.59443	0.31696	1.3699	1.2184	1.4125	2.5323	3.203	1.4068	2.1876
3.5468	3.5604	3.2243	0.40572	0.59978	0.30966	1.4093	1.2621	1.4339	2.566	3.2196	1.4178	2.2041
3.6041	3.6169	3.2886	0.52026	0.71299	0.42349	1.5084	1.3627	1.5169	2.6796	3.3056	1.5297	2.2761
3.3622	3.3741	3.0482	-0.0088519	0.18724	-0.19922	1.2901	1.1493	1.2697	2.453	3.0783	1.0764	2.0475
3.2174	3.2286	2.9095	-0.25947	-0.065467	-0.50634	1.211	1.0741	1.1674	2.3625	2.9634	0.85711	1.9404
3.2686	3.2611	2.9402	-0.17501	-0.086112	-0.44493	1.2581	1.1085	1.1951	2.4076	3.355	0.56741	1.6883
3.2299	3.2216	2.9076	-0.23513	-0.15272	-0.5399	1.2713	1.1239	1.1873	2.4062	3.333	0.50246	1.6822
3.1594	3.1498	2.8434	-0.36726	-0.29181	-0.72089	1.256	1.1103	1.1498	2.3771	3.2801	0.36811	1.6486
3.062	3.0512	2.7535	-0.53092	-0.46456	-0.94449	1.228	1.0843	1.0996	2.3293	3.2028	0.19859	1.6019
2.981	2.9689	2.68	-0.67272	-0.61249	-1.1378	1.2107	1.0672	1.0605	2.3047	3.1426	0.055053	1.5576
3.0139	2.9869	2.6924	-0.62463	-0.63997	-1.1347	1.2959	1.1397	1.1256	2.3748	3.2751	-0.16259	1.4195
2.9681	2.9396	2.6481	-0.7774	-0.80338	-1.3442	1.2524	1.096	1.0591	2.3289	3.2356	-0.3276	1.3754
2.9665	2.9358	2.6454	-0.9157	-0.94551	-1.523	1.2172	1.0568	0.99761	2.3206	3.2377	-0.46364	1.3258
2.9939	2.9604	2.6706	-1.0825	-1.1135	-1.7332	1.1751	1.0061	0.92282	2.3372	3.2685	-0.61816	1.2544
2.9701	2.9359	2.6482	-1.1523	-1.1928	-1.8457	1.1575	0.98844	0.88172	2.3106	3.2498	-0.70222	1.2368
2.8525	2.771	2.5083	-1.442	-1.6256	-2.256	1.0523	0.86297	0.7526	2.1835	3.1978	-1.3909	0.91656
2.6973	2.6146	2.361	-1.8147	-2.0338	-2.7528	0.9465	0.7544	0.62032	2.0737	3.061	-1.8358	0.8023
2.5651	2.4813	2.2362	-2.1714	-2.4275	-3.2395	0.85559	0.66055	0.50297	1.9819	2.9455	-2.2682	0.70657
2.4853	2.4	2.1613	-2.4832	-2.7717	-3.672	0.78279	0.58171	0.39921	1.9267	2.8783	-2.6448	0.61977
2.4183	2.3329	2.0992	-2.6328	-2.9454	-3.9034	0.74985	0.54781	0.34391	1.8815	2.8211	-2.846	0.58909
2.3492	2.2441	2.0061	-2.6352	-3.2498	-3.9527	0.70174	0.45114	0.28323	1.801	2.8485	-3.812	0.10633
2.5551	2.4519	2.2286	-2.765	-3.4189	-4.205	0.91637	0.61482	0.42857	2.1333	3.0801	-4.04	0.038406
2.6128	2.509	2.2849	-2.5921	-3.2235	-4.0003	0.9475	0.63622	0.42613	2.181	3.1389	-3.8118	0.053461
2.7132	2.6106	2.3804	-2.0115	-2.5792	-3.2778	1.0856	0.79384	0.56872	2.2328	3.2308	-3.0786	0.30409
2.7999	2.6945	2.4624	-1.8577	-2.4188	-3.1168	1.1331	0.84296	0.59218	2.272	3.3148	-2.9053	0.40298
3.0187	2.9309	2.6631	-1.5627	-1.9583	-2.744	1.2322	0.96795	0.64258	2.4125	3.4712	-2.1055	0.77473
3.2151	3.1241	2.8489	-1.2596	-1.6251	-2.3872	1.3236	1.0534	0.69257	2.5302	3.657	-1.7212	0.88563
3.3327	3.2397	2.9619	-1.1083	-1.4563	-2.2181	1.3632	1.0793	0.67896	2.6163	3.7721	-1.5174	0.90819
