1.7424	1.7424	1.7423	1.7423	1.7423	1.7423	1.7423	1.7423	1.7423	1.7423	1.7423	1.7423	1.7423
1.7794	1.7794	1.7794	1.7794	1.7794	1.7794	1.7794	1.7794	1.7794	1.7794	1.7794	1.7794	1.7794
2.2372	2.2372	2.2372	2.2372	2.2372	2.2372	2.2372	2.2372	2.2372	2.2372	2.2372	2.2372	2.2372
2.3044	2.3044	2.3044	2.3044	2.3044	2.3044	2.3044	2.3044	2.3044	2.3044	2.3044	2.3044	2.3044
2.3993	2.3993	2.3993	2.3993	2.3993	2.3993	2.3993	2.3993	2.3993	2.3993	2.3993	2.3993	2.3993
2.5007	2.5007	2.5007	2.5007	2.5007	2.5007	2.5007	2.5007	2.5007	2.5007	2.5007	2.5007	2.5007
2.5944	2.5944	2.5944	2.5944	2.5944	2.5944	2.5944	2.5944	2.5944	2.5944	2.5944	2.5944	2.5944
2.9404	2.9404	2.9404	2.9404	2.9404	2.9404	2.9404	2.9404	2.9404	2.9404	2.9404	2.9404	2.9404
2.9641	2.9641	2.9641	2.9641	2.9641	2.9641	2.9641	2.9641	2.9641	2.9641	2.9641	2.9641	2.9641
2.9731	2.9731	2.9731	2.9731	2.9731	2.9731	2.9731	2.9731	2.9731	2.9731	2.9731	2.9731	2.9731
3.0379	3.0379	3.0378	3.0378	3.0378	3.0378	3.0378	3.0378	3.0378	3.0378	3.0378	3.0378	3.0378
3.0622	3.0622	3.0622	3.0622	3.0622	3.0622	3.0622	3.0622	3.0622	3.0622	3.0622	3.0622	3.0622
3.4046	3.4046	3.4046	3.4046	3.4046	3.4046	3.4046	3.4046	3.4046	3.4046	3.4046	3.4046	3.4046
3.4613	3.4613	3.4613	3.4613	3.4613	3.4613	3.4613	3.4613	3.4613	3.4613	3.4613	3.4613	3.4613
3.53	3.53	3.53	3.53	3.53	3.53	3.53	3.53	3.53	3.53	3.53	3.53	3.53
3.6013	3.6013	3.6013	3.6013	3.6013	3.6013	3.6013	3.6013	3.6013	3.6013	3.6013	3.6013	3.6013
3.6649	3.6649	3.6648	3.6648	3.6648	3.6648	3.6648	3.6649	3.6649	3.6649	3.6649	3.6649	3.6649
3.8121	3.8121	3.8121	3.8121	3.8121	3.8121	3.8121	3.8121	3.8121	3.8121	3.8121	3.8121	3.8121
3.8897	3.8897	3.8897	3.8897	3.8897	3.8897	3.8897	3.8897	3.8897	3.8897	3.8897	3.8897	3.8897
3.9538	3.9538	3.9538	3.9538	3.9538	3.9538	3.9538	3.9538	3.9538	3.9538	3.9538	3.9538	3.9538
4.0101	4.0101	4.0101	4.0101	4.0101	4.0101	4.0101	4.0101	4.0101	4.0101	4.0101	4.0101	4.0101
4.0629	4.0629	4.0629	4.0629	4.0629	4.0629	4.0629	4.0629	4.0629	4.0629	4.0629	4.0629	4.0629
4.235	4.235	4.235	4.235	4.235	4.235	4.235	4.235	4.235	4.235	4.235	4.235	4.235
4.3097	4.3097	4.3097	4.3096	4.3097	4.3097	4.3097	4.3097	4.3097	4.3097	4.3097	4.3097	4.3097
4.4014	4.4014	4.4014	4.4014	4.4014	4.4014	4.4014	4.4014	4.4014	4.4014	4.4014	4.4014	4.4014
4.4929	4.4929	4.4929	4.493	4.4929	4.4929	4.4929	4.4929	4.4929	4.4929	4.4929	4.4929	4.4929
4.5568	4.5568	4.5568	4.5568	4.5568	4.5568	4.5568	4.5568	4.5568	4.5568	4.5568	4.5568	4.5568
4.6861	4.6861	4.6861	4.6861	4.6861	4.6861	4.6861	4.6861	4.6861	4.6861	4.6861	4.6861	4.6861
4.9161	4.9161	4.9161	4.9161	4.9161	4.9161	4.9161	4.9161	4.9161	4.9161	4.9161	4.9161	4.9161
4.8428	4.8428	4.8428	4.8428	4.8428	4.8428	4.8428	4.8428	4.8428	4.8428	4.8428	4.8428	4.8428
4.8262	4.8262	4.8262	4.8262	4.8262	4.8262	4.8262	4.8262	4.8262	4.8262	4.8262	4.8262	4.8262
4.9332	4.9332	4.9332	4.9332	4.9332	4.9332	4.9332	4.9332	4.9332	4.9332	4.9332	4.9332	4.9332
4.9531	4.9531	4.9531	4.9531	4.9531	4.9531	4.9531	4.9531	4.9531	4.9531	4.9531	4.9531	4.9531
4.9876	4.9876	4.9876	4.9876	4.9876	4.9876	4.9876	4.9876	4.9876	4.9876	4.9876	4.9876	4.9876
4.9379	4.9379	4.9379	4.9379	4.9379	4.9379	4.9379	4.9379	4.9379	4.9379	4.9379	4.9379	4.9379
