1.3384	1.4073	1.3108	-0.087511	-0.15577	-0.18338	0.34164	-0.028264	0.13253	0.76356	NaN	NaN	NaN
1.4885	1.5564	1.4575	-0.00096946	-0.074644	-0.10285	0.43451	0.051643	0.22152	0.88237	NaN	NaN	NaN
1.6067	1.6736	1.5721	0.052429	-0.026234	-0.054085	0.49993	0.10449	0.28399	0.97522	NaN	NaN	NaN
1.7239	1.7898	1.6853	0.082927	-0.0014946	-0.028114	0.55144	0.13895	0.33097	1.0621	NaN	NaN	NaN
1.8418	1.9064	1.7987	0.12783	0.038307	0.012926	0.60887	0.18359	0.3872	1.1518	NaN	NaN	NaN
1.9821	2.0342	1.9184	0.21296	0.11316	0.086557	0.68955	0.25767	0.47076	1.2584	NaN	NaN	NaN
2.1146	2.1644	2.0454	0.30291	0.19971	0.17445	0.77196	0.33659	0.55891	1.3652	NaN	NaN	NaN
2.2118	2.2594	2.1368	0.35645	0.25056	0.22806	0.82436	0.38611	0.61847	1.4441	NaN	NaN	NaN
2.2559	2.3007	2.1752	0.40293	0.29739	0.27815	0.86032	0.43021	0.66785	1.4928	NaN	NaN	NaN
2.2444	2.2865	2.158	0.40497	0.30111	0.2863	0.85801	0.43906	0.6812	1.5011	NaN	NaN	NaN
2.2402	2.2677	2.1305	0.38909	0.27908	0.26752	0.84307	0.43168	0.68126	1.5048	NaN	NaN	NaN
2.2587	2.284	2.1425	0.38036	0.27097	0.26704	0.84929	0.44249	0.7031	1.5391	NaN	NaN	NaN
2.2865	2.3094	2.1637	0.39666	0.28939	0.29371	0.86808	0.47146	0.74126	1.5804	NaN	NaN	NaN
2.3431	2.3639	2.213	0.41691	0.3114	0.32633	0.8933	0.50446	0.7871	1.6383	NaN	NaN	NaN
2.43	2.4492	2.2919	0.42133	0.3164	0.34602	0.91252	0.52612	0.82837	1.7094	NaN	NaN	NaN
2.5519	2.5387	2.3919	0.45601	0.33578	0.39419	0.94982	0.56963	0.89218	1.7994	NaN	NaN	NaN
2.638	2.6232	2.4697	0.53549	0.42061	0.49689	1.0145	0.65727	0.98971	1.8896	NaN	NaN	NaN
2.6861	2.6702	2.5101	0.62382	0.51688	0.61093	1.0791	0.75486	1.0902	1.9618	NaN	NaN	NaN
2.7099	2.694	2.5265	0.67747	0.57813	0.69319	1.1174	0.8271	1.1665	2.0135	NaN	NaN	NaN
2.746	2.7309	2.5547	0.71777	0.62488	0.76648	1.1483	0.89205	1.2387	2.07	NaN	NaN	NaN
2.8175	2.7884	2.5975	0.74212	0.64277	0.81737	1.1657	0.94261	1.3033	2.1359	NaN	NaN	NaN
2.8799	2.8542	2.6512	0.77105	0.67503	0.89007	1.1895	1.008	1.3787	2.2037	NaN	NaN	NaN
2.9384	2.9133	2.7112	0.82955	0.73563	0.94432	1.2554	1.0766	1.4327	2.2721	NaN	NaN	NaN
2.9767	2.9523	2.7516	0.90302	0.81232	1.0097	1.3294	1.1559	1.4922	2.3323	NaN	NaN	NaN
3.0527	3.0683	2.809	0.92418	1.0559	1.0169	1.3926	1.2185	1.5477	2.4251	2.2435	1.5939	1.961
3.0753	3.0908	2.8336	0.94844	1.0831	1.0352	1.4293	1.2593	1.5716	2.4644	2.2805	1.628	1.9974
3.1277	3.1376	2.8707	1.0672	1.2122	1.1295	1.5352	1.373	1.6606	2.5497	2.7386	1.8081	2.1898
3.1662	3.1756	2.914	1.2069	1.3456	1.2565	1.6592	1.5063	1.7668	2.6338	2.8058	1.9193	2.283
3.2573	3.2665	3.0067	1.3135	1.4517	1.3572	1.7642	1.6152	1.8582	2.7353	2.9008	2.023	2.3819
3.373	3.3821	3.1217	1.38	1.5223	1.4229	1.8393	1.6908	1.9218	2.8338	3.0022	2.1067	2.4706
3.4755	3.4845	3.2243	1.4486	1.594	1.489	1.9151	1.7678	1.9848	2.9271	3.0959	2.1884	2.5555
3.5987	3.6123	3.3244	1.5242	1.6702	1.5444	2.0027	1.8548	2.0586	3.0409	3.4421	2.2712	2.6141
3.6047	3.6177	3.3343	1.5287	1.6753	1.5402	2.0355	1.8902	2.0764	3.0783	3.4659	2.2848	2.63
