0.21594	1.0973	1.315	2.0006	2.9463	3.6401	7.5429	8.7689	8.426	6.5176	NaN	NaN	NaN
-5.5917	-4.6376	-4.3946	-3.6297	-2.6263	-1.9108	2.4089	3.711	3.3136	1.2535	NaN	NaN	NaN
-8.2713	-7.3893	-7.2093	-6.373	-5.4505	-4.8166	-0.5493	0.6958	0.32818	-1.6727	NaN	NaN	NaN
-9.2934	-8.4935	-8.3872	-7.484	-6.6511	-6.1117	-1.9626	-0.767	-1.1074	-3.0267	NaN	NaN	NaN
-9.0922	-8.369	-8.3363	-7.3573	-6.609	-6.1638	-2.0895	-0.94233	-1.2746	-3.1165	NaN	NaN	NaN
-8.5772	-7.9298	-7.9685	-6.9192	-6.2545	-5.9021	-1.9158	-0.82511	-1.14	-2.9034	NaN	NaN	NaN
-8.4164	-7.8385	-7.9489	-6.8276	-6.2404	-5.9818	-2.0706	-1.0283	-1.3363	-3.0245	NaN	NaN	NaN
-8.3218	-7.7966	-7.9732	-6.7693	-6.2436	-6.0722	-2.1694	-1.1581	-1.4677	-3.1101	NaN	NaN	NaN
-7.7683	-7.2768	-7.5146	-6.2098	-5.7279	-5.6369	-1.6561	-0.65467	-0.96852	-2.6068	NaN	NaN	NaN
-7.4787	-7.0257	-7.3352	-5.916	-5.4828	-5.4838	-1.4136	-0.42947	-0.75491	-2.3818	NaN	NaN	NaN
-7.3868	-6.9797	-7.3703	-5.8362	-5.4592	-5.5638	-1.4364	-0.48335	-0.81864	-2.4153	NaN	NaN	NaN
-7.2045	-6.8444	-7.3295	-5.677	-5.3577	-5.5804	-1.4173	-0.49685	-0.85119	-2.4016	NaN	NaN	NaN
-6.9623	-6.6465	-7.2302	-5.4621	-5.1975	-5.5447	-1.3617	-0.47722	-0.849	-2.3477	NaN	NaN	NaN
-6.7698	-6.5097	-7.2073	-5.3151	-5.116	-5.6067	-1.4166	-0.59136	-1.006	-2.4159	NaN	NaN	NaN
-7.2344	-7.0158	-7.813	-5.8355	-5.6869	-6.3095	-2.1786	-1.4144	-1.8456	-3.1674	NaN	NaN	NaN
