0.85897	0.85897	0.85897	0.85897	0.85897	0.85897	0.85897	0.84221	0.1578	0.040718	0.016124	0.0078869	0.0026329
0.87637	0.87637	0.87637	0.87637	0.87637	0.87637	0.87637	0.82769	0.12887	0.038667	0.016401	0.0083394	0.0029039
0.8754	0.8754	0.8754	0.8754	0.8754	0.8754	0.8754	0.83132	0.13426	0.039976	0.016898	0.0085779	0.0029831
0.87219	0.87219	0.87219	0.87219	0.87219	0.87219	0.87219	0.83502	0.1436	0.042083	0.017663	0.0089335	0.0030974
0.86841	0.86841	0.86841	0.86841	0.86841	0.86841	0.86841	0.84194	0.15875	0.044709	0.018425	0.0092257	0.0031658
0.85988	0.85988	0.85988	0.85988	0.85988	0.85988	0.85988	0.84484	0.1771	0.046183	0.018385	0.0090297	0.0030352
0.85305	0.85305	0.85305	0.85305	0.85305	0.85305	0.85305	0.84981	0.26395	0.052332	0.019563	0.0092863	0.0030118
0.84872	0.84872	0.84872	0.84872	0.84872	0.84872	0.84872	0.84827	0.37112	0.05762	0.020641	0.0095819	0.0030383
0.84729	0.84729	0.84729	0.84729	0.84729	0.84729	0.84729	0.84728	0.44085	0.060159	0.020938	0.009576	0.0029902
0.84514	0.84514	0.84514	0.84514	0.84514	0.84514	0.84514	0.84514	0.50543	0.062634	0.021234	0.0095824	0.0029523
0.83746	0.83746	0.83746	0.83746	0.83746	0.83746	0.83746	0.83746	0.54957	0.063752	0.021054	0.0093793	0.0028535
0.83742	0.83742	0.83742	0.83742	0.83742	0.83742	0.83742	0.83742	0.52376	0.062704	0.020951	0.0093885	0.002874
0.83627	0.83627	0.83627	0.83627	0.83627	0.83627	0.83627	0.83627	0.51814	0.062432	0.020896	0.0093733	0.0028728
0.83254	0.83254	0.83254	0.83254	0.83254	0.83254	0.83254	0.83254	0.54544	0.064225	0.021275	0.0094967	0.0028981
0.82771	0.82771	0.82771	0.82771	0.82771	0.82771	0.82771	0.82771	0.56533	0.066919	0.022101	0.0098553	0.0030077
0.82448	0.82448	0.82448	0.82448	0.82448	0.82448	0.82448	0.82448	0.54349	0.066593	0.022273	0.0099971	0.0030731
0.82175	0.82175	0.82175	0.82175	0.82175	0.82175	0.82175	0.82175	0.57523	0.067412	0.022067	0.0097989	0.0029798
0.8218	0.8218	0.8218	0.8218	0.8218	0.8218	0.8218	0.8218	0.59012	0.066268	0.021316	0.0093822	0.0028264
0.8247	0.8247	0.8247	0.8247	0.8247	0.8247	0.8247	0.8247	0.56021	0.063149	0.020498	0.0090608	0.0027394
0.82682	0.82682	0.82682	0.82682	0.82682	0.82682	0.82682	0.82682	0.52551	0.060667	0.019932	0.0088619	0.0026941
0.82413	0.82413	0.82413	0.82413	0.82413	0.82413	0.82413	0.82413	0.45332	0.056762	0.019085	0.0085843	0.0026402
0.82747	0.82747	0.82747	0.82747	0.82747	0.82747	0.82747	0.82747	0.48813	0.059543	0.019933	0.0089472	0.002747
0.83022	0.83022	0.83022	0.83022	0.83022	0.83022	0.83022	0.83022	0.54037	0.063088	0.020833	0.0092883	0.0028333
0.8342	0.8342	0.8342	0.8342	0.8342	0.8342	0.8342	0.8342	0.58916	0.065986	0.021408	0.0094614	0.0028605
0.81646	0.81646	0.81646	0.81646	0.81646	0.81646	0.81646	0.43473	0.060636	0.021027	0.0095973	0.005104	0.0018754
0.82438	0.82438	0.82438	0.82438	0.82438	0.82438	0.82438	0.45878	0.063638	0.022159	0.010136	0.0053984	0.001987
0.8276	0.8276	0.8276	0.8276	0.8276	0.8276	0.8276	0.59738	0.072697	0.024019	0.010698	0.0056063	0.0020254
0.83027	0.83027	0.83027	0.83027	0.83027	0.83027	0.83027	0.67683	0.07909	0.024902	0.010829	0.005594	0.0019872
0.83054	0.83054	0.83054	0.83054	0.83054	0.83054	0.83054	0.74254	0.090355	0.02677	0.011309	0.0057442	0.0020025
0.83106	0.83106	0.83106	0.83106	0.83106	0.83106	0.83106	0.7812	0.10605	0.029649	0.012197	0.0061032	0.0020939
0.83181	0.83181	0.83181	0.83181	0.83181	0.83181	0.83181	0.80808	0.12892	0.033356	0.013257	0.0065083	0.0021881
0.83371	0.83371	0.83371	0.83371	0.83371	0.83371	0.83371	0.7611	0.096718	0.028246	0.011855	0.0060002	0.0020844
0.83871	0.83871	0.83871	0.83871	0.83871	0.83871	0.83871	0.68464	0.080527	0.025558	0.011159	0.0057777	0.002058
0.84226	0.84226	0.84226	0.84226	0.84226	0.84226	0.84226	0.54933	0.067832	0.022915	0.010316	0.0054383	0.0019758
0.8472	0.8472	0.83294	0.8472	0.8472	0.8472	0.84684	0.44077	0.06507	0.023301	0.010813	0.0058086	0.0021588
0.85329	0.85058	0.62852	0.85329	0.85329	0.85329	0.85219	0.42014	0.066322	0.024296	0.011413	0.006178	0.0023178
0.85683	0.85223	0.49061	0.85683	0.85683	0.85683	0.85607	0.46026	0.069469	0.025272	0.011828	0.0063882	0.0023903
0.8608	0.84963	0.21446	0.8608	0.8608	0.8608	0.85898	0.41692	0.06817	0.025351	0.012005	0.0065312	0.0024651
0.8644	0.8439	0.14112	0.8644	0.8644	0.8644	0.86135	0.39126	0.068181	0.025822	0.01235	0.0067617	0.0025719
0.8683	0.83473	0.102	0.8683	0.8683	0.8683	0.86437	0.3903	0.070016	0.026854	0.012934	0.0071143	0.0027219
0.87269	0.82317	0.078804	0.87269	0.87269	0.87269	0.8676	0.38273	0.071285	0.027722	0.013455	0.0074376	0.0028631
0.88114	0.81692	0.066338	0.88114	0.88114	0.88114	0.88032	0.61991	0.091611	0.033819	0.015962	0.008672	0.0032723
0.88318	0.81103	0.060862	0.88318	0.88318	0.88318	0.88252	0.65112	0.096159	0.035381	0.016672	0.0090505	0.0034129
0.885	0.80846	0.057555	0.885	0.885	0.885	0.88426	0.65358	0.097119	0.035869	0.016937	0.0092063	0.0034773
0.88773	0.80567	0.054044	0.88773	0.88773	0.88773	0.88684	0.6533	0.09768	0.036265	0.017172	0.0093499	0.0035387
0.89108	0.79848	0.049539	0.89108	0.89108	0.89108	0.89028	0.6782	0.10188	0.037808	0.017899	0.0097454	0.0036887
0.8953	0.78084	0.044217	0.8953	0.8953	0.8953	0.8952	0.77734	0.12403	0.04459	0.020764	0.011195	0.0041923
0.89879	0.75823	0.039503	0.89879	0.89879	0.89879	0.89877	0.81283	0.14039	0.049821	0.023047	0.01238	0.0046192
0.90111	0.73902	0.036456	0.90111	0.90111	0.90111	0.90111	0.83264	0.15463	0.054383	0.025044	0.013419	0.0049956
0.90279	0.72762	0.034599	0.90279	0.90279	0.90279	0.90279	0.84103	0.16277	0.057183	0.02632	0.014101	0.0052506
0.90543	0.71593	0.032813	0.90543	0.90543	0.90543	0.90543	0.84796	0.16962	0.059768	0.027554	0.014778	0.0055109
0.9072	0.69624	0.031196	0.9072	0.9072	0.9072	0.9072	0.86423	0.19026	0.065646	0.029933	0.01595	0.0059057
0.91057	0.70435	0.030758	0.91057	0.91057	0.91057	0.91057	0.86671	0.18924	0.065806	0.030126	0.01609	0.0059723
0.90937	0.73176	0.031899	0.90937	0.90937	0.90937	0.90937	0.85791	0.17613	0.061735	0.02838	0.015194	0.0056535
0.90494	0.76603	0.034595	0.90494	0.90494	0.90494	0.90493	0.83569	0.15485	0.054878	0.025374	0.01363	0.0050889
0.89404	0.79915	0.040957	0.89404	0.89404	0.89404	0.89396	0.78578	0.12961	0.046581	0.0217	0.011709	0.0043938
0.87891	0.82333	0.048575	0.87891	0.87891	0.87891	0.86801	0.28174	0.064734	0.026177	0.012998	0.0072954	0.0028651
0.8684	0.83439	0.065122	0.8684	0.8684	0.8684	0.80085	0.13091	0.042051	0.018488	0.0096276	0.0055705	0.002268
0.86414	0.83946	0.078545	0.86414	0.86414	0.86414	0.72315	0.1023	0.034869	0.01579	0.0083662	0.0048951	0.0020199
