0.9043	0.90177	0.079796	0.9043	0.9043	0.9043	0.89848	0.14261	0.032515	0.012304	0.0058844	0.0032209	0.0012236
0.90827	0.90352	0.048453	0.90827	0.90827	0.90827	0.90808	0.22339	0.040224	0.014199	0.0065504	0.0035078	0.0012996
0.83467	0.82248	0.030401	0.83467	0.83467	0.83467	0.83467	0.62115	0.039606	0.010983	0.0045177	0.0022627	0.00077806
0.83693	0.82802	0.043001	0.83694	0.83694	0.83694	0.83694	0.83597	0.09993	0.019154	0.0067924	0.0031411	0.00099313
0.8373	0.83151	0.069418	0.8373	0.8373	0.8373	0.8373	0.8373	0.3387	0.033832	0.010406	0.0044874	0.0013245
0.83799	0.83317	0.097494	0.83799	0.83799	0.83799	0.83799	0.83799	0.72764	0.056976	0.015692	0.0064334	0.0018118
0.83886	0.83522	0.14405	0.83886	0.83886	0.83886	0.83886	0.83886	0.82643	0.1086	0.025115	0.0095581	0.0025192
0.78188	0.76754	0.074406	0.78188	0.78188	0.78188	0.78188	0.78188	0.68019	0.062159	0.017047	0.0069683	0.0019564
0.7878	0.76359	0.064275	0.7878	0.7878	0.7878	0.7878	0.7878	0.5946	0.06113	0.018574	0.0079519	0.0023302
0.79213	0.76246	0.067274	0.79213	0.79213	0.79213	0.79213	0.79213	0.54482	0.063639	0.020479	0.0090054	0.0027061
0.79827	0.74563	0.055403	0.79827	0.79827	0.79827	0.79827	0.79728	0.36102	0.061026	0.022232	0.010411	0.0033341
0.80565	0.73357	0.053408	0.80565	0.80565	0.80565	0.80565	0.80432	0.45152	0.075249	0.027822	0.013126	0.0042376
0.7191	0.57927	0.039795	0.7191	0.7191	0.7191	0.7191	0.7191	0.43711	0.066733	0.022901	0.010387	0.0032214
0.72574	0.5624	0.041891	0.72574	0.72574	0.72574	0.72574	0.72574	0.47702	0.077146	0.026927	0.012312	0.0038485
0.73192	0.54219	0.043953	0.73192	0.73192	0.73192	0.73192	0.73187	0.50165	0.087298	0.031216	0.014444	0.0045701
0.73863	0.5184	0.045852	0.73863	0.73863	0.73863	0.73863	0.7385	0.54492	0.10201	0.036983	0.017223	0.0054851
0.74616	0.4954	0.048061	0.74616	0.74616	0.74616	0.74616	0.74613	0.60418	0.12408	0.044822	0.020806	0.0066033
0.7291	0.42662	0.04646	0.7291	0.7291	0.7291	0.7291	0.7291	0.72175	0.36799	0.079886	0.031619	0.0085912
0.73364	0.41095	0.049802	0.73364	0.73364	0.73364	0.73364	0.73364	0.72174	0.36213	0.084061	0.034295	0.0095757
0.73779	0.40055	0.05374	0.73779	0.73779	0.73779	0.73779	0.73779	0.72074	0.35349	0.087088	0.036493	0.010443
0.74351	0.39104	0.05778	0.74351	0.74351	0.74351	0.74351	0.74351	0.7275	0.39444	0.096185	0.040536	0.011651
0.7504	0.37532	0.061189	0.7504	0.7504	0.7504	0.7504	0.7504	0.73886	0.47134	0.11251	0.04711	0.013437
0.72964	0.27892	0.054928	0.72964	0.72964	0.72964	0.72964	0.72964	0.72586	0.54962	0.1344	0.053914	0.014723
0.73751	0.25129	0.056383	0.73751	0.73751	0.73751	0.73751	0.73751	0.73537	0.60744	0.16379	0.065371	0.017701
0.74313	0.22902	0.058271	0.74313	0.74313	0.74313	0.74313	0.74313	0.7403	0.62179	0.17908	0.073016	0.020123
0.74746	0.21321	0.060796	0.74746	0.74746	0.74746	0.74746	0.74746	0.74265	0.61849	0.18376	0.077257	0.021904
0.75373	0.19974	0.06349	0.75373	0.75373	0.75373	0.75373	0.75373	0.74969	0.64531	0.21165	0.087193	0.024749
0.7128	0.15121	0.051803	0.7128	0.7128	0.7128	0.7128	0.7128	0.7128	0.673	0.34586	0.10633	0.026446
0.72133	0.15048	0.055413	0.72133	0.72133	0.72133	0.72133	0.72133	0.72133	0.71743	0.59018	0.17465	0.036211
0.71934	0.1519	0.059736	0.71934	0.71934	0.71934	0.71934	0.71934	0.71934	0.71537	0.58934	0.17614	0.036623
0.70996	0.15577	0.065029	0.70996	0.70996	0.70996	0.70996	0.70996	0.70996	0.68984	0.45316	0.12987	0.030403
0.68642	0.16268	0.071714	0.68642	0.68642	0.68642	0.68642	0.68642	0.67564	0.51122	0.15714	0.068987	0.02033
0.68513	0.19674	0.094446	0.68513	0.68513	0.68513	0.68513	0.68513	0.65043	0.38991	0.1241	0.058246	0.018468
0.66546	0.22575	0.10723	0.66546	0.66546	0.66546	0.66546	0.65835	0.53111	0.18026	0.078899	0.040272	0.014048
0.65807	0.24685	0.11836	0.65807	0.65807	0.65807	0.65807	0.64663	0.49246	0.16191	0.072106	0.037264	0.013182
