 -6.0038409512097601e-001	 -6.0038409512097601e-001	 -6.0038409511975477e-001	 -6.0038409512064295e-001	 -6.0038409512064295e-001	 -6.0038409511875557e-001	 -6.0038409511664614e-001	 -6.0038409511731228e-001	 -6.0038409511897761e-001	 -6.0038409511897761e-001	 -6.0038409511875557e-001	 -6.0038409511942170e-001	 -6.0038409511964375e-001	
 -6.0038409533447190e-001	 -6.0038409533447190e-001	 -6.0038409515983382e-001	 -6.0038409515794644e-001	 -6.0038409515950075e-001	 -6.0038409519647118e-001	 -6.0038409586937735e-001	 -6.0038409703433437e-001	 -6.0038409888829580e-001	 -6.0038410154272803e-001	 -6.0038410500617978e-001	 -6.0038410916318785e-001	 -6.0038411881657705e-001	
 -6.0038409597207298e-001	 -6.0038409597229503e-001	 -6.0038409527907177e-001	 -6.0038409526974590e-001	 -6.0038409527551906e-001	 -6.0038409542950699e-001	 -6.0038409811113969e-001	 -6.0038410270080167e-001	 -6.0038410990048696e-001	 -6.0038411997753727e-001	 -6.0038413273610924e-001	 -6.0038414743790458e-001	 -6.0038417911789654e-001	
 -6.0038409719342933e-001	 -6.0038409719420649e-001	 -6.0038409550844385e-001	 -6.0038409548401894e-001	 -6.0038409549811877e-001	 -6.0038409587570563e-001	 -6.0038410238938411e-001	 -6.0038411342855369e-001	 -6.0038413048224548e-001	 -6.0038415380481158e-001	 -6.0038418240726532e-001	 -6.0038421404740028e-001	 -6.0038427728303922e-001	
 -6.0038414002627771e-001	 -6.0038414004071061e-001	 -6.0038410364127159e-001	 -6.0038410308682622e-001	 -6.0038410338925097e-001	 -6.0038411167617767e-001	 -6.0038424715680438e-001	 -6.0038445132337692e-001	 -6.0038471610024402e-001	 -6.0038500468129197e-001	 -6.0038527673411668e-001	 -6.0038550667529389e-001	 -6.0038582700394638e-001	
 -6.0038425693276221e-001	 -6.0038425698427655e-001	 -6.0038412602725355e-001	 -6.0038412401530739e-001	 -6.0038412510998729e-001	 -6.0038415508867349e-001	 -6.0038463265887909e-001	 -6.0038530777117849e-001	 -6.0038610336343723e-001	 -6.0038686790531148e-001	 -6.0038749105384426e-001	 -6.0038794479810864e-001	 -6.0038846908427868e-001	
 -6.0038447598897982e-001	 -6.0038447611121537e-001	 -6.0038416834706787e-001	 -6.0038416358265678e-001	 -6.0038416617302914e-001	 -6.0038423701125332e-001	 -6.0038533732009736e-001	 -6.0038679826157626e-001	 -6.0038836981179955e-001	 -6.0038971814213582e-001	 -6.0039069504858045e-001	 -6.0039133853340143e-001	 -6.0039202395067992e-001	
 -6.0038482995894427e-001	 -6.0038483019997368e-001	 -6.0038423732289292e-001	 -6.0038422807162650e-001	 -6.0038423309882738e-001	 -6.0038437032061687e-001	 -6.0038645072579833e-001	 -6.0038905198833703e-001	 -6.0039162521274836e-001	 -6.0039363311281679e-001	 -6.0039497421515708e-001	 -6.0039581661741614e-001	 -6.0039670452460836e-001	
 -6.0038573674947582e-001	 -6.0038573732090761e-001	 -6.0038441591847569e-001	 -6.0038439503173890e-001	 -6.0038440636955848e-001	 -6.0038471491397072e-001	 -6.0038923351879436e-001	 -6.0039441921255765e-001	 -6.0039900577180116e-001	 -6.0040221226187462e-001	 -6.0040420609042133e-001	 -6.0040542775163797e-001	 -6.0040671475591889e-001	
 -6.0038721585431443e-001	 -6.0038721704636089e-001	 -6.0038471074708166e-001	 -6.0038467057443867e-001	 -6.0038469235501601e-001	 -6.0038528300798699e-001	 -6.0039366718533937e-001	 -6.0040255409421484e-001	 -6.0040968746533085e-001	 -6.0041429146395764e-001	 -6.0041704641899951e-001	 -6.0041871201799157e-001	 -6.0042044098895797e-001	
 -6.0038943441997894e-001	 -6.0038943672380274e-001	 -6.0038515834959227e-001	 -6.0038508870652318e-001	 -6.0038512641802377e-001	 -6.0038614485946606e-001	 -6.0040018723372945e-001	 -6.0041396884091824e-001	 -6.0042409491722903e-001	 -6.0043022432365589e-001	 -6.0043377902574413e-001	 -6.0043588858926800e-001	 -6.0043804292764236e-001	
 -6.0039255513699707e-001	 -6.0039255934885016e-001	 -6.0038579588150842e-001	 -6.0038568388476321e-001	 -6.0038574446052984e-001	 -6.0038737233814032e-001	 -6.0040920031578793e-001	 -6.0042902860757419e-001	 -6.0044242429446726e-001	 -6.0045009312081898e-001	 -6.0045441670197874e-001	 -6.0045694370625124e-001	 -6.0045950694076478e-001	
 -6.0039672810652256e-001	 -6.0039673545408956e-001	 -6.0038665953476844e-001	 -6.0038648950422324e-001	 -6.0038658138650280e-001	 -6.0038903624537454e-001	 -6.0042106340163492e-001	 -6.0044793778102346e-001	 -6.0046468625296612e-001	 -6.0047382267469640e-001	 -6.0047886320091504e-001	 -6.0048178513838479e-001	 -6.0048474189078327e-001	
