  8.0043295501175393e-001	  8.0073693659032941e-001	  8.0233573693511140e-001	  7.9894510741351787e-001	  7.9937110229466590e-001	  8.0072544199460971e-001	  7.9697115784860273e-001	  7.9658421891437570e-001	  7.9504403823871250e-001	  7.9809931349417162e-001	  8.0139514586896610e-001	  8.0049238500046194e-001	  7.9846544358774807e-001	
  8.0043289327758060e-001	  8.0073687543258387e-001	  8.0233571758792088e-001	  7.9894509889189003e-001	  7.9937109970318332e-001	  8.0072544159515147e-001	  7.9697091159180999e-001	  7.9658421841433125e-001	  7.9504403815366942e-001	  7.9809930086782721e-001	  8.0139505878795703e-001	  8.0049237726753653e-001	  7.9846543812567283e-001	
  8.0043277392438661e-001	  8.0073676314329489e-001	  8.0233567948395645e-001	  7.9894507200184428e-001	  7.9937109193339850e-001	  8.0072544035680870e-001	  7.9697039094894784e-001	  7.9658421669659418e-001	  7.9504403786878619e-001	  7.9809926426599453e-001	  8.0139490307429284e-001	  8.0049235426415954e-001	  7.9846542223394046e-001	
  8.0043260545936690e-001	  8.0073661408719410e-001	  8.0233562564013816e-001	  7.9894501776811566e-001	  7.9937107699734611e-001	  8.0072543790898898e-001	  7.9696960280961626e-001	  7.9658421292161385e-001	  7.9504403723040795e-001	  7.9809919620643655e-001	  8.0139469902351657e-001	  8.0049231023848755e-001	  7.9846539247485637e-001	
  8.0042945453029368e-001	  8.0073481151643477e-001	  8.0233491388015388e-001	  7.9894265617519444e-001	  7.9937054839929189e-001	  8.0072534839814580e-001	  7.9695545670444012e-001	  7.9658395961179629e-001	  7.9504398543517318e-001	  7.9809721908663533e-001	  8.0139197552586694e-001	  8.0049084342914689e-001	  7.9846443516018439e-001	
  8.0042240132338627e-001	  8.0073205059005836e-001	  8.0233385675088087e-001	  7.9893596577917947e-001	  7.9936913178380031e-001	  8.0072511547046865e-001	  7.9692934168540397e-001	  7.9658313021657712e-001	  7.9504381069450680e-001	  7.9809257082796847e-001	  8.0138730304257777e-001	  8.0048716951441889e-001	  7.9846197618960169e-001	
  8.0041036675781996e-001	  8.0072834054356612e-001	  8.0233263679385658e-001	  7.9892385110258424e-001	  7.9936658278678685e-001	  8.0072471947567614e-001	  7.9689485125422621e-001	  7.9658141062499688e-001	  7.9504343206737715e-001	  7.9808525045721446e-001	  8.0138062588619441e-001	  8.0048110660224658e-001	  7.9845771383735276e-001	
  8.0039271322540628e-001	  8.0072344157566810e-001	  8.0233128270967846e-001	  7.9890598641152444e-001	  7.9936270965608180e-001	  8.0072415329790481e-001	  7.9685481274571757e-001	  7.9657854162862307e-001	  7.9504277136432933e-001	  7.9807544213483794e-001	  8.0137187182272029e-001	  8.0047272620653587e-001	  7.9845147394652649e-001	
  8.0035426696833945e-001	  8.0071303812356831e-001	  8.0232886194497866e-001	  7.9886738241308208e-001	  7.9935373017514522e-001	  8.0072291424482245e-001	  7.9678570246533020e-001	  7.9657137122945976e-001	  7.9504102105509844e-001	  7.9805574945868152e-001	  8.0135422986349347e-001	  8.0045536572792564e-001	  7.9843769822462995e-001	
  8.0030388690777166e-001	  8.0069890059952797e-001	  8.0232601318064312e-001	  7.9881730985542632e-001	  7.9934086222288592e-001	  8.0072120071417174e-001	  7.9671266956715669e-001	  7.9656054363774764e-001	  7.9503821576620837e-001	  7.9803145641998974e-001	  8.0133205009436104e-001	  8.0043327674084175e-001	  7.9841904344846171e-001	
