-0.61047	-0.61047	-0.61047	-0.61047	-0.61047	-0.61047	-0.61047	-0.61047	-0.61047	-0.61047	-0.61047	-0.61047	-0.61047
-11.345	-11.345	-11.345	-11.345	-11.345	-11.345	-11.345	-11.345	-11.345	-11.345	-11.345	-11.345	-11.345
-11.394	-11.394	-11.394	-11.394	-11.394	-11.394	-11.394	-11.394	-11.394	-11.394	-11.394	-11.394	-11.394
-10.816	-10.816	-10.816	-10.816	-10.816	-10.816	-10.816	-10.816	-10.816	-10.816	-10.816	-10.816	-10.816
-9.9833	-9.9833	-9.9833	-9.9833	-9.9833	-9.9833	-9.9833	-9.9833	-9.9833	-9.9833	-9.9833	-9.9833	-9.9833
-9.5873	-9.5873	-9.5873	-9.5873	-9.5873	-9.5873	-9.5873	-9.5873	-9.5873	-9.5873	-9.5873	-9.5873	-9.5873
-9.5791	-9.5791	-9.5791	-9.5791	-9.5791	-9.5791	-9.5791	-9.5791	-9.5791	-9.5791	-9.5791	-9.5791	-9.5791
-9.3607	-9.3607	-9.3607	-9.3607	-9.3607	-9.3607	-9.3607	-9.3607	-9.3607	-9.3607	-9.3607	-9.3607	-9.3607
-9.2823	-9.2823	-9.2823	-9.2823	-9.2823	-9.2823	-9.2823	-9.2823	-9.2823	-9.2823	-9.2823	-9.2823	-9.2823
-9.125	-9.125	-9.125	-9.125	-9.125	-9.125	-9.125	-9.125	-9.125	-9.125	-9.125	-9.125	-9.125
-9.054	-9.054	-9.054	-9.054	-9.054	-9.054	-9.054	-9.054	-9.054	-9.054	-9.054	-9.054	-9.054
-8.8683	-8.8683	-8.8683	-8.8683	-8.8683	-8.8683	-8.8683	-8.8683	-8.8683	-8.8683	-8.8683	-8.8683	-8.8683
-8.2495	-8.2495	-8.2495	-8.2495	-8.2495	-8.2495	-8.2495	-8.2495	-8.2495	-8.2495	-8.2495	-8.2495	-8.2495
-7.8033	-7.8033	-7.8033	-7.8033	-7.8033	-7.8033	-7.8033	-7.8033	-7.8033	-7.8033	-7.8033	-7.8033	-7.8033
-6.7383	-6.7383	-6.7383	-6.7383	-6.7383	-6.7383	-6.7383	-6.7383	-6.7383	-6.7383	-6.7383	-6.7383	-6.7383
-5.9255	-5.9255	-5.9255	-5.9255	-5.9255	-5.9255	-5.9255	-5.9255	-5.9255	-5.9255	-5.9255	-5.9255	-5.9255
-5.8575	-5.8575	-5.8575	-5.8575	-5.8575	-5.8575	-5.8575	-5.8575	-5.8575	-5.8575	-5.8575	-5.8575	-5.8575
-6.3567	-6.3567	-6.3567	-6.3567	-6.3567	-6.3567	-6.3567	-6.3567	-6.3567	-6.3567	-6.3567	-6.3567	-6.3567
-6.3637	-6.3637	-6.3637	-6.3637	-6.3637	-6.3637	-6.3637	-6.3637	-6.3637	-6.3637	-6.3637	-6.3637	-6.3637
-6.42	-6.42	-6.42	-6.42	-6.42	-6.42	-6.42	-6.42	-6.42	-6.42	-6.42	-6.42	-6.42
-6.7545	-6.7545	-6.7545	-6.7545	-6.7545	-6.7545	-6.7545	-6.7545	-6.7545	-6.7545	-6.7545	-6.7545	-6.7545
-6.2497	-6.2497	-6.2497	-6.2497	-6.2497	-6.2497	-6.2497	-6.2497	-6.2497	-6.2497	-6.2497	-6.2497	-6.2497
-5.8147	-5.8147	-5.8147	-5.8147	-5.8147	-5.8147	-5.8147	-5.8147	-5.8147	-5.8147	-5.8147	-5.8147	-5.8147
-5.4478	-5.4478	-5.4478	-5.4478	-5.4478	-5.4478	-5.4478	-5.4478	-5.4478	-5.4478	-5.4478	-5.4478	-5.4478
-7.3216	-7.3216	-7.3216	-7.3216	-7.3216	-7.3216	-7.3216	-7.3216	-7.3216	-7.3216	-7.3216	-7.3216	-7.3216
-5.8813	-5.8813	-5.8813	-5.8813	-5.8813	-5.8813	-5.8813	-5.8813	-5.8813	-5.8813	-5.8813	-5.8813	-5.8813
-5.8264	-5.8264	-5.8264	-5.8264	-5.8264	-5.8264	-5.8264	-5.8264	-5.8264	-5.8264	-5.8264	-5.8264	-5.8264
