0.79745	0.79745	0.79745	0.79745	0.79745	0.79745	0.79745	0.79745	0.75323	0.13263	0.037925	0.015697	0.004436
0.72091	0.72091	0.72091	0.72091	0.72091	0.72091	0.72091	0.72091	0.72091	0.59795	0.070169	0.020416	0.0043185
0.74936	0.74936	0.74936	0.74936	0.74936	0.74936	0.74936	0.74936	0.74936	0.46427	0.060815	0.020044	0.0046633
0.78785	0.78785	0.78785	0.78785	0.78785	0.78785	0.78785	0.78785	0.75645	0.15157	0.042157	0.017224	0.0048183
0.80686	0.80686	0.80686	0.80686	0.80686	0.80686	0.80686	0.80686	0.70425	0.11557	0.037715	0.016653	0.0050176
0.81236	0.81236	0.81236	0.81236	0.81236	0.81236	0.81236	0.81236	0.69544	0.11234	0.03738	0.016667	0.0050706
0.80906	0.80906	0.80906	0.80906	0.80906	0.80906	0.80906	0.80906	0.70616	0.11506	0.037534	0.01657	0.0049918
0.81332	0.81332	0.81332	0.81332	0.81332	0.81332	0.81332	0.81332	0.68624	0.11	0.036995	0.016586	0.0050739
0.80328	0.80328	0.80328	0.80328	0.80328	0.80328	0.80328	0.80328	0.72722	0.12325	0.038531	0.016654	0.0049145
0.7981	0.7981	0.7981	0.7981	0.7981	0.7981	0.7981	0.7981	0.74334	0.13307	0.039766	0.016815	0.0048584
0.80789	0.80789	0.80789	0.80789	0.80789	0.80789	0.80789	0.80789	0.69628	0.10913	0.035574	0.015703	0.0047295
0.81714	0.81714	0.81714	0.81714	0.81714	0.81714	0.81714	0.81287	0.35942	0.067582	0.025745	0.012332	0.0040355
0.82294	0.82294	0.82294	0.82294	0.82294	0.82294	0.82294	0.80902	0.24674	0.060282	0.024176	0.011914	0.0040181
0.83457	0.83457	0.83457	0.83457	0.83457	0.83457	0.83457	0.79201	0.1738	0.054084	0.02328	0.011946	0.0042118
0.85466	0.82373	0.47365	0.85467	0.85467	0.85467	0.85467	0.82169	0.22682	0.068081	0.029607	0.015288	0.0054327
0.87096	0.57966	0.14428	0.87096	0.87096	0.87096	0.87096	0.86126	0.51736	0.10299	0.042683	0.021434	0.0073912
0.86671	0.74948	0.24053	0.86671	0.86671	0.86671	0.86671	0.85533	0.47068	0.09685	0.040311	0.020291	0.0070131
