  6.0185701780280887e-001	  4.7307788717144184e-001	  1.1106789610929027e-002	  6.9395044882691803e-003	  4.0184606900762511e-003	  2.4895920934119766e-003	  1.6288082819848643e-003	  1.1041331941712038e-003	  7.7187580222746381e-004	  5.5135360318083154e-004	  4.0191044443261328e-004	  2.9867292728110692e-004	  1.7181669399704005e-004	
  6.0185715219031677e-001	  4.7307800557997753e-001	  1.1106792423757851e-002	  6.9395044150742692e-003	  4.0184631124404241e-003	  2.4895961079147307e-003	  1.6288137912424902e-003	  1.1041384873479360e-003	  7.7188110801596778e-004	  5.5135868657417745e-004	  4.0191507931941944e-004	  2.9867706663008455e-004	  1.7181979921840885e-004	
  6.0185750867536714e-001	  4.7307821834045466e-001	  1.1106786826733123e-002	  6.9394905634869945e-003	  4.0184587286116787e-003	  2.4895979467128076e-003	  1.6288211584814946e-003	  1.1041459762071754e-003	  7.7188929231914859e-004	  5.5136684058280905e-004	  4.0192251669469048e-004	  2.9868367313244556e-004	  1.7182463234252022e-004	
  6.0185816631043254e-001	  4.7307842583021131e-001	  1.1106752960902126e-002	  6.9394418785548298e-003	  4.0184327901301928e-003	  2.4895872839451948e-003	  1.6288234529054234e-003	  1.1041502799826357e-003	  7.7189632689289242e-004	  5.5137503796452204e-004	  4.0193041999848022e-004	  2.9869097014172244e-004	  1.7183020626679134e-004	
  6.0186194442311036e-001	  4.7307743605314623e-001	  1.1106288525005855e-002	  6.9389138653271161e-003	  4.0181022614646494e-003	  2.4893925404916402e-003	  1.6287348462759520e-003	  1.1040983282578328e-003	  7.7187716349024025e-004	  5.5137556255086136e-004	  4.0193934517893933e-004	  2.9870421602773580e-004	  1.7184447340885649e-004	
  6.0186968481897274e-001	  4.7307130292325439e-001	  1.1104843936080451e-002	  6.9373927366888624e-003	  4.0171207497109252e-003	  2.4887837831449188e-003	  1.6284015697131582e-003	  1.1038872588154812e-003	  7.7176166348360306e-004	  5.5132002715245921e-004	  4.0191523280753332e-004	  2.9869896554863981e-004	  1.7185419546222405e-004	
  6.0188279475718975e-001	  4.7305476377666533e-001	  1.1101685003558291e-002	  6.9341983011681936e-003	  4.0150577247882752e-003	  2.4874976709651823e-003	  1.6276641903104627e-003	  1.1034219709322741e-003	  7.7149250098175752e-004	  5.5117359129991893e-004	  4.0183635843824049e-004	  2.9866128424533314e-004	  1.7185317264963509e-004	
  6.0190257161310412e-001	  4.7302156072893820e-001	  1.1096005528548057e-002	  6.9286032285649397e-003	  4.0114805151334277e-003	  2.4852882118487876e-003	  1.6263829245954646e-003	  1.1026258067828409e-003	  7.7102585382220624e-004	  5.5091033939275570e-004	  4.0168677345932209e-004	  2.9858088839791714e-004	  1.7183670860624627e-004	
  6.0194597876897060e-001	  4.7292921796855281e-001	  1.1081517402690113e-002	  6.9146564505066840e-003	  4.0027365712368181e-003	  2.4799892698002630e-003	  1.6233186566128406e-003	  1.1007585528217453e-003	  7.6992847729617526e-004	  5.5027966812039959e-004	  4.0131836843251405e-004	  2.9837142229901723e-004	  1.7177734101730147e-004	
  6.0200890935640439e-001	  4.7276782067505785e-001	  1.1057915689951741e-002	  6.8924147634463525e-003	  3.9891778143856978e-003	  2.4719948555643784e-003	  1.6187616459421967e-003	  1.0980477672432724e-003	  7.6834691663036064e-004	  5.4936828621627242e-004	  4.0078249762503132e-004	  2.9806102474987464e-004	  1.7168086599477335e-004	
