-0.6	-0.6	-0.6	-0.6	-0.6	-0.6	-0.6	-0.6	-0.6	-0.6	-0.6	-0.6	-0.6
-8.0799	-8.0799	-8.0799	-8.0799	-8.0799	-8.0799	-8.0799	-8.0799	-8.0799	-8.0799	-8.0799	-8.0799	-8.0799
-9.3309	-9.3309	-9.3309	-9.3309	-9.3309	-9.3309	-9.3309	-9.3309	-9.3309	-9.3309	-9.3309	-9.3309	-9.3309
-9.2417	-9.2417	-9.2417	-9.2417	-9.2417	-9.2417	-9.2417	-9.2417	-9.2417	-9.2417	-9.2417	-9.2417	-9.2417
-9.0972	-9.0972	-9.0972	-9.0972	-9.0972	-9.0972	-9.0972	-9.0972	-9.0972	-9.0972	-9.0972	-9.0972	-9.0972
-8.7529	-8.7529	-8.7529	-8.7529	-8.7529	-8.7529	-8.7529	-8.7529	-8.7529	-8.7529	-8.7529	-8.7529	-8.7529
-8.3301	-8.3301	-8.3301	-8.3301	-8.3301	-8.3301	-8.3301	-8.3301	-8.3301	-8.3301	-8.3301	-8.3301	-8.3301
-8.7951	-8.7951	-8.7951	-8.7951	-8.7951	-8.7951	-8.7951	-8.7951	-8.7951	-8.7951	-8.7951	-8.7951	-8.7951
-9.4697	-9.4697	-9.4697	-9.4697	-9.4697	-9.4697	-9.4697	-9.4697	-9.4697	-9.4697	-9.4697	-9.4697	-9.4697
-9.2646	-9.2646	-9.2646	-9.2646	-9.2646	-9.2646	-9.2646	-9.2646	-9.2646	-9.2646	-9.2646	-9.2646	-9.2646
-8.8726	-8.8726	-8.8726	-8.8726	-8.8726	-8.8726	-8.8726	-8.8726	-8.8726	-8.8726	-8.8726	-8.8726	-8.8726
-8.354	-8.354	-8.354	-8.354	-8.354	-8.354	-8.354	-8.354	-8.354	-8.354	-8.354	-8.354	-8.354
-7.8919	-7.8919	-7.8919	-7.8919	-7.8919	-7.8919	-7.8919	-7.8919	-7.8919	-7.8919	-7.8919	-7.8919	-7.8919
-6.9907	-6.9907	-6.9907	-6.9907	-6.9907	-6.9907	-6.9907	-6.9907	-6.9907	-6.9907	-6.9907	-6.9907	-6.9907
-6.3596	-6.3596	-6.3596	-6.3596	-6.3596	-6.3596	-6.3596	-6.3596	-6.3596	-6.3596	-6.3596	-6.3596	-6.3596
-6.4044	-6.4044	-6.4044	-6.4044	-6.4044	-6.4044	-6.4044	-6.4044	-6.4044	-6.4044	-6.4044	-6.4044	-6.4044
-6.5835	-6.5835	-6.5835	-6.5835	-6.5835	-6.5835	-6.5835	-6.5835	-6.5835	-6.5835	-6.5835	-6.5835	-6.5835
-7.0594	-7.0594	-7.0594	-7.0594	-7.0594	-7.0594	-7.0594	-7.0594	-7.0594	-7.0594	-7.0594	-7.0594	-7.0594
-7.4477	-7.4477	-7.4477	-7.4477	-7.4477	-7.4477	-7.4477	-7.4477	-7.4477	-7.4477	-7.4477	-7.4477	-7.4477
-7.4945	-7.4945	-7.4945	-7.4945	-7.4945	-7.4945	-7.4945	-7.4945	-7.4945	-7.4945	-7.4945	-7.4945	-7.4945
-7.2169	-7.2169	-7.2169	-7.2169	-7.2169	-7.2169	-7.2169	-7.2169	-7.2169	-7.2169	-7.2169	-7.2169	-7.2169
-7.0388	-7.0388	-7.0388	-7.0388	-7.0388	-7.0388	-7.0388	-7.0388	-7.0388	-7.0388	-7.0388	-7.0388	-7.0388
-6.7248	-6.7248	-6.7248	-6.7248	-6.7248	-6.7248	-6.7248	-6.7248	-6.7248	-6.7248	-6.7248	-6.7248	-6.7248
-6.5113	-6.5113	-6.5113	-6.5113	-6.5113	-6.5113	-6.5113	-6.5113	-6.5113	-6.5113	-6.5113	-6.5113	-6.5113
-7.2179	-7.2179	-7.2179	-7.2179	-7.2179	-7.2179	-7.2179	-7.2179	-7.2179	-7.2179	-7.2179	-7.2179	-7.2179
-6.6397	-6.6397	-6.6397	-6.6397	-6.6397	-6.6397	-6.6397	-6.6397	-6.6397	-6.6397	-6.6397	-6.6397	-6.6397
-6.0098	-6.0098	-6.0098	-6.0098	-6.0098	-6.0098	-6.0098	-6.0098	-6.0098	-6.0098	-6.0098	-6.0098	-6.0098
-5.57	-5.57	-5.57	-5.57	-5.57	-5.57	-5.57	-5.57	-5.57	-5.57	-5.57	-5.57	-5.57
-4.9192	-4.9192	-4.9192	-4.9192	-4.9192	-4.9192	-4.9192	-4.9192	-4.9192	-4.9192	-4.9192	-4.9192	-4.9192
-4.4951	-4.4951	-4.4951	-4.4951	-4.4951	-4.4951	-4.4951	-4.4951	-4.4951	-4.4951	-4.4951	-4.4951	-4.4951
-4.2707	-4.2707	-4.2707	-4.2707	-4.2707	-4.2707	-4.2707	-4.2707	-4.2707	-4.2707	-4.2707	-4.2707	-4.2707
-5.0145	-5.0145	-5.0145	-5.0145	-5.0145	-5.0145	-5.0145	-5.0145	-5.0145	-5.0145	-5.0145	-5.0145	-5.0145
-5.215	-5.215	-5.215	-5.215	-5.215	-5.215	-5.215	-5.215	-5.215	-5.215	-5.215	-5.215	-5.215
-5.341	-5.341	-5.341	-5.341	-5.341	-5.341	-5.341	-5.341	-5.341	-5.341	-5.341	-5.341	-5.341
-5.4676	-5.4676	-5.4676	-5.4676	-5.4676	-5.4676	-5.4676	-5.4676	-5.4676	-5.4676	-5.4676	-5.4676	-5.4676
-5.7283	-5.7283	-5.7283	-5.7283	-5.7283	-5.7283	-5.7283	-5.7283	-5.7283	-5.7283	-5.7283	-5.7283	-5.7283
-5.6623	-5.6623	-5.6623	-5.6623	-5.6623	-5.6623	-5.6623	-5.6623	-5.6623	-5.6623	-5.6623	-5.6623	-5.6623
-5.6484	-5.6484	-5.6484	-5.6484	-5.6484	-5.6484	-5.6484	-5.6484	-5.6484	-5.6484	-5.6484	-5.6484	-5.6484
-5.6555	-5.6555	-5.6555	-5.6555	-5.6555	-5.6555	-5.6555	-5.6555	-5.6555	-5.6555	-5.6555	-5.6555	-5.6555
-5.6308	-5.6308	-5.6308	-5.6308	-5.6308	-5.6308	-5.6308	-5.6308	-5.6308	-5.6308	-5.6308	-5.6308	-5.6308
-5.8295	-5.8295	-5.8295	-5.8295	-5.8295	-5.8295	-5.8295	-5.8295	-5.8295	-5.8295	-5.8295	-5.8295	-5.8295
