  7.5492025493689772e+000	  7.5498133676011498e+000	  7.5495915373915432e+000	  7.2954357167840787e+000	  7.2736373541150279e+000	  7.2703473194167705e+000	  7.3671164079256650e+000	  7.3630630923663070e+000	  7.3919453461786890e+000	  7.5200357076296207e+000	
  7.5625899133503367e+000	  7.5631229814232519e+000	  7.5629003988958790e+000	  7.2989520689668907e+000	  7.2739923754384641e+000	  7.2678824154559765e+000	  7.3470948811827581e+000	  7.3254319731924715e+000	  7.3653188122107496e+000	  7.5324644858954759e+000	
  7.5739004335820646e+000	  7.5744092316897706e+000	  7.5742521767285549e+000	  7.3031504900505446e+000	  7.2749462055435510e+000	  7.2664170938837254e+000	  7.3325602770961780e+000	  7.2933415105885917e+000	  7.3405258452460371e+000	  7.5436479034228308e+000	
  7.5846109830945334e+000	  7.5850678187027905e+000	  7.5849271768617985e+000	  7.3077166736830934e+000	  7.2762641259184102e+000	  7.2654441366924916e+000	  7.3222502979807773e+000	  7.2662895312016955e+000	  7.3175624228257039e+000	  7.5536959145208105e+000	
  7.6000986475536383e+000	  7.6004709832116424e+000	  7.6003492279889517e+000	  7.3156723217341479e+000	  7.2788666318051298e+000	  7.2642461527599478e+000	  7.3119298722867141e+000	  7.2303591001536951e+000	  7.2828014607049063e+000	  7.5683650391806836e+000	
  7.6127567233777071e+000	  7.6130584629509670e+000	  7.6129722869635659e+000	  7.3231616593579361e+000	  7.2813814037781626e+000	  7.2628844072363128e+000	  7.3076105835036493e+000	  7.2045009245401062e+000	  7.2528899306601309e+000	  7.5805283889737600e+000	
  7.6232062341185696e+000	  7.6234407884726627e+000	  7.6233736754497157e+000	  7.3298357863918993e+000	  7.2836007111926415e+000	  7.2611911376978373e+000	  7.3070129222812854e+000	  7.1863641203169237e+000	  7.2274299778815614e+000	  7.5905043539804273e+000	
  7.6317122687982204e+000	  7.6318856819311778e+000	  7.6318266564196851e+000	  7.3356710148657553e+000	  7.2855434828627725e+000	  7.2592915646909244e+000	  7.3086612382491323e+000	  7.1740126593531652e+000	  7.2059556648519187e+000	  7.5985968023283803e+000	
  7.6385786183620921e+000	  7.6386989610076004e+000	  7.6386364813936032e+000	  7.3407147639921178e+000	  7.2872417009806645e+000	  7.2573233848574068e+000	  7.3115756815390247e+000	  7.1659339557829078e+000	  7.1879810893354001e+000	  7.6051058400094087e+000	
  7.6492413617092350e+000	  7.6492690235277347e+000	  7.6491866342442396e+000	  7.3493451708366360e+000	  7.2901413098843539e+000	  7.2529349753583725e+000	  7.3200895253469449e+000	  7.1582007199300923e+000	  7.1578866575729050e+000	  7.6151959353609646e+000	
  7.6554241920570023e+000	  7.6553924766483794e+000	  7.6552830959733811e+000	  7.3548466436910438e+000	  7.2919978910275640e+000	  7.2491834759437044e+000	  7.3277187200582370e+000	  7.1579371751466283e+000	  7.1386786569172340e+000	  7.6210043381123844e+000	
  7.6589633688336232e+000	  7.6588943683038258e+000	  7.6587619462435432e+000	  7.3581804750112543e+000	  7.2931494680187621e+000	  7.2463659372390765e+000	  7.3331893818762426e+000	  7.1602009172636052e+000	  7.1267888640537400e+000	  7.6243025398312847e+000	
  7.6609134957598837e+000	  7.6608229905928962e+000	  7.6606709223809428e+000	  7.3601541336433236e+000	  7.2938505728532830e+000	  7.2444213456990454e+000	  7.3368496243003261e+000	  7.1628327019129534e+000	  7.1195829732226619e+000	  7.6261286558100547e+000	
  7.6619289374556345e+000	  7.6618277532897761e+000	  7.6616592258619463e+000	  7.3612835320045118e+000	  7.2942488965383010e+000	  7.2431195949733818e+000	  7.3392825256741450e+000	  7.1651318410694760e+000	  7.1152794589806447e+000	  7.6270996066044940e+000	
  7.6625105020834869e+000	  7.6624026169695467e+000	  7.6622201424456735e+000	  7.3620195402897517e+000	  7.2945008456425864e+000	  7.2420151712245922e+000	  7.3412740004923265e+000	  7.1675935161982807e+000	  7.1121736145432228e+000	  7.6276627323711033e+000	
  7.6627516932015416e+000	  7.6626391840493264e+000	  7.6624523151011621e+000	  7.3623348252840044e+000	  7.2946200255738862e+000	  7.2414542682572911e+000	  7.3422512861672473e+000	  7.1690825316271347e+000	  7.1107755820507448e+000	  7.6278498199731191e+000	
  7.6628280837683818e+000	  7.6627140588131750e+000	  7.6625239281932647e+000	  7.3624757302596509e+000	  7.2946802315108084e+000	  7.2411865269838147e+000	  7.3426867082966369e+000	  7.1698752358967202e+000	  7.1101441119646207e+000	  7.6279189975379760e+000	
  7.6628240566616626e+000	  7.6627116279230387e+000	  7.6625169297743643e+000	  7.3625115094923386e+000	  7.2946890046234438e+000	  7.2410481714829107e+000	  7.3428704100419004e+000	  7.1702755296825780e+000	  7.1098703298033721e+000	  7.6279452947331343e+000	
  7.6628200923984497e+000	  7.6627080475434370e+000	  7.6625122124580116e+000	  7.3625108117727418e+000	  7.2946844323855728e+000	  7.2409792531968424e+000	  7.3429483369037953e+000	  7.1704792653663132e+000	  7.1097694970429783e+000	  7.6279467215687262e+000	
  7.6628101091365144e+000	  7.6626978270936146e+000	  7.6625021091223813e+000	  7.3625085481359989e+000	  7.2946840851067583e+000	  7.2409510229065068e+000	  7.3429806996505187e+000	  7.1705915561354416e+000	  7.1097419515841702e+000	  7.6279372706707020e+000	
  7.6628003907846294e+000	  7.6626881323000058e+000	  7.6624923685261921e+000	  7.3625046103720324e+000	  7.2946835486827730e+000	  7.2409446921333318e+000	  7.3429863197429848e+000	  7.1706354740169846e+000	  7.1097463489015365e+000	  7.6279284426957279e+000	
  7.6627953235976944e+000	  7.6626831905782984e+000	  7.6624872822893524e+000	  7.3625009966655695e+000	  7.2946826697465772e+000	  7.2409446750908497e+000	  7.3429836059460163e+000	  7.1706478491214449e+000	  7.1097553258708599e+000	  7.6279235400771546e+000	
  7.6627936282790348e+000	  7.6626815078562744e+000	  7.6624856160862800e+000	  7.3624991977034782e+000	  7.2946822553044317e+000	  7.2409458402307010e+000	  7.3429803517699161e+000	  7.1706488743348702e+000	  7.1097611834430561e+000	  7.6279215639758888e+000	
  7.6627931112241390e+000	  7.6626809755689855e+000	  7.6624851232637798e+000	  7.3624985942802876e+000	  7.2946821090533804e+000	  7.2409466892298671e+000	  7.3429785319537695e+000	  7.1706474547827819e+000	  7.1097637564710228e+000	  7.6279210219540046e+000	
  7.6627929026196657e+000	  7.6626807796668777e+000	  7.6624849122440439e+000	  7.3624983855235273e+000	  7.2946819919541426e+000	  7.2409469086654656e+000	  7.3429780249864214e+000	  7.1706466737646446e+000	  7.1097643888070508e+000	  7.6279209756490980e+000	
  7.6627929099943008e+000	  7.6626807884087578e+000	  7.6624849205495451e+000	  7.3624983431439786e+000	  7.2946819604013395e+000	  7.2409469896057503e+000	  7.3429778773793037e+000	  7.1706462801665820e+000	  7.1097645431031049e+000	  7.6279209967263171e+000	
  7.6627929445590199e+000	  7.6626808217161608e+000	  7.6624849560624035e+000	  7.3624983549958252e+000	  7.2946819644060312e+000	  7.2409470291102735e+000	  7.3429778388511950e+000	  7.1706460997227941e+000	  7.1097645681006174e+000	  7.6279210172116798e+000	
  7.6627929484717292e+000	  7.6626808253611447e+000	  7.6624849600381095e+000	  7.3624983571671345e+000	  7.2946819654695672e+000	  7.2409470322578677e+000	  7.3429778370321444e+000	  7.1706460862176700e+000	  7.1097645682679627e+000	  7.6279210191442521e+000	
