  8.1193054034352912e+000	  8.1226435064341640e+000	  8.1234248495406742e+000	  7.9683210768386576e+000	  7.9124535416437585e+000	  7.8699038707390274e+000	  7.9478884890695571e+000	  7.8078085973598421e+000	  7.7646948587502642e+000	  8.1331594562104197e+000	
  8.1087288392755372e+000	  8.1121853433371705e+000	  8.1127157647520001e+000	  7.9647803629919958e+000	  7.9086496381884750e+000	  7.8670744974707709e+000	  7.9467821663203466e+000	  7.8074823288085389e+000	  7.7643227753826460e+000	  8.1232123400590925e+000	
  8.0963426551188054e+000	  8.0999202948373306e+000	  8.1001939541966745e+000	  7.9603536842973996e+000	  7.9038616524362579e+000	  7.8635547143632651e+000	  7.9454181741903698e+000	  7.8070884148358006e+000	  7.7638661320574789e+000	  8.1112491729558709e+000	
  8.0824793053110593e+000	  8.0861933799439285e+000	  8.0861850149988577e+000	  7.9549422570401589e+000	  7.8979992334390765e+000	  7.8592680570602909e+000	  7.9437625347874503e+000	  7.8066157301295487e+000	  7.7633134378381516e+000	  8.0978249021469750e+000	
  8.0674641726489398e+000	  8.0712951987169355e+000	  8.0710569915175299e+000	  7.9484920153694540e+000	  7.8910250224004486e+000	  7.8541734389166082e+000	  7.9417894037388193e+000	  7.8060539758904364e+000	  7.7626555485116304e+000	  8.0829577502852921e+000	
  8.0378087571337336e+000	  8.0418409514951978e+000	  8.0412396324153903e+000	  7.9347450437793690e+000	  7.8762481054681235e+000	  7.8433495360092387e+000	  7.9375575669172074e+000	  7.8048398438335225e+000	  7.7612431424516437e+000	  8.0532457309656351e+000	
  8.0041335314255715e+000	  8.0083963396254401e+000	  8.0074030514328989e+000	  7.9174899518571262e+000	  7.8578607265786200e+000	  7.8298076976517574e+000	  7.9322067623066621e+000	  7.8032778694584737e+000	  7.7594517229043634e+000	  8.0192596277388120e+000	
  7.9698262875396324e+000	  7.9742483272959968e+000	  7.9730402224744745e+000	  7.8968594370532559e+000	  7.8361323938764178e+000	  7.8136557832731395e+000	  7.9257269527409679e+000	  7.8013331319177484e+000	  7.7572686919783695e+000	  7.9834480745388845e+000	
  7.9351640602247198e+000	  7.9397072991397337e+000	  7.9383958768688592e+000	  7.8731662461022118e+000	  7.8115207780233806e+000	  7.7951380588259331e+000	  7.9181738146904888e+000	  7.7989839351657508e+000	  7.7546997781520846e+000	  7.9468281836115642e+000	
  7.8878433923829183e+000	  7.8925240718763607e+000	  7.8911454926407236e+000	  7.8376161919126517e+000	  7.7752010314292006e+000	  7.7674038286674829e+000	  7.9066614889093936e+000	  7.7952391948156023e+000	  7.7507309218731191e+000	  7.8965805352070628e+000	
  7.8366030445799133e+000	  7.8414103290614339e+000	  7.8399677783810500e+000	  7.7975412923104583e+000	  7.7349890272436479e+000	  7.7362053701761564e+000	  7.8934920609325996e+000	  7.7907287255683970e+000	  7.7461047443196245e+000	  7.8418535999045824e+000	
  7.7786624908616062e+000	  7.7836200646154081e+000	  7.7819668148885048e+000	  7.7528808823979354e+000	  7.6908635947723312e+000	  7.7015391422184329e+000	  7.8786954769242747e+000	  7.7854088708722227e+000	  7.7407888357522641e+000	  7.7800296560288746e+000	
  7.7184690165223655e+000	  7.7234388724769190e+000	  7.7218860292645974e+000	  7.7038306698518806e+000	  7.6431318908675703e+000	  7.6635955088405820e+000	  7.8623652802541946e+000	  7.7792519208247333e+000	  7.7347592516547534e+000	  7.7154980339209640e+000	
  7.6596982606111261e+000	  7.6646136329467325e+000	  7.6633000968167710e+000	  7.6513712673988286e+000	  7.5929904633740719e+000	  7.6230781891939632e+000	  7.8447650548164249e+000	  7.7722658971435177e+000	  7.7280302520635100e+000	  7.6519644553767803e+000	
  7.6052346462727449e+000	  7.6101773257479897e+000	  7.6088574118711314e+000	  7.5972345908741596e+000	  7.5423370816090101e+000	  7.5811187930340331e+000	  7.8263349142302641e+000	  7.7645009997977006e+000	  7.7206559124511145e+000	  7.5926493407788227e+000	
  7.5580539519790735e+000	  7.5632665987005456e+000	  7.5613363914835556e+000	  7.5434287764968548e+000	  7.4931960600058058e+000	  7.5389317809342815e+000	  7.8075984093026030e+000	  7.7560232734484593e+000	  7.7126996537218488e+000	  7.5409599720195777e+000	
  7.5242089400822012e+000	  7.5291888765214221e+000	  7.5275165170277285e+000	  7.5006866174526436e+000	  7.4549760268497138e+000	  7.5047967016623573e+000	  7.7923926580446219e+000	  7.7485661875397458e+000	  7.7057668604595779e+000	  7.5074159245801537e+000	
  7.5030030766547400e+000	  7.5079235115970189e+000	  7.5062407155900193e+000	  7.4666338742324463e+000	  7.4249833152996345e+000	  7.4769522878321428e+000	  7.7800164723581240e+000	  7.7419803371915972e+000	  7.6996825348427471e+000	  7.4848948121755337e+000	
  7.4876596631008274e+000	  7.4925623362145553e+000	  7.4907656789670636e+000	  7.4357081904420550e+000	  7.3980458582823934e+000	  7.4509158497906380e+000	  7.7684812810371735e+000	  7.7352941017141408e+000	  7.6935298743682417e+000	  7.4681237969112306e+000	
  7.4786987566826770e+000	  7.4835480460657875e+000	  7.4816795354873831e+000	  7.4131914993598356e+000	  7.3785747932996646e+000	  7.4313488306661482e+000	  7.7598535012316194e+000	  7.7298516896520013e+000	  7.6885316345729180e+000	  7.4583918062422025e+000	
  7.4725509121138911e+000	  7.4773233364854343e+000	  7.4753822614863221e+000	  7.3930438287779658e+000	  7.3612165052993319e+000	  7.4132685643491127e+000	  7.7519284981062864e+000	  7.7244332381408922e+000	  7.6835552394093538e+000	  7.4516284727528133e+000	
  7.4688415649505702e+000	  7.4735232492144439e+000	  7.4714966240372460e+000	  7.3752380726856650e+000	  7.3458999423480797e+000	  7.3967148938844138e+000	  7.7447220480047685e+000	  7.7190760498042126e+000	  7.6786262960607656e+000	  7.4473753083454364e+000	
  7.4670975493249223e+000	  7.4716681004388432e+000	  7.4695526428144721e+000	  7.3596767830644723e+000	  7.3325089166852129e+000	  7.3816799264406754e+000	  7.7382212876865806e+000	  7.7138131672916677e+000	  7.6737664238426664e+000	  7.4451922349396726e+000	
  7.4683250563221462e+000	  7.4725853699487947e+000	  7.4702803565352420e+000	  7.3329909700605320e+000	  7.3094465760656577e+000	  7.3541216004213696e+000	  7.7263925876294719e+000	  7.7028864960994730e+000	  7.6635789826377829e+000	  7.4457869515019910e+000	
  7.4728506091607816e+000	  7.4767978875432641e+000	  7.4743390232332150e+000	  7.3170422611690711e+000	  7.2954804777632543e+000	  7.3358895795306838e+000	  7.7185483994004294e+000	  7.6943768502546073e+000	  7.6554983300468802e+000	  7.4499629414278381e+000	
  7.4791654169837942e+000	  7.4827666942112696e+000	  7.4801606888716794e+000	  7.3056683822391690e+000	  7.2853051097759254e+000	  7.3213326253237510e+000	  7.7121200289279068e+000	  7.6864729901481637e+000	  7.6478249128843796e+000	  7.4560555655090690e+000	
  7.4864397531900417e+000	  7.4896797189632096e+000	  7.4869341334506130e+000	  7.2979145432558195e+000	  7.2781256746625287e+000	  7.3098705000291160e+000	  7.7067580238013331e+000	  7.6791939175918396e+000	  7.6405738630203617e+000	  7.4632105105319155e+000	
  7.4942299839199293e+000	  7.4971069035620435e+000	  7.4942276207798955e+000	  7.2929871716403145e+000	  7.2732965680406023e+000	  7.3009796767799164e+000	  7.7021810959996264e+000	  7.6725241492824017e+000	  7.6337437738548957e+000	  7.4709416093448429e+000	
  7.5022560503803879e+000	  7.5047784587129307e+000	  7.5017700656711561e+000	  7.2902550433976314e+000	  7.2703132267635819e+000	  7.2942139706855524e+000	  7.6981733191338684e+000	  7.6664258915259822e+000	  7.6273225149266608e+000	  7.4789540537496855e+000	
  7.5162667255914082e+000	  7.5182201222483549e+000	  7.5149979563396672e+000	  7.2893771202671500e+000	  7.2684579282477371e+000	  7.2865073292077156e+000	  7.6921562737307791e+000	  7.6570803065708146e+000	  7.6171277950755316e+000	  7.4930513516750450e+000	
  7.5301096917864081e+000	  7.5315719576393398e+000	  7.5281441990435027e+000	  7.2917640380571891e+000	  7.2695153066610319e+000	  7.2825663523395479e+000	  7.6867536828366472e+000	  7.6489926120648732e+000	  7.6079567958793026e+000	  7.5070787977387248e+000	
  7.5435843094075210e+000	  7.5446427801339562e+000	  7.5410146982000059e+000	  7.2961893019865443e+000	  7.2725134816047099e+000	  7.2813010025890010e+000	  7.6815597170423011e+000	  7.6418628378643225e+000	  7.5996461803797750e+000	  7.5207926924027735e+000	
  7.5540788283446973e+000	  7.5548769003267173e+000	  7.5510915674081627e+000	  7.3006758786037249e+000	  7.2758886557645166e+000	  7.2816845394131082e+000	  7.6770671599901998e+000	  7.6366313192826079e+000	  7.5934725926602633e+000	  7.5315026715350006e+000	
  7.5642951550861159e+000	  7.5648878713050527e+000	  7.5609499600530441e+000	  7.3057216560333247e+000	  7.2798999719916369e+000	  7.2830131266580524e+000	  7.6718261492907986e+000	  7.6316858798998783e+000	  7.5876306227021102e+000	  7.5419412966232482e+000	
  7.5723316369429865e+000	  7.5727971383043187e+000	  7.5687407073350137e+000	  7.3100502264775820e+000	  7.2834722487657837e+000	  7.2846115227308026e+000	  7.6670807846650071e+000	  7.6278259093458241e+000	  7.5830088946102787e+000	  7.5501483635578666e+000	
  7.5802107384314059e+000	  7.5805810361961727e+000	  7.5764103792097712e+000	  7.3145402365282699e+000	  7.2872772175889802e+000	  7.2865768622425184e+000	  7.6621289599616862e+000	  7.6240173388643671e+000	  7.5783516883521616e+000	  7.5581891063420157e+000	
  7.5879344840209493e+000	  7.5882389646869530e+000	  7.5839586383869166e+000	  7.3191437199171316e+000	  7.2912588130043030e+000	  7.2888275204792841e+000	  7.6571949140307254e+000	  7.6202309126215271e+000	  7.5736532788402604e+000	  7.5660688995476635e+000	
  7.5955089659968893e+000	  7.5957730247359061e+000	  7.5913877140708212e+000	  7.3238306791286965e+000	  7.2953727396285100e+000	  7.2912986805308284e+000	  7.6524098407214787e+000	  7.6164518639823537e+000	  7.5689485053653662e+000	  7.5737944194192304e+000	
  7.6029387717757997e+000	  7.6031835257317208e+000	  7.5986984110379003e+000	  7.3285811691151146e+000	  7.2995822105966282e+000	  7.2939409185146191e+000	  7.6478363087257915e+000	  7.6125773150422846e+000	  7.5642735937388217e+000	  7.5813703754356938e+000	
  7.6104624843786359e+000	  7.6107053461015415e+000	  7.6061237700094013e+000	  7.3335375508201830e+000	  7.3039960957060561e+000	  7.2968096583282218e+000	  7.6433655837544521e+000	  7.6084063015706045e+000	  7.5595046915345874e+000	  7.5890408743426656e+000	
  7.6178371533440457e+000	  7.6180924964760459e+000	  7.6134226303359265e+000	  7.3385304149854482e+000	  7.3084492389874507e+000	  7.2997890586551000e+000	  7.6391629635712039e+000	  7.6040879122270617e+000	  7.5548183843292422e+000	  7.5965584597753057e+000	
  7.6250657235883352e+000	  7.6253444892666531e+000	  7.6205956664527363e+000	  7.3435471107742476e+000	  7.3129213602212477e+000	  7.3028546728356050e+000	  7.6352192366386973e+000	  7.5996969600050299e+000	  7.5502358567996302e+000	  7.6039262475137814e+000	
  7.6321494100894469e+000	  7.6324604000939651e+000	  7.6276425934729666e+000	  7.3485739461976056e+000	  7.3173996940367623e+000	  7.3059878763250170e+000	  7.6313239708851386e+000	  7.5953006195723720e+000	  7.5457775797372131e+000	  7.6111441843766636e+000	
  7.6342460580062976e+000	  7.6345684045978475e+000	  7.6297318565195633e+000	  7.3500816786824190e+000	  7.3187429488072073e+000	  7.3069386084158454e+000	  7.6301272917931824e+000	  7.5939887287182186e+000	  7.5444672643215567e+000	  7.6132798534427808e+000	
  7.6363298384278666e+000	  7.6366641460028619e+000	  7.6318098211724950e+000	  7.3515882638845689e+000	  7.3200860088413116e+000	  7.3078939098473032e+000	  7.6289110153984900e+000	  7.5926801106988782e+000	  7.5431702432697136e+000	  7.6154017264494982e+000	
  7.6384005688698995e+000	  7.6387475499649531e+000	  7.6338763746052347e+000	  7.3530932552215083e+000	  7.3214286583686556e+000	  7.3088534679420700e+000	  7.6276837028841635e+000	  7.5913750259010069e+000	  7.5418868696745447e+000	  7.6175098188055088e+000	
  7.6404581892421595e+000	  7.6408185822759025e+000	  7.6359314782667322e+000	  7.3545963557013190e+000	  7.3227706748175674e+000	  7.3098169767937966e+000	  7.6264532550924740e+000	  7.5900741798508395e+000	  7.5406174726426629e+000	  7.6196042221955880e+000	
  7.6425027154721521e+000	  7.6428772378535035e+000	  7.6379751354330550e+000	  7.3560973671772452e+000	  7.3241118871503641e+000	  7.3107841761176218e+000	  7.6252241299873011e+000	  7.5887784180972515e+000	  7.5393623537303105e+000	  7.6216850790463608e+000	
  7.6468181336223324e+000	  7.6472251234719977e+000	  7.6422941471048320e+000	  7.3592900667742294e+000	  7.3269682531944431e+000	  7.3128576928087918e+000	  7.6226160613636198e+000	  7.5860363293650908e+000	  7.5367351509181857e+000	  7.6260767735150923e+000	
  7.6510741651525578e+000	  7.6515166969732205e+000	  7.6465610660389780e+000	  7.3624714990219484e+000	  7.3298193434154530e+000	  7.3149450777572529e+000	  7.6200404165715181e+000	  7.5833283354979306e+000	  7.5341761646416776e+000	  7.6304079548023527e+000	
  7.6552710233513093e+000	  7.6557520070217029e+000	  7.6507759089964127e+000	  7.3656409431555732e+000	  7.3326643408065451e+000	  7.3170447010703858e+000	  7.6175088233542683e+000	  7.5806612545207530e+000	  7.5316876161684672e+000	  7.6346792246786999e+000	
  7.6594090020887684e+000	  7.6599311712713023e+000	  7.6549387416474666e+000	  7.3687979952044405e+000	  7.3355026440307514e+000	  7.3191552344277140e+000	  7.6150308996833420e+000	  7.5780412488798605e+000	  7.5292725680806383e+000	  7.6388912301657728e+000	
  7.6634884638091689e+000	  7.6640543763769804e+000	  7.6590496835418946e+000	  7.3719424688993946e+000	  7.3383338176823356e+000	  7.3212756214376506e+000	  7.6126163275122956e+000	  7.5754737981129194e+000	  7.5269343253563248e+000	  7.6430447026545085e+000	
  7.6700610036188275e+000	  7.6707037036913430e+000	  7.6656874562615185e+000	  7.3770777096235474e+000	  7.3429655200640314e+000	  7.3247754805943304e+000	  7.6088198777717784e+000	  7.5713875684202439e+000	  7.5232664621490501e+000	  7.6497396238705804e+000	
  7.6764795358604223e+000	  7.6772046442154043e+000	  7.6721871548965321e+000	  7.3821802593261285e+000	  7.3475767976747495e+000	  7.3282968311621559e+000	  7.6052553570629176e+000	  7.5674720883162294e+000	  7.5198074171878888e+000	  7.6562821130485350e+000	
  7.6827463415090635e+000	  7.6835587049683669e+000	  7.6785498152120137e+000	  7.3872513257575996e+000	  7.3521672304667680e+000	  7.3318369482945318e+000	  7.6019484597340483e+000	  7.5637395641754068e+000	  7.5165499143638943e+000	  7.6626748898313890e+000	
  7.6888643190095127e+000	  7.6897680034492950e+000	  7.6847769729837436e+000	  7.3922922772172486e+000	  7.3567367415067855e+000	  7.3353930500885465e+000	  7.5989134018204414e+000	  7.5602061935266747e+000	  7.5134830667685071e+000	  7.6689208742626578e+000	
  7.6951144615924365e+000	  7.6961173511029939e+000	  7.6911541819643343e+000	  7.3975398345339105e+000	  7.3614993656934775e+000	  7.3391306021483276e+000	  7.5960312992334718e+000	  7.5567363539544754e+000	  7.5104625342707516e+000	  7.6753068893189624e+000	
  7.7012085097841956e+000	  7.7023135120121298e+000	  7.6973867347375045e+000	  7.4027570218799648e+000	  7.3662396650522073e+000	  7.3428791548430503e+000	  7.5934482114932376e+000	  7.5535069385308056e+000	  7.5076239932711104e+000	  7.6815382508786518e+000	
  7.7071502229385125e+000	  7.7083594991251685e+000	  7.7034767644242530e+000	  7.4079446517613290e+000	  7.3709574350310856e+000	  7.3466352590992408e+000	  7.5911582994700870e+000	  7.5505107176937560e+000	  7.5049546990783780e+000	  7.6876180763238215e+000	
  7.7129432831153943e+000	  7.7142582976196286e+000	  7.7094264248720146e+000	  7.4131021945524926e+000	  7.3756516799995175e+000	  7.3503954354344536e+000	  7.5891077707628583e+000	  7.5477313420700467e+000	  7.5024424969953616e+000	  7.6935486763686489e+000	
  7.7173195313570977e+000	  7.7187169150539905e+000	  7.7139285715573802e+000	  7.4170655169104274e+000	  7.3792618154215033e+000	  7.3533017255302680e+000	  7.5876417834617280e+000	  7.5457198351657260e+000	  7.5006020369418573e+000	  7.6980297389320373e+000	
  7.7216105523432921e+000	  7.7230905985970777e+000	  7.7183491031500884e+000	  7.4210079059362997e+000	  7.3828556446994984e+000	  7.3562066980040450e+000	  7.5862623963946882e+000	  7.5438141276254802e+000	  7.4988430311204812e+000	  7.7024235220405215e+000	
  7.7258177538901087e+000	  7.7273805367607986e+000	  7.7226889420435434e+000	  7.4249279322234800e+000	  7.3864318053645208e+000	  7.3591087310003616e+000	  7.5849709685326889e+000	  7.5420039806966077e+000	  7.4971603141675862e+000	  7.7067311681631363e+000	
  7.7299424535535453e+000	  7.7315878250572334e+000	  7.7269489534543689e+000	  7.4288244437889048e+000	  7.3899888242967124e+000	  7.3620062107653821e+000	  7.5837698788259384e+000	  7.5402803857041727e+000	  7.4955488890379787e+000	  7.7109538163420064e+000	
  7.7366306819657575e+000	  7.7384122648975788e+000	  7.7338667388484934e+000	  7.4352558905999970e+000	  7.3958627113795083e+000	  7.3668141446710695e+000	  7.5819745785883095e+000	  7.5375793172844219e+000	  7.4930095424006273e+000	  7.7177992033427625e+000	
  7.7431002431241502e+000	  7.7450155823828375e+000	  7.7405696132559694e+000	  7.4416166119159231e+000	  7.4016724598975436e+000	  7.3715961032527275e+000	  7.5804374728372821e+000	  7.5350665131123273e+000	  7.4905995462623904e+000	  7.7244168086265592e+000	
  7.7493567727844352e+000	  7.7514021357237199e+000	  7.7470608608472737e+000	  7.4479033892579540e+000	  7.4074107461930758e+000	  7.3763416273747584e+000	  7.5791617274989820e+000	  7.5327168654972700e+000	  7.4882769197181362e+000	  7.7308106758789421e+000	
  7.7554061590957053e+000	  7.7575765715111746e+000	  7.7533440403170584e+000	  7.4541130391266401e+000	  7.4130701912816210e+000	  7.3810403646418719e+000	  7.5781476082502230e+000	  7.5305090488960378e+000	  7.4860293289871880e+000	  7.7369862991583522e+000	
  7.7613534163395439e+000	  7.7636447636186672e+000	  7.7595259937017040e+000	  7.4603473870874666e+000	  7.4187392463390607e+000	  7.3857630971051229e+000	  7.5773804154057496e+000	  7.5283899690405214e+000	  7.4838215007454814e+000	  7.7430510788162836e+000	
  7.7670982205281316e+000	  7.7695031816335991e+000	  7.7655005108963335e+000	  7.4664950715302707e+000	  7.4243130741496222e+000	  7.3904212255122097e+000	  7.5768712702627123e+000	  7.5263825436957132e+000	  7.4816979388467253e+000	  7.7489031802749437e+000	
  7.7726464497256513e+000	  7.7751569141686030e+000	  7.7712720331949372e+000	  7.4725523902093638e+000	  7.4297860767836292e+000	  7.3950094913636253e+000	  7.5766070831906811e+000	  7.5244718677160183e+000	  7.4796633417821239e+000	  7.7545492249201340e+000	
  7.7780039284082907e+000	  7.7806112303819841e+000	  7.7768453430016811e+000	  7.4785154594973138e+000	  7.4351535487528588e+000	  7.3995240709789947e+000	  7.5765711846534884e+000	  7.5226438981587327e+000	  7.4777211360142610e+000	  7.7599956923720308e+000	
  7.7804155202108278e+000	  7.7830644850624049e+000	  7.7793538481028808e+000	  7.4812370919221580e+000	  7.4375961670862178e+000	  7.4015837426533784e+000	  7.5766296711671552e+000	  7.5218241763475060e+000	  7.4768558411659134e+000	  7.7624456128003052e+000	
  7.7827877667336534e+000	  7.7854764967553427e+000	  7.7818212802941682e+000	  7.4839374755467372e+000	  7.4400151053838028e+000	  7.4036268919245787e+000	  7.5767382975813256e+000	  7.5210184344274778e+000	  7.4760108094431406e+000	  7.7648545745534552e+000	
  7.7851215865292556e+000	  7.7878481179065275e+000	  7.7842484468725157e+000	  7.4866162640422242e+000	  7.4424099742208387e+000	  7.4056532641890183e+000	  7.5768991320352796e+000	  7.5202253606497056e+000	  7.4751861693479267e+000	  7.7672236319064965e+000	
  7.7874177233665653e+000	  7.7901800623968764e+000	  7.7866360314214251e+000	  7.4892732101953579e+000	  7.4447804939936102e+000	  7.4076626750315873e+000	  7.5771119325417571e+000	  7.5194438770367045e+000	  7.4743819659663560e+000	  7.7695536495708284e+000	
  7.7896767516429950e+000	  7.7924728770409288e+000	  7.7889845806123130e+000	  7.4919080528391433e+000	  7.4471260976705178e+000	  7.4096550031407054e+000	  7.5773739024707556e+000	  7.5186498358743998e+000	  7.4735979983653689e+000	  7.7718450470086724e+000	
  7.7929600406099713e+000	  7.7958024078377690e+000	  7.7923970996427645e+000	  7.4957742584940315e+000	  7.4505566254314601e+000	  7.4125783474239153e+000	  7.5778440372062574e+000	  7.5174042591178996e+000	  7.4724711554799779e+000	  7.7751729737191972e+000	
  7.7961642324170404e+000	  7.7990480136681644e+000	  7.7957263660735174e+000	  7.4995884233501959e+000	  7.4539257756924613e+000	  7.4154634806617974e+000	  7.5784001598457946e+000	  7.5160679914735873e+000	  7.4713851118534489e+000	  7.7784174738057974e+000	
  7.7992905882586863e+000	  7.8022108524772635e+000	  7.7989738659102725e+000	  7.5033474010596235e+000	  7.4572306648251043e+000	  7.4183099609954821e+000	  7.5790062754439713e+000	  7.5146611306647797e+000	  7.4703372907693844e+000	  7.7815796098908390e+000	
  7.8023401730304895e+000	  7.8052921618671443e+000	  7.8021410050510100e+000	  7.5070476176979506e+000	  7.4604702772302165e+000	  7.4211173017762473e+000	  7.5796294449146702e+000	  7.5132095777846519e+000	  7.4693254299198131e+000	  7.7846603913196422e+000	
  7.8053139499496318e+000	  7.8082933267901833e+000	  7.8052291368798290e+000	  7.5106858200956141e+000	  7.4636450129356913e+000	  7.4238849818274826e+000	  7.5802586033201198e+000	  7.5117318291627653e+000	  7.4683476674098230e+000	  7.7876610070980705e+000	
  7.8068711860172728e+000	  7.8098635872262490e+000	  7.8068462503820140e+000	  7.5126023995561635e+000	  7.4653140781078529e+000	  7.4253465078336980e+000	  7.5805982137945067e+000	  7.5109359956503843e+000	  7.4678392480489499e+000	  7.7892309541758085e+000	
  7.8084073162932812e+000	  7.8114117456376384e+000	  7.8084415061627395e+000	  7.5145003084062614e+000	  7.4669651240352959e+000	  7.4267964935757629e+000	  7.5809417104648560e+000	  7.5101381274796593e+000	  7.4673405892564695e+000	  7.7907788118350361e+000	
  7.8099224812791528e+000	  7.8129380016521068e+000	  7.8100150736677616e+000	  7.5163794710408309e+000	  7.4685982926194452e+000	  7.4282349026641681e+000	  7.5812897195087814e+000	  7.5093395189989902e+000	  7.4668520352222885e+000	  7.7923048201674812e+000	
