3.3557	3.4044	3.4348	1.5928	1.4501	1.3394	0.88868	0.66377	0.63474	1.8908	NaN	NaN	NaN
3.3201	3.3714	3.4	1.5089	1.3673	1.2693	0.87063	0.64325	0.62549	1.8868	NaN	NaN	NaN
3.3201	3.3714	3.4	1.5089	1.3673	1.2693	0.87063	0.64325	0.62549	1.8868	NaN	NaN	NaN
3.3201	3.3714	3.4	1.5089	1.3673	1.2693	0.87063	0.64325	0.62549	1.8868	NaN	NaN	NaN
3.3201	3.3714	3.4	1.5089	1.3673	1.2693	0.87063	0.64325	0.62549	1.8868	NaN	NaN	NaN
3.3201	3.3714	3.4	1.5089	1.3673	1.2693	0.87063	0.64325	0.62549	1.8868	NaN	NaN	NaN
3.3201	3.3714	3.4	1.5089	1.3673	1.2693	0.87063	0.64325	0.62549	1.8868	NaN	NaN	NaN
3.3201	3.3714	3.4	1.5089	1.3673	1.2693	0.87063	0.64325	0.62549	1.8868	NaN	NaN	NaN
3.5078	3.5337	3.4694	1.5155	1.4163	1.5152	0.72821	0.57138	0.67227	1.8967	NaN	NaN	NaN
3.5078	3.5337	3.4694	1.5155	1.4163	1.5152	0.72821	0.57138	0.67227	1.8967	NaN	NaN	NaN
3.5078	3.5337	3.4694	1.5155	1.4163	1.5152	0.72821	0.57138	0.67227	1.8967	NaN	NaN	NaN
3.5078	3.5337	3.4694	1.5155	1.4163	1.5152	0.72821	0.57138	0.67227	1.8967	NaN	NaN	NaN
3.5078	3.5337	3.4694	1.5155	1.4163	1.5152	0.72821	0.57138	0.67227	1.8967	NaN	NaN	NaN
3.5078	3.5337	3.4694	1.5155	1.4163	1.5152	0.72821	0.57138	0.67227	1.8967	NaN	NaN	NaN
3.5078	3.5337	3.4694	1.5155	1.4163	1.5152	0.72821	0.57138	0.67227	1.8967	NaN	NaN	NaN
3.5078	3.5337	3.4694	1.5155	1.4163	1.5152	0.72821	0.57138	0.67227	1.8967	NaN	NaN	NaN
3.5078	3.5337	3.4694	1.5155	1.4163	1.5152	0.72821	0.57138	0.67227	1.8967	NaN	NaN	NaN
3.5078	3.5337	3.4694	1.5155	1.4163	1.5152	0.72821	0.57138	0.67227	1.8967	NaN	NaN	NaN
3.5078	3.5337	3.4694	1.5155	1.4163	1.5152	0.72821	0.57138	0.67227	1.8967	NaN	NaN	NaN
3.5078	3.5337	3.4694	1.5155	1.4163	1.5152	0.72821	0.57138	0.67227	1.8967	NaN	NaN	NaN
3.5078	3.5337	3.4694	1.5155	1.4163	1.5152	0.72821	0.57138	0.67227	1.8967	NaN	NaN	NaN
3.5078	3.5337	3.4694	1.5155	1.4163	1.5152	0.72821	0.57138	0.67227	1.8967	NaN	NaN	NaN
3.5078	3.5337	3.4694	1.5155	1.4163	1.5152	0.72821	0.57138	0.67227	1.8967	NaN	NaN	NaN
3.5078	3.5337	3.4694	1.5155	1.4163	1.5152	0.72821	0.57138	0.67227	1.8967	NaN	NaN	NaN
3.246	3.2435	3.1535	1.1833	1.0814	1.3525	0.57893	0.53862	0.55998	1.6793	2.465	0.94065	0.38241
3.246	3.2435	3.1535	1.1833	1.0814	1.3525	0.57893	0.53862	0.55998	1.6793	2.465	0.94065	0.38241
3.246	3.2435	3.1535	1.1833	1.0814	1.3525	0.57893	0.53862	0.55998	1.6793	2.465	0.94065	0.38241
3.246	3.2435	3.1535	1.1833	1.0814	1.3525	0.57893	0.53862	0.55998	1.6793	2.465	0.94065	0.38241
3.246	3.2435	3.1535	1.1833	1.0814	1.3525	0.57893	0.53862	0.55998	1.6793	2.465	0.94065	0.38241
3.246	3.2435	3.1535	1.1833	1.0814	1.3525	0.57893	0.53862	0.55998	1.6793	2.465	0.94065	0.38241
3.246	3.2435	3.1535	1.1833	1.0814	1.3525	0.57893	0.53862	0.55998	1.6793	2.465	0.94065	0.38241
3.246	3.2435	3.1535	1.1833	1.0814	1.3525	0.57893	0.53862	0.55998	1.6793	2.465	0.94065	0.38241
