1.1835	1.1835	1.1835	1.1835	1.1835	1.1835	1.1835	1.1835	1.1835	1.1835	1.1835	1.1835	1.1835
1.198	1.198	1.198	1.198	1.198	1.198	1.198	1.198	1.198	1.198	1.198	1.198	1.198
2.0881	2.0881	2.0881	2.0881	2.0881	2.0881	2.0881	2.0881	2.0881	2.0881	2.0881	2.0881	2.0881
2.3253	2.3253	2.3253	2.3253	2.3253	2.3253	2.3253	2.3253	2.3253	2.3253	2.3253	2.3253	2.3253
2.2403	2.2403	2.2403	2.2403	2.2403	2.2403	2.2403	2.2403	2.2403	2.2403	2.2403	2.2403	2.2403
2.3089	2.3089	2.3089	2.3089	2.3089	2.3089	2.3089	2.3089	2.3089	2.3089	2.3089	2.3089	2.3089
2.3568	2.3568	2.3568	2.3568	2.3568	2.3568	2.3568	2.3568	2.3568	2.3568	2.3568	2.3568	2.3568
3.2374	3.2374	3.2374	3.2374	3.2374	3.2374	3.2374	3.2374	3.2374	3.2374	3.2374	3.2374	3.2374
3.1733	3.1733	3.1733	3.1733	3.1733	3.1733	3.1733	3.1733	3.1733	3.1733	3.1733	3.1733	3.1733
3.2714	3.2714	3.2714	3.2714	3.2714	3.2714	3.2714	3.2714	3.2714	3.2714	3.2714	3.2714	3.2714
2.4773	2.4773	2.4773	2.4773	2.4773	2.4773	2.4773	2.4773	2.4773	2.4773	2.4773	2.4773	2.4773
1.9682	1.9682	1.9682	1.9682	1.9682	1.9682	1.9682	1.9682	1.9682	1.9682	1.9682	1.9682	1.9682
2.0903	2.0903	2.0903	2.0903	2.0903	2.0903	2.0903	2.0903	2.0903	2.0903	2.0903	2.0903	2.0903
2.1031	2.1031	2.1031	2.1031	2.1031	2.1031	2.1031	2.1031	2.1031	2.1031	2.1031	2.1031	2.1031
2.139	2.139	2.139	2.139	2.139	2.139	2.139	2.139	2.139	2.139	2.139	2.139	2.139
2.194	2.194	2.194	2.194	2.194	2.194	2.194	2.194	2.194	2.194	2.194	2.194	2.194
2.2302	2.2302	2.2302	2.2302	2.2302	2.2302	2.2302	2.2302	2.2302	2.2302	2.2302	2.2302	2.2302
2.641	2.641	2.641	2.641	2.641	2.641	2.641	2.641	2.641	2.641	2.641	2.641	2.641
2.6924	2.6924	2.6924	2.6924	2.6924	2.6924	2.6924	2.6924	2.6924	2.6924	2.6924	2.6924	2.6924
2.7046	2.7046	2.7046	2.7046	2.7046	2.7046	2.7046	2.7046	2.7046	2.7046	2.7046	2.7046	2.7046
2.7066	2.7066	2.7066	2.7066	2.7066	2.7066	2.7066	2.7066	2.7066	2.7066	2.7066	2.7066	2.7066
2.7689	2.7689	2.7689	2.7689	2.7689	2.7689	2.7689	2.7689	2.7689	2.7689	2.7689	2.7689	2.7689
3.4634	3.4634	3.4634	3.4634	3.4634	3.4634	3.4634	3.4634	3.4634	3.4634	3.4634	3.4634	3.4634
3.7282	3.7282	3.7282	3.7282	3.7282	3.7282	3.7282	3.7282	3.7282	3.7282	3.7282	3.7282	3.7282
3.8965	3.8965	3.8965	3.8965	3.8965	3.8965	3.8965	3.8965	3.8965	3.8965	3.8965	3.8965	3.8965
3.953	3.953	3.953	3.953	3.953	3.953	3.953	3.953	3.953	3.953	3.953	3.953	3.953
4.0242	4.0242	4.0242	4.0242	4.0242	4.0242	4.0242	4.0242	4.0242	4.0242	4.0242	4.0242	4.0242
5.7365	5.7365	5.7365	5.7365	5.7365	5.7365	5.7365	5.7365	5.7365	5.7365	5.7365	5.7365	5.7365
5.9046	5.9046	5.9046	5.9046	5.9046	5.9046	5.9046	5.9046	5.9046	5.9046	5.9046	5.9046	5.9046
5.9772	5.9772	5.9772	5.9772	5.9772	5.9772	5.9772	5.9772	5.9772	5.9772	5.9772	5.9772	5.9772
5.8349	5.8349	5.8349	5.8349	5.8349	5.8349	5.8349	5.8349	5.8349	5.8349	5.8349	5.8349	5.8349
5.8523	5.8523	5.8523	5.8523	5.8523	5.8523	5.8523	5.8523	5.8523	5.8523	5.8523	5.8523	5.8523
5.3553	5.3553	5.3553	5.3553	5.3553	5.3553	5.3553	5.3553	5.3553	5.3553	5.3553	5.3553	5.3553
4.9072	4.9072	4.9072	4.9072	4.9072	4.9072	4.9072	4.9072	4.9072	4.9072	4.9072	4.9072	4.9072
4.5761	4.5761	4.5761	4.5761	4.5761	4.5761	4.5761	4.5761	4.5761	4.5761	4.5761	4.5761	4.5761
