  2.0387308e+002	  1.9200000e+000	  1.5094030e+002	  1.6500000e+000	             NaN	  1.9142000e+000	  7.5947368e+001	  2.3000000e-001	  8.1750000e+001	  1.1252000e+000	
  2.0233846e+002	  1.9600000e+000	  1.5062687e+002	  1.6200000e+000	             NaN	  1.9148500e+000	  7.3736842e+001	  4.1000000e-001	  8.0000000e+001	  8.5283200e-001	
  2.0088462e+002	  1.9700000e+000	  1.5000000e+002	  1.5900000e+000	             NaN	  1.8828300e+000	  7.1526316e+001	  6.9000000e-001	  7.8250000e+001	  9.1286400e-001	
  1.9935000e+002	  1.9600000e+000	  1.4965000e+002	  1.6200000e+000	             NaN	  1.9095300e+000	  6.9315789e+001	  5.7000000e-001	  7.6500000e+001	  7.8574100e-001	
  1.9789615e+002	  1.9500000e+000	  1.4895000e+002	  1.6000000e+000	             NaN	  1.9128900e+000	  6.7105263e+001	  6.8000000e-001	  7.4750000e+001	  7.2964900e-001	
  1.9644231e+002	  1.9400000e+000	  1.4860000e+002	  1.6300000e+000	             NaN	  1.9133600e+000	  6.4687500e+001	  4.9000000e-001	  7.3000000e+001	  6.3276300e-001	
  1.9490769e+002	  1.9900000e+000	  1.4790000e+002	  1.6000000e+000	  2.5410638e+002	  1.7539800e+000	  6.3375000e+001	  3.2000000e-001	  7.1250000e+001	  3.8347600e-001	
  1.9345385e+002	  1.9400000e+000	  1.4755000e+002	  1.6100000e+000	  2.5187234e+002	  1.8123000e+000	  5.5500000e+001	  1.6000000e-001	  6.9500000e+001	  4.7678200e-001	
  1.9194000e+002	  1.9100000e+000	  1.4685000e+002	  1.6200000e+000	  2.4963830e+002	  1.9023400e+000	  5.1562500e+001	  1.5000000e-001	  6.8975000e+001	  2.6801600e-001	
  1.9080000e+002	  1.8600000e+000	  1.4650000e+002	  1.5700000e+000	  2.4740426e+002	  1.9605300e+000	  4.7625000e+001	  5.0000000e-002	  6.7750000e+001	  3.5745000e-001	
  1.8966000e+002	  1.8700000e+000	  1.4580000e+002	  1.5900000e+000	  2.4517021e+002	  1.9959400e+000	  4.3090909e+001	  8.0000000e-002	  6.6525000e+001	  3.2880000e-001	
  1.8846000e+002	  1.8000000e+000	  1.4545000e+002	  1.6000000e+000	  2.4293617e+002	  1.9791200e+000	  3.9272727e+001	  2.9000000e-001	  6.6000000e+001	  3.3185700e-001	
  1.8732000e+002	  1.8300000e+000	  1.4475000e+002	  1.6300000e+000	  2.4070213e+002	  1.9450700e+000	  3.7363636e+001	  4.6000000e-001	  6.4090909e+001	  2.8720600e-001	
  1.8618000e+002	  1.7900000e+000	  1.4440000e+002	  1.6000000e+000	  2.3846809e+002	  1.9434000e+000	  3.5454545e+001	  1.8000000e-001	  6.2181818e+001	  3.7375100e-001	
  1.8498000e+002	  1.8400000e+000	  1.4370000e+002	  1.5900000e+000	  2.3623404e+002	  1.9304100e+000	  3.3545455e+001	  1.4000000e-001	  6.1609091e+001	  3.0677300e-001	
  1.8384000e+002	  1.8700000e+000	  1.4335000e+002	  1.5900000e+000	  2.3400000e+002	  1.9053800e+000	  3.1636364e+001	  2.1000000e-001	  6.0272727e+001	  3.0835100e-001	
  1.8264000e+002	  1.8300000e+000	  1.4230000e+002	  1.6100000e+000	  2.3209091e+002	  1.8973100e+000	  2.9727273e+001	  3.3000000e-001	  5.8936364e+001	  2.4040200e-001	
  1.8150000e+002	  1.9100000e+000	  1.4125000e+002	  1.5900000e+000	  2.3018182e+002	  1.9137700e+000	  2.7818182e+001	  5.2000000e-001	  5.8363636e+001	  2.3637200e-001	
  1.8036000e+002	  1.8800000e+000	  1.4020000e+002	  1.5900000e+000	  2.2827273e+002	  1.9686800e+000	  2.5909091e+001	  6.3000000e-001	  5.6454545e+001	  1.6437700e-001	
  1.7916000e+002	  1.8800000e+000	  1.3915000e+002	  1.6400000e+000	  2.2636364e+002	  1.9198400e+000	  2.4000000e+001	  4.6000000e-001	  5.4545455e+001	  3.0897800e-001	
  1.7802000e+002	  1.8800000e+000	  1.3810000e+002	  1.6300000e+000	  2.2445455e+002	  1.9838800e+000	  1.8750000e+001	  3.4000000e-001	  5.3972727e+001	  1.2254800e-001	
  1.7682000e+002	  1.8500000e+000	  1.3705000e+002	  1.6000000e+000	  2.2254545e+002	  2.0018800e+000	  8.2500000e+000	             NaN	  5.2636364e+001	  3.9809100e-001	
  1.7568000e+002	  1.9000000e+000	  1.3600000e+002	  1.6200000e+000	  2.2063636e+002	  1.9973200e+000	  0.0000000e+000	  2.0733300e+000	  5.1300000e+001	  3.5030100e-001	
  1.7454000e+002	  1.8100000e+000	  1.3495000e+002	  1.6100000e+000	  2.1872727e+002	  1.9842700e+000	 -1.2857143e+000	  2.1300000e+000	  5.0727273e+001	  8.4158600e-001	
  1.7334000e+002	  2.0100000e+000	  1.3390000e+002	  1.5900000e+000	  2.1681818e+002	  1.9889700e+000	 -2.5714286e+000	  2.1300000e+000	  4.8818182e+001	  7.3765000e-001	
  1.7220000e+002	  1.9900000e+000	  1.3285000e+002	  1.6000000e+000	  2.1490909e+002	  1.9460400e+000	 -3.8571429e+000	  2.0100000e+000	  4.7290909e+001	  7.0220200e-001	
  1.7100000e+002	  1.9300000e+000	  1.3180000e+002	  1.5900000e+000	  2.1300000e+002	  1.9735900e+000	 -5.1428571e+000	  2.2300000e+000	  4.6909091e+001	  5.2281100e-001	
  1.6967000e+002	  1.8900000e+000	  1.3075000e+002	  1.5600000e+000	  2.1150000e+002	  1.9524700e+000	 -6.4285714e+000	  1.9700000e+000	  4.5763636e+001	  1.0204000e+000	
  1.6834000e+002	  1.9100000e+000	  1.2970000e+002	  1.3100000e+000	  2.1000000e+002	  1.9533000e+000	 -9.0000000e+000	  2.2250000e+000	  4.5000000e+001	  1.8549400e-001	
  1.6694000e+002	  1.9200000e+000	  1.2600000e+002	  1.4400000e+000	  2.0850000e+002	  1.9473200e+000	 -1.1571429e+001	  2.0700000e+000	  4.3250000e+001	  8.8935500e-002	
  1.6561000e+002	  1.8900000e+000	  1.2342857e+002	  1.4900000e+000	  2.0700000e+002	  1.9214700e+000	 -1.4142857e+001	  2.1100000e+000	  4.1500000e+001	  1.1400600e-001	
  1.6421000e+002	  1.8900000e+000	  1.2214286e+002	  1.4300000e+000	  2.0550000e+002	  1.8764400e+000	 -1.6714286e+001	  1.9700000e+000	  4.0450000e+001	  8.4128500e-002	
  1.6288000e+002	  1.9300000e+000	  1.2085714e+002	  1.3600000e+000	  2.0400000e+002	  1.8554700e+000	 -1.8750000e+001	  2.0600000e+000	  3.8000000e+001	  1.4696000e-001	
  1.6155000e+002	  1.9700000e+000	  1.1957143e+002	  1.3100000e+000	  2.0250000e+002	  1.8898600e+000	 -1.9500000e+001	  1.8800000e+000	  3.7650000e+001	  2.2032100e-001	
  1.6015000e+002	  1.9800000e+000	  1.1828571e+002	  1.3300000e+000	  2.0100000e+002	  1.9103800e+000	 -2.0250000e+001	  1.9300000e+000	  3.4850000e+001	  1.4702500e-001	
  1.5882000e+002	  1.9400000e+000	  1.1700000e+002	  1.5700000e+000	  1.9950000e+002	  1.8741400e+000	 -2.1000000e+001	  1.9400000e+000	  3.4500000e+001	  1.8581300e-001	
  1.5749000e+002	  1.9800000e+000	  1.1571429e+002	  1.2800000e+000	  1.9800000e+002	  1.8519600e+000	 -2.1750000e+001	  1.8600000e+000	  3.1700000e+001	  2.1500000e-003	
  1.5609000e+002	  1.8700000e+000	  1.1442857e+002	  1.3100000e+000	  1.9650000e+002	  1.9112400e+000	 -2.2500000e+001	  1.8900000e+000	  3.1000000e+001	 -9.7325500e-002	
  1.5476000e+002	  1.8800000e+000	  1.1314286e+002	  1.2800000e+000	  1.9500000e+002	  1.9183200e+000	 -2.3250000e+001	  1.9900000e+000	  2.8900000e+001	 -1.5151400e-001	
  1.5336000e+002	  1.7900000e+000	  1.1185714e+002	  1.2600000e+000	  1.9350000e+002	  1.8866600e+000	 -2.4000000e+001	  1.9500000e+000	  2.7500000e+001	 -2.6717900e-001	
  1.5203000e+002	  1.7700000e+000	  1.0885714e+002	  1.1500000e+000	  1.9200000e+002	  1.8583500e+000	 -2.4750000e+001	  2.0300000e+000	  2.6100000e+001	  1.0000000e-001	
  1.5070000e+002	  1.7700000e+000	  1.0646341e+002	  1.2100000e+000	  1.9033333e+002	  1.8079600e+000	 -2.5500000e+001	  2.0500000e+000	  2.4000000e+001	 -2.3357400e-001	
  1.4920345e+002	  1.7200000e+000	  1.0390244e+002	  1.1700000e+000	  1.8866667e+002	  1.7650500e+000	 -2.6250000e+001	  2.0900000e+000	  2.3400000e+001	 -4.2274100e-001	
  1.4768276e+002	  1.7200000e+000	  1.0134146e+002	  1.1300000e+000	  1.8700000e+002	  1.7802900e+000	 -2.7000000e+001	  2.1300000e+000	  2.1000000e+001	 -1.2731000e-001	
  1.4616207e+002	  1.7000000e+000	  9.8780488e+001	  1.1200000e+000	  1.8533333e+002	  1.7775900e+000	 -2.7750000e+001	  2.1300000e+000	  2.0700000e+001	 -1.6266400e-001	
  1.4456897e+002	  1.7100000e+000	  9.6219512e+001	  1.1400000e+000	  1.8366667e+002	  1.8290600e+000	 -2.8500000e+001	  2.1200000e+000	  1.8000000e+001	 -1.0101600e-001	
  1.4304828e+002	  1.7500000e+000	  9.3658537e+001	  1.1300000e+000	  1.8200000e+002	  1.8096900e+000	 -2.9250000e+001	  2.1800000e+000	  1.0800000e+001	  1.2602000e-002	
  1.4145517e+002	  1.7400000e+000	  9.1097561e+001	  1.0300000e+000	  1.8033333e+002	  1.7674000e+000	 -3.0000000e+001	  2.2000000e+000	  9.0000000e+000	 -9.9057900e-002	
  1.3993448e+002	  1.7200000e+000	  8.8536585e+001	  8.8000000e-001	  1.7866667e+002	  1.8346000e+000	 -3.0750000e+001	  2.2200000e+000	  8.4000000e+000	  4.0281400e-001	
  1.3841379e+002	  1.6900000e+000	  8.5500000e+001	  7.4000000e-001	  1.7700000e+002	  1.8270000e+000	 -3.1500000e+001	  2.1800000e+000	  6.0000000e+000	  4.4651000e-001	
  1.3682069e+002	  1.7100000e+000	  8.1750000e+001	  2.6000000e-001	  1.7533333e+002	  1.9000800e+000	 -3.2250000e+001	  2.1400000e+000	  3.3000000e+000	  1.3606600e+000	
  1.3530000e+002	  1.7100000e+000	  7.8000000e+001	  2.0000000e-001	  1.7366667e+002	  1.7711400e+000	 -3.3000000e+001	  2.1600000e+000	  3.0000000e+000	  6.0125800e-001	
  1.3370690e+002	  1.7100000e+000	  7.4250000e+001	 -1.4000000e-001	  1.7200000e+002	  1.7278400e+000	 -3.3750000e+001	  1.9100000e+000	  2.1000000e+000	  2.0928400e+000	
  1.3218621e+002	  1.6800000e+000	  7.0500000e+001	 -3.0000000e-001	  1.7026316e+002	  1.6983600e+000	 -3.4500000e+001	  2.0500000e+000	  2.0000000e+000	  2.0261700e+000	
  1.3066552e+002	  1.6800000e+000	  6.9000000e+001	 -4.5000000e-001	  1.6842105e+002	  1.6834900e+000	             NaN	             NaN	  1.2000000e+000	  2.1318500e+000	
  1.2907241e+002	  1.6500000e+000	  6.7500000e+001	 -3.4000000e-001	  1.6657895e+002	  1.7203100e+000	             NaN	             NaN	  1.0000000e+000	  1.9680400e+000	
  1.2700000e+002	  1.6500000e+000	  6.6000000e+001	 -2.1000000e-001	  1.6473684e+002	  1.7255900e+000	             NaN	             NaN	  3.0000000e-001	  2.1885300e+000	
  1.2480000e+002	  1.6000000e+000	  6.4320000e+001	 -2.0000000e-001	  1.6289474e+002	  1.7145600e+000	             NaN	             NaN	  0.0000000e+000	  2.1507900e+000	
  1.2270000e+002	  1.5400000e+000	  6.2640000e+001	 -2.7000000e-001	  1.6105263e+002	  1.7668500e+000	             NaN	             NaN	 -9.6923077e-001	  2.1345400e+000	
  1.2060000e+002	  1.4800000e+000	  6.0960000e+001	 -3.1000000e-001	  1.5921053e+002	  1.7616100e+000	             NaN	             NaN	 -1.3846154e+000	  2.1784000e+000	
  1.1840000e+002	  1.4900000e+000	  5.9280000e+001	 -5.2000000e-001	  1.5736842e+002	  1.7439500e+000	             NaN	             NaN	 -2.2153846e+000	  2.1824200e+000	
  1.1630000e+002	  1.4800000e+000	  5.7600000e+001	 -6.4000000e-001	  1.5552632e+002	  1.7851400e+000	             NaN	             NaN	 -2.7692308e+000	  2.1945300e+000	
  1.1420000e+002	  1.4600000e+000	  5.4240000e+001	 -7.7000000e-001	  1.5368421e+002	  1.7540800e+000	             NaN	             NaN	 -3.4615385e+000	  2.1627200e+000	
  1.1200000e+002	  1.3800000e+000	  5.2560000e+001	 -5.9000000e-001	  1.5184211e+002	  1.7149600e+000	             NaN	             NaN	 -4.1538462e+000	  2.1598500e+000	
  1.0990000e+002	  1.3800000e+000	  5.0880000e+001	 -8.0000000e-001	  1.5033158e+002	  1.7290600e+000	             NaN	             NaN	 -4.8461538e+000	  2.1519500e+000	
  1.0765000e+002	  1.3600000e+000	  4.9200000e+001	 -7.8000000e-001	  1.5000000e+002	  1.6857000e+000	             NaN	             NaN	 -5.5384615e+000	  2.0280000e+000	
  1.0520000e+002	  1.3700000e+000	  4.7520000e+001	 -8.1000000e-001	  1.4827333e+002	  1.7013200e+000	             NaN	             NaN	 -6.0923077e+000	  2.1051700e+000	
  1.0275000e+002	  1.3400000e+000	  4.5840000e+001	 -8.4000000e-001	  1.4766667e+002	  1.7076800e+000	             NaN	             NaN	 -6.9230769e+000	  2.0906300e+000	
  1.0146667e+002	  1.2400000e+000	  4.4045455e+001	 -8.7000000e-001	  1.4617333e+002	  1.6845700e+000	             NaN	             NaN	 -8.3076923e+000	  2.0659500e+000	
  1.0018333e+002	  1.3300000e+000	  4.2136364e+001	 -7.8000000e-001	  1.4533333e+002	  1.6981500e+000	             NaN	             NaN	 -8.7230769e+000	  2.0353000e+000	
  9.9016667e+001	  1.3600000e+000	  4.0227273e+001	 -8.3000000e-001	  1.4402667e+002	  1.6955400e+000	             NaN	             NaN	 -1.1076923e+001	  2.1358300e+000	
  9.7733333e+001	  1.3000000e+000	  3.8318182e+001	 -7.1000000e-001	  1.4300000e+002	  1.6754400e+000	             NaN	             NaN	 -1.1215385e+001	  1.9672300e+000	
  9.6450000e+001	  1.2800000e+000	  3.6409091e+001	 -6.7000000e-001	  1.4188000e+002	  1.7046300e+000	             NaN	             NaN	 -1.3846154e+001	  1.9653400e+000	
  9.5166667e+001	  1.3200000e+000	  3.4500000e+001	 -5.3000000e-001	  1.4066667e+002	  1.6816000e+000	             NaN	             NaN	 -1.6338462e+001	  2.0214800e+000	
  9.4000000e+001	  1.3300000e+000	  3.2590909e+001	 -6.0000000e-001	  1.3973333e+002	  1.7061200e+000	             NaN	             NaN	 -1.6615385e+001	  1.9081500e+000	
  9.2716667e+001	  1.2800000e+000	  3.0681818e+001	 -3.5000000e-001	  1.3833333e+002	  1.6145800e+000	             NaN	             NaN	 -1.9130769e+001	  1.9287100e+000	
  9.1433333e+001	  1.2800000e+000	  2.8772727e+001	 -4.5000000e-001	  1.3758667e+002	  1.6481400e+000	             NaN	             NaN	 -1.9615385e+001	  1.9930900e+000	
  9.0266667e+001	  1.3100000e+000	  2.6863636e+001	  7.0000000e-002	  1.3600000e+002	  1.6422600e+000	             NaN	             NaN	 -2.2200000e+001	  2.0639400e+000	
  8.8983333e+001	  1.3000000e+000	  2.4954545e+001	  3.0000000e-001	  1.3553333e+002	  1.6616800e+000	             NaN	             NaN	 -2.2846154e+001	  2.0424600e+000	
  8.7700000e+001	  1.2800000e+000	  2.2950000e+001	  6.7000000e-001	  1.3544000e+002	  1.6903200e+000	             NaN	             NaN	 -2.5107692e+001	  2.1383300e+000	
  8.6236364e+001	  1.2500000e+000	  2.0850000e+001	  7.5000000e-001	  1.3460000e+002	  1.6945100e+000	             NaN	             NaN	 -2.6076923e+001	  2.0700900e+000	
  8.4136364e+001	  1.2200000e+000	  1.8750000e+001	  8.0000000e-001	  1.3366667e+002	  1.6734700e+000	             NaN	             NaN	 -2.8176923e+001	  2.1683600e+000	
  8.2036364e+001	  1.1200000e+000	  1.6650000e+001	  1.1000000e+000	  1.3329333e+002	  1.6814400e+000	             NaN	             NaN	 -2.9307692e+001	  2.0953600e+000	
  7.9936364e+001	  1.0900000e+000	  1.4550000e+001	  5.5000000e-001	  1.3273333e+002	  1.6852200e+000	             NaN	             NaN	 -3.1246154e+001	  2.1501700e+000	
  7.8027273e+001	  7.6000000e-001	  1.2450000e+001	  2.5000000e-001	  1.3180000e+002	  1.6481800e+000	             NaN	             NaN	 -3.2538462e+001	  2.1522600e+000	
  7.5927273e+001	  7.3000000e-001	  1.0350000e+001	  2.6000000e-001	  1.3119333e+002	  1.6501700e+000	             NaN	             NaN	 -3.4153846e+001	  2.0831900e+000	
  7.3827273e+001	  6.4000000e-001	  8.2500000e+000	  5.3000000e-001	  1.3086667e+002	  1.6535300e+000	             NaN	             NaN	 -3.5769231e+001	  2.1203000e+000	
  7.1918182e+001	  7.5000000e-001	  7.2000000e+000	  8.0000000e-001	  1.2993333e+002	  1.6338800e+000	             NaN	             NaN	 -3.9000000e+001	  2.1069600e+000	
  6.9818182e+001	  4.4000000e-001	  6.1500000e+000	  7.9000000e-001	  1.2904667e+002	  1.6206200e+000	             NaN	             NaN	 -4.0622727e+001	  2.1405800e+000	
  6.7527273e+001	  2.5000000e-001	  5.1000000e+000	  6.8000000e-001	  1.2900000e+002	  1.6232300e+000	             NaN	             NaN	 -4.3772727e+001	  2.1631100e+000	
  6.5300000e+001	  2.3000000e-001	  1.0000000e+000	  2.0000000e-001	  1.2826316e+002	  1.6032500e+000	             NaN	             NaN	 -4.5109091e+001	  2.2645200e+000	
  6.3375000e+001	  2.8000000e-001	 -4.8648649e-001	  1.8500000e+000	  1.2752632e+002	  1.5459700e+000	             NaN	             NaN	 -4.8545455e+001	  2.3370700e+000	
  5.9175000e+001	  2.8000000e-001	 -1.4594595e+000	  1.7100000e+000	  1.2734211e+002	  1.5958200e+000	             NaN	             NaN	 -4.9500000e+001	  2.3243100e+000	
  5.7075000e+001	  2.0000000e-001	 -2.4324324e+000	  1.7700000e+000	  1.2678947e+002	  1.5232200e+000	             NaN	             NaN	 -5.3318182e+001	  2.3721700e+000	
  5.4975000e+001	  1.9000000e-001	 -3.4054054e+000	  1.8300000e+000	  1.2605263e+002	  1.5313200e+000	             NaN	             NaN	 -5.3986364e+001	  2.4640800e+000	
  5.3050000e+001	  3.2000000e-001	 -4.3783784e+000	  1.9100000e+000	  1.2564737e+002	  1.5471500e+000	             NaN	             NaN	 -5.8090909e+001	  2.3426500e+000	
  5.0950000e+001	  2.8000000e-001	 -5.3513514e+000	  1.9700000e+000	  1.2531579e+002	  1.5018800e+000	             NaN	             NaN	 -5.8377273e+001	  2.4226100e+000	
  4.8850000e+001	  2.6000000e-001	 -6.3243243e+000	  2.0100000e+000	  1.2457895e+002	  1.4779600e+000	             NaN	             NaN	 -6.3500000e+001	  2.3528600e+000	
  4.6750000e+001	  2.2000000e-001	 -7.2972973e+000	  2.1000000e+000	  1.2395263e+002	  1.5511200e+000	             NaN	             NaN	 -6.8983333e+001	  2.3501500e+000	
  4.4766667e+001	  4.6000000e-001	 -8.2702703e+000	  2.0300000e+000	  1.2384211e+002	  1.4532600e+000	             NaN	             NaN	 -6.9333333e+001	  2.2758300e+000	
  3.6366667e+001	  4.6000000e-001	 -9.2432432e+000	  2.0700000e+000	  1.2310526e+002	  1.4355800e+000	             NaN	             NaN	 -7.4350000e+001	  2.3222200e+000	
  3.3566667e+001	  9.0000000e-001	 -1.0216216e+001	  2.1000000e+000	  1.2236842e+002	  1.4004500e+000	             NaN	             NaN	 -7.9833333e+001	  2.2219400e+000	
  3.1000000e+001	             NaN	 -1.0702703e+001	  2.1700000e+000	  1.2229474e+002	  1.4936900e+000	             NaN	             NaN	 -8.1000000e+001	  2.1622300e+000	
  2.8200000e+001	             NaN	 -1.1675676e+001	  2.0700000e+000	  1.2163158e+002	  1.3994800e+000	             NaN	             NaN	 -8.5200000e+001	  2.2385500e+000	
  2.5400000e+001	             NaN	 -1.2648649e+001	  2.0300000e+000	  1.2089474e+002	  1.4056300e+000	             NaN	             NaN	 -9.0683333e+001	  2.2089500e+000	
  2.1200000e+001	             NaN	 -1.3621622e+001	  2.0200000e+000	  1.2060000e+002	  1.4299400e+000	             NaN	             NaN	 -9.2666667e+001	  2.0584000e+000	
  1.5600000e+001	             NaN	 -1.4594595e+001	  2.0300000e+000	  1.2015789e+002	  1.3458500e+000	             NaN	             NaN	 -9.6166667e+001	  2.1502900e+000	
  1.0466667e+001	             NaN	 -1.5567568e+001	  1.9400000e+000	  1.1942105e+002	  1.3588100e+000	             NaN	             NaN	 -1.0153333e+002	  2.1944400e+000	
  4.8666667e+000	             NaN	             NaN	             NaN	  1.1890526e+002	  1.3775300e+000	             NaN	             NaN	 -1.0390909e+002	  2.0103600e+000	
  2.4666667e+000	             NaN	             NaN	             NaN	  1.1868421e+002	  1.2965900e+000	             NaN	             NaN	 -1.0610455e+002	  2.1536000e+000	
