1.3384	1.4075	1.3109	-0.088348	-0.15582	-0.18263	0.34117	-0.026662	0.13645	0.76163	NaN	NaN	NaN
1.1884	1.2559	1.1524	-0.51272	-0.56659	-0.56543	0.16762	-0.19191	-0.0086814	0.60461	NaN	NaN	NaN
1.328	1.3922	1.282	-0.4687	-0.53146	-0.53046	0.21417	-0.15607	0.056126	0.69201	NaN	NaN	NaN
1.5335	1.5943	1.4754	-0.37201	-0.44613	-0.44579	0.28016	-0.10718	0.14278	0.81631	NaN	NaN	NaN
1.7283	1.7849	1.6563	-0.26245	-0.34362	-0.33901	0.34954	-0.045257	0.24366	0.94234	NaN	NaN	NaN
1.9461	1.9855	1.8411	-0.07615	-0.16684	-0.15489	0.46034	0.070283	0.39683	1.1036	NaN	NaN	NaN
2.1508	2.1849	2.0279	0.10844	0.020875	0.052637	0.57208	0.19641	0.56167	1.2671	NaN	NaN	NaN
2.2787	2.309	2.1358	0.16405	0.084329	0.14781	0.6051	0.25333	0.65867	1.3578	NaN	NaN	NaN
2.2515	2.2799	2.0891	0.091434	0.023796	0.12432	0.56146	0.2558	0.68539	1.3479	NaN	NaN	NaN
2.1789	2.2091	1.997	-0.019693	-0.078377	0.069814	0.484	0.23381	0.68375	1.306	NaN	NaN	NaN
2.1588	2.1811	1.9367	-0.090808	-0.1639	0.052669	0.4173	0.22769	0.70231	1.2917	NaN	NaN	NaN
2.1893	2.2122	1.9683	-0.085131	-0.15587	0.057566	0.44541	0.25912	0.72589	1.3275	NaN	NaN	NaN
2.2389	2.2622	2.0191	-0.044389	-0.11242	0.099057	0.4947	0.31175	0.77047	1.3834	NaN	NaN	NaN
2.3741	2.3979	2.1538	0.06159	-0.0037346	0.21688	0.58009	0.39668	0.85803	1.4955	NaN	NaN	NaN
2.5958	2.6202	2.3719	0.18442	0.12101	0.36386	0.67281	0.48349	0.96252	1.6473	NaN	NaN	NaN
2.8185	2.8042	2.5744	0.30267	0.21387	0.48963	0.76585	0.57093	1.0629	1.7908	NaN	NaN	NaN
2.9166	2.903	2.6751	0.43882	0.35402	0.62553	0.88838	0.69874	1.1759	1.907	NaN	NaN	NaN
2.8917	2.8791	2.6561	0.5088	0.42834	0.67868	0.97452	0.796	1.2414	1.9507	NaN	NaN	NaN
2.819	2.8074	2.5886	0.48649	0.40875	0.63627	1.0001	0.83173	1.2476	1.9394	NaN	NaN	NaN
2.7941	2.7832	2.5672	0.47806	0.40231	0.61434	1.032	0.87063	1.2654	1.9517	NaN	NaN	NaN
2.8686	2.8406	2.6203	0.51147	0.4254	0.63091	1.0803	0.9207	1.3073	2.0091	NaN	NaN	NaN
2.9055	2.8779	2.6574	0.49712	0.41264	0.60928	1.1103	0.95448	1.3289	2.0416	NaN	NaN	NaN
2.9383	2.9113	2.6912	0.50201	0.41941	0.60546	1.1527	1.0014	1.3612	2.0798	NaN	NaN	NaN
2.9002	2.8742	2.657	0.49019	0.4093	0.57391	1.1893	1.046	1.3814	2.0861	NaN	NaN	NaN
2.6368	2.6249	2.4032	0.4547	0.3849	0.49265	1.2475	1.1044	1.4179	2.105	3.0582	0.47463	1.3573
2.5518	2.5393	2.3219	0.33458	0.26027	0.34509	1.2222	1.0854	1.3778	2.0575	3.007	0.34704	1.3526
2.5377	2.508	2.2947	0.37746	0.29314	0.35472	1.2877	1.1585	1.4269	2.0847	2.9894	0.3792	1.4229
2.5245	2.4963	2.2869	0.4387	0.35342	0.39548	1.3727	1.2517	1.4963	2.1294	2.9937	0.43712	1.5161
2.6001	2.5725	2.3644	0.53358	0.44779	0.48332	1.4729	1.3557	1.5874	2.219	3.0774	0.53159	1.6222
2.7035	2.6753	2.4677	0.59842	0.51045	0.54512	1.5541	1.438	1.6625	2.3089	3.187	0.59395	1.7107
2.7887	2.7603	2.5536	0.6604	0.57034	0.60181	1.6326	1.5184	1.7336	2.3897	3.2798	0.6531	1.796
2.8124	2.7818	2.5578	0.64066	0.54083	0.54799	1.6722	1.5605	1.7631	2.4231	3.2999	0.60897	1.8229
2.7468	2.7158	2.4986	0.57504	0.46785	0.45951	1.6773	1.5695	1.7571	2.4107	3.2514	0.5255	1.8033
2.672	2.6419	2.4313	0.55057	0.43847	0.41417	1.6995	1.5963	1.7677	2.4055	3.1935	0.48758	1.796
2.6842	2.651	2.4452	0.43007	0.3077	0.27562	1.6785	1.5731	1.7405	2.409	3.2137	0.34366	1.7517
2.6028	2.5685	2.3699	0.30199	0.16777	0.11673	1.6511	1.5474	1.7025	2.3716	3.1486	0.18659	1.6993
2.5722	2.5363	2.3266	0.29703	0.15345	0.07684	1.6851	1.5843	1.7257	2.3825	3.0944	0.15061	1.6915
2.5302	2.4942	2.2907	0.23691	0.081713	-0.0078795	1.6954	1.5959	1.7264	2.3824	3.065	0.063119	1.6757
2.5018	2.4654	2.2678	0.1748	0.0069565	-0.094069	1.7052	1.606	1.727	2.3875	3.0478	-0.028248	1.6584
2.4611	2.4245	2.2329	0.093071	-0.089656	-0.20329	1.7048	1.6057	1.7173	2.3823	3.0188	-0.14448	1.6302
2.3828	2.3464	2.1618	-0.0071149	-0.20684	-0.33664	1.6922	1.5939	1.6948	2.356	2.955	-0.28478	1.5888
2.2049	2.1687	1.9812	-0.14455	-0.37895	-0.56064	1.717	1.6236	1.7073	2.3198	2.7854	-0.51117	1.5592
2.2456	2.2086	2.0214	-0.16909	-0.41392	-0.60046	1.7322	1.6374	1.7147	2.344	2.8276	-0.55939	1.5605
2.2677	2.2303	2.0437	-0.18779	-0.44182	-0.63411	1.7432	1.6478	1.7177	2.3583	2.8528	-0.59924	1.5585
