2.8735	2.9174	2.9287	1.2654	1.2003	1.1799	0.78121	0.63917	0.7321	1.5844	NaN	NaN	NaN
2.7984	2.8454	2.8553	1.0803	1.0288	1.0287	0.75372	0.62066	0.71541	1.5337	NaN	NaN	NaN
2.7164	2.7594	2.7627	1.0156	0.96604	0.97206	0.72186	0.59164	0.69125	1.4882	NaN	NaN	NaN
2.6486	2.687	2.682	0.97742	0.92939	0.94132	0.69632	0.56945	0.67526	1.455	NaN	NaN	NaN
2.6486	2.687	2.682	0.97742	0.92939	0.94132	0.69632	0.56945	0.67526	1.455	NaN	NaN	NaN
2.6486	2.687	2.682	0.97742	0.92939	0.94132	0.69632	0.56945	0.67526	1.455	NaN	NaN	NaN
2.6486	2.687	2.682	0.97742	0.92939	0.94132	0.69632	0.56945	0.67526	1.455	NaN	NaN	NaN
2.6486	2.687	2.682	0.97742	0.92939	0.94132	0.69632	0.56945	0.67526	1.455	NaN	NaN	NaN
2.6486	2.687	2.682	0.97742	0.92939	0.94132	0.69632	0.56945	0.67526	1.455	NaN	NaN	NaN
2.6486	2.687	2.682	0.97742	0.92939	0.94132	0.69632	0.56945	0.67526	1.455	NaN	NaN	NaN
2.6486	2.687	2.682	0.97742	0.92939	0.94132	0.69632	0.56945	0.67526	1.455	NaN	NaN	NaN
2.6486	2.687	2.682	0.97742	0.92939	0.94132	0.69632	0.56945	0.67526	1.455	NaN	NaN	NaN
2.6486	2.687	2.682	0.97742	0.92939	0.94132	0.69632	0.56945	0.67526	1.455	NaN	NaN	NaN
2.6486	2.687	2.682	0.97742	0.92939	0.94132	0.69632	0.56945	0.67526	1.455	NaN	NaN	NaN
2.6486	2.687	2.682	0.97742	0.92939	0.94132	0.69632	0.56945	0.67526	1.455	NaN	NaN	NaN
2.6486	2.687	2.682	0.97742	0.92939	0.94132	0.69632	0.56945	0.67526	1.455	NaN	NaN	NaN
2.6486	2.687	2.682	0.97742	0.92939	0.94132	0.69632	0.56945	0.67526	1.455	NaN	NaN	NaN
2.6486	2.687	2.682	0.97742	0.92939	0.94132	0.69632	0.56945	0.67526	1.455	NaN	NaN	NaN
2.6486	2.687	2.682	0.97742	0.92939	0.94132	0.69632	0.56945	0.67526	1.455	NaN	NaN	NaN
2.6486	2.687	2.682	0.97742	0.92939	0.94132	0.69632	0.56945	0.67526	1.455	NaN	NaN	NaN
2.6486	2.687	2.682	0.97742	0.92939	0.94132	0.69632	0.56945	0.67526	1.455	NaN	NaN	NaN
2.6486	2.687	2.682	0.97742	0.92939	0.94132	0.69632	0.56945	0.67526	1.455	NaN	NaN	NaN
2.6486	2.687	2.682	0.97742	0.92939	0.94132	0.69632	0.56945	0.67526	1.455	NaN	NaN	NaN
2.6486	2.687	2.682	0.97742	0.92939	0.94132	0.69632	0.56945	0.67526	1.455	NaN	NaN	NaN
2.7625	2.8862	2.61	0.7381	0.87951	0.86064	0.56864	0.55375	0.60087	1.4422	2.1048	1.2971	1.4893
2.7625	2.8862	2.61	0.7381	0.87951	0.86064	0.56864	0.55375	0.60087	1.4422	2.1048	1.2971	1.4893
2.7625	2.8862	2.61	0.7381	0.87951	0.86064	0.56864	0.55375	0.60087	1.4422	2.1048	1.2971	1.4893
2.7625	2.8862	2.61	0.7381	0.87951	0.86064	0.56864	0.55375	0.60087	1.4422	2.1048	1.2971	1.4893
2.7625	2.8862	2.61	0.7381	0.87951	0.86064	0.56864	0.55375	0.60087	1.4422	2.1048	1.2971	1.4893
2.7625	2.8862	2.61	0.7381	0.87951	0.86064	0.56864	0.55375	0.60087	1.4422	2.1048	1.2971	1.4893
