5.1626	5.2376	5.2844	2.4893	2.2662	2.0932	1.3694	1.0216	0.97923	3.001	NaN	NaN	NaN
5.2113	5.2916	5.3363	2.381	2.155	1.9993	1.3561	1	0.97508	3.0338	NaN	NaN	NaN
5.2113	5.2916	5.3363	2.381	2.155	1.9993	1.3561	1	0.97508	3.0338	NaN	NaN	NaN
5.2113	5.2916	5.3363	2.381	2.155	1.9993	1.3561	1	0.97508	3.0338	NaN	NaN	NaN
5.2113	5.2916	5.3363	2.381	2.155	1.9993	1.3561	1	0.97508	3.0338	NaN	NaN	NaN
5.2113	5.2916	5.3363	2.381	2.155	1.9993	1.3561	1	0.97508	3.0338	NaN	NaN	NaN
5.2113	5.2916	5.3363	2.381	2.155	1.9993	1.3561	1	0.97508	3.0338	NaN	NaN	NaN
5.2113	5.2916	5.3363	2.381	2.155	1.9993	1.3561	1	0.97508	3.0338	NaN	NaN	NaN
5.2113	5.2916	5.3363	2.381	2.155	1.9993	1.3561	1	0.97508	3.0338	NaN	NaN	NaN
5.2113	5.2916	5.3363	2.381	2.155	1.9993	1.3561	1	0.97508	3.0338	NaN	NaN	NaN
5.2113	5.2916	5.3363	2.381	2.155	1.9993	1.3561	1	0.97508	3.0338	NaN	NaN	NaN
5.2113	5.2916	5.3363	2.381	2.155	1.9993	1.3561	1	0.97508	3.0338	NaN	NaN	NaN
5.2113	5.2916	5.3363	2.381	2.155	1.9993	1.3561	1	0.97508	3.0338	NaN	NaN	NaN
5.2113	5.2916	5.3363	2.381	2.155	1.9993	1.3561	1	0.97508	3.0338	NaN	NaN	NaN
5.2113	5.2916	5.3363	2.381	2.155	1.9993	1.3561	1	0.97508	3.0338	NaN	NaN	NaN
5.2113	5.2916	5.3363	2.381	2.155	1.9993	1.3561	1	0.97508	3.0338	NaN	NaN	NaN
5.2113	5.2916	5.3363	2.381	2.155	1.9993	1.3561	1	0.97508	3.0338	NaN	NaN	NaN
5.2113	5.2916	5.3363	2.381	2.155	1.9993	1.3561	1	0.97508	3.0338	NaN	NaN	NaN
5.2113	5.2916	5.3363	2.381	2.155	1.9993	1.3561	1	0.97508	3.0338	NaN	NaN	NaN
5.2113	5.2916	5.3363	2.381	2.155	1.9993	1.3561	1	0.97508	3.0338	NaN	NaN	NaN
5.2113	5.2916	5.3363	2.381	2.155	1.9993	1.3561	1	0.97508	3.0338	NaN	NaN	NaN
6.9052	6.9486	6.743	2.8514	2.7583	3.2443	1.2244	1.0855	1.2664	3.6351	NaN	NaN	NaN
7.0996	7.1423	6.9363	2.9342	2.843	3.3362	1.2613	1.1201	1.298	3.7201	NaN	NaN	NaN
7.0996	7.1423	6.9363	2.9342	2.843	3.3362	1.2613	1.1201	1.298	3.7201	NaN	NaN	NaN
7.0705	7.1111	6.9604	3.2747	3.0952	3.6885	1.359	1.2717	1.2973	3.7292	5.4775	2.8387	1.3867
7.0705	7.1111	6.9604	3.2747	3.0952	3.6885	1.359	1.2717	1.2973	3.7292	5.4775	2.8387	1.3867
