0.22615	0.2264	0.22612	0.089159	0.072021	0.068326	0.26003	0.18494	0.14838	0.32846	NaN	NaN	NaN
0.22476	0.22501	0.2247	0.079883	0.059971	0.055052	0.24819	0.16992	0.13672	0.32241	NaN	NaN	NaN
0.22483	0.22506	0.22475	0.083113	0.061669	0.056644	0.24509	0.16683	0.13943	0.32265	NaN	NaN	NaN
0.22567	0.22588	0.22556	0.092748	0.070556	0.066259	0.24656	0.17021	0.14997	0.32622	NaN	NaN	NaN
0.22642	0.2266	0.22628	0.10107	0.078346	0.075335	0.24695	0.17276	0.16021	0.3294	NaN	NaN	NaN
0.2274	0.22754	0.2272	0.11052	0.087677	0.08677	0.2482	0.17713	0.17301	0.33354	NaN	NaN	NaN
0.22831	0.22843	0.22808	0.11878	0.096086	0.098202	0.24846	0.18126	0.18615	0.33749	NaN	NaN	NaN
0.22851	0.22862	0.22825	0.12015	0.097553	0.1039	0.24276	0.17957	0.19418	0.3383	NaN	NaN	NaN
0.22772	0.22782	0.2274	0.11162	0.089207	0.10199	0.22806	0.16969	0.19534	0.33464	NaN	NaN	NaN
0.22703	0.22713	0.22666	0.10234	0.080893	0.10289	0.21182	0.16232	0.19965	0.33151	NaN	NaN	NaN
0.22685	0.22692	0.22638	0.095294	0.075934	0.1094	0.19644	0.1623	0.20968	0.33049	NaN	NaN	NaN
0.22691	0.22698	0.22645	0.097391	0.0783	0.11047	0.19853	0.16513	0.21023	0.3308	NaN	NaN	NaN
0.22716	0.22723	0.22671	0.10121	0.082373	0.113	0.20213	0.16952	0.21218	0.33192	NaN	NaN	NaN
0.22799	0.22805	0.22755	0.11036	0.091742	0.12008	0.21048	0.17887	0.21851	0.33565	NaN	NaN	NaN
0.22917	0.22923	0.22876	0.12254	0.10414	0.12976	0.22156	0.19104	0.22748	0.34101	NaN	NaN	NaN
0.22994	0.22993	0.22952	0.13045	0.11221	0.13581	0.22882	0.19918	0.23306	0.34441	NaN	NaN	NaN
0.23025	0.23023	0.22983	0.13453	0.11649	0.13863	0.23257	0.20361	0.23542	0.34584	NaN	NaN	NaN
0.22987	0.22986	0.22946	0.1327	0.11486	0.13641	0.2309	0.20238	0.23273	0.34417	NaN	NaN	NaN
0.22905	0.22904	0.22863	0.12701	0.10938	0.13086	0.22577	0.19752	0.22673	0.34049	NaN	NaN	NaN
0.22847	0.22846	0.22804	0.1234	0.10596	0.12707	0.22255	0.19464	0.22251	0.33792	NaN	NaN	NaN
0.22842	0.22837	0.22795	0.12422	0.10692	0.12706	0.22324	0.19583	0.22199	0.33756	NaN	NaN	NaN
0.22804	0.228	0.22758	0.12375	0.10664	0.12599	0.22233	0.19537	0.21992	0.33599	NaN	NaN	NaN
0.22772	0.22768	0.22726	0.12341	0.10648	0.12503	0.22166	0.19514	0.21809	0.33463	NaN	NaN	NaN
0.22699	0.22695	0.22653	0.12138	0.10465	0.12263	0.21882	0.19269	0.21412	0.33159	NaN	NaN	NaN
0.22532	0.22527	0.22493	0.14666	0.13195	0.14525	0.22672	0.20026	0.22049	0.32604	0.26515	0.13732	0.0088769
0.22402	0.22396	0.22362	0.1406	0.12625	0.13941	0.22013	0.19302	0.21297	0.32067	0.26352	0.13214	0.0087494
