  8.1645949005052323e+000	  8.1674012541419927e+000	  8.1692304555311512e+000	  7.9901281194686504e+000	  7.9356567433634471e+000	  7.8878674895018381e+000	  7.9551947434854373e+000	  7.8105263158510834e+000	  7.7682294640552403e+000	  8.1758082382052990e+000	
  8.1645949005052323e+000	  8.1674012541419927e+000	  8.1692304555311512e+000	  7.9901281194686504e+000	  7.9356567433634471e+000	  7.8878674895018381e+000	  7.9551947434854373e+000	  7.8105263158510834e+000	  7.7682294640552403e+000	  8.1758082382052990e+000	
  8.1645949005052323e+000	  8.1674012541419927e+000	  8.1692304555311512e+000	  7.9901281194686504e+000	  7.9356567433634471e+000	  7.8878674895018381e+000	  7.9551947434854373e+000	  7.8105263158510834e+000	  7.7682294640552403e+000	  8.1758082382052990e+000	
  8.1645949005052323e+000	  8.1674012541419927e+000	  8.1692304555311512e+000	  7.9901281194686504e+000	  7.9356567433634471e+000	  7.8878674895018381e+000	  7.9551947434854373e+000	  7.8105263158510834e+000	  7.7682294640552403e+000	  8.1758082382052990e+000	
  8.1645949005052323e+000	  8.1674012541419927e+000	  8.1692304555311512e+000	  7.9901281194686504e+000	  7.9356567433634471e+000	  7.8878674895018381e+000	  7.9551947434854373e+000	  7.8105263158510834e+000	  7.7682294640552403e+000	  8.1758082382052990e+000	
  8.1645949005052323e+000	  8.1674012541419927e+000	  8.1692304555311512e+000	  7.9901281194686504e+000	  7.9356567433634471e+000	  7.8878674895018381e+000	  7.9551947434854373e+000	  7.8105263158510834e+000	  7.7682294640552403e+000	  8.1758082382052990e+000	
  8.1645949005052323e+000	  8.1674012541419927e+000	  8.1692304555311512e+000	  7.9901281194686504e+000	  7.9356567433634471e+000	  7.8878674895018381e+000	  7.9551947434854373e+000	  7.8105263158510834e+000	  7.7682294640552403e+000	  8.1758082382052990e+000	
  8.1645949005052323e+000	  8.1674012541419927e+000	  8.1692304555311530e+000	  7.9901281194686504e+000	  7.9356567433634471e+000	  7.8878674895018381e+000	  7.9551947434854373e+000	  7.8105263158510834e+000	  7.7682294640552403e+000	  8.1758082382052990e+000	
  8.1645949005052323e+000	  8.1674012541419927e+000	  8.1692304555311566e+000	  7.9901281194686504e+000	  7.9356567433634471e+000	  7.8878674895018381e+000	  7.9551947434854373e+000	  7.8105263158510834e+000	  7.7682294640552403e+000	  8.1758082382052990e+000	
  8.1645949005052323e+000	  8.1674012541419927e+000	  8.1692304555311566e+000	  7.9901281194686504e+000	  7.9356567433634471e+000	  7.8878674895018381e+000	  7.9551947434854373e+000	  7.8105263158510834e+000	  7.7682294640552403e+000	  8.1758082382052990e+000	
  8.1645949005052341e+000	  8.1674012541419927e+000	  8.1692304555311566e+000	  7.9901281194686504e+000	  7.9356567433634471e+000	  7.8878674895018381e+000	  7.9551947434854373e+000	  7.8105263158510834e+000	  7.7682294640552403e+000	  8.1758082382052990e+000	
  8.1645949005052323e+000	  8.1674012541419927e+000	  8.1692304555311566e+000	  7.9901281194686504e+000	  7.9356567433634471e+000	  7.8878674895018381e+000	  7.9551947434854373e+000	  7.8105263158510834e+000	  7.7682294640552403e+000	  8.1758082382052990e+000	
  8.1645949005052323e+000	  8.1674012541419927e+000	  8.1692304555311566e+000	  7.9901281194686504e+000	  7.9356567433634471e+000	  7.8878674895018381e+000	  7.9551947434854373e+000	  7.8105263158510834e+000	  7.7682294640552403e+000	  8.1758082382052990e+000	
  8.1645949005052358e+000	  8.1674012541419962e+000	  8.1692304555311566e+000	  7.9901281194686504e+000	  7.9356567433634471e+000	  7.8878674895018381e+000	  7.9551947434854373e+000	  7.8105263158510834e+000	  7.7682294640552403e+000	  8.1758082382052955e+000	
  8.1645949005052376e+000	  8.1674012541419998e+000	  8.1692304555311566e+000	  7.9901281194686549e+000	  7.9356567433634506e+000	  7.8878674895018461e+000	  7.9551947434854284e+000	  7.8105263158510727e+000	  7.7682294640552350e+000	  8.1758082382052990e+000	
  8.1645949005052358e+000	  8.1674012541419962e+000	  8.1692304555311601e+000	  7.9901281194686593e+000	  7.9356567433634542e+000	  7.8878674895018488e+000	  7.9551947434854284e+000	  7.8105263158510816e+000	  7.7682294640552438e+000	  8.1758082382052990e+000	
