0.00018414	0.00018695	0.00018767	9.0816e-05	8.6147e-05	8.4683e-05	8.3749e-05	6.9772e-05	7.7105e-05	0.00010671	NaN	NaN	NaN
0.00017788	0.00018066	0.00018127	8.3754e-05	7.9503e-05	7.8585e-05	8.0299e-05	6.6902e-05	7.4118e-05	0.00010298	NaN	NaN	NaN
0.0001671	0.00016987	0.00017039	7.2307e-05	6.8681e-05	6.8512e-05	7.4604e-05	6.1992e-05	6.9067e-05	9.6623e-05	NaN	NaN	NaN
0.00015495	0.00015783	0.00015831	5.8318e-05	5.561e-05	5.6345e-05	6.8784e-05	5.738e-05	6.4237e-05	8.9873e-05	NaN	NaN	NaN
0.00014683	0.00014969	0.00015003	4.9826e-05	4.7664e-05	4.8819e-05	6.487e-05	5.4353e-05	6.1003e-05	8.535e-05	NaN	NaN	NaN
0.00014333	0.00014596	0.00014605	4.7668e-05	4.5536e-05	4.6706e-05	6.247e-05	5.2307e-05	5.9e-05	8.3054e-05	NaN	NaN	NaN
0.00014059	0.000143	0.00014281	4.6433e-05	4.4282e-05	4.5431e-05	6.0365e-05	5.0503e-05	5.7219e-05	8.1145e-05	NaN	NaN	NaN
0.00013648	0.00013872	0.00013827	4.3177e-05	4.1184e-05	4.2413e-05	5.7969e-05	4.8591e-05	5.5258e-05	7.8648e-05	NaN	NaN	NaN
0.00013539	0.00013736	0.0001366	4.3927e-05	4.1807e-05	4.3e-05	5.6357e-05	4.7148e-05	5.3923e-05	7.7521e-05	NaN	NaN	NaN
0.000134	0.00013575	0.00013468	4.3706e-05	4.1574e-05	4.2818e-05	5.4858e-05	4.5932e-05	5.2769e-05	7.6362e-05	NaN	NaN	NaN
0.00013255	0.00013411	0.0001327	4.2258e-05	4.0227e-05	4.159e-05	5.3698e-05	4.5171e-05	5.2056e-05	7.5359e-05	NaN	NaN	NaN
0.00012937	0.00013077	0.00012899	3.8976e-05	3.7162e-05	3.8616e-05	5.1958e-05	4.4019e-05	5.0818e-05	7.3457e-05	NaN	NaN	NaN
0.00012647	0.00012771	0.00012552	3.6402e-05	3.476e-05	3.6279e-05	5.0207e-05	4.2829e-05	4.9567e-05	7.1641e-05	NaN	NaN	NaN
0.00012475	0.00012581	0.00012309	3.3676e-05	3.2214e-05	3.3697e-05	4.954e-05	4.2739e-05	4.9278e-05	7.0679e-05	NaN	NaN	NaN
0.00011921	0.00012013	0.00011672	2.7797e-05	2.6659e-05	2.7791e-05	4.7752e-05	4.1853e-05	4.8032e-05	6.7836e-05	NaN	NaN	NaN
0.00011596	0.00011656	0.00011248	2.4555e-05	2.3514e-05	2.4378e-05	4.6394e-05	4.1242e-05	4.7232e-05	6.596e-05	NaN	NaN	NaN
0.00011547	0.00011596	0.00011126	2.4997e-05	2.3974e-05	2.4959e-05	4.5005e-05	4.0254e-05	4.6295e-05	6.5132e-05	NaN	NaN	NaN
0.00011684	0.00011731	0.00011206	2.7394e-05	2.6369e-05	2.7911e-05	4.3851e-05	3.9371e-05	4.5597e-05	6.5126e-05	NaN	NaN	NaN
0.00012011	0.00012048	0.00011466	3.0078e-05	2.8992e-05	3.1329e-05	4.3915e-05	3.9652e-05	4.5985e-05	6.6261e-05	NaN	NaN	NaN
0.00012171	0.0001221	0.00011556	3.1215e-05	3.0145e-05	3.3199e-05	4.3537e-05	3.9716e-05	4.6118e-05	6.664e-05	NaN	NaN	NaN
0.00011782	0.00011837	0.0001109	2.8518e-05	2.7564e-05	3.0667e-05	4.1226e-05	3.8332e-05	4.4567e-05	6.4232e-05	NaN	NaN	NaN
0.00011773	0.00011852	0.00010977	2.7398e-05	2.6406e-05	2.9677e-05	4.0666e-05	3.8417e-05	4.4515e-05	6.3854e-05	NaN	NaN	NaN
0.00011851	0.00011927	0.00011042	2.7403e-05	2.6404e-05	2.9463e-05	4.0846e-05	3.8582e-05	4.4481e-05	6.4051e-05	NaN	NaN	NaN
0.0001212	0.00012199	0.00011338	2.9258e-05	2.8281e-05	3.1882e-05	4.1089e-05	3.8797e-05	4.4669e-05	6.5099e-05	NaN	NaN	NaN
0.00011	0.00011355	9.9561e-05	1.9102e-05	2.2923e-05	1.9251e-05	3.7858e-05	3.616e-05	4.105e-05	6.0927e-05	8.2997e-05	4.3418e-05	7.1664e-05
0.00010942	0.00011303	9.8914e-05	1.8544e-05	2.2279e-05	1.8456e-05	3.751e-05	3.5968e-05	4.0541e-05	6.0439e-05	8.2704e-05	4.2653e-05	7.144e-05
0.00010731	0.00011016	9.7681e-05	1.909e-05	2.2207e-05	1.9544e-05	3.5505e-05	3.4317e-05	3.884e-05	5.8846e-05	8.54e-05	3.8203e-05	6.6565e-05
0.00010916	0.00011275	0.00010027	2.1543e-05	2.5449e-05	2.297e-05	3.5211e-05	3.4016e-05	3.8419e-05	5.9463e-05	8.7202e-05	4.2253e-05	6.7594e-05
0.00011128	0.00011525	0.00010269	2.3015e-05	2.7369e-05	2.4897e-05	3.5626e-05	3.4352e-05	3.8503e-05	6.0349e-05	8.9079e-05	4.4667e-05	6.9068e-05
0.00011052	0.00011445	0.00010166	2.2054e-05	2.6218e-05	2.3412e-05	3.53e-05	3.4154e-05	3.7961e-05	5.9779e-05	8.8511e-05	4.3376e-05	6.8627e-05
0.00011037	0.00011436	0.00010141	2.166e-05	2.5774e-05	2.2749e-05	3.5092e-05	3.4058e-05	3.7545e-05	5.9517e-05	8.8462e-05	4.291e-05	6.8596e-05
0.00010664	0.00010919	9.8005e-05	2.0573e-05	2.3175e-05	2.1549e-05	3.3274e-05	3.2354e-05	3.585e-05	5.7211e-05	8.5383e-05	3.4772e-05	5.8498e-05
0.00010548	0.00010772	9.6826e-05	1.994e-05	2.2328e-05	2.0665e-05	3.2744e-05	3.1902e-05	3.5103e-05	5.6407e-05	8.3997e-05	3.3536e-05	5.7075e-05
0.000104	0.0001062	9.5695e-05	1.9952e-05	2.2371e-05	2.0839e-05	3.1659e-05	3.0983e-05	3.3875e-05	5.5348e-05	8.2536e-05	3.341e-05	5.5347e-05
9.8788e-05	0.00010024	8.993e-05	1.6026e-05	1.7629e-05	1.5629e-05	3.0517e-05	3.0251e-05	3.2881e-05	5.2717e-05	7.7889e-05	2.6701e-05	5.2361e-05
9.5226e-05	9.6229e-05	8.6253e-05	1.4357e-05	1.56e-05	1.3536e-05	2.9478e-05	2.9526e-05	3.1912e-05	5.0803e-05	7.4664e-05	2.351e-05	5.0191e-05
9.4441e-05	9.4834e-05	8.5533e-05	1.4407e-05	1.4535e-05	1.3541e-05	2.9094e-05	2.8766e-05	3.1227e-05	5.0184e-05	7.4008e-05	1.7072e-05	3.8914e-05
9.3675e-05	9.3902e-05	8.445e-05	1.3966e-05	1.402e-05	1.283e-05	2.9205e-05	2.8802e-05	3.1033e-05	4.9711e-05	7.3207e-05	1.642e-05	3.8597e-05
9.2016e-05	9.2181e-05	8.2407e-05	1.3254e-05	1.3259e-05	1.1825e-05	2.9085e-05	2.8709e-05	3.0758e-05	4.8822e-05	7.1904e-05	1.5496e-05	3.8277e-05
9.0247e-05	9.0319e-05	7.9968e-05	1.2572e-05	1.2516e-05	1.0809e-05	2.9194e-05	2.879e-05	3.0691e-05	4.7903e-05	7.051e-05	1.4576e-05	3.8182e-05
8.7205e-05	8.7338e-05	7.6915e-05	1.1824e-05	1.1765e-05	9.9649e-06	2.8387e-05	2.8178e-05	2.991e-05	4.6304e-05	6.8225e-05	1.3664e-05	3.732e-05
8.6939e-05	8.7371e-05	7.6882e-05	1.1798e-05	1.1447e-05	9.9389e-06	2.8201e-05	2.7914e-05	2.9725e-05	4.6001e-05	6.8296e-05	1.2048e-05	3.3855e-05
8.5785e-05	8.6098e-05	7.5145e-05	1.1294e-05	1.0908e-05	9.2601e-06	2.8218e-05	2.7921e-05	2.9631e-05	4.5368e-05	6.7287e-05	1.143e-05	3.3754e-05
8.2736e-05	8.3212e-05	7.2717e-05	1.0564e-05	1.0234e-05	8.672e-06	2.6665e-05	2.6729e-05	2.8256e-05	4.3732e-05	6.5032e-05	1.0715e-05	3.2233e-05
7.8433e-05	7.9253e-05	6.9343e-05	9.7024e-06	9.4743e-06	8.0291e-06	2.4208e-05	2.4897e-05	2.6278e-05	4.1434e-05	6.1947e-05	9.9292e-06	2.9883e-05
7.8577e-05	7.92e-05	6.904e-05	9.5887e-06	9.3105e-06	7.7931e-06	2.4647e-05	2.5196e-05	2.6452e-05	4.1459e-05	6.1795e-05	9.7068e-06	2.9987e-05
7.6093e-05	7.6375e-05	6.5992e-05	8.9832e-06	8.3849e-06	7.0562e-06	2.4616e-05	2.4984e-05	2.6496e-05	4.0233e-05	5.9272e-05	7.8838e-06	2.7655e-05
7.1507e-05	7.1609e-05	6.1204e-05	8.1993e-06	7.6008e-06	6.2456e-06	2.3774e-05	2.4454e-05	2.5956e-05	3.7971e-05	5.5489e-05	7.0714e-06	2.7661e-05
6.712e-05	6.7047e-05	5.6658e-05	7.5411e-06	6.9439e-06	5.5809e-06	2.2986e-05	2.3943e-05	2.5457e-05	3.5803e-05	5.1861e-05	6.3952e-06	2.7716e-05
6.3119e-05	6.2978e-05	5.2774e-05	6.9884e-06	6.4121e-06	5.0748e-06	2.1928e-05	2.3181e-05	2.4704e-05	3.379e-05	4.8621e-05	5.8598e-06	2.7278e-05
6.1581e-05	6.1226e-05	5.088e-05	6.7862e-06	6.1833e-06	4.8181e-06	2.2008e-05	2.3222e-05	2.4734e-05	3.2988e-05	4.7142e-05	5.6085e-06	2.752e-05
6.1724e-05	6.0452e-05	5.0872e-05	6.8425e-06	5.7325e-06	4.7993e-06	2.2215e-05	2.3024e-05	2.495e-05	3.2877e-05	4.5365e-05	4.4143e-06	2.5096e-05
5.192e-05	5.1262e-05	4.2843e-05	5.8078e-06	4.9447e-06	4.1221e-06	1.7559e-05	1.9061e-05	2.0406e-05	2.7669e-05	3.8279e-05	3.8292e-06	2.0707e-05
5.2179e-05	5.1693e-05	4.3309e-05	5.8338e-06	4.9885e-06	4.163e-06	1.6972e-05	1.8375e-05	1.9316e-05	2.7594e-05	3.8584e-05	3.8714e-06	1.9694e-05
6.156e-05	6.0858e-05	5.1836e-05	7.0368e-06	5.9939e-06	5.0737e-06	2.0432e-05	2.1023e-05	2.2287e-05	3.2248e-05	4.5408e-05	4.6532e-06	2.1246e-05
6.4869e-05	6.4061e-05	5.4799e-05	7.5071e-06	6.3754e-06	5.3982e-06	2.1714e-05	2.1947e-05	2.3233e-05	3.3828e-05	4.7739e-05	4.9372e-06	2.1898e-05
6.935e-05	6.8868e-05	6.0176e-05	8.1163e-06	7.1599e-06	6.0455e-06	2.1447e-05	2.186e-05	2.1945e-05	3.574e-05	5.1839e-05	5.9775e-06	2.5007e-05
7.3057e-05	7.2719e-05	6.3897e-05	8.6395e-06	7.6571e-06	6.5012e-06	2.1945e-05	2.1972e-05	2.1739e-05	3.7388e-05	5.4747e-05	6.4316e-06	2.4333e-05
7.1696e-05	7.1584e-05	6.2907e-05	8.4642e-06	7.5406e-06	6.3958e-06	2.0328e-05	2.0338e-05	1.9416e-05	3.6377e-05	5.3917e-05	6.3782e-06	2.2443e-05
