0.33138	0.33138	0.33138	0.33138	0.33138	0.33138	0.33138	0.33138	0.33138	0.33138	0.33138	0.33138	0.33138
0.50189	0.50189	0.50189	0.50189	0.50189	0.50189	0.50189	0.50192	0.50192	0.50192	0.50192	0.50192	0.50192
0.6228	0.6228	0.6228	0.6228	0.6228	0.6228	0.6228	0.6228	0.6228	0.6228	0.6228	0.6228	0.6228
0.73618	0.73618	0.73617	0.73617	0.73617	0.73617	0.73618	0.73627	0.73625	0.73622	0.73621	0.7362	0.7362
0.85138	0.85138	0.85138	0.85138	0.85138	0.85138	0.85138	0.85137	0.85136	0.85136	0.85136	0.85136	0.85136
0.98216	0.98216	0.98216	0.98216	0.98216	0.98216	0.98216	0.98215	0.98217	0.98217	0.98217	0.98217	0.98217
1.1093	1.1093	1.1093	1.1093	1.1093	1.1093	1.1093	1.1093	1.1093	1.1093	1.1093	1.1093	1.1093
1.2041	1.2041	1.2041	1.2041	1.2041	1.2041	1.2041	1.2041	1.2041	1.2041	1.2041	1.2041	1.2041
1.2471	1.2471	1.2471	1.2471	1.2471	1.2471	1.2471	1.2471	1.2471	1.2471	1.2471	1.2471	1.2471
1.2255	1.2255	1.2255	1.2255	1.2255	1.2255	1.2255	1.2255	1.2255	1.2255	1.2255	1.2255	1.2255
1.1915	1.1915	1.1915	1.1915	1.1915	1.1915	1.1915	1.1915	1.1915	1.1915	1.1915	1.1915	1.1915
1.1939	1.1939	1.1939	1.1939	1.1939	1.1939	1.1939	1.1939	1.1939	1.1939	1.1939	1.1939	1.1939
1.2052	1.2052	1.2052	1.2052	1.2052	1.2052	1.2052	1.2052	1.2052	1.2052	1.2052	1.2052	1.2052
1.2426	1.2426	1.2426	1.2426	1.2426	1.2426	1.2426	1.2426	1.2426	1.2426	1.2426	1.2426	1.2426
1.3071	1.3071	1.3071	1.3071	1.3071	1.3071	1.3071	1.307	1.3071	1.3071	1.3071	1.3071	1.3071
1.3872	1.3872	1.3872	1.3872	1.3872	1.3872	1.3872	1.3872	1.3872	1.3872	1.3872	1.3872	1.3872
1.4615	1.4615	1.4615	1.4615	1.4615	1.4615	1.4615	1.4615	1.4615	1.4615	1.4615	1.4615	1.4615
1.5019	1.5019	1.5019	1.5019	1.5019	1.5019	1.5019	1.5019	1.5019	1.5019	1.5019	1.5019	1.5019
1.5162	1.5162	1.5162	1.5162	1.5162	1.5162	1.5162	1.5162	1.5162	1.5162	1.5162	1.5162	1.5162
1.542	1.542	1.542	1.542	1.542	1.542	1.542	1.542	1.542	1.542	1.542	1.542	1.542
1.5881	1.5881	1.5881	1.5881	1.5881	1.5881	1.5881	1.588	1.588	1.588	1.5881	1.5881	1.5881
1.6407	1.6407	1.6407	1.6407	1.6407	1.6407	1.6407	1.6407	1.6407	1.6407	1.6407	1.6407	1.6407
1.6926	1.6926	1.6926	1.6926	1.6926	1.6926	1.6926	1.6926	1.6927	1.6926	1.6926	1.6926	1.6926
1.7199	1.7199	1.7199	1.7199	1.7199	1.7199	1.7199	1.7199	1.7199	1.7199	1.7199	1.7199	1.7199
1.5082	1.5082	1.5082	1.5082	1.5082	1.5082	1.5082	1.5082	1.5082	1.5082	1.5082	1.5082	1.5082
1.4858	1.4858	1.4858	1.4858	1.4858	1.4858	1.4858	1.4858	1.4858	1.4858	1.4858	1.4858	1.4858
1.4885	1.4885	1.4885	1.4885	1.4885	1.4885	1.4885	1.4885	1.4885	1.4885	1.4885	1.4885	1.4885
1.5366	1.5366	1.5367	1.5367	1.5367	1.5367	1.5367	1.5366	1.5366	1.5366	1.5366	1.5366	1.5366
1.6296	1.6296	1.6296	1.6296	1.6296	1.6296	1.6296	1.6296	1.6296	1.6296	1.6296	1.6296	1.6296
1.7272	1.7272	1.7272	1.7272	1.7272	1.7272	1.7272	1.7272	1.7272	1.7272	1.7272	1.7272	1.7272
1.8138	1.8138	1.8139	1.8139	1.8139	1.8139	1.8139	1.8138	1.8138	1.8138	1.8138	1.8138	1.8138
1.8609	1.8609	1.8609	1.8609	1.8609	1.8609	1.8609	1.8609	1.8609	1.8609	1.8609	1.8609	1.8609
1.8163	1.8163	1.8163	1.8163	1.8163	1.8163	1.8163	1.8163	1.8163	1.8163	1.8163	1.8163	1.8163
1.7704	1.7704	1.7703	1.7703	1.7703	1.7704	1.7704	1.7704	1.7704	1.7704	1.7704	1.7704	1.7704
1.7432	1.7432	1.7432	1.7432	1.7432	1.7432	1.7432	1.7432	1.7432	1.7432	1.7432	1.7432	1.7432
1.6745	1.6745	1.6745	1.6745	1.6745	1.6745	1.6745	1.6745	1.6745	1.6745	1.6745	1.6745	1.6745
1.6721	1.6721	1.6721	1.6722	1.6721	1.6721	1.6721	1.6721	1.6721	1.6721	1.6721	1.6721	1.6721
1.6533	1.6533	1.6533	1.6533	1.6533	1.6533	1.6533	1.6533	1.6533	1.6533	1.6533	1.6533	1.6533
1.6396	1.6396	1.6395	1.6396	1.6396	1.6396	1.6396	1.6396	1.6396	1.6396	1.6396	1.6396	1.6396
1.6142	1.6142	1.6142	1.6142	1.6142	1.6142	1.6142	1.6142	1.6142	1.6142	1.6142	1.6142	1.6142
