  1.9636936791668855e+001	  1.9634589890935391e+001	  1.9609368457515245e+001	  1.9659190837163248e+001	  1.9654957078216952e+001	  1.9633088528576327e+001	  1.9688784928878558e+001	  1.9694627550658993e+001	  1.9716916784323587e+001	  1.9672174681340309e+001	  1.9626312443903810e+001	  1.9640239067669377e+001	  1.9669089590400265e+001	
  1.9636936791669029e+001	  1.9634589890935580e+001	  1.9609368457515298e+001	  1.9659190837163248e+001	  1.9654957078216952e+001	  1.9633088528576327e+001	  1.9688784928879027e+001	  1.9694627550658993e+001	  1.9716916784323587e+001	  1.9672174681340309e+001	  1.9626312443904101e+001	  1.9640239067669530e+001	  1.9669089590408696e+001	
  1.9636936791669402e+001	  1.9634589890935981e+001	  1.9609368457515409e+001	  1.9659190837163248e+001	  1.9654957078216952e+001	  1.9633088528576327e+001	  1.9688784928879794e+001	  1.9694627550658993e+001	  1.9716916784323587e+001	  1.9672174681340309e+001	  1.9626312443904730e+001	  1.9640239067669878e+001	  1.9669089590428186e+001	
  1.9636936791669982e+001	  1.9634589890936606e+001	  1.9609368457515576e+001	  1.9659190837163248e+001	  1.9654957078216952e+001	  1.9633088528576327e+001	  1.9688784928880796e+001	  1.9694627550658993e+001	  1.9716916784323587e+001	  1.9672174681340309e+001	  1.9626312443905700e+001	  1.9640239067670436e+001	  1.9669089590459354e+001	
  1.9636936791693440e+001	  1.9634589890961720e+001	  1.9609368457522347e+001	  1.9659190837163262e+001	  1.9654957078216963e+001	  1.9633088528576327e+001	  1.9688784928909442e+001	  1.9694627550659010e+001	  1.9716916784323587e+001	  1.9672174681340326e+001	  1.9626312443945192e+001	  1.9640239067694282e+001	  1.9669089591784640e+001	
  1.9636936791736872e+001	  1.9634589891008215e+001	  1.9609368457534899e+001	  1.9659190837163298e+001	  1.9654957078217002e+001	  1.9633088528576330e+001	  1.9688784928959318e+001	  1.9694627550659060e+001	  1.9716916784323587e+001	  1.9672174681340376e+001	  1.9626312444018748e+001	  1.9640239067738914e+001	  1.9669089594261180e+001	
  1.9636936791800554e+001	  1.9634589891076359e+001	  1.9609368457553309e+001	  1.9659190837163376e+001	  1.9654957078217073e+001	  1.9633088528576337e+001	  1.9688784929030930e+001	  1.9694627550659167e+001	  1.9716916784323587e+001	  1.9672174681340469e+001	  1.9626312444127212e+001	  1.9640239067804739e+001	  1.9669089597907593e+001	
  1.9636936794125958e+001	  1.9634589893553557e+001	  1.9609368458231181e+001	  1.9659190837177015e+001	  1.9654957078231458e+001	  1.9633088528577712e+001	  1.9688784931729518e+001	  1.9694627550678184e+001	  1.9716916784323772e+001	  1.9672174681356289e+001	  1.9626312448401688e+001	  1.9640239070308361e+001	  1.9669089732746759e+001	
  1.9636936798319695e+001	  1.9634589898006805e+001	  1.9609368459460825e+001	  1.9659190837216162e+001	  1.9654957078273505e+001	  1.9633088528581730e+001	  1.9688784936801319e+001	  1.9694627550732971e+001	  1.9716916784324273e+001	  1.9672174681401920e+001	  1.9626312456510288e+001	  1.9640239074936360e+001	  1.9669089976758890e+001	
  1.9636936804362858e+001	  1.9634589904404233e+001	  1.9609368461242703e+001	  1.9659190837293778e+001	  1.9654957078357580e+001	  1.9633088528589774e+001	  1.9688784944424548e+001	  1.9694627550841744e+001	  1.9716916784325370e+001	  1.9672174681493029e+001	  1.9626312468748111e+001	  1.9640239081759248e+001	  1.9669090328924838e+001	
  1.9636936994577450e+001	  1.9634590099161272e+001	  1.9609368520693728e+001	  1.9659190851614298e+001	  1.9654957092485592e+001	  1.9633088529948452e+001	  1.9688785334264981e+001	  1.9694627568134926e+001	  1.9716916784747436e+001	  1.9672174699701827e+001	  1.9626313036558230e+001	  1.9640239364551157e+001	  1.9669101286004139e+001	
  1.9636937307928548e+001	  1.9634590413055410e+001	  1.9609368621734870e+001	  1.9659190893451008e+001	  1.9654957131593179e+001	  1.9633088533685822e+001	  1.9688786169466447e+001	  1.9694627614363075e+001	  1.9716916785881462e+001	  1.9672174753251998e+001	  1.9626314153126703e+001	  1.9640239918256814e+001	  1.9669119001274815e+001	
  1.9636937727069881e+001	  1.9634590824710319e+001	  1.9609368759496505e+001	  1.9659190977836300e+001	  1.9654957206566326e+001	  1.9633088540793501e+001	  1.9688787553091462e+001	  1.9694627700184295e+001	  1.9716916788143955e+001	  1.9672174860716751e+001	  1.9626315837751367e+001	  1.9640240775986371e+001	  1.9669142049694671e+001	
  1.9636943032822739e+001	  1.9634595254604616e+001	  1.9609370122165377e+001	  1.9659194738959506e+001	  1.9654959671767017e+001	  1.9633088752928476e+001	  1.9688816444347029e+001	  1.9694629973095044e+001	  1.9716916914062221e+001	  1.9672178724156517e+001	  1.9626337723474613e+001	  1.9640255486290588e+001	  1.9669324409482076e+001	
