303.44	303.86	303.29	471.61	543	611.52	397.95	566.01	644.24	300.4	NaN	NaN	NaN
310.87	310.98	310.59	554.56	646.45	723.64	439.2	640.78	715.05	316.3	NaN	NaN	NaN
311.09	311.2	310.86	558.3	650.55	720.58	450.55	659.45	716.59	317.23	NaN	NaN	NaN
307.38	307.63	307.21	516.51	596.18	649.83	444.29	643.93	679.6	309.98	NaN	NaN	NaN
304.98	305.33	304.82	485.96	554.77	591.55	441.89	633.11	646.18	304.54	NaN	NaN	NaN
301.87	302.28	301.58	451.43	508.04	526.32	435.63	614.19	604.16	297.34	NaN	NaN	NaN
300.93	301.38	300.48	427.83	474.62	474.97	434.43	600.12	569.69	292.67	NaN	NaN	NaN
302.72	303.15	302.17	434.06	476.52	456.57	451.44	611.03	555.41	294.06	NaN	NaN	NaN
308.03	308.37	307.59	486.4	531.31	480.23	497.93	659.03	572.19	303.94	NaN	NaN	NaN
314.29	314.56	314.03	553.14	599.1	499.69	558.01	705.1	583.87	314.39	NaN	NaN	NaN
320.2	320.42	320	607.5	651.01	491.88	614.43	722.9	577.98	321.7	NaN	NaN	NaN
325.04	325.26	324.82	615.24	658.03	499.02	622.16	730.23	588.79	326.28	NaN	NaN	NaN
329.23	329.45	328.91	610.17	650.99	497.04	622.77	728.98	593.85	329.19	NaN	NaN	NaN
331.28	331.52	330.63	569.14	604.64	468.77	602.57	702.63	580.72	326.86	NaN	NaN	NaN
332.83	333.12	331.71	513.4	542.84	428.98	569.07	662.06	553.66	322.1	NaN	NaN	NaN
336.34	336.39	334.84	489.83	515.74	412.78	554.82	643.74	545.86	321.89	NaN	NaN	NaN
341.32	341.36	339.72	487.07	511.64	411.82	555.92	643.45	550.69	325.47	NaN	NaN	NaN
348	348.06	346.54	511.2	536.64	430.89	575.97	665.65	571.8	333.9	NaN	NaN	NaN
356.38	356.46	355.24	559.9	588.2	468.42	611.97	706.87	607.52	346.32	NaN	NaN	NaN
364.73	364.83	363.86	608.02	638.75	505.87	647.17	745.58	644.75	357.98	NaN	NaN	NaN
371.64	371.68	370.73	625.52	656.29	520.25	661.44	761.12	661.7	365.3	NaN	NaN	NaN
379.41	379.47	378.68	663.23	695.14	550	686.96	788.66	689.51	375.26	NaN	NaN	NaN
387.36	387.44	386.78	700.73	733.58	579.79	711.61	815.09	716.88	385.2	NaN	NaN	NaN
397.81	397.95	397.58	775.43	811.58	637.89	755	862.68	761.35	399.91	NaN	NaN	NaN
437.08	438	436.96	859.98	953.06	709.36	832.73	959.4	839.1	439.75	437.37	1001.3	1966.7
459.66	460.85	460.19	1034.6	1154.6	847.37	921.37	1061.2	925.44	469.72	459.54	1227.7	2397
476.51	477.97	477.47	1157.5	1294.3	947.23	980.67	1130.1	985.9	490.86	476.64	1380.3	2592.5
496.55	498.25	497.96	1312.9	1470.6	1076.6	1049.8	1210.5	1059.2	515.76	496.55	1572.3	2844.1
507.99	509.8	509.49	1359.4	1518.9	1118.5	1074.4	1239.7	1089.8	528.26	507.35	1615.4	2780.7
517.65	519.53	519.14	1380.3	1537.7	1139.5	1089.4	1257.2	1111.2	538.13	516.28	1625.2	2661.3
529.09	531.06	530.62	1419.3	1577.8	1175.9	1111.6	1282.8	1140	550.32	527.08	1659.6	2596.4
563	565.44	565.48	1728.8	1931.7	1445.5	1231.9	1424.2	1261.9	591.9	562.93	2045.6	3092.1
